"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.23916741937E+001, +0.00000000000E+000
+9.02985000000E+007, -9.45921730057E+001, +0.00000000000E+000
+1.80297000000E+008, -7.52957785643E+001, +0.00000000000E+000
+2.70295500000E+008, -7.06619111110E+001, +0.00000000000E+000
+3.60294000000E+008, -6.49659204719E+001, +0.00000000000E+000
+4.50292500000E+008, -6.24569763440E+001, +0.00000000000E+000
+5.40291000000E+008, -5.70034763158E+001, +0.00000000000E+000
+6.30289500000E+008, -7.52755464488E+001, +0.00000000000E+000
+7.20288000000E+008, -6.25488887971E+001, +0.00000000000E+000
+8.10286500000E+008, -6.17732459022E+001, +0.00000000000E+000
+9.00285000000E+008, -6.76989252032E+001, +0.00000000000E+000
+9.90283500000E+008, -6.40525938003E+001, +0.00000000000E+000
+1.08028200000E+009, -6.31570336906E+001, +0.00000000000E+000
+1.17028050000E+009, -6.98366577091E+001, +0.00000000000E+000
+1.26027900000E+009, -6.74669421248E+001, +0.00000000000E+000
+1.35027750000E+009, -6.15577947509E+001, +0.00000000000E+000
+1.44027600000E+009, -7.41122891426E+001, +0.00000000000E+000
+1.53027450000E+009, -6.72331314176E+001, +0.00000000000E+000
+1.62027300000E+009, -7.88766933689E+001, +0.00000000000E+000
+1.71027150000E+009, -7.39206647476E+001, +0.00000000000E+000
+1.80027000000E+009, -7.27195848527E+001, +0.00000000000E+000
+1.89026850000E+009, -7.61709273968E+001, +0.00000000000E+000
+1.98026700000E+009, -7.50136330538E+001, +0.00000000000E+000
+2.07026550000E+009, -8.52275131698E+001, +0.00000000000E+000
+2.16026400000E+009, -8.05992076370E+001, +0.00000000000E+000
+2.25026250000E+009, -8.72195280391E+001, +0.00000000000E+000
+2.34026100000E+009, -7.83253427200E+001, +0.00000000000E+000
+2.43025950000E+009, -7.52338353935E+001, +0.00000000000E+000
+2.52025800000E+009, -7.33966981049E+001, +0.00000000000E+000
+2.61025650000E+009, -7.22404094556E+001, +0.00000000000E+000
+2.70025500000E+009, -7.39600736902E+001, +0.00000000000E+000
+2.79025350000E+009, -7.79539696736E+001, +0.00000000000E+000
+2.88025200000E+009, -7.79817847362E+001, +0.00000000000E+000
+2.97025050000E+009, -7.58578337030E+001, +0.00000000000E+000
+3.06024900000E+009, -7.83965549889E+001, +0.00000000000E+000
+3.15024750000E+009, -7.96425979124E+001, +0.00000000000E+000
+3.24024600000E+009, -8.21691360973E+001, +0.00000000000E+000
+3.33024450000E+009, -8.54982441492E+001, +0.00000000000E+000
+3.42024300000E+009, -8.55905958624E+001, +0.00000000000E+000
+3.51024150000E+009, -9.53849453089E+001, +0.00000000000E+000
+3.60024000000E+009, -9.16314956218E+001, +0.00000000000E+000
+3.69023850000E+009, -9.31997040479E+001, +0.00000000000E+000
+3.78023700000E+009, -8.79041812704E+001, +0.00000000000E+000
+3.87023550000E+009, -8.63409943960E+001, +0.00000000000E+000
+3.96023400000E+009, -9.01602070272E+001, +0.00000000000E+000
+4.05023250000E+009, -8.97951125680E+001, +0.00000000000E+000
+4.14023100000E+009, -8.67467039338E+001, +0.00000000000E+000
+4.23022950000E+009, -8.56950197334E+001, +0.00000000000E+000
+4.32022800000E+009, -8.74464069708E+001, +0.00000000000E+000
+4.41022650000E+009, -8.53942654018E+001, +0.00000000000E+000
+4.50022500000E+009, -9.17350410998E+001, +0.00000000000E+000
+4.59022350000E+009, -9.39281715847E+001, +0.00000000000E+000
+4.68022200000E+009, -8.95134042906E+001, +0.00000000000E+000
+4.77022050000E+009, -8.79056815703E+001, +0.00000000000E+000
+4.86021900000E+009, -9.11168446956E+001, +0.00000000000E+000
+4.95021750000E+009, -9.60788765048E+001, +0.00000000000E+000
+5.04021600000E+009, -9.11285061265E+001, +0.00000000000E+000
+5.13021450000E+009, -9.13424476028E+001, +0.00000000000E+000
+5.22021300000E+009, -9.58914943170E+001, +0.00000000000E+000
+5.31021150000E+009, -9.76939936675E+001, +0.00000000000E+000
+5.40021000000E+009, -9.27130456286E+001, +0.00000000000E+000
+5.49020850000E+009, -9.74217604454E+001, +0.00000000000E+000
+5.58020700000E+009, -9.79054893744E+001, +0.00000000000E+000
+5.67020550000E+009, -1.01494937168E+002, +0.00000000000E+000
+5.76020400000E+009, -8.81025929603E+001, +0.00000000000E+000
+5.85020250000E+009, -8.88643128212E+001, +0.00000000000E+000
+5.94020100000E+009, -9.49488262276E+001, +0.00000000000E+000
+6.03019950000E+009, -9.12835382397E+001, +0.00000000000E+000
+6.12019800000E+009, -9.09553375154E+001, +0.00000000000E+000
+6.21019650000E+009, -9.17721128285E+001, +0.00000000000E+000
+6.30019500000E+009, -8.95635226540E+001, +0.00000000000E+000
+6.39019350000E+009, -1.01604006545E+002, +0.00000000000E+000
+6.48019200000E+009, -9.15661513516E+001, +0.00000000000E+000
+6.57019050000E+009, -8.62830817849E+001, +0.00000000000E+000
+6.66018900000E+009, -9.01765506776E+001, +0.00000000000E+000
+6.75018750000E+009, -8.91496343287E+001, +0.00000000000E+000
+6.84018600000E+009, -8.51724789702E+001, +0.00000000000E+000
+6.93018450000E+009, -9.82267561404E+001, +0.00000000000E+000
+7.02018300000E+009, -9.08907796976E+001, +0.00000000000E+000
+7.11018150000E+009, -8.99244751777E+001, +0.00000000000E+000
+7.20018000000E+009, -9.89428547125E+001, +0.00000000000E+000
+7.29017850000E+009, -9.00130862332E+001, +0.00000000000E+000
+7.38017700000E+009, -9.03678113199E+001, +0.00000000000E+000
+7.47017550000E+009, -8.94191019803E+001, +0.00000000000E+000
+7.56017400000E+009, -1.04566181835E+002, +0.00000000000E+000
+7.65017250000E+009, -8.51356527077E+001, +0.00000000000E+000
+7.74017100000E+009, -8.48710661469E+001, +0.00000000000E+000
+7.83016950000E+009, -8.61614453014E+001, +0.00000000000E+000
+7.92016800000E+009, -8.63216523262E+001, +0.00000000000E+000
+8.01016650000E+009, -8.68654283511E+001, +0.00000000000E+000
+8.10016500000E+009, -8.63137382717E+001, +0.00000000000E+000
+8.19016350000E+009, -9.63283922903E+001, +0.00000000000E+000
+8.28016200000E+009, -8.81622409029E+001, +0.00000000000E+000
+8.37016050000E+009, -8.46673386031E+001, +0.00000000000E+000
+8.46015900000E+009, -8.65373066099E+001, +0.00000000000E+000
+8.55015750000E+009, -8.82975662481E+001, +0.00000000000E+000
+8.64015600000E+009, -8.48584322271E+001, +0.00000000000E+000
+8.73015450000E+009, -8.71134232539E+001, +0.00000000000E+000
+8.82015300000E+009, -9.97332181434E+001, +0.00000000000E+000
+8.91015150000E+009, -8.83554589140E+001, +0.00000000000E+000
+9.00015000000E+009, -9.58239674365E+001, +0.00000000000E+000
+9.09014850000E+009, -9.79666640210E+001, +0.00000000000E+000
+9.18014700000E+009, -1.06798812264E+002, +0.00000000000E+000
+9.27014550000E+009, -9.20438452500E+001, +0.00000000000E+000
+9.36014400000E+009, -9.60244142609E+001, +0.00000000000E+000
+9.45014250000E+009, -8.71957674126E+001, +0.00000000000E+000
+9.54014100000E+009, -9.49415191400E+001, +0.00000000000E+000
+9.63013950000E+009, -8.89060380426E+001, +0.00000000000E+000
+9.72013800000E+009, -9.05193453984E+001, +0.00000000000E+000
+9.81013650000E+009, -9.21324911688E+001, +0.00000000000E+000
+9.90013500000E+009, -8.62515783216E+001, +0.00000000000E+000
+9.99013350000E+009, -9.39416862464E+001, +0.00000000000E+000
+1.00801320000E+010, -9.92721770477E+001, +0.00000000000E+000
+1.01701305000E+010, -9.48750581206E+001, +0.00000000000E+000
+1.02601290000E+010, -9.82511876772E+001, +0.00000000000E+000
+1.03501275000E+010, -9.47249259523E+001, +0.00000000000E+000
+1.04401260000E+010, -9.28098603821E+001, +0.00000000000E+000
+1.05301245000E+010, -8.48740017177E+001, +0.00000000000E+000
+1.06201230000E+010, -9.01839208507E+001, +0.00000000000E+000
