"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.00285669360E+001, +0.00000000000E+000
+9.02985000000E+007, -9.17789107462E+001, +0.00000000000E+000
+1.80297000000E+008, -7.51138404265E+001, +0.00000000000E+000
+2.70295500000E+008, -6.49483219798E+001, +0.00000000000E+000
+3.60294000000E+008, -6.96907655193E+001, +0.00000000000E+000
+4.50292500000E+008, -6.65804320288E+001, +0.00000000000E+000
+5.40291000000E+008, -6.83682974383E+001, +0.00000000000E+000
+6.30289500000E+008, -6.03685685813E+001, +0.00000000000E+000
+7.20288000000E+008, -6.03777651371E+001, +0.00000000000E+000
+8.10286500000E+008, -6.49026836022E+001, +0.00000000000E+000
+9.00285000000E+008, -6.74109255383E+001, +0.00000000000E+000
+9.90283500000E+008, -6.97933066144E+001, +0.00000000000E+000
+1.08028200000E+009, -7.22708433063E+001, +0.00000000000E+000
+1.17028050000E+009, -7.33921464954E+001, +0.00000000000E+000
+1.26027900000E+009, -7.35647278564E+001, +0.00000000000E+000
+1.35027750000E+009, -7.35661103109E+001, +0.00000000000E+000
+1.44027600000E+009, -7.76099924187E+001, +0.00000000000E+000
+1.53027450000E+009, -7.34774104662E+001, +0.00000000000E+000
+1.62027300000E+009, -7.20340060778E+001, +0.00000000000E+000
+1.71027150000E+009, -8.14451481880E+001, +0.00000000000E+000
+1.80027000000E+009, -8.01830518258E+001, +0.00000000000E+000
+1.89026850000E+009, -8.07780073236E+001, +0.00000000000E+000
+1.98026700000E+009, -8.44195004638E+001, +0.00000000000E+000
+2.07026550000E+009, -9.04842851829E+001, +0.00000000000E+000
+2.16026400000E+009, -8.40637130647E+001, +0.00000000000E+000
+2.25026250000E+009, -8.20607594292E+001, +0.00000000000E+000
+2.34026100000E+009, -8.10176970436E+001, +0.00000000000E+000
+2.43025950000E+009, -8.37841592070E+001, +0.00000000000E+000
+2.52025800000E+009, -7.70730567408E+001, +0.00000000000E+000
+2.61025650000E+009, -7.90454089601E+001, +0.00000000000E+000
+2.70025500000E+009, -8.38959733803E+001, +0.00000000000E+000
+2.79025350000E+009, -8.63671411839E+001, +0.00000000000E+000
+2.88025200000E+009, -8.77522058529E+001, +0.00000000000E+000
+2.97025050000E+009, -9.26455837407E+001, +0.00000000000E+000
+3.06024900000E+009, -9.04515369643E+001, +0.00000000000E+000
+3.15024750000E+009, -8.88350005146E+001, +0.00000000000E+000
+3.24024600000E+009, -8.98195500056E+001, +0.00000000000E+000
+3.33024450000E+009, -9.73193890321E+001, +0.00000000000E+000
+3.42024300000E+009, -8.78283026696E+001, +0.00000000000E+000
+3.51024150000E+009, -9.25063598161E+001, +0.00000000000E+000
+3.60024000000E+009, -9.16210274400E+001, +0.00000000000E+000
+3.69023850000E+009, -9.41450277125E+001, +0.00000000000E+000
+3.78023700000E+009, -8.96507560544E+001, +0.00000000000E+000
+3.87023550000E+009, -8.99161672175E+001, +0.00000000000E+000
+3.96023400000E+009, -8.60660640270E+001, +0.00000000000E+000
+4.05023250000E+009, -9.08632650991E+001, +0.00000000000E+000
+4.14023100000E+009, -9.21016187268E+001, +0.00000000000E+000
+4.23022950000E+009, -8.66425381968E+001, +0.00000000000E+000
+4.32022800000E+009, -9.01984541559E+001, +0.00000000000E+000
+4.41022650000E+009, -8.75733636507E+001, +0.00000000000E+000
+4.50022500000E+009, -9.17304357611E+001, +0.00000000000E+000
+4.59022350000E+009, -8.62104230536E+001, +0.00000000000E+000
+4.68022200000E+009, -8.87828104155E+001, +0.00000000000E+000
+4.77022050000E+009, -9.29940966154E+001, +0.00000000000E+000
+4.86021900000E+009, -9.88794004890E+001, +0.00000000000E+000
+4.95021750000E+009, -9.81706306061E+001, +0.00000000000E+000
+5.04021600000E+009, -9.93379212840E+001, +0.00000000000E+000
+5.13021450000E+009, -9.34112281727E+001, +0.00000000000E+000
+5.22021300000E+009, -9.23690298270E+001, +0.00000000000E+000
+5.31021150000E+009, -8.99745378215E+001, +0.00000000000E+000
+5.40021000000E+009, -9.51209024747E+001, +0.00000000000E+000
+5.49020850000E+009, -8.95561357090E+001, +0.00000000000E+000
+5.58020700000E+009, -8.92727787766E+001, +0.00000000000E+000
+5.67020550000E+009, -8.57924526088E+001, +0.00000000000E+000
+5.76020400000E+009, -7.79020348934E+001, +0.00000000000E+000
+5.85020250000E+009, -7.49329183883E+001, +0.00000000000E+000
+5.94020100000E+009, -7.37896918051E+001, +0.00000000000E+000
+6.03019950000E+009, -7.42441262658E+001, +0.00000000000E+000
+6.12019800000E+009, -7.25681808863E+001, +0.00000000000E+000
+6.21019650000E+009, -7.27898462577E+001, +0.00000000000E+000
+6.30019500000E+009, -7.18361313205E+001, +0.00000000000E+000
+6.39019350000E+009, -7.16980679621E+001, +0.00000000000E+000
+6.48019200000E+009, -7.00319526166E+001, +0.00000000000E+000
+6.57019050000E+009, -6.99153606419E+001, +0.00000000000E+000
+6.66018900000E+009, -7.09905678473E+001, +0.00000000000E+000
+6.75018750000E+009, -7.02964471717E+001, +0.00000000000E+000
+6.84018600000E+009, -7.03651956028E+001, +0.00000000000E+000
+6.93018450000E+009, -7.07384100159E+001, +0.00000000000E+000
+7.02018300000E+009, -7.02355258559E+001, +0.00000000000E+000
+7.11018150000E+009, -7.35924846596E+001, +0.00000000000E+000
+7.20018000000E+009, -7.27423245467E+001, +0.00000000000E+000
+7.29017850000E+009, -7.12773435462E+001, +0.00000000000E+000
+7.38017700000E+009, -7.36498464188E+001, +0.00000000000E+000
+7.47017550000E+009, -7.11462438161E+001, +0.00000000000E+000
+7.56017400000E+009, -7.40857388576E+001, +0.00000000000E+000
+7.65017250000E+009, -7.20858904397E+001, +0.00000000000E+000
+7.74017100000E+009, -7.38690861766E+001, +0.00000000000E+000
+7.83016950000E+009, -7.53009311495E+001, +0.00000000000E+000
+7.92016800000E+009, -7.68607230458E+001, +0.00000000000E+000
+8.01016650000E+009, -7.60806877983E+001, +0.00000000000E+000
+8.10016500000E+009, -8.18277571564E+001, +0.00000000000E+000
+8.19016350000E+009, -7.81613339089E+001, +0.00000000000E+000
+8.28016200000E+009, -8.11350039096E+001, +0.00000000000E+000
+8.37016050000E+009, -8.62641542818E+001, +0.00000000000E+000
+8.46015900000E+009, -8.04775462833E+001, +0.00000000000E+000
+8.55015750000E+009, -8.25872590845E+001, +0.00000000000E+000
+8.64015600000E+009, -8.50563395908E+001, +0.00000000000E+000
+8.73015450000E+009, -8.94506921913E+001, +0.00000000000E+000
+8.82015300000E+009, -8.52593052777E+001, +0.00000000000E+000
+8.91015150000E+009, -9.07638151808E+001, +0.00000000000E+000
+9.00015000000E+009, -1.12569409825E+002, +0.00000000000E+000
+9.09014850000E+009, -8.39691856726E+001, +0.00000000000E+000
+9.18014700000E+009, -9.03387170055E+001, +0.00000000000E+000
+9.27014550000E+009, -8.74906195943E+001, +0.00000000000E+000
+9.36014400000E+009, -8.04979591738E+001, +0.00000000000E+000
+9.45014250000E+009, -9.03206240711E+001, +0.00000000000E+000
+9.54014100000E+009, -8.42866508635E+001, +0.00000000000E+000
+9.63013950000E+009, -8.28352789513E+001, +0.00000000000E+000
+9.72013800000E+009, -9.00005053967E+001, +0.00000000000E+000
+9.81013650000E+009, -8.22608865394E+001, +0.00000000000E+000
+9.90013500000E+009, -8.33369108509E+001, +0.00000000000E+000
+9.99013350000E+009, -8.37438987320E+001, +0.00000000000E+000
+1.00801320000E+010, -8.30813354646E+001, +0.00000000000E+000
+1.01701305000E+010, -8.17806654191E+001, +0.00000000000E+000
+1.02601290000E+010, -7.82725673306E+001, +0.00000000000E+000
+1.03501275000E+010, -8.39906299331E+001, +0.00000000000E+000
+1.04401260000E+010, -8.22396434407E+001, +0.00000000000E+000
+1.05301245000E+010, -8.15086873143E+001, +0.00000000000E+000
+1.06201230000E+010, -7.80223836277E+001, +0.00000000000E+000
+1.07101215000E+010, -7.82340299435E+001, +0.00000000000E+000
+1.08001200000E+010, -7.94774849026E+001, +0.00000000000E+000
+1.08901185000E+010, -7.80851697251E+001, +0.00000000000E+000
+1.09801170000E+010, -8.01497788934E+001, +0.00000000000E+000
+1.10701155000E+010, -8.23467024586E+001, +0.00000000000E+000
+1.11601140000E+010, -8.38349013967E+001, +0.00000000000E+000
+1.12501125000E+010, -8.49540701283E+001, +0.00000000000E+000
+1.13401110000E+010, -8.88647408360E+001, +0.00000000000E+000
+1.14301095000E+010, -8.28963937962E+001, +0.00000000000E+000
+1.15201080000E+010, -7.88488160179E+001, +0.00000000000E+000
+1.16101065000E+010, -8.37920354347E+001, +0.00000000000E+000
+1.17001050000E+010, -8.12897877017E+001, +0.00000000000E+000
+1.17901035000E+010, -8.25634984913E+001, +0.00000000000E+000
+1.18801020000E+010, -8.81448861475E+001, +0.00000000000E+000
+1.19701005000E+010, -8.29886106456E+001, +0.00000000000E+000
+1.20600990000E+010, -8.37098409496E+001, +0.00000000000E+000
+1.21500975000E+010, -9.04591948118E+001, +0.00000000000E+000
+1.22400960000E+010, -8.10893599857E+001, +0.00000000000E+000
+1.23300945000E+010, -9.09920106564E+001, +0.00000000000E+000
+1.24200930000E+010, -8.18000628595E+001, +0.00000000000E+000
+1.25100915000E+010, -8.64440271508E+001, +0.00000000000E+000
+1.26000900000E+010, -8.27627623055E+001, +0.00000000000E+000
+1.26900885000E+010, -8.33638562542E+001, +0.00000000000E+000
+1.27800870000E+010, -8.10543980337E+001, +0.00000000000E+000
+1.28700855000E+010, -8.01649586174E+001, +0.00000000000E+000
+1.29600840000E+010, -8.00108735784E+001, +0.00000000000E+000
+1.30500825000E+010, -8.42151199486E+001, +0.00000000000E+000
+1.31400810000E+010, -8.55249161195E+001, +0.00000000000E+000
+1.32300795000E+010, -8.41683024762E+001, +0.00000000000E+000
+1.33200780000E+010, -8.93331268727E+001, +0.00000000000E+000
+1.34100765000E+010, -8.33129660940E+001, +0.00000000000E+000
+1.35000750000E+010, -8.33139679781E+001, +0.00000000000E+000
+1.35900735000E+010, -8.25415974914E+001, +0.00000000000E+000
+1.36800720000E+010, -8.25964643358E+001, +0.00000000000E+000
+1.37700705000E+010, -9.18576312837E+001, +0.00000000000E+000
+1.38600690000E+010, -8.84186171293E+001, +0.00000000000E+000
+1.39500675000E+010, -9.04969778188E+001, +0.00000000000E+000
+1.40400660000E+010, -9.03524435309E+001, +0.00000000000E+000
+1.41300645000E+010, -8.94563793022E+001, +0.00000000000E+000
+1.42200630000E+010, -8.53194686692E+001, +0.00000000000E+000
+1.43100615000E+010, -9.18244978323E+001, +0.00000000000E+000
+1.44000600000E+010, -8.96053517169E+001, +0.00000000000E+000
+1.44900585000E+010, -9.72435288706E+001, +0.00000000000E+000
+1.45800570000E+010, -8.87806664701E+001, +0.00000000000E+000
+1.46700555000E+010, -8.75452623370E+001, +0.00000000000E+000
+1.47600540000E+010, -8.82663691094E+001, +0.00000000000E+000
+1.48500525000E+010, -8.50063978729E+001, +0.00000000000E+000
+1.49400510000E+010, -8.85592187820E+001, +0.00000000000E+000
+1.50300495000E+010, -8.67309716017E+001, +0.00000000000E+000
+1.51200480000E+010, -8.97399379044E+001, +0.00000000000E+000
+1.52100465000E+010, -9.55615047883E+001, +0.00000000000E+000
+1.53000450000E+010, -8.90659091048E+001, +0.00000000000E+000
+1.53900435000E+010, -8.72243073045E+001, +0.00000000000E+000
+1.54800420000E+010, -8.52194292227E+001, +0.00000000000E+000
+1.55700405000E+010, -8.91850533985E+001, +0.00000000000E+000
+1.56600390000E+010, -8.81865419134E+001, +0.00000000000E+000
+1.57500375000E+010, -9.68028894051E+001, +0.00000000000E+000
+1.58400360000E+010, -8.78962372263E+001, +0.00000000000E+000
+1.59300345000E+010, -8.83897673046E+001, +0.00000000000E+000
+1.60200330000E+010, -8.50215536145E+001, +0.00000000000E+000
+1.61100315000E+010, -8.10131502615E+001, +0.00000000000E+000
+1.62000300000E+010, -8.72831105139E+001, +0.00000000000E+000
+1.62900285000E+010, -8.43125705930E+001, +0.00000000000E+000
+1.63800270000E+010, -9.53500488422E+001, +0.00000000000E+000
+1.64700255000E+010, -8.32206374020E+001, +0.00000000000E+000
+1.65600240000E+010, -8.70190155025E+001, +0.00000000000E+000
+1.66500225000E+010, -8.40122528621E+001, +0.00000000000E+000
+1.67400210000E+010, -8.09377071253E+001, +0.00000000000E+000
+1.68300195000E+010, -8.81992102745E+001, +0.00000000000E+000
+1.69200180000E+010, -8.51809235376E+001, +0.00000000000E+000
+1.70100165000E+010, -9.48407944431E+001, +0.00000000000E+000
+1.71000150000E+010, -9.19745128653E+001, +0.00000000000E+000
+1.71900135000E+010, -8.65380369752E+001, +0.00000000000E+000
+1.72800120000E+010, -8.33915131280E+001, +0.00000000000E+000
+1.73700105000E+010, -8.92994361560E+001, +0.00000000000E+000
+1.74600090000E+010, -9.02360424322E+001, +0.00000000000E+000
+1.75500075000E+010, -8.53986197974E+001, +0.00000000000E+000
+1.76400060000E+010, -8.89744922786E+001, +0.00000000000E+000
+1.77300045000E+010, -9.68441864901E+001, +0.00000000000E+000
+1.78200030000E+010, -8.66418796783E+001, +0.00000000000E+000
+1.79100015000E+010, -8.75354547807E+001, +0.00000000000E+000
+1.80000000000E+010, -1.08137670247E+002, +0.00000000000E+000
