"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.98488065993E+001, +0.00000000000E+000
+9.02985000000E+007, -9.43526463162E+001, +0.00000000000E+000
+1.80297000000E+008, -7.42791429981E+001, +0.00000000000E+000
+2.70295500000E+008, -6.75096915451E+001, +0.00000000000E+000
+3.60294000000E+008, -6.14140214547E+001, +0.00000000000E+000
+4.50292500000E+008, -6.70592259301E+001, +0.00000000000E+000
+5.40291000000E+008, -7.11282373125E+001, +0.00000000000E+000
+6.30289500000E+008, -7.13764890185E+001, +0.00000000000E+000
+7.20288000000E+008, -6.69393685170E+001, +0.00000000000E+000
+8.10286500000E+008, -6.08478862412E+001, +0.00000000000E+000
+9.00285000000E+008, -6.13850953645E+001, +0.00000000000E+000
+9.90283500000E+008, -7.18014259147E+001, +0.00000000000E+000
+1.08028200000E+009, -6.57812733081E+001, +0.00000000000E+000
+1.17028050000E+009, -6.66347579955E+001, +0.00000000000E+000
+1.26027900000E+009, -7.17837257940E+001, +0.00000000000E+000
+1.35027750000E+009, -7.68294048833E+001, +0.00000000000E+000
+1.44027600000E+009, -7.14331651919E+001, +0.00000000000E+000
+1.53027450000E+009, -7.20325206969E+001, +0.00000000000E+000
+1.62027300000E+009, -7.39056669429E+001, +0.00000000000E+000
+1.71027150000E+009, -7.52025904822E+001, +0.00000000000E+000
+1.80027000000E+009, -7.20608863949E+001, +0.00000000000E+000
+1.89026850000E+009, -7.16622551728E+001, +0.00000000000E+000
+1.98026700000E+009, -7.36576071472E+001, +0.00000000000E+000
+2.07026550000E+009, -7.19195669919E+001, +0.00000000000E+000
+2.16026400000E+009, -7.28465332354E+001, +0.00000000000E+000
+2.25026250000E+009, -7.43937946604E+001, +0.00000000000E+000
+2.34026100000E+009, -7.35352213085E+001, +0.00000000000E+000
+2.43025950000E+009, -7.75283690757E+001, +0.00000000000E+000
+2.52025800000E+009, -7.85762321076E+001, +0.00000000000E+000
+2.61025650000E+009, -8.14777416764E+001, +0.00000000000E+000
+2.70025500000E+009, -8.17511631161E+001, +0.00000000000E+000
+2.79025350000E+009, -8.73017290168E+001, +0.00000000000E+000
+2.88025200000E+009, -8.75005978259E+001, +0.00000000000E+000
+2.97025050000E+009, -8.66090355960E+001, +0.00000000000E+000
+3.06024900000E+009, -8.50072919812E+001, +0.00000000000E+000
+3.15024750000E+009, -8.54441545233E+001, +0.00000000000E+000
+3.24024600000E+009, -9.29264081106E+001, +0.00000000000E+000
+3.33024450000E+009, -9.13727843030E+001, +0.00000000000E+000
+3.42024300000E+009, -9.28626060153E+001, +0.00000000000E+000
+3.51024150000E+009, -1.02038507129E+002, +0.00000000000E+000
+3.60024000000E+009, -1.05248898644E+002, +0.00000000000E+000
+3.69023850000E+009, -9.74474534138E+001, +0.00000000000E+000
+3.78023700000E+009, -9.54079320755E+001, +0.00000000000E+000
+3.87023550000E+009, -9.73537902084E+001, +0.00000000000E+000
+3.96023400000E+009, -9.03308940041E+001, +0.00000000000E+000
+4.05023250000E+009, -8.83533720634E+001, +0.00000000000E+000
+4.14023100000E+009, -9.39145298671E+001, +0.00000000000E+000
+4.23022950000E+009, -9.17628190451E+001, +0.00000000000E+000
+4.32022800000E+009, -8.66504438249E+001, +0.00000000000E+000
+4.41022650000E+009, -9.23724690844E+001, +0.00000000000E+000
+4.50022500000E+009, -9.75392177119E+001, +0.00000000000E+000
+4.59022350000E+009, -9.19279425544E+001, +0.00000000000E+000
+4.68022200000E+009, -1.04409436684E+002, +0.00000000000E+000
+4.77022050000E+009, -1.04183871679E+002, +0.00000000000E+000
+4.86021900000E+009, -9.65390607683E+001, +0.00000000000E+000
+4.95021750000E+009, -1.00953668383E+002, +0.00000000000E+000
+5.04021600000E+009, -9.70477449608E+001, +0.00000000000E+000
+5.13021450000E+009, -1.04880944905E+002, +0.00000000000E+000
+5.22021300000E+009, -9.34311354244E+001, +0.00000000000E+000
+5.31021150000E+009, -9.82936895701E+001, +0.00000000000E+000
+5.40021000000E+009, -1.04154722053E+002, +0.00000000000E+000
+5.49020850000E+009, -9.50710676350E+001, +0.00000000000E+000
+5.58020700000E+009, -9.04060089097E+001, +0.00000000000E+000
+5.67020550000E+009, -9.63835254557E+001, +0.00000000000E+000
+5.76020400000E+009, -9.37683218268E+001, +0.00000000000E+000
