"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.13322032403E+001, +0.00000000000E+000
+9.02985000000E+007, -9.36009450384E+001, +0.00000000000E+000
+1.80297000000E+008, -7.17440119322E+001, +0.00000000000E+000
+2.70295500000E+008, -6.54637697656E+001, +0.00000000000E+000
+3.60294000000E+008, -6.92855657209E+001, +0.00000000000E+000
+4.50292500000E+008, -5.92746810850E+001, +0.00000000000E+000
+5.40291000000E+008, -6.31996434845E+001, +0.00000000000E+000
+6.30289500000E+008, -5.78520444193E+001, +0.00000000000E+000
+7.20288000000E+008, -5.73213234486E+001, +0.00000000000E+000
+8.10286500000E+008, -5.78226452205E+001, +0.00000000000E+000
+9.00285000000E+008, -5.63020781144E+001, +0.00000000000E+000
+9.90283500000E+008, -5.49704209764E+001, +0.00000000000E+000
+1.08028200000E+009, -5.56679048668E+001, +0.00000000000E+000
+1.17028050000E+009, -6.15663001069E+001, +0.00000000000E+000
+1.26027900000E+009, -6.36353493053E+001, +0.00000000000E+000
+1.35027750000E+009, -6.93891294728E+001, +0.00000000000E+000
+1.44027600000E+009, -7.26670637143E+001, +0.00000000000E+000
+1.53027450000E+009, -7.60812280883E+001, +0.00000000000E+000
+1.62027300000E+009, -8.15741900304E+001, +0.00000000000E+000
+1.71027150000E+009, -7.53215872530E+001, +0.00000000000E+000
+1.80027000000E+009, -7.18830249286E+001, +0.00000000000E+000
+1.89026850000E+009, -7.69915157276E+001, +0.00000000000E+000
+1.98026700000E+009, -7.95393042704E+001, +0.00000000000E+000
+2.07026550000E+009, -7.69541720315E+001, +0.00000000000E+000
+2.16026400000E+009, -7.54548868289E+001, +0.00000000000E+000
+2.25026250000E+009, -7.97292716671E+001, +0.00000000000E+000
+2.34026100000E+009, -7.42609894641E+001, +0.00000000000E+000
+2.43025950000E+009, -8.11118343656E+001, +0.00000000000E+000
+2.52025800000E+009, -7.93598954981E+001, +0.00000000000E+000
+2.61025650000E+009, -8.11589023207E+001, +0.00000000000E+000
+2.70025500000E+009, -8.64217395526E+001, +0.00000000000E+000
+2.79025350000E+009, -8.67503414300E+001, +0.00000000000E+000
+2.88025200000E+009, -9.22578269606E+001, +0.00000000000E+000
+2.97025050000E+009, -8.57465460945E+001, +0.00000000000E+000
+3.06024900000E+009, -9.79183432018E+001, +0.00000000000E+000
+3.15024750000E+009, -8.63090328201E+001, +0.00000000000E+000
+3.24024600000E+009, -8.73019447562E+001, +0.00000000000E+000
+3.33024450000E+009, -9.40045373636E+001, +0.00000000000E+000
+3.42024300000E+009, -8.92102628579E+001, +0.00000000000E+000
+3.51024150000E+009, -9.07708493405E+001, +0.00000000000E+000
+3.60024000000E+009, -8.38977284210E+001, +0.00000000000E+000
+3.69023850000E+009, -8.62762996763E+001, +0.00000000000E+000
+3.78023700000E+009, -8.54286113287E+001, +0.00000000000E+000
+3.87023550000E+009, -8.49936199765E+001, +0.00000000000E+000
+3.96023400000E+009, -7.99538424444E+001, +0.00000000000E+000
+4.05023250000E+009, -8.19875856929E+001, +0.00000000000E+000
+4.14023100000E+009, -7.79020079330E+001, +0.00000000000E+000
+4.23022950000E+009, -7.87311079402E+001, +0.00000000000E+000
+4.32022800000E+009, -8.29752207299E+001, +0.00000000000E+000
+4.41022650000E+009, -7.79213234518E+001, +0.00000000000E+000
+4.50022500000E+009, -7.67713830351E+001, +0.00000000000E+000
+4.59022350000E+009, -9.14310083708E+001, +0.00000000000E+000
+4.68022200000E+009, -7.98854572111E+001, +0.00000000000E+000
+4.77022050000E+009, -7.94975469014E+001, +0.00000000000E+000
+4.86021900000E+009, -8.78591266492E+001, +0.00000000000E+000
+4.95021750000E+009, -8.84503449596E+001, +0.00000000000E+000
+5.04021600000E+009, -8.25337316098E+001, +0.00000000000E+000
+5.13021450000E+009, -8.47391413350E+001, +0.00000000000E+000
+5.22021300000E+009, -8.20238882580E+001, +0.00000000000E+000
+5.31021150000E+009, -8.34580126806E+001, +0.00000000000E+000
+5.40021000000E+009, -8.91531126100E+001, +0.00000000000E+000
+5.49020850000E+009, -8.45147702836E+001, +0.00000000000E+000
+5.58020700000E+009, -8.40327522413E+001, +0.00000000000E+000
+5.67020550000E+009, -8.87697225689E+001, +0.00000000000E+000
+5.76020400000E+009, -7.71416862348E+001, +0.00000000000E+000
+5.85020250000E+009, -7.36048524867E+001, +0.00000000000E+000
+5.94020100000E+009, -6.91127732726E+001, +0.00000000000E+000
+6.03019950000E+009, -6.88084604570E+001, +0.00000000000E+000
+6.12019800000E+009, -6.84336337714E+001, +0.00000000000E+000
+6.21019650000E+009, -6.77160232325E+001, +0.00000000000E+000
+6.30019500000E+009, -6.65031099670E+001, +0.00000000000E+000
+6.39019350000E+009, -6.72172961838E+001, +0.00000000000E+000
+6.48019200000E+009, -6.47966926797E+001, +0.00000000000E+000
+6.57019050000E+009, -6.68833520767E+001, +0.00000000000E+000
+6.66018900000E+009, -6.90704876530E+001, +0.00000000000E+000
+6.75018750000E+009, -6.78969665645E+001, +0.00000000000E+000
+6.84018600000E+009, -6.89500788783E+001, +0.00000000000E+000
+6.93018450000E+009, -7.03333010879E+001, +0.00000000000E+000
+7.02018300000E+009, -7.04164913400E+001, +0.00000000000E+000
+7.11018150000E+009, -7.26264329735E+001, +0.00000000000E+000
+7.20018000000E+009, -7.10841949835E+001, +0.00000000000E+000
+7.29017850000E+009, -7.13359480001E+001, +0.00000000000E+000
+7.38017700000E+009, -7.50153384881E+001, +0.00000000000E+000
+7.47017550000E+009, -7.21945194095E+001, +0.00000000000E+000
+7.56017400000E+009, -7.34203549391E+001, +0.00000000000E+000
+7.65017250000E+009, -7.57130917002E+001, +0.00000000000E+000
+7.74017100000E+009, -7.16529549589E+001, +0.00000000000E+000
+7.83016950000E+009, -7.41042478932E+001, +0.00000000000E+000
+7.92016800000E+009, -7.39950500335E+001, +0.00000000000E+000
+8.01016650000E+009, -7.12502922026E+001, +0.00000000000E+000
+8.10016500000E+009, -8.37426116645E+001, +0.00000000000E+000
+8.19016350000E+009, -7.56716703949E+001, +0.00000000000E+000
+8.28016200000E+009, -9.03716313546E+001, +0.00000000000E+000
+8.37016050000E+009, -8.11001095627E+001, +0.00000000000E+000
+8.46015900000E+009, -8.57401112210E+001, +0.00000000000E+000
+8.55015750000E+009, -8.16200784372E+001, +0.00000000000E+000
+8.64015600000E+009, -8.97316917003E+001, +0.00000000000E+000
+8.73015450000E+009, -8.61364832141E+001, +0.00000000000E+000
+8.82015300000E+009, -9.22607849699E+001, +0.00000000000E+000
+8.91015150000E+009, -7.86265113741E+001, +0.00000000000E+000
+9.00015000000E+009, -8.57510234422E+001, +0.00000000000E+000
+9.09014850000E+009, -8.12415954517E+001, +0.00000000000E+000
+9.18014700000E+009, -8.36929887307E+001, +0.00000000000E+000
+9.27014550000E+009, -8.44621697246E+001, +0.00000000000E+000
+9.36014400000E+009, -7.61784964505E+001, +0.00000000000E+000
+9.45014250000E+009, -7.99535478125E+001, +0.00000000000E+000
+9.54014100000E+009, -8.49849610128E+001, +0.00000000000E+000
+9.63013950000E+009, -7.97285425667E+001, +0.00000000000E+000
+9.72013800000E+009, -8.46380217319E+001, +0.00000000000E+000
+9.81013650000E+009, -7.50852204442E+001, +0.00000000000E+000
+9.90013500000E+009, -7.72727563060E+001, +0.00000000000E+000
+9.99013350000E+009, -8.34400153811E+001, +0.00000000000E+000
+1.00801320000E+010, -8.30667839033E+001, +0.00000000000E+000
+1.01701305000E+010, -7.53622959838E+001, +0.00000000000E+000
+1.02601290000E+010, -7.57198687360E+001, +0.00000000000E+000
+1.03501275000E+010, -7.77702543577E+001, +0.00000000000E+000
+1.04401260000E+010, -7.34706718816E+001, +0.00000000000E+000
+1.05301245000E+010, -7.37888269141E+001, +0.00000000000E+000
+1.06201230000E+010, -7.55021784857E+001, +0.00000000000E+000
+1.07101215000E+010, -7.20831258115E+001, +0.00000000000E+000
+1.08001200000E+010, -7.51684369631E+001, +0.00000000000E+000
+1.08901185000E+010, -7.48755122117E+001, +0.00000000000E+000
+1.09801170000E+010, -7.37104620718E+001, +0.00000000000E+000
+1.10701155000E+010, -7.50481514930E+001, +0.00000000000E+000
+1.11601140000E+010, -7.83979491883E+001, +0.00000000000E+000
+1.12501125000E+010, -8.04852159242E+001, +0.00000000000E+000
+1.13401110000E+010, -8.20548055593E+001, +0.00000000000E+000
+1.14301095000E+010, -7.15843134358E+001, +0.00000000000E+000
+1.15201080000E+010, -7.28742243316E+001, +0.00000000000E+000
+1.16101065000E+010, -7.48206647532E+001, +0.00000000000E+000
+1.17001050000E+010, -7.41372342997E+001, +0.00000000000E+000
+1.17901035000E+010, -7.55004704138E+001, +0.00000000000E+000
+1.18801020000E+010, -7.65780181183E+001, +0.00000000000E+000
+1.19701005000E+010, -7.34730968243E+001, +0.00000000000E+000
+1.20600990000E+010, -7.85785453373E+001, +0.00000000000E+000
+1.21500975000E+010, -8.67526445824E+001, +0.00000000000E+000
+1.22400960000E+010, -7.35586120310E+001, +0.00000000000E+000
+1.23300945000E+010, -7.55117988411E+001, +0.00000000000E+000
+1.24200930000E+010, -7.35138481832E+001, +0.00000000000E+000
