"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.97700590411E+001, +0.00000000000E+000
+9.02985000000E+007, -9.37000705561E+001, +0.00000000000E+000
+1.80297000000E+008, -7.19599544128E+001, +0.00000000000E+000
+2.70295500000E+008, -6.49973281361E+001, +0.00000000000E+000
+3.60294000000E+008, -6.77685454654E+001, +0.00000000000E+000
+4.50292500000E+008, -5.84900903547E+001, +0.00000000000E+000
+5.40291000000E+008, -6.23455392853E+001, +0.00000000000E+000
+6.30289500000E+008, -5.71710999533E+001, +0.00000000000E+000
+7.20288000000E+008, -5.70619624543E+001, +0.00000000000E+000
+8.10286500000E+008, -5.68087153348E+001, +0.00000000000E+000
+9.00285000000E+008, -5.56067976696E+001, +0.00000000000E+000
+9.90283500000E+008, -5.47779644249E+001, +0.00000000000E+000
+1.08028200000E+009, -5.52383044045E+001, +0.00000000000E+000
+1.17028050000E+009, -6.15809250415E+001, +0.00000000000E+000
+1.26027900000E+009, -6.40491069706E+001, +0.00000000000E+000
+1.35027750000E+009, -6.96764605414E+001, +0.00000000000E+000
+1.44027600000E+009, -7.14086242495E+001, +0.00000000000E+000
+1.53027450000E+009, -7.63632149774E+001, +0.00000000000E+000
+1.62027300000E+009, -7.30967687878E+001, +0.00000000000E+000
+1.71027150000E+009, -7.50705102758E+001, +0.00000000000E+000
+1.80027000000E+009, -7.10540624921E+001, +0.00000000000E+000
+1.89026850000E+009, -7.65754324779E+001, +0.00000000000E+000
+1.98026700000E+009, -7.79501280985E+001, +0.00000000000E+000
+2.07026550000E+009, -7.65621544366E+001, +0.00000000000E+000
+2.16026400000E+009, -7.48049970578E+001, +0.00000000000E+000
+2.25026250000E+009, -8.04421867789E+001, +0.00000000000E+000
+2.34026100000E+009, -7.47986728812E+001, +0.00000000000E+000
+2.43025950000E+009, -7.98243983494E+001, +0.00000000000E+000
+2.52025800000E+009, -7.90037793519E+001, +0.00000000000E+000
+2.61025650000E+009, -8.02546027279E+001, +0.00000000000E+000
+2.70025500000E+009, -8.69936414498E+001, +0.00000000000E+000
+2.79025350000E+009, -8.56766818203E+001, +0.00000000000E+000
+2.88025200000E+009, -9.24474125552E+001, +0.00000000000E+000
+2.97025050000E+009, -9.25367511154E+001, +0.00000000000E+000
+3.06024900000E+009, -9.85987426033E+001, +0.00000000000E+000
+3.15024750000E+009, -8.43111994125E+001, +0.00000000000E+000
+3.24024600000E+009, -8.78675249010E+001, +0.00000000000E+000
+3.33024450000E+009, -1.09093180800E+002, +0.00000000000E+000
+3.42024300000E+009, -8.91389316052E+001, +0.00000000000E+000
+3.51024150000E+009, -9.10414010149E+001, +0.00000000000E+000
+3.60024000000E+009, -7.91822311341E+001, +0.00000000000E+000
+3.69023850000E+009, -8.56431364074E+001, +0.00000000000E+000
+3.78023700000E+009, -8.34742437625E+001, +0.00000000000E+000
+3.87023550000E+009, -8.02892789855E+001, +0.00000000000E+000
+3.96023400000E+009, -7.84269014688E+001, +0.00000000000E+000
+4.05023250000E+009, -7.72348829303E+001, +0.00000000000E+000
+4.14023100000E+009, -7.70540697582E+001, +0.00000000000E+000
+4.23022950000E+009, -7.62232095665E+001, +0.00000000000E+000
+4.32022800000E+009, -8.08479473501E+001, +0.00000000000E+000
+4.41022650000E+009, -8.27710926810E+001, +0.00000000000E+000
+4.50022500000E+009, -7.93536594191E+001, +0.00000000000E+000
+4.59022350000E+009, -7.90916779649E+001, +0.00000000000E+000
+4.68022200000E+009, -7.82725125638E+001, +0.00000000000E+000
+4.77022050000E+009, -7.93691379177E+001, +0.00000000000E+000
+4.86021900000E+009, -8.63707835097E+001, +0.00000000000E+000
+4.95021750000E+009, -8.27071109024E+001, +0.00000000000E+000
+5.04021600000E+009, -7.99369256825E+001, +0.00000000000E+000
+5.13021450000E+009, -8.09806234188E+001, +0.00000000000E+000
+5.22021300000E+009, -7.95032372592E+001, +0.00000000000E+000
+5.31021150000E+009, -8.31627320995E+001, +0.00000000000E+000
+5.40021000000E+009, -8.77089033107E+001, +0.00000000000E+000
+5.49020850000E+009, -8.30456049150E+001, +0.00000000000E+000
+5.58020700000E+009, -8.30581314725E+001, +0.00000000000E+000
+5.67020550000E+009, -8.11423770910E+001, +0.00000000000E+000
+5.76020400000E+009, -7.64295145156E+001, +0.00000000000E+000
+5.85020250000E+009, -7.33597155713E+001, +0.00000000000E+000
+5.94020100000E+009, -7.09154431215E+001, +0.00000000000E+000
+6.03019950000E+009, -7.11941282236E+001, +0.00000000000E+000
+6.12019800000E+009, -7.18432383765E+001, +0.00000000000E+000
+6.21019650000E+009, -7.15083325491E+001, +0.00000000000E+000
+6.30019500000E+009, -7.05005265109E+001, +0.00000000000E+000
+6.39019350000E+009, -7.11095681650E+001, +0.00000000000E+000
+6.48019200000E+009, -6.77830640642E+001, +0.00000000000E+000
+6.57019050000E+009, -6.99418743299E+001, +0.00000000000E+000
+6.66018900000E+009, -7.29680218641E+001, +0.00000000000E+000
+6.75018750000E+009, -7.14651933307E+001, +0.00000000000E+000
+6.84018600000E+009, -7.18748196670E+001, +0.00000000000E+000
+6.93018450000E+009, -7.33556090915E+001, +0.00000000000E+000
+7.02018300000E+009, -7.54117010201E+001, +0.00000000000E+000
+7.11018150000E+009, -7.70761571833E+001, +0.00000000000E+000
+7.20018000000E+009, -7.28794232953E+001, +0.00000000000E+000
+7.29017850000E+009, -7.85554762599E+001, +0.00000000000E+000
+7.38017700000E+009, -8.11891117729E+001, +0.00000000000E+000
+7.47017550000E+009, -7.41857775670E+001, +0.00000000000E+000
+7.56017400000E+009, -7.95117495555E+001, +0.00000000000E+000
+7.65017250000E+009, -7.48686134581E+001, +0.00000000000E+000
+7.74017100000E+009, -7.41883563787E+001, +0.00000000000E+000
+7.83016950000E+009, -7.89570473277E+001, +0.00000000000E+000
+7.92016800000E+009, -7.54724121462E+001, +0.00000000000E+000
+8.01016650000E+009, -7.30869340429E+001, +0.00000000000E+000
+8.10016500000E+009, -8.23508057103E+001, +0.00000000000E+000
+8.19016350000E+009, -7.90142762511E+001, +0.00000000000E+000
+8.28016200000E+009, -9.23098789183E+001, +0.00000000000E+000
+8.37016050000E+009, -8.29026242310E+001, +0.00000000000E+000
+8.46015900000E+009, -8.80974921538E+001, +0.00000000000E+000
+8.55015750000E+009, -8.36479181161E+001, +0.00000000000E+000
+8.64015600000E+009, -8.98397983364E+001, +0.00000000000E+000
+8.73015450000E+009, -8.55385627044E+001, +0.00000000000E+000
+8.82015300000E+009, -8.59181374345E+001, +0.00000000000E+000
+8.91015150000E+009, -8.14323381312E+001, +0.00000000000E+000
+9.00015000000E+009, -8.92943239304E+001, +0.00000000000E+000
+9.09014850000E+009, -8.25074492236E+001, +0.00000000000E+000
+9.18014700000E+009, -8.31501172158E+001, +0.00000000000E+000
+9.27014550000E+009, -9.63654636325E+001, +0.00000000000E+000
+9.36014400000E+009, -7.93431683835E+001, +0.00000000000E+000
+9.45014250000E+009, -8.06444811802E+001, +0.00000000000E+000
+9.54014100000E+009, -8.44886553404E+001, +0.00000000000E+000
+9.63013950000E+009, -8.25668624866E+001, +0.00000000000E+000
+9.72013800000E+009, -7.97564443234E+001, +0.00000000000E+000
+9.81013650000E+009, -7.52072928250E+001, +0.00000000000E+000
+9.90013500000E+009, -7.71463199224E+001, +0.00000000000E+000
+9.99013350000E+009, -7.97231720059E+001, +0.00000000000E+000
+1.00801320000E+010, -8.87347908520E+001, +0.00000000000E+000
+1.01701305000E+010, -7.44649732597E+001, +0.00000000000E+000
+1.02601290000E+010, -7.50488872003E+001, +0.00000000000E+000
+1.03501275000E+010, -7.78786872465E+001, +0.00000000000E+000
+1.04401260000E+010, -7.53573011326E+001, +0.00000000000E+000
+1.05301245000E+010, -7.26239374880E+001, +0.00000000000E+000
+1.06201230000E+010, -7.71011974382E+001, +0.00000000000E+000
+1.07101215000E+010, -7.34772594950E+001, +0.00000000000E+000
+1.08001200000E+010, -7.34003845240E+001, +0.00000000000E+000
+1.08901185000E+010, -7.47691258410E+001, +0.00000000000E+000
+1.09801170000E+010, -7.46275335474E+001, +0.00000000000E+000
+1.10701155000E+010, -7.57915911126E+001, +0.00000000000E+000
+1.11601140000E+010, -7.93516431975E+001, +0.00000000000E+000
+1.12501125000E+010, -8.09906568127E+001, +0.00000000000E+000
+1.13401110000E+010, -8.01244580962E+001, +0.00000000000E+000
+1.14301095000E+010, -7.20277082093E+001, +0.00000000000E+000
+1.15201080000E+010, -7.35354166018E+001, +0.00000000000E+000
