"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.72179121375E+001, +0.00000000000E+000
+9.02985000000E+007, -9.27236968818E+001, +0.00000000000E+000
+1.80297000000E+008, -7.17624631866E+001, +0.00000000000E+000
+2.70295500000E+008, -6.28773065281E+001, +0.00000000000E+000
+3.60294000000E+008, -6.32821298296E+001, +0.00000000000E+000
+4.50292500000E+008, -5.57251856781E+001, +0.00000000000E+000
+5.40291000000E+008, -5.78531169617E+001, +0.00000000000E+000
+6.30289500000E+008, -5.47111007146E+001, +0.00000000000E+000
+7.20288000000E+008, -5.83824283288E+001, +0.00000000000E+000
+8.10286500000E+008, -5.52491624537E+001, +0.00000000000E+000
+9.00285000000E+008, -5.69157167811E+001, +0.00000000000E+000
+9.90283500000E+008, -5.36927827770E+001, +0.00000000000E+000
+1.08028200000E+009, -5.74381957085E+001, +0.00000000000E+000
+1.17028050000E+009, -6.23134707317E+001, +0.00000000000E+000
+1.26027900000E+009, -6.30434060957E+001, +0.00000000000E+000
+1.35027750000E+009, -7.46890247011E+001, +0.00000000000E+000
+1.44027600000E+009, -7.72141266562E+001, +0.00000000000E+000
+1.53027450000E+009, -6.81232994513E+001, +0.00000000000E+000
+1.62027300000E+009, -6.78664980438E+001, +0.00000000000E+000
+1.71027150000E+009, -6.47798614358E+001, +0.00000000000E+000
+1.80027000000E+009, -6.96048472733E+001, +0.00000000000E+000
+1.89026850000E+009, -7.01434391427E+001, +0.00000000000E+000
+1.98026700000E+009, -7.73652454149E+001, +0.00000000000E+000
+2.07026550000E+009, -7.05336652977E+001, +0.00000000000E+000
+2.16026400000E+009, -7.23131258638E+001, +0.00000000000E+000
+2.25026250000E+009, -7.26404334608E+001, +0.00000000000E+000
+2.34026100000E+009, -7.72453137674E+001, +0.00000000000E+000
+2.43025950000E+009, -7.54029266323E+001, +0.00000000000E+000
+2.52025800000E+009, -7.52759756983E+001, +0.00000000000E+000
+2.61025650000E+009, -7.89296329655E+001, +0.00000000000E+000
+2.70025500000E+009, -7.96677068527E+001, +0.00000000000E+000
+2.79025350000E+009, -7.91567205867E+001, +0.00000000000E+000
+2.88025200000E+009, -8.17259103524E+001, +0.00000000000E+000
+2.97025050000E+009, -8.32942722375E+001, +0.00000000000E+000
+3.06024900000E+009, -7.70464417798E+001, +0.00000000000E+000
+3.15024750000E+009, -8.00632173786E+001, +0.00000000000E+000
+3.24024600000E+009, -7.67748010284E+001, +0.00000000000E+000
+3.33024450000E+009, -7.85338076945E+001, +0.00000000000E+000
+3.42024300000E+009, -8.14284564342E+001, +0.00000000000E+000
+3.51024150000E+009, -7.91311547835E+001, +0.00000000000E+000
+3.60024000000E+009, -8.48193948318E+001, +0.00000000000E+000
+3.69023850000E+009, -8.00851116350E+001, +0.00000000000E+000
+3.78023700000E+009, -7.37080236256E+001, +0.00000000000E+000
+3.87023550000E+009, -7.67954853963E+001, +0.00000000000E+000
+3.96023400000E+009, -7.39815898025E+001, +0.00000000000E+000
+4.05023250000E+009, -7.39218824157E+001, +0.00000000000E+000
+4.14023100000E+009, -7.22739651730E+001, +0.00000000000E+000
+4.23022950000E+009, -7.56424264517E+001, +0.00000000000E+000
+4.32022800000E+009, -7.52122110764E+001, +0.00000000000E+000
+4.41022650000E+009, -7.41427987226E+001, +0.00000000000E+000
+4.50022500000E+009, -7.66539809601E+001, +0.00000000000E+000
+4.59022350000E+009, -7.57617376359E+001, +0.00000000000E+000
+4.68022200000E+009, -7.34151019846E+001, +0.00000000000E+000
+4.77022050000E+009, -7.22479705635E+001, +0.00000000000E+000
+4.86021900000E+009, -7.27833484296E+001, +0.00000000000E+000
+4.95021750000E+009, -7.20437937966E+001, +0.00000000000E+000
+5.04021600000E+009, -7.03916062479E+001, +0.00000000000E+000
+5.13021450000E+009, -6.82555621344E+001, +0.00000000000E+000
+5.22021300000E+009, -6.75132760927E+001, +0.00000000000E+000
+5.31021150000E+009, -6.70112055711E+001, +0.00000000000E+000
+5.40021000000E+009, -6.83213066049E+001, +0.00000000000E+000
+5.49020850000E+009, -6.77182453201E+001, +0.00000000000E+000
+5.58020700000E+009, -6.85092214074E+001, +0.00000000000E+000
+5.67020550000E+009, -6.87062860447E+001, +0.00000000000E+000
+5.76020400000E+009, -6.89530018537E+001, +0.00000000000E+000
+5.85020250000E+009, -6.97428980702E+001, +0.00000000000E+000
+5.94020100000E+009, -7.11393785790E+001, +0.00000000000E+000
+6.03019950000E+009, -7.09341699273E+001, +0.00000000000E+000
+6.12019800000E+009, -7.36947508043E+001, +0.00000000000E+000
+6.21019650000E+009, -7.51271605460E+001, +0.00000000000E+000
+6.30019500000E+009, -8.51636008183E+001, +0.00000000000E+000
+6.39019350000E+009, -8.43008296685E+001, +0.00000000000E+000
+6.48019200000E+009, -9.33218717119E+001, +0.00000000000E+000
+6.57019050000E+009, -7.60704200140E+001, +0.00000000000E+000
+6.66018900000E+009, -8.04246320715E+001, +0.00000000000E+000
+6.75018750000E+009, -8.26616300816E+001, +0.00000000000E+000
+6.84018600000E+009, -7.48771110677E+001, +0.00000000000E+000
+6.93018450000E+009, -7.57679034034E+001, +0.00000000000E+000
+7.02018300000E+009, -7.72873566377E+001, +0.00000000000E+000
+7.11018150000E+009, -7.42119988891E+001, +0.00000000000E+000
+7.20018000000E+009, -7.59448503245E+001, +0.00000000000E+000
+7.29017850000E+009, -7.22933683013E+001, +0.00000000000E+000
+7.38017700000E+009, -7.41756277303E+001, +0.00000000000E+000
+7.47017550000E+009, -7.58307912774E+001, +0.00000000000E+000
+7.56017400000E+009, -7.88764403700E+001, +0.00000000000E+000
+7.65017250000E+009, -7.53664979825E+001, +0.00000000000E+000
+7.74017100000E+009, -7.34561486364E+001, +0.00000000000E+000
+7.83016950000E+009, -7.28429087789E+001, +0.00000000000E+000
+7.92016800000E+009, -8.22893380935E+001, +0.00000000000E+000
