"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.59606719394E+001, +0.00000000000E+000
+9.02985000000E+007, -9.25802531161E+001, +0.00000000000E+000
+1.80297000000E+008, -7.38933050354E+001, +0.00000000000E+000
+2.70295500000E+008, -6.91598133866E+001, +0.00000000000E+000
+3.60294000000E+008, -7.74490027195E+001, +0.00000000000E+000
+4.50292500000E+008, -8.94022078650E+001, +0.00000000000E+000
+5.40291000000E+008, -8.08165065054E+001, +0.00000000000E+000
+6.30289500000E+008, -7.53930260221E+001, +0.00000000000E+000
+7.20288000000E+008, -6.48782985265E+001, +0.00000000000E+000
+8.10286500000E+008, -6.30671083151E+001, +0.00000000000E+000
+9.00285000000E+008, -6.49984901377E+001, +0.00000000000E+000
+9.90283500000E+008, -6.54970381224E+001, +0.00000000000E+000
+1.08028200000E+009, -6.47593842728E+001, +0.00000000000E+000
+1.17028050000E+009, -6.81030424875E+001, +0.00000000000E+000
+1.26027900000E+009, -7.64211085020E+001, +0.00000000000E+000
+1.35027750000E+009, -7.65533267078E+001, +0.00000000000E+000
+1.44027600000E+009, -7.09848823613E+001, +0.00000000000E+000
+1.53027450000E+009, -7.90948937625E+001, +0.00000000000E+000
+1.62027300000E+009, -7.48126063287E+001, +0.00000000000E+000
+1.71027150000E+009, -7.46670303596E+001, +0.00000000000E+000
+1.80027000000E+009, -7.33096847585E+001, +0.00000000000E+000
+1.89026850000E+009, -7.76330330667E+001, +0.00000000000E+000
+1.98026700000E+009, -7.60203393438E+001, +0.00000000000E+000
+2.07026550000E+009, -7.75121293667E+001, +0.00000000000E+000
+2.16026400000E+009, -8.47083414649E+001, +0.00000000000E+000
+2.25026250000E+009, -8.96006563633E+001, +0.00000000000E+000
+2.34026100000E+009, -8.06885695496E+001, +0.00000000000E+000
+2.43025950000E+009, -7.85542185482E+001, +0.00000000000E+000
+2.52025800000E+009, -7.77482013675E+001, +0.00000000000E+000
+2.61025650000E+009, -7.86157092639E+001, +0.00000000000E+000
+2.70025500000E+009, -7.76710453248E+001, +0.00000000000E+000
+2.79025350000E+009, -7.77734595974E+001, +0.00000000000E+000
+2.88025200000E+009, -8.34827320654E+001, +0.00000000000E+000
+2.97025050000E+009, -8.19378793957E+001, +0.00000000000E+000
+3.06024900000E+009, -7.84138388608E+001, +0.00000000000E+000
+3.15024750000E+009, -8.37001976924E+001, +0.00000000000E+000
+3.24024600000E+009, -8.58863753107E+001, +0.00000000000E+000
+3.33024450000E+009, -8.13421396006E+001, +0.00000000000E+000
+3.42024300000E+009, -8.34123884210E+001, +0.00000000000E+000
+3.51024150000E+009, -8.77200826760E+001, +0.00000000000E+000
+3.60024000000E+009, -9.26938718740E+001, +0.00000000000E+000
+3.69023850000E+009, -9.35511863336E+001, +0.00000000000E+000
+3.78023700000E+009, -8.22541323306E+001, +0.00000000000E+000
+3.87023550000E+009, -8.81810921978E+001, +0.00000000000E+000
+3.96023400000E+009, -9.93610928826E+001, +0.00000000000E+000
+4.05023250000E+009, -8.45914239711E+001, +0.00000000000E+000
+4.14023100000E+009, -9.20128473956E+001, +0.00000000000E+000
+4.23022950000E+009, -8.57556107149E+001, +0.00000000000E+000
+4.32022800000E+009, -8.08688296112E+001, +0.00000000000E+000
+4.41022650000E+009, -8.77906860616E+001, +0.00000000000E+000
+4.50022500000E+009, -8.10671048768E+001, +0.00000000000E+000
+4.59022350000E+009, -8.57389704351E+001, +0.00000000000E+000
+4.68022200000E+009, -8.37842101489E+001, +0.00000000000E+000
+4.77022050000E+009, -8.77355418257E+001, +0.00000000000E+000
+4.86021900000E+009, -8.80808530440E+001, +0.00000000000E+000
+4.95021750000E+009, -8.76300560495E+001, +0.00000000000E+000
+5.04021600000E+009, -1.01929504135E+002, +0.00000000000E+000
+5.13021450000E+009, -1.00427023019E+002, +0.00000000000E+000
+5.22021300000E+009, -8.88791001804E+001, +0.00000000000E+000
+5.31021150000E+009, -9.08087514676E+001, +0.00000000000E+000
+5.40021000000E+009, -9.57894237424E+001, +0.00000000000E+000
+5.49020850000E+009, -9.66505641471E+001, +0.00000000000E+000
+5.58020700000E+009, -9.02333650731E+001, +0.00000000000E+000
+5.67020550000E+009, -8.82632436188E+001, +0.00000000000E+000
+5.76020400000E+009, -9.17465153546E+001, +0.00000000000E+000
+5.85020250000E+009, -8.41388424832E+001, +0.00000000000E+000
+5.94020100000E+009, -8.93926825287E+001, +0.00000000000E+000
+6.03019950000E+009, -8.85742924358E+001, +0.00000000000E+000
+6.12019800000E+009, -8.98319700884E+001, +0.00000000000E+000
+6.21019650000E+009, -8.57091625943E+001, +0.00000000000E+000
+6.30019500000E+009, -8.49654013702E+001, +0.00000000000E+000
+6.39019350000E+009, -8.37471618389E+001, +0.00000000000E+000
+6.48019200000E+009, -8.01647319968E+001, +0.00000000000E+000
+6.57019050000E+009, -8.14222482658E+001, +0.00000000000E+000
+6.66018900000E+009, -8.53769145621E+001, +0.00000000000E+000
+6.75018750000E+009, -8.38483382660E+001, +0.00000000000E+000
+6.84018600000E+009, -8.55041054424E+001, +0.00000000000E+000
+6.93018450000E+009, -8.85433474382E+001, +0.00000000000E+000
+7.02018300000E+009, -8.13452605071E+001, +0.00000000000E+000
+7.11018150000E+009, -8.73557463388E+001, +0.00000000000E+000
+7.20018000000E+009, -8.49089806495E+001, +0.00000000000E+000
+7.29017850000E+009, -8.51189047236E+001, +0.00000000000E+000
+7.38017700000E+009, -9.31806490938E+001, +0.00000000000E+000
+7.47017550000E+009, -8.38493377027E+001, +0.00000000000E+000
+7.56017400000E+009, -8.24533300302E+001, +0.00000000000E+000
+7.65017250000E+009, -9.90954383667E+001, +0.00000000000E+000
+7.74017100000E+009, -1.00779773326E+002, +0.00000000000E+000
+7.83016950000E+009, -8.81814433616E+001, +0.00000000000E+000
+7.92016800000E+009, -8.01451327610E+001, +0.00000000000E+000
+8.01016650000E+009, -7.93302094559E+001, +0.00000000000E+000
+8.10016500000E+009, -8.16391498926E+001, +0.00000000000E+000
+8.19016350000E+009, -8.90674308815E+001, +0.00000000000E+000
+8.28016200000E+009, -9.12768287423E+001, +0.00000000000E+000
+8.37016050000E+009, -9.80152208590E+001, +0.00000000000E+000
+8.46015900000E+009, -8.87400666375E+001, +0.00000000000E+000
+8.55015750000E+009, -8.58817291920E+001, +0.00000000000E+000
+8.64015600000E+009, -8.43400353276E+001, +0.00000000000E+000
+8.73015450000E+009, -8.29810406242E+001, +0.00000000000E+000
+8.82015300000E+009, -8.29076262782E+001, +0.00000000000E+000
+8.91015150000E+009, -8.52297540336E+001, +0.00000000000E+000
+9.00015000000E+009, -8.75647497507E+001, +0.00000000000E+000
+9.09014850000E+009, -1.06365873262E+002, +0.00000000000E+000
+9.18014700000E+009, -9.34620227520E+001, +0.00000000000E+000
+9.27014550000E+009, -8.86168299351E+001, +0.00000000000E+000
+9.36014400000E+009, -8.34881376323E+001, +0.00000000000E+000
+9.45014250000E+009, -8.54101905995E+001, +0.00000000000E+000
+9.54014100000E+009, -8.76751045067E+001, +0.00000000000E+000
+9.63013950000E+009, -1.00703106509E+002, +0.00000000000E+000
+9.72013800000E+009, -8.96157791060E+001, +0.00000000000E+000
+9.81013650000E+009, -8.81206167720E+001, +0.00000000000E+000
+9.90013500000E+009, -8.68102532548E+001, +0.00000000000E+000
+9.99013350000E+009, -8.54474333453E+001, +0.00000000000E+000
+1.00801320000E+010, -8.90798029270E+001, +0.00000000000E+000
+1.01701305000E+010, -8.60189277350E+001, +0.00000000000E+000
+1.02601290000E+010, -8.89904684753E+001, +0.00000000000E+000
+1.03501275000E+010, -8.77299519376E+001, +0.00000000000E+000
+1.04401260000E+010, -8.60018738463E+001, +0.00000000000E+000
+1.05301245000E+010, -8.95510162931E+001, +0.00000000000E+000
+1.06201230000E+010, -8.63061719184E+001, +0.00000000000E+000
+1.07101215000E+010, -8.86280961279E+001, +0.00000000000E+000
+1.08001200000E+010, -8.81448031499E+001, +0.00000000000E+000
+1.08901185000E+010, -7.76320267734E+001, +0.00000000000E+000
+1.09801170000E+010, -8.59566633373E+001, +0.00000000000E+000
+1.10701155000E+010, -8.72725205038E+001, +0.00000000000E+000
+1.11601140000E+010, -8.71462822879E+001, +0.00000000000E+000
+1.12501125000E+010, -9.93850626364E+001, +0.00000000000E+000
+1.13401110000E+010, -9.64439033708E+001, +0.00000000000E+000
+1.14301095000E+010, -8.60116988277E+001, +0.00000000000E+000
+1.15201080000E+010, -8.43470385337E+001, +0.00000000000E+000
+1.16101065000E+010, -8.43229119977E+001, +0.00000000000E+000
+1.17001050000E+010, -8.99197869656E+001, +0.00000000000E+000
+1.17901035000E+010, -9.45875136169E+001, +0.00000000000E+000
+1.18801020000E+010, -8.67221956445E+001, +0.00000000000E+000
+1.19701005000E+010, -9.00830591279E+001, +0.00000000000E+000
+1.20600990000E+010, -8.00212461110E+001, +0.00000000000E+000
+1.21500975000E+010, -9.42735926633E+001, +0.00000000000E+000
+1.22400960000E+010, -1.01309244246E+002, +0.00000000000E+000
+1.23300945000E+010, -9.83811839808E+001, +0.00000000000E+000
+1.24200930000E+010, -8.91908610168E+001, +0.00000000000E+000
+1.25100915000E+010, -9.23357432458E+001, +0.00000000000E+000
+1.26000900000E+010, -8.93513923330E+001, +0.00000000000E+000
+1.26900885000E+010, -9.52280868783E+001, +0.00000000000E+000
+1.27800870000E+010, -9.34413007844E+001, +0.00000000000E+000
+1.28700855000E+010, -8.90158392237E+001, +0.00000000000E+000
+1.29600840000E+010, -9.18424473408E+001, +0.00000000000E+000
+1.30500825000E+010, -8.62563558569E+001, +0.00000000000E+000
+1.31400810000E+010, -8.73911939568E+001, +0.00000000000E+000
+1.32300795000E+010, -8.62403974673E+001, +0.00000000000E+000
+1.33200780000E+010, -9.26849933955E+001, +0.00000000000E+000
+1.34100765000E+010, -9.39939522186E+001, +0.00000000000E+000
+1.35000750000E+010, -9.84249693973E+001, +0.00000000000E+000
+1.35900735000E+010, -9.14163381658E+001, +0.00000000000E+000
+1.36800720000E+010, -9.43943546472E+001, +0.00000000000E+000
+1.37700705000E+010, -9.23930009804E+001, +0.00000000000E+000
+1.38600690000E+010, -9.92176325633E+001, +0.00000000000E+000
+1.39500675000E+010, -8.46853891941E+001, +0.00000000000E+000
+1.40400660000E+010, -8.83478649240E+001, +0.00000000000E+000
+1.41300645000E+010, -8.59666514263E+001, +0.00000000000E+000
+1.42200630000E+010, -8.60608597724E+001, +0.00000000000E+000
+1.43100615000E+010, -8.21034078267E+001, +0.00000000000E+000
+1.44000600000E+010, -8.71746506451E+001, +0.00000000000E+000
+1.44900585000E+010, -8.99232617725E+001, +0.00000000000E+000
+1.45800570000E+010, -8.43111596434E+001, +0.00000000000E+000
+1.46700555000E+010, -9.91490293151E+001, +0.00000000000E+000
+1.47600540000E+010, -8.14007839655E+001, +0.00000000000E+000
+1.48500525000E+010, -9.70746839442E+001, +0.00000000000E+000
+1.49400510000E+010, -8.48995204844E+001, +0.00000000000E+000
+1.50300495000E+010, -9.34853917276E+001, +0.00000000000E+000
+1.51200480000E+010, -8.79700900947E+001, +0.00000000000E+000
+1.52100465000E+010, -8.95530438271E+001, +0.00000000000E+000
+1.53000450000E+010, -9.23711497335E+001, +0.00000000000E+000
+1.53900435000E+010, -8.66970721462E+001, +0.00000000000E+000
+1.54800420000E+010, -9.74098157909E+001, +0.00000000000E+000
+1.55700405000E+010, -9.24811689242E+001, +0.00000000000E+000
+1.56600390000E+010, -9.38616253685E+001, +0.00000000000E+000
+1.57500375000E+010, -8.95702919595E+001, +0.00000000000E+000
+1.58400360000E+010, -8.53415839943E+001, +0.00000000000E+000
+1.59300345000E+010, -8.90572549295E+001, +0.00000000000E+000
+1.60200330000E+010, -9.75208904030E+001, +0.00000000000E+000
+1.61100315000E+010, -8.85736336111E+001, +0.00000000000E+000
+1.62000300000E+010, -1.01711078400E+002, +0.00000000000E+000
+1.62900285000E+010, -8.72924315380E+001, +0.00000000000E+000
+1.63800270000E+010, -9.23546680828E+001, +0.00000000000E+000
+1.64700255000E+010, -9.17338269875E+001, +0.00000000000E+000
+1.65600240000E+010, -9.48051806299E+001, +0.00000000000E+000
+1.66500225000E+010, -9.06319486150E+001, +0.00000000000E+000
+1.67400210000E+010, -9.09920130988E+001, +0.00000000000E+000
+1.68300195000E+010, -9.68146476899E+001, +0.00000000000E+000
+1.69200180000E+010, -8.50068289794E+001, +0.00000000000E+000
+1.70100165000E+010, -9.20713920865E+001, +0.00000000000E+000
+1.71000150000E+010, -9.21403041322E+001, +0.00000000000E+000
+1.71900135000E+010, -8.94454106915E+001, +0.00000000000E+000
+1.72800120000E+010, -1.01518916197E+002, +0.00000000000E+000
+1.73700105000E+010, -8.53218979717E+001, +0.00000000000E+000
+1.74600090000E+010, -9.75225345937E+001, +0.00000000000E+000
+1.75500075000E+010, -9.24240957027E+001, +0.00000000000E+000
+1.76400060000E+010, -9.11108624155E+001, +0.00000000000E+000
+1.77300045000E+010, -9.33013135276E+001, +0.00000000000E+000
+1.78200030000E+010, -1.02830232475E+002, +0.00000000000E+000
+1.79100015000E+010, -1.06651803102E+002, +0.00000000000E+000
+1.80000000000E+010, -8.89426784687E+001, +0.00000000000E+000
