"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.02338603908E+001, +0.00000000000E+000
+9.02985000000E+007, -9.29399874701E+001, +0.00000000000E+000
+1.80297000000E+008, -7.24329993615E+001, +0.00000000000E+000
+2.70295500000E+008, -6.18658913866E+001, +0.00000000000E+000
+3.60294000000E+008, -6.24619328332E+001, +0.00000000000E+000
+4.50292500000E+008, -6.16047947340E+001, +0.00000000000E+000
+5.40291000000E+008, -5.57970629895E+001, +0.00000000000E+000
+6.30289500000E+008, -5.80911263674E+001, +0.00000000000E+000
+7.20288000000E+008, -5.75322313882E+001, +0.00000000000E+000
+8.10286500000E+008, -6.50460328777E+001, +0.00000000000E+000
+9.00285000000E+008, -6.48070654022E+001, +0.00000000000E+000
+9.90283500000E+008, -5.70651379169E+001, +0.00000000000E+000
+1.08028200000E+009, -6.35725803702E+001, +0.00000000000E+000
+1.17028050000E+009, -7.04859241893E+001, +0.00000000000E+000
+1.26027900000E+009, -7.05079274708E+001, +0.00000000000E+000
+1.35027750000E+009, -6.73903571014E+001, +0.00000000000E+000
+1.44027600000E+009, -7.89527179795E+001, +0.00000000000E+000
+1.53027450000E+009, -7.28052278670E+001, +0.00000000000E+000
+1.62027300000E+009, -6.80313066135E+001, +0.00000000000E+000
+1.71027150000E+009, -6.60546768809E+001, +0.00000000000E+000
+1.80027000000E+009, -6.59855591366E+001, +0.00000000000E+000
+1.89026850000E+009, -6.82987154402E+001, +0.00000000000E+000
+1.98026700000E+009, -7.36065993411E+001, +0.00000000000E+000
+2.07026550000E+009, -7.08184527450E+001, +0.00000000000E+000
+2.16026400000E+009, -7.49510681336E+001, +0.00000000000E+000
+2.25026250000E+009, -7.80980214316E+001, +0.00000000000E+000
+2.34026100000E+009, -7.27530998760E+001, +0.00000000000E+000
+2.43025950000E+009, -7.44559327445E+001, +0.00000000000E+000
+2.52025800000E+009, -7.32731229139E+001, +0.00000000000E+000
+2.61025650000E+009, -7.40256257145E+001, +0.00000000000E+000
+2.70025500000E+009, -7.95730232600E+001, +0.00000000000E+000
+2.79025350000E+009, -7.58804773993E+001, +0.00000000000E+000
+2.88025200000E+009, -8.45263052434E+001, +0.00000000000E+000
+2.97025050000E+009, -7.59943526591E+001, +0.00000000000E+000
+3.06024900000E+009, -7.41203193084E+001, +0.00000000000E+000
+3.15024750000E+009, -7.63651457470E+001, +0.00000000000E+000
+3.24024600000E+009, -7.60072690740E+001, +0.00000000000E+000
+3.33024450000E+009, -7.91557117768E+001, +0.00000000000E+000
+3.42024300000E+009, -8.21695405415E+001, +0.00000000000E+000
+3.51024150000E+009, -8.22655732478E+001, +0.00000000000E+000
+3.60024000000E+009, -8.19115626188E+001, +0.00000000000E+000
+3.69023850000E+009, -8.01841620157E+001, +0.00000000000E+000
+3.78023700000E+009, -7.96876959498E+001, +0.00000000000E+000
+3.87023550000E+009, -8.04224195766E+001, +0.00000000000E+000
+3.96023400000E+009, -8.19612543084E+001, +0.00000000000E+000
+4.05023250000E+009, -9.44192518055E+001, +0.00000000000E+000
+4.14023100000E+009, -8.37661300470E+001, +0.00000000000E+000
+4.23022950000E+009, -8.48532221347E+001, +0.00000000000E+000
+4.32022800000E+009, -8.05420346497E+001, +0.00000000000E+000
+4.41022650000E+009, -8.22186459351E+001, +0.00000000000E+000
+4.50022500000E+009, -7.68093529246E+001, +0.00000000000E+000
+4.59022350000E+009, -7.83782464822E+001, +0.00000000000E+000
+4.68022200000E+009, -7.42051465893E+001, +0.00000000000E+000
+4.77022050000E+009, -7.68416456254E+001, +0.00000000000E+000
+4.86021900000E+009, -8.08853449346E+001, +0.00000000000E+000
+4.95021750000E+009, -8.00696916080E+001, +0.00000000000E+000
+5.04021600000E+009, -8.36982591176E+001, +0.00000000000E+000
+5.13021450000E+009, -8.37511859306E+001, +0.00000000000E+000
+5.22021300000E+009, -8.91963191851E+001, +0.00000000000E+000
+5.31021150000E+009, -8.84450544713E+001, +0.00000000000E+000
+5.40021000000E+009, -8.57532666709E+001, +0.00000000000E+000
+5.49020850000E+009, -8.58779816876E+001, +0.00000000000E+000
+5.58020700000E+009, -7.78131997381E+001, +0.00000000000E+000
+5.67020550000E+009, -8.04593480279E+001, +0.00000000000E+000
+5.76020400000E+009, -8.03271324279E+001, +0.00000000000E+000
+5.85020250000E+009, -8.11785394464E+001, +0.00000000000E+000
+5.94020100000E+009, -8.49213038366E+001, +0.00000000000E+000
+6.03019950000E+009, -9.86837202115E+001, +0.00000000000E+000
+6.12019800000E+009, -8.61678169152E+001, +0.00000000000E+000
+6.21019650000E+009, -8.56766973804E+001, +0.00000000000E+000
+6.30019500000E+009, -8.64255624350E+001, +0.00000000000E+000
+6.39019350000E+009, -8.45987723969E+001, +0.00000000000E+000
