"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.01628927636E+001, +0.00000000000E+000
+9.02985000000E+007, -9.18456536397E+001, +0.00000000000E+000
+1.80297000000E+008, -7.18722350057E+001, +0.00000000000E+000
+2.70295500000E+008, -6.51730225542E+001, +0.00000000000E+000
+3.60294000000E+008, -6.61993573168E+001, +0.00000000000E+000
+4.50292500000E+008, -5.76311264791E+001, +0.00000000000E+000
+5.40291000000E+008, -6.18547901602E+001, +0.00000000000E+000
+6.30289500000E+008, -5.60084762481E+001, +0.00000000000E+000
+7.20288000000E+008, -5.63891243661E+001, +0.00000000000E+000
+8.10286500000E+008, -5.53997253248E+001, +0.00000000000E+000
+9.00285000000E+008, -5.52811719585E+001, +0.00000000000E+000
+9.90283500000E+008, -5.44786824488E+001, +0.00000000000E+000
+1.08028200000E+009, -5.49423211624E+001, +0.00000000000E+000
+1.17028050000E+009, -6.27289501286E+001, +0.00000000000E+000
+1.26027900000E+009, -6.41711316131E+001, +0.00000000000E+000
+1.35027750000E+009, -6.69042689993E+001, +0.00000000000E+000
+1.44027600000E+009, -7.80730890348E+001, +0.00000000000E+000
+1.53027450000E+009, -7.33432864020E+001, +0.00000000000E+000
+1.62027300000E+009, -7.05801223632E+001, +0.00000000000E+000
+1.71027150000E+009, -7.11503272442E+001, +0.00000000000E+000
+1.80027000000E+009, -6.91150684074E+001, +0.00000000000E+000
+1.89026850000E+009, -7.67069509719E+001, +0.00000000000E+000
+1.98026700000E+009, -7.62946025637E+001, +0.00000000000E+000
+2.07026550000E+009, -7.56741532916E+001, +0.00000000000E+000
+2.16026400000E+009, -7.58689027146E+001, +0.00000000000E+000
+2.25026250000E+009, -7.91348470592E+001, +0.00000000000E+000
+2.34026100000E+009, -7.60755406103E+001, +0.00000000000E+000
+2.43025950000E+009, -8.32115055929E+001, +0.00000000000E+000
+2.52025800000E+009, -7.77806570628E+001, +0.00000000000E+000
+2.61025650000E+009, -7.94554501754E+001, +0.00000000000E+000
+2.70025500000E+009, -8.81087946071E+001, +0.00000000000E+000
+2.79025350000E+009, -8.50107667199E+001, +0.00000000000E+000
+2.88025200000E+009, -8.99880935523E+001, +0.00000000000E+000
+2.97025050000E+009, -9.13328867019E+001, +0.00000000000E+000
+3.06024900000E+009, -9.18959986488E+001, +0.00000000000E+000
+3.15024750000E+009, -8.41761367921E+001, +0.00000000000E+000
+3.24024600000E+009, -8.56644505586E+001, +0.00000000000E+000
+3.33024450000E+009, -9.34939308622E+001, +0.00000000000E+000
+3.42024300000E+009, -8.16443919064E+001, +0.00000000000E+000
+3.51024150000E+009, -8.13187290993E+001, +0.00000000000E+000
+3.60024000000E+009, -7.79299878977E+001, +0.00000000000E+000
+3.69023850000E+009, -7.95286696386E+001, +0.00000000000E+000
+3.78023700000E+009, -7.71584015304E+001, +0.00000000000E+000
+3.87023550000E+009, -7.63037755148E+001, +0.00000000000E+000
+3.96023400000E+009, -7.55213025771E+001, +0.00000000000E+000
+4.05023250000E+009, -7.48758680158E+001, +0.00000000000E+000
+4.14023100000E+009, -7.57240184319E+001, +0.00000000000E+000
+4.23022950000E+009, -7.73262598551E+001, +0.00000000000E+000
+4.32022800000E+009, -7.68568410029E+001, +0.00000000000E+000
+4.41022650000E+009, -7.76493271305E+001, +0.00000000000E+000
+4.50022500000E+009, -7.71031478253E+001, +0.00000000000E+000
+4.59022350000E+009, -7.91990373634E+001, +0.00000000000E+000
+4.68022200000E+009, -7.57122257199E+001, +0.00000000000E+000
+4.77022050000E+009, -7.68150392726E+001, +0.00000000000E+000
+4.86021900000E+009, -7.66093203748E+001, +0.00000000000E+000
+4.95021750000E+009, -7.70026924206E+001, +0.00000000000E+000
+5.04021600000E+009, -7.76837091385E+001, +0.00000000000E+000
+5.13021450000E+009, -7.69584547192E+001, +0.00000000000E+000
+5.22021300000E+009, -7.75787765529E+001, +0.00000000000E+000
+5.31021150000E+009, -7.88958372280E+001, +0.00000000000E+000
+5.40021000000E+009, -7.83733296723E+001, +0.00000000000E+000
+5.49020850000E+009, -7.75684635129E+001, +0.00000000000E+000
+5.58020700000E+009, -7.85068078215E+001, +0.00000000000E+000
+5.67020550000E+009, -7.84218517513E+001, +0.00000000000E+000
+5.76020400000E+009, -7.65684207218E+001, +0.00000000000E+000
+5.85020250000E+009, -7.71026122716E+001, +0.00000000000E+000
