"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.93176036126E+001, +0.00000000000E+000
+9.02985000000E+007, -9.22209419054E+001, +0.00000000000E+000
+1.80297000000E+008, -7.12428224078E+001, +0.00000000000E+000
+2.70295500000E+008, -6.41664091205E+001, +0.00000000000E+000
+3.60294000000E+008, -6.76585815978E+001, +0.00000000000E+000
+4.50292500000E+008, -5.96295919955E+001, +0.00000000000E+000
+5.40291000000E+008, -7.04972318096E+001, +0.00000000000E+000
+6.30289500000E+008, -5.74905422385E+001, +0.00000000000E+000
+7.20288000000E+008, -5.45611466471E+001, +0.00000000000E+000
+8.10286500000E+008, -5.35019479720E+001, +0.00000000000E+000
+9.00285000000E+008, -5.51226870386E+001, +0.00000000000E+000
+9.90283500000E+008, -5.45569267656E+001, +0.00000000000E+000
+1.08028200000E+009, -5.50346673242E+001, +0.00000000000E+000
+1.17028050000E+009, -6.16390014426E+001, +0.00000000000E+000
+1.26027900000E+009, -6.25769621502E+001, +0.00000000000E+000
+1.35027750000E+009, -7.12278828448E+001, +0.00000000000E+000
+1.44027600000E+009, -7.44094104772E+001, +0.00000000000E+000
+1.53027450000E+009, -7.61831263145E+001, +0.00000000000E+000
+1.62027300000E+009, -7.16678838040E+001, +0.00000000000E+000
+1.71027150000E+009, -8.01072027383E+001, +0.00000000000E+000
+1.80027000000E+009, -7.36203813302E+001, +0.00000000000E+000
+1.89026850000E+009, -7.71010722740E+001, +0.00000000000E+000
+1.98026700000E+009, -8.02032749680E+001, +0.00000000000E+000
+2.07026550000E+009, -7.99714554368E+001, +0.00000000000E+000
+2.16026400000E+009, -7.87124641767E+001, +0.00000000000E+000
+2.25026250000E+009, -8.74432416392E+001, +0.00000000000E+000
+2.34026100000E+009, -8.35661589140E+001, +0.00000000000E+000
+2.43025950000E+009, -8.22594579415E+001, +0.00000000000E+000
+2.52025800000E+009, -8.27761201296E+001, +0.00000000000E+000
+2.61025650000E+009, -8.29508367651E+001, +0.00000000000E+000
+2.70025500000E+009, -8.57273706180E+001, +0.00000000000E+000
+2.79025350000E+009, -8.63061219921E+001, +0.00000000000E+000
+2.88025200000E+009, -8.55351223818E+001, +0.00000000000E+000
+2.97025050000E+009, -8.82342479021E+001, +0.00000000000E+000
+3.06024900000E+009, -9.17006718324E+001, +0.00000000000E+000
+3.15024750000E+009, -8.11603157381E+001, +0.00000000000E+000
+3.24024600000E+009, -8.94869805511E+001, +0.00000000000E+000
+3.33024450000E+009, -8.44700698922E+001, +0.00000000000E+000
+3.42024300000E+009, -8.39840362120E+001, +0.00000000000E+000
+3.51024150000E+009, -8.76383185359E+001, +0.00000000000E+000
+3.60024000000E+009, -7.63214013657E+001, +0.00000000000E+000
+3.69023850000E+009, -7.86368394042E+001, +0.00000000000E+000
+3.78023700000E+009, -7.80923734208E+001, +0.00000000000E+000
+3.87023550000E+009, -7.35579672032E+001, +0.00000000000E+000
+3.96023400000E+009, -7.32279365267E+001, +0.00000000000E+000
+4.05023250000E+009, -7.37976670260E+001, +0.00000000000E+000
+4.14023100000E+009, -7.31896313254E+001, +0.00000000000E+000
+4.23022950000E+009, -7.47445837889E+001, +0.00000000000E+000
+4.32022800000E+009, -7.78633035979E+001, +0.00000000000E+000
+4.41022650000E+009, -7.58945752740E+001, +0.00000000000E+000
+4.50022500000E+009, -7.43449121510E+001, +0.00000000000E+000
+4.59022350000E+009, -7.83554897019E+001, +0.00000000000E+000
+4.68022200000E+009, -7.44507020499E+001, +0.00000000000E+000
+4.77022050000E+009, -7.46412411127E+001, +0.00000000000E+000
+4.86021900000E+009, -7.70742073450E+001, +0.00000000000E+000
+4.95021750000E+009, -7.60048789518E+001, +0.00000000000E+000
+5.04021600000E+009, -7.36754217578E+001, +0.00000000000E+000
+5.13021450000E+009, -7.47876102523E+001, +0.00000000000E+000
+5.22021300000E+009, -7.50399129481E+001, +0.00000000000E+000
+5.31021150000E+009, -7.53379959516E+001, +0.00000000000E+000
+5.40021000000E+009, -7.65017004017E+001, +0.00000000000E+000
+5.49020850000E+009, -7.83609765232E+001, +0.00000000000E+000
+5.58020700000E+009, -7.59083136099E+001, +0.00000000000E+000
+5.67020550000E+009, -7.81087748736E+001, +0.00000000000E+000
+5.76020400000E+009, -7.87774186939E+001, +0.00000000000E+000
+5.85020250000E+009, -7.84536867993E+001, +0.00000000000E+000
+5.94020100000E+009, -8.20838999821E+001, +0.00000000000E+000
+6.03019950000E+009, -8.48749025307E+001, +0.00000000000E+000
+6.12019800000E+009, -8.46156501916E+001, +0.00000000000E+000
+6.21019650000E+009, -8.86077482229E+001, +0.00000000000E+000
+6.30019500000E+009, -8.68991714169E+001, +0.00000000000E+000
+6.39019350000E+009, -8.92637299356E+001, +0.00000000000E+000
+6.48019200000E+009, -9.30493949522E+001, +0.00000000000E+000
+6.57019050000E+009, -9.12584296313E+001, +0.00000000000E+000
+6.66018900000E+009, -8.92455720586E+001, +0.00000000000E+000
+6.75018750000E+009, -9.45657263938E+001, +0.00000000000E+000
+6.84018600000E+009, -8.46818205604E+001, +0.00000000000E+000
+6.93018450000E+009, -1.14567941252E+002, +0.00000000000E+000
+7.02018300000E+009, -8.21531002058E+001, +0.00000000000E+000
+7.11018150000E+009, -8.05456990438E+001, +0.00000000000E+000
+7.20018000000E+009, -7.80782940244E+001, +0.00000000000E+000
+7.29017850000E+009, -7.78003920415E+001, +0.00000000000E+000
+7.38017700000E+009, -7.86354196891E+001, +0.00000000000E+000
+7.47017550000E+009, -7.57962203875E+001, +0.00000000000E+000
+7.56017400000E+009, -7.45348450267E+001, +0.00000000000E+000
+7.65017250000E+009, -7.93212896076E+001, +0.00000000000E+000
+7.74017100000E+009, -7.29341654071E+001, +0.00000000000E+000
+7.83016950000E+009, -8.66760861850E+001, +0.00000000000E+000
+7.92016800000E+009, -8.20260181475E+001, +0.00000000000E+000
+8.01016650000E+009, -7.97886848911E+001, +0.00000000000E+000
+8.10016500000E+009, -8.32278159747E+001, +0.00000000000E+000
+8.19016350000E+009, -8.77788571704E+001, +0.00000000000E+000
+8.28016200000E+009, -8.53686872038E+001, +0.00000000000E+000
+8.37016050000E+009, -8.62518830191E+001, +0.00000000000E+000
+8.46015900000E+009, -8.91461662536E+001, +0.00000000000E+000
+8.55015750000E+009, -9.58122183996E+001, +0.00000000000E+000
+8.64015600000E+009, -8.56857990547E+001, +0.00000000000E+000
+8.73015450000E+009, -9.25584301609E+001, +0.00000000000E+000
+8.82015300000E+009, -9.22374200544E+001, +0.00000000000E+000
+8.91015150000E+009, -7.97537582888E+001, +0.00000000000E+000
+9.00015000000E+009, -8.95340670650E+001, +0.00000000000E+000
+9.09014850000E+009, -8.62161919543E+001, +0.00000000000E+000
+9.18014700000E+009, -1.07616156037E+002, +0.00000000000E+000
+9.27014550000E+009, -8.31439399899E+001, +0.00000000000E+000
+9.36014400000E+009, -8.14470036065E+001, +0.00000000000E+000
+9.45014250000E+009, -7.98484579037E+001, +0.00000000000E+000
+9.54014100000E+009, -9.46386612758E+001, +0.00000000000E+000
+9.63013950000E+009, -8.45044751966E+001, +0.00000000000E+000
+9.72013800000E+009, -8.79619267883E+001, +0.00000000000E+000
+9.81013650000E+009, -8.28106789040E+001, +0.00000000000E+000
+9.90013500000E+009, -7.73264531353E+001, +0.00000000000E+000
+9.99013350000E+009, -8.71916884637E+001, +0.00000000000E+000
+1.00801320000E+010, -8.70705432895E+001, +0.00000000000E+000
+1.01701305000E+010, -8.26230097147E+001, +0.00000000000E+000
+1.02601290000E+010, -7.97098047827E+001, +0.00000000000E+000
+1.03501275000E+010, -9.00237079998E+001, +0.00000000000E+000
+1.04401260000E+010, -7.63553822384E+001, +0.00000000000E+000
+1.05301245000E+010, -8.53121936522E+001, +0.00000000000E+000
+1.06201230000E+010, -8.06392486288E+001, +0.00000000000E+000
+1.07101215000E+010, -8.43922553109E+001, +0.00000000000E+000
+1.08001200000E+010, -8.04379863348E+001, +0.00000000000E+000
+1.08901185000E+010, -8.56817126066E+001, +0.00000000000E+000
+1.09801170000E+010, -8.84843763171E+001, +0.00000000000E+000
+1.10701155000E+010, -8.37993753240E+001, +0.00000000000E+000
+1.11601140000E+010, -8.38741406454E+001, +0.00000000000E+000
+1.12501125000E+010, -9.64189173841E+001, +0.00000000000E+000
+1.13401110000E+010, -8.46755943898E+001, +0.00000000000E+000
+1.14301095000E+010, -8.52856594114E+001, +0.00000000000E+000
+1.15201080000E+010, -8.04694883331E+001, +0.00000000000E+000
+1.16101065000E+010, -8.52583553960E+001, +0.00000000000E+000
+1.17001050000E+010, -8.56406506670E+001, +0.00000000000E+000
+1.17901035000E+010, -8.75463521739E+001, +0.00000000000E+000
+1.18801020000E+010, -8.43503844096E+001, +0.00000000000E+000
+1.19701005000E+010, -8.70323568325E+001, +0.00000000000E+000
+1.20600990000E+010, -9.85363261151E+001, +0.00000000000E+000
+1.21500975000E+010, -9.90101920163E+001, +0.00000000000E+000
+1.22400960000E+010, -9.63882138356E+001, +0.00000000000E+000
+1.23300945000E+010, -9.41435535523E+001, +0.00000000000E+000
+1.24200930000E+010, -8.95064345659E+001, +0.00000000000E+000
+1.25100915000E+010, -8.75156531808E+001, +0.00000000000E+000
+1.26000900000E+010, -9.30750551931E+001, +0.00000000000E+000
+1.26900885000E+010, -1.00114923475E+002, +0.00000000000E+000
+1.27800870000E+010, -8.74100398638E+001, +0.00000000000E+000
+1.28700855000E+010, -1.04152945548E+002, +0.00000000000E+000
+1.29600840000E+010, -8.78792817826E+001, +0.00000000000E+000
+1.30500825000E+010, -9.15869165671E+001, +0.00000000000E+000
+1.31400810000E+010, -9.41064326435E+001, +0.00000000000E+000
+1.32300795000E+010, -8.98211708674E+001, +0.00000000000E+000
+1.33200780000E+010, -8.91854623760E+001, +0.00000000000E+000
+1.34100765000E+010, -9.61190443638E+001, +0.00000000000E+000
+1.35000750000E+010, -9.54650887844E+001, +0.00000000000E+000
+1.35900735000E+010, -8.56165897086E+001, +0.00000000000E+000
+1.36800720000E+010, -9.04674117938E+001, +0.00000000000E+000
+1.37700705000E+010, -8.77220041469E+001, +0.00000000000E+000
+1.38600690000E+010, -8.89806575491E+001, +0.00000000000E+000
+1.39500675000E+010, -8.17943074599E+001, +0.00000000000E+000
+1.40400660000E+010, -8.63737904891E+001, +0.00000000000E+000
+1.41300645000E+010, -9.19468539100E+001, +0.00000000000E+000
+1.42200630000E+010, -8.18428422651E+001, +0.00000000000E+000
+1.43100615000E+010, -9.19126674413E+001, +0.00000000000E+000
+1.44000600000E+010, -9.09170341805E+001, +0.00000000000E+000
+1.44900585000E+010, -8.53952954278E+001, +0.00000000000E+000
