"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.60001506509E+001, +0.00000000000E+000
+9.02985000000E+007, -8.65606785990E+001, +0.00000000000E+000
+1.80297000000E+008, -7.45303640129E+001, +0.00000000000E+000
+2.70295500000E+008, -6.09144981885E+001, +0.00000000000E+000
+3.60294000000E+008, -7.31211728195E+001, +0.00000000000E+000
+4.50292500000E+008, -7.43029355168E+001, +0.00000000000E+000
+5.40291000000E+008, -6.33827764229E+001, +0.00000000000E+000
+6.30289500000E+008, -6.23842565323E+001, +0.00000000000E+000
+7.20288000000E+008, -5.51155604887E+001, +0.00000000000E+000
+8.10286500000E+008, -6.24092612930E+001, +0.00000000000E+000
+9.00285000000E+008, -5.93254178118E+001, +0.00000000000E+000
+9.90283500000E+008, -5.63759948077E+001, +0.00000000000E+000
+1.08028200000E+009, -5.80787541615E+001, +0.00000000000E+000
+1.17028050000E+009, -5.69176912472E+001, +0.00000000000E+000
+1.26027900000E+009, -6.07867281400E+001, +0.00000000000E+000
+1.35027750000E+009, -5.85329141143E+001, +0.00000000000E+000
+1.44027600000E+009, -6.23163709219E+001, +0.00000000000E+000
+1.53027450000E+009, -6.45919649048E+001, +0.00000000000E+000
+1.62027300000E+009, -6.77189145378E+001, +0.00000000000E+000
+1.71027150000E+009, -6.67977475536E+001, +0.00000000000E+000
+1.80027000000E+009, -6.95212131184E+001, +0.00000000000E+000
+1.89026850000E+009, -7.36406868891E+001, +0.00000000000E+000
+1.98026700000E+009, -7.17441794406E+001, +0.00000000000E+000
+2.07026550000E+009, -7.04059535608E+001, +0.00000000000E+000
+2.16026400000E+009, -7.16803632540E+001, +0.00000000000E+000
+2.25026250000E+009, -6.90454566997E+001, +0.00000000000E+000
+2.34026100000E+009, -7.21651098423E+001, +0.00000000000E+000
+2.43025950000E+009, -7.30589363113E+001, +0.00000000000E+000
+2.52025800000E+009, -7.74713763226E+001, +0.00000000000E+000
+2.61025650000E+009, -7.57318481077E+001, +0.00000000000E+000
+2.70025500000E+009, -7.31689593128E+001, +0.00000000000E+000
+2.79025350000E+009, -7.58180014069E+001, +0.00000000000E+000
+2.88025200000E+009, -7.41484008713E+001, +0.00000000000E+000
+2.97025050000E+009, -8.02227099418E+001, +0.00000000000E+000
+3.06024900000E+009, -7.23922253085E+001, +0.00000000000E+000
+3.15024750000E+009, -8.40755062004E+001, +0.00000000000E+000
+3.24024600000E+009, -7.21747373664E+001, +0.00000000000E+000
+3.33024450000E+009, -7.21279564501E+001, +0.00000000000E+000
+3.42024300000E+009, -7.64390835874E+001, +0.00000000000E+000
+3.51024150000E+009, -7.18078515114E+001, +0.00000000000E+000
+3.60024000000E+009, -7.21984863518E+001, +0.00000000000E+000
+3.69023850000E+009, -7.03348744591E+001, +0.00000000000E+000
+3.78023700000E+009, -7.52807801429E+001, +0.00000000000E+000
+3.87023550000E+009, -7.17274568209E+001, +0.00000000000E+000
