"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.28373805426E+001, +0.00000000000E+000
+9.02985000000E+007, -8.64754144327E+001, +0.00000000000E+000
+1.80297000000E+008, -7.59844693823E+001, +0.00000000000E+000
+2.70295500000E+008, -6.11659025987E+001, +0.00000000000E+000
+3.60294000000E+008, -8.34942789254E+001, +0.00000000000E+000
+4.50292500000E+008, -7.61778104442E+001, +0.00000000000E+000
+5.40291000000E+008, -6.54946164511E+001, +0.00000000000E+000
+6.30289500000E+008, -6.12612896492E+001, +0.00000000000E+000
+7.20288000000E+008, -6.03008613884E+001, +0.00000000000E+000
+8.10286500000E+008, -6.73816152918E+001, +0.00000000000E+000
+9.00285000000E+008, -6.29710746524E+001, +0.00000000000E+000
+9.90283500000E+008, -5.80937007783E+001, +0.00000000000E+000
+1.08028200000E+009, -6.10090004023E+001, +0.00000000000E+000
+1.17028050000E+009, -6.03864100801E+001, +0.00000000000E+000
+1.26027900000E+009, -6.42385028062E+001, +0.00000000000E+000
+1.35027750000E+009, -6.30025356521E+001, +0.00000000000E+000
+1.44027600000E+009, -6.50504459798E+001, +0.00000000000E+000
+1.53027450000E+009, -6.31951115992E+001, +0.00000000000E+000
+1.62027300000E+009, -6.70075926138E+001, +0.00000000000E+000
+1.71027150000E+009, -6.62424461034E+001, +0.00000000000E+000
+1.80027000000E+009, -8.33112268589E+001, +0.00000000000E+000
+1.89026850000E+009, -8.38220692085E+001, +0.00000000000E+000
+1.98026700000E+009, -7.86955041946E+001, +0.00000000000E+000
+2.07026550000E+009, -8.43365879781E+001, +0.00000000000E+000
+2.16026400000E+009, -6.98873139614E+001, +0.00000000000E+000
+2.25026250000E+009, -7.31540117299E+001, +0.00000000000E+000
+2.34026100000E+009, -6.72033432201E+001, +0.00000000000E+000
+2.43025950000E+009, -6.98316388170E+001, +0.00000000000E+000
+2.52025800000E+009, -6.87220261167E+001, +0.00000000000E+000
+2.61025650000E+009, -7.02174737617E+001, +0.00000000000E+000
+2.70025500000E+009, -7.14971081219E+001, +0.00000000000E+000
+2.79025350000E+009, -7.15340432442E+001, +0.00000000000E+000
+2.88025200000E+009, -7.44615706215E+001, +0.00000000000E+000
+2.97025050000E+009, -6.83747407325E+001, +0.00000000000E+000
+3.06024900000E+009, -6.91805518440E+001, +0.00000000000E+000
+3.15024750000E+009, -7.08411397602E+001, +0.00000000000E+000
+3.24024600000E+009, -6.81796280413E+001, +0.00000000000E+000
+3.33024450000E+009, -7.29674649786E+001, +0.00000000000E+000
+3.42024300000E+009, -7.34376379823E+001, +0.00000000000E+000
+3.51024150000E+009, -7.14648921040E+001, +0.00000000000E+000
+3.60024000000E+009, -6.84800310994E+001, +0.00000000000E+000
+3.69023850000E+009, -6.60291176288E+001, +0.00000000000E+000
+3.78023700000E+009, -6.59628679124E+001, +0.00000000000E+000
+3.87023550000E+009, -6.63135017552E+001, +0.00000000000E+000
+3.96023400000E+009, -6.47259211812E+001, +0.00000000000E+000
+4.05023250000E+009, -6.51111651218E+001, +0.00000000000E+000
+4.14023100000E+009, -6.79366660965E+001, +0.00000000000E+000
+4.23022950000E+009, -6.77197097829E+001, +0.00000000000E+000
+4.32022800000E+009, -6.76963320582E+001, +0.00000000000E+000
+4.41022650000E+009, -6.73016540985E+001, +0.00000000000E+000
+4.50022500000E+009, -6.87248316160E+001, +0.00000000000E+000
+4.59022350000E+009, -6.74568215826E+001, +0.00000000000E+000
+4.68022200000E+009, -6.94262681452E+001, +0.00000000000E+000
+4.77022050000E+009, -6.89025617231E+001, +0.00000000000E+000
+4.86021900000E+009, -7.11268798077E+001, +0.00000000000E+000
+4.95021750000E+009, -7.31021544974E+001, +0.00000000000E+000
+5.04021600000E+009, -7.28341101851E+001, +0.00000000000E+000
+5.13021450000E+009, -7.59694426366E+001, +0.00000000000E+000
+5.22021300000E+009, -7.91237232107E+001, +0.00000000000E+000
+5.31021150000E+009, -7.92742196657E+001, +0.00000000000E+000
+5.40021000000E+009, -8.13479274870E+001, +0.00000000000E+000
+5.49020850000E+009, -8.29956966563E+001, +0.00000000000E+000
+5.58020700000E+009, -8.03952756822E+001, +0.00000000000E+000
+5.67020550000E+009, -8.55111833082E+001, +0.00000000000E+000
+5.76020400000E+009, -9.17074807618E+001, +0.00000000000E+000
+5.85020250000E+009, -8.25210154185E+001, +0.00000000000E+000
+5.94020100000E+009, -7.56143973632E+001, +0.00000000000E+000
+6.03019950000E+009, -7.33540630180E+001, +0.00000000000E+000
+6.12019800000E+009, -7.47470422598E+001, +0.00000000000E+000
+6.21019650000E+009, -7.51583488169E+001, +0.00000000000E+000
+6.30019500000E+009, -7.70070778528E+001, +0.00000000000E+000
+6.39019350000E+009, -7.73073274262E+001, +0.00000000000E+000
+6.48019200000E+009, -7.28471720506E+001, +0.00000000000E+000
+6.57019050000E+009, -7.23573910623E+001, +0.00000000000E+000
+6.66018900000E+009, -7.10021263634E+001, +0.00000000000E+000
+6.75018750000E+009, -7.04405583162E+001, +0.00000000000E+000
+6.84018600000E+009, -7.34691232139E+001, +0.00000000000E+000
+6.93018450000E+009, -6.91308192624E+001, +0.00000000000E+000
+7.02018300000E+009, -7.06407497680E+001, +0.00000000000E+000
+7.11018150000E+009, -7.01318684693E+001, +0.00000000000E+000
