"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.89057536449E+001, +0.00000000000E+000
+9.02985000000E+007, -8.77855104735E+001, +0.00000000000E+000
+1.80297000000E+008, -7.53148035155E+001, +0.00000000000E+000
+2.70295500000E+008, -5.99065436746E+001, +0.00000000000E+000
+3.60294000000E+008, -7.50834024995E+001, +0.00000000000E+000
+4.50292500000E+008, -8.72680672069E+001, +0.00000000000E+000
+5.40291000000E+008, -6.48932793316E+001, +0.00000000000E+000
+6.30289500000E+008, -6.07483141344E+001, +0.00000000000E+000
+7.20288000000E+008, -5.80074228787E+001, +0.00000000000E+000
+8.10286500000E+008, -6.79245799035E+001, +0.00000000000E+000
+9.00285000000E+008, -6.14066241344E+001, +0.00000000000E+000
+9.90283500000E+008, -5.74358462485E+001, +0.00000000000E+000
+1.08028200000E+009, -5.92360223910E+001, +0.00000000000E+000
+1.17028050000E+009, -5.81906633103E+001, +0.00000000000E+000
+1.26027900000E+009, -6.51274213155E+001, +0.00000000000E+000
+1.35027750000E+009, -6.16824996917E+001, +0.00000000000E+000
+1.44027600000E+009, -6.63281762888E+001, +0.00000000000E+000
+1.53027450000E+009, -6.52400894580E+001, +0.00000000000E+000
+1.62027300000E+009, -6.91850211549E+001, +0.00000000000E+000
+1.71027150000E+009, -6.74832808003E+001, +0.00000000000E+000
+1.80027000000E+009, -8.15965025562E+001, +0.00000000000E+000
+1.89026850000E+009, -8.34258697475E+001, +0.00000000000E+000
+1.98026700000E+009, -7.84343071233E+001, +0.00000000000E+000
+2.07026550000E+009, -8.21319866525E+001, +0.00000000000E+000
+2.16026400000E+009, -7.87186788482E+001, +0.00000000000E+000
+2.25026250000E+009, -7.83256748076E+001, +0.00000000000E+000
+2.34026100000E+009, -7.28320829171E+001, +0.00000000000E+000
+2.43025950000E+009, -7.21285515335E+001, +0.00000000000E+000
+2.52025800000E+009, -7.22978243319E+001, +0.00000000000E+000
+2.61025650000E+009, -7.06938000801E+001, +0.00000000000E+000
+2.70025500000E+009, -7.91593051295E+001, +0.00000000000E+000
+2.79025350000E+009, -7.03793780967E+001, +0.00000000000E+000
+2.88025200000E+009, -7.42034351418E+001, +0.00000000000E+000
+2.97025050000E+009, -6.84621314676E+001, +0.00000000000E+000
+3.06024900000E+009, -6.85172909838E+001, +0.00000000000E+000
+3.15024750000E+009, -6.87652655317E+001, +0.00000000000E+000
+3.24024600000E+009, -6.68770544290E+001, +0.00000000000E+000
+3.33024450000E+009, -6.90202933820E+001, +0.00000000000E+000
+3.42024300000E+009, -6.95670196082E+001, +0.00000000000E+000
+3.51024150000E+009, -6.90880489348E+001, +0.00000000000E+000
+3.60024000000E+009, -6.82856432894E+001, +0.00000000000E+000
+3.69023850000E+009, -6.64289073474E+001, +0.00000000000E+000
+3.78023700000E+009, -6.71462148435E+001, +0.00000000000E+000
+3.87023550000E+009, -6.78713640718E+001, +0.00000000000E+000
+3.96023400000E+009, -6.64030140524E+001, +0.00000000000E+000
+4.05023250000E+009, -6.80701922067E+001, +0.00000000000E+000
+4.14023100000E+009, -7.02767879395E+001, +0.00000000000E+000
+4.23022950000E+009, -7.03428987786E+001, +0.00000000000E+000
+4.32022800000E+009, -7.02021153863E+001, +0.00000000000E+000
+4.41022650000E+009, -7.11077010473E+001, +0.00000000000E+000
+4.50022500000E+009, -7.06966019723E+001, +0.00000000000E+000
+4.59022350000E+009, -7.06940241089E+001, +0.00000000000E+000
+4.68022200000E+009, -7.12816573515E+001, +0.00000000000E+000
+4.77022050000E+009, -7.05685822341E+001, +0.00000000000E+000
+4.86021900000E+009, -7.26149496887E+001, +0.00000000000E+000
+4.95021750000E+009, -7.41077345741E+001, +0.00000000000E+000
+5.04021600000E+009, -7.32060991603E+001, +0.00000000000E+000
+5.13021450000E+009, -7.55792734528E+001, +0.00000000000E+000
+5.22021300000E+009, -7.53176636002E+001, +0.00000000000E+000
+5.31021150000E+009, -7.58688717508E+001, +0.00000000000E+000
+5.40021000000E+009, -7.89536784394E+001, +0.00000000000E+000
+5.49020850000E+009, -7.92108541302E+001, +0.00000000000E+000
+5.58020700000E+009, -7.79039253571E+001, +0.00000000000E+000
+5.67020550000E+009, -7.40463634119E+001, +0.00000000000E+000
+5.76020400000E+009, -7.10026226111E+001, +0.00000000000E+000
+5.85020250000E+009, -6.93400457865E+001, +0.00000000000E+000
+5.94020100000E+009, -6.75193083538E+001, +0.00000000000E+000
+6.03019950000E+009, -6.69664854344E+001, +0.00000000000E+000
+6.12019800000E+009, -6.43356562138E+001, +0.00000000000E+000
+6.21019650000E+009, -6.39716144948E+001, +0.00000000000E+000
+6.30019500000E+009, -6.38165639406E+001, +0.00000000000E+000
+6.39019350000E+009, -6.34141077782E+001, +0.00000000000E+000
+6.48019200000E+009, -6.29971180945E+001, +0.00000000000E+000
+6.57019050000E+009, -6.35008161751E+001, +0.00000000000E+000
+6.66018900000E+009, -6.58284225502E+001, +0.00000000000E+000
+6.75018750000E+009, -6.73431958763E+001, +0.00000000000E+000
+6.84018600000E+009, -6.91915189697E+001, +0.00000000000E+000
+6.93018450000E+009, -6.92490722528E+001, +0.00000000000E+000
+7.02018300000E+009, -6.98956931941E+001, +0.00000000000E+000
+7.11018150000E+009, -7.01046567098E+001, +0.00000000000E+000
+7.20018000000E+009, -7.20115679662E+001, +0.00000000000E+000
+7.29017850000E+009, -6.87893917341E+001, +0.00000000000E+000
+7.38017700000E+009, -6.98238964992E+001, +0.00000000000E+000
+7.47017550000E+009, -6.98721681915E+001, +0.00000000000E+000
+7.56017400000E+009, -7.07579479525E+001, +0.00000000000E+000
+7.65017250000E+009, -7.00066642977E+001, +0.00000000000E+000
+7.74017100000E+009, -7.86536037354E+001, +0.00000000000E+000
+7.83016950000E+009, -7.66255922873E+001, +0.00000000000E+000
+7.92016800000E+009, -9.05942179842E+001, +0.00000000000E+000
+8.01016650000E+009, -7.96692714473E+001, +0.00000000000E+000
+8.10016500000E+009, -8.71563104317E+001, +0.00000000000E+000
+8.19016350000E+009, -8.28670554420E+001, +0.00000000000E+000
+8.28016200000E+009, -8.79057679987E+001, +0.00000000000E+000
+8.37016050000E+009, -8.59820779989E+001, +0.00000000000E+000
+8.46015900000E+009, -8.48878351751E+001, +0.00000000000E+000
+8.55015750000E+009, -7.95873498151E+001, +0.00000000000E+000
+8.64015600000E+009, -8.77118131509E+001, +0.00000000000E+000
+8.73015450000E+009, -8.04812586749E+001, +0.00000000000E+000
+8.82015300000E+009, -9.30893875685E+001, +0.00000000000E+000
+8.91015150000E+009, -9.08392541423E+001, +0.00000000000E+000
+9.00015000000E+009, -9.65035194474E+001, +0.00000000000E+000
+9.09014850000E+009, -8.86831588769E+001, +0.00000000000E+000
+9.18014700000E+009, -8.98350947705E+001, +0.00000000000E+000
+9.27014550000E+009, -8.64317951460E+001, +0.00000000000E+000
+9.36014400000E+009, -9.01477668193E+001, +0.00000000000E+000
+9.45014250000E+009, -8.08962618900E+001, +0.00000000000E+000
+9.54014100000E+009, -8.66523269698E+001, +0.00000000000E+000
+9.63013950000E+009, -9.76807490331E+001, +0.00000000000E+000
+9.72013800000E+009, -8.73386406611E+001, +0.00000000000E+000
+9.81013650000E+009, -8.35222645949E+001, +0.00000000000E+000
+9.90013500000E+009, -8.03149448281E+001, +0.00000000000E+000
+9.99013350000E+009, -8.20317952725E+001, +0.00000000000E+000
+1.00801320000E+010, -8.95854969612E+001, +0.00000000000E+000
+1.01701305000E+010, -8.15840367005E+001, +0.00000000000E+000
+1.02601290000E+010, -8.59386403390E+001, +0.00000000000E+000
+1.03501275000E+010, -8.48837160646E+001, +0.00000000000E+000
+1.04401260000E+010, -8.30398132905E+001, +0.00000000000E+000
+1.05301245000E+010, -8.22875936792E+001, +0.00000000000E+000
+1.06201230000E+010, -8.07481711927E+001, +0.00000000000E+000
+1.07101215000E+010, -7.81620419585E+001, +0.00000000000E+000
+1.08001200000E+010, -8.17463587602E+001, +0.00000000000E+000
+1.08901185000E+010, -7.54066776567E+001, +0.00000000000E+000
+1.09801170000E+010, -7.83839281735E+001, +0.00000000000E+000
+1.10701155000E+010, -7.83134001402E+001, +0.00000000000E+000
+1.11601140000E+010, -8.27029590465E+001, +0.00000000000E+000
+1.12501125000E+010, -8.34633462522E+001, +0.00000000000E+000
+1.13401110000E+010, -8.54126130024E+001, +0.00000000000E+000
+1.14301095000E+010, -7.49993951695E+001, +0.00000000000E+000
+1.15201080000E+010, -7.54006796975E+001, +0.00000000000E+000
+1.16101065000E+010, -7.70724161871E+001, +0.00000000000E+000
+1.17001050000E+010, -7.74092155695E+001, +0.00000000000E+000
+1.17901035000E+010, -7.85539952008E+001, +0.00000000000E+000
+1.18801020000E+010, -8.25514029050E+001, +0.00000000000E+000
+1.19701005000E+010, -8.27469164556E+001, +0.00000000000E+000
+1.20600990000E+010, -1.02739437786E+002, +0.00000000000E+000
+1.21500975000E+010, -9.07076643478E+001, +0.00000000000E+000
+1.22400960000E+010, -8.51778030600E+001, +0.00000000000E+000
+1.23300945000E+010, -8.31038091174E+001, +0.00000000000E+000
+1.24200930000E+010, -8.43319117477E+001, +0.00000000000E+000
+1.25100915000E+010, -8.22662864342E+001, +0.00000000000E+000
+1.26000900000E+010, -8.05252036548E+001, +0.00000000000E+000
+1.26900885000E+010, -8.21602636568E+001, +0.00000000000E+000
+1.27800870000E+010, -8.60659543175E+001, +0.00000000000E+000
+1.28700855000E+010, -9.03483674552E+001, +0.00000000000E+000
+1.29600840000E+010, -8.39483676909E+001, +0.00000000000E+000
+1.30500825000E+010, -8.58231536547E+001, +0.00000000000E+000
+1.31400810000E+010, -9.21747856233E+001, +0.00000000000E+000
+1.32300795000E+010, -8.77803472177E+001, +0.00000000000E+000
+1.33200780000E+010, -8.81854956560E+001, +0.00000000000E+000
+1.34100765000E+010, -9.04823783598E+001, +0.00000000000E+000
+1.35000750000E+010, -8.78929027317E+001, +0.00000000000E+000
+1.35900735000E+010, -8.35487456262E+001, +0.00000000000E+000
+1.36800720000E+010, -9.07353233091E+001, +0.00000000000E+000
+1.37700705000E+010, -7.67392420202E+001, +0.00000000000E+000
+1.38600690000E+010, -8.15086386407E+001, +0.00000000000E+000
+1.39500675000E+010, -8.27913327187E+001, +0.00000000000E+000
+1.40400660000E+010, -8.25663475946E+001, +0.00000000000E+000
+1.41300645000E+010, -8.46694768163E+001, +0.00000000000E+000
+1.42200630000E+010, -8.38109673990E+001, +0.00000000000E+000
+1.43100615000E+010, -8.52365994560E+001, +0.00000000000E+000
+1.44000600000E+010, -8.58049850065E+001, +0.00000000000E+000
+1.44900585000E+010, -9.23142702557E+001, +0.00000000000E+000
+1.45800570000E+010, -8.64956345315E+001, +0.00000000000E+000
+1.46700555000E+010, -9.10424668376E+001, +0.00000000000E+000
+1.47600540000E+010, -9.60690076511E+001, +0.00000000000E+000
+1.48500525000E+010, -9.91529086696E+001, +0.00000000000E+000
+1.49400510000E+010, -8.70995145548E+001, +0.00000000000E+000
+1.50300495000E+010, -8.29301757338E+001, +0.00000000000E+000
+1.51200480000E+010, -8.70566930805E+001, +0.00000000000E+000
+1.52100465000E+010, -8.51870628322E+001, +0.00000000000E+000
+1.53000450000E+010, -8.10625393938E+001, +0.00000000000E+000
+1.53900435000E+010, -8.15974656251E+001, +0.00000000000E+000
+1.54800420000E+010, -8.17813687125E+001, +0.00000000000E+000
+1.55700405000E+010, -8.10086923892E+001, +0.00000000000E+000
+1.56600390000E+010, -8.23597599346E+001, +0.00000000000E+000
+1.57500375000E+010, -8.16148606270E+001, +0.00000000000E+000
+1.58400360000E+010, -7.99702876309E+001, +0.00000000000E+000
+1.59300345000E+010, -7.88785993786E+001, +0.00000000000E+000
+1.60200330000E+010, -8.11930814234E+001, +0.00000000000E+000
+1.61100315000E+010, -7.81066446736E+001, +0.00000000000E+000
+1.62000300000E+010, -8.23309044236E+001, +0.00000000000E+000
+1.62900285000E+010, -7.88531974610E+001, +0.00000000000E+000
+1.63800270000E+010, -9.61470312944E+001, +0.00000000000E+000
+1.64700255000E+010, -7.93895483062E+001, +0.00000000000E+000
+1.65600240000E+010, -8.75181755404E+001, +0.00000000000E+000
+1.66500225000E+010, -8.69985585913E+001, +0.00000000000E+000
+1.67400210000E+010, -8.06120763421E+001, +0.00000000000E+000
+1.68300195000E+010, -8.38654541207E+001, +0.00000000000E+000
+1.69200180000E+010, -8.35028187663E+001, +0.00000000000E+000
+1.70100165000E+010, -8.77462891060E+001, +0.00000000000E+000
+1.71000150000E+010, -9.23723528563E+001, +0.00000000000E+000
+1.71900135000E+010, -9.02242395580E+001, +0.00000000000E+000
+1.72800120000E+010, -9.52264958082E+001, +0.00000000000E+000
+1.73700105000E+010, -9.21560907107E+001, +0.00000000000E+000
+1.74600090000E+010, -9.35526788583E+001, +0.00000000000E+000
+1.75500075000E+010, -9.47270694207E+001, +0.00000000000E+000
+1.76400060000E+010, -9.45443428434E+001, +0.00000000000E+000
+1.77300045000E+010, -9.00934648095E+001, +0.00000000000E+000
+1.78200030000E+010, -8.65239658834E+001, +0.00000000000E+000
+1.79100015000E+010, -1.04322551255E+002, +0.00000000000E+000
+1.80000000000E+010, -9.30800421289E+001, +0.00000000000E+000
