"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.11339657666E+001, +0.00000000000E+000
+9.02985000000E+007, -8.80822908972E+001, +0.00000000000E+000
+1.80297000000E+008, -7.43710781068E+001, +0.00000000000E+000
+2.70295500000E+008, -6.10675506639E+001, +0.00000000000E+000
+3.60294000000E+008, -7.51168153452E+001, +0.00000000000E+000
+4.50292500000E+008, -7.41500308880E+001, +0.00000000000E+000
+5.40291000000E+008, -6.35517611624E+001, +0.00000000000E+000
+6.30289500000E+008, -6.14297540063E+001, +0.00000000000E+000
+7.20288000000E+008, -5.62825224915E+001, +0.00000000000E+000
+8.10286500000E+008, -6.43165813558E+001, +0.00000000000E+000
+9.00285000000E+008, -6.01283545361E+001, +0.00000000000E+000
+9.90283500000E+008, -5.69415958156E+001, +0.00000000000E+000
+1.08028200000E+009, -5.70175002337E+001, +0.00000000000E+000
+1.17028050000E+009, -5.68011345841E+001, +0.00000000000E+000
+1.26027900000E+009, -6.24929630132E+001, +0.00000000000E+000
+1.35027750000E+009, -5.97782171661E+001, +0.00000000000E+000
+1.44027600000E+009, -6.26902996394E+001, +0.00000000000E+000
+1.53027450000E+009, -6.37912659704E+001, +0.00000000000E+000
+1.62027300000E+009, -6.87065247100E+001, +0.00000000000E+000
+1.71027150000E+009, -6.59115577121E+001, +0.00000000000E+000
+1.80027000000E+009, -7.25813973355E+001, +0.00000000000E+000
+1.89026850000E+009, -7.77227804539E+001, +0.00000000000E+000
+1.98026700000E+009, -7.41939222014E+001, +0.00000000000E+000
+2.07026550000E+009, -7.19762253790E+001, +0.00000000000E+000
+2.16026400000E+009, -7.73921680330E+001, +0.00000000000E+000
+2.25026250000E+009, -7.42189429185E+001, +0.00000000000E+000
+2.34026100000E+009, -7.98249810102E+001, +0.00000000000E+000
+2.43025950000E+009, -9.77525895448E+001, +0.00000000000E+000
+2.52025800000E+009, -8.51293347009E+001, +0.00000000000E+000
+2.61025650000E+009, -8.01496128843E+001, +0.00000000000E+000
+2.70025500000E+009, -7.71430199720E+001, +0.00000000000E+000
+2.79025350000E+009, -7.54566030831E+001, +0.00000000000E+000
+2.88025200000E+009, -8.06557360900E+001, +0.00000000000E+000
+2.97025050000E+009, -7.24481072235E+001, +0.00000000000E+000
+3.06024900000E+009, -7.11456761686E+001, +0.00000000000E+000
+3.15024750000E+009, -7.61959206731E+001, +0.00000000000E+000
+3.24024600000E+009, -7.13192802137E+001, +0.00000000000E+000
+3.33024450000E+009, -7.21985221438E+001, +0.00000000000E+000
+3.42024300000E+009, -7.16346729309E+001, +0.00000000000E+000
+3.51024150000E+009, -7.16269571024E+001, +0.00000000000E+000
+3.60024000000E+009, -7.34121845120E+001, +0.00000000000E+000
+3.69023850000E+009, -6.83016327601E+001, +0.00000000000E+000
+3.78023700000E+009, -7.38793081387E+001, +0.00000000000E+000
+3.87023550000E+009, -7.20219162995E+001, +0.00000000000E+000
+3.96023400000E+009, -6.85524728243E+001, +0.00000000000E+000
+4.05023250000E+009, -7.09494543655E+001, +0.00000000000E+000
+4.14023100000E+009, -7.19718131489E+001, +0.00000000000E+000
+4.23022950000E+009, -7.15087334995E+001, +0.00000000000E+000
+4.32022800000E+009, -7.09004408393E+001, +0.00000000000E+000
+4.41022650000E+009, -7.21158704639E+001, +0.00000000000E+000
+4.50022500000E+009, -7.61026834961E+001, +0.00000000000E+000
+4.59022350000E+009, -7.56106929150E+001, +0.00000000000E+000
+4.68022200000E+009, -7.89802941973E+001, +0.00000000000E+000
+4.77022050000E+009, -7.41280392831E+001, +0.00000000000E+000
+4.86021900000E+009, -7.62342755840E+001, +0.00000000000E+000
+4.95021750000E+009, -7.96403093132E+001, +0.00000000000E+000
+5.04021600000E+009, -7.66130125629E+001, +0.00000000000E+000
+5.13021450000E+009, -7.90323118915E+001, +0.00000000000E+000
+5.22021300000E+009, -8.02127151482E+001, +0.00000000000E+000
+5.31021150000E+009, -7.85812534147E+001, +0.00000000000E+000
+5.40021000000E+009, -8.05936823338E+001, +0.00000000000E+000
+5.49020850000E+009, -8.57027672063E+001, +0.00000000000E+000
+5.58020700000E+009, -9.14357755799E+001, +0.00000000000E+000
+5.67020550000E+009, -8.05774215070E+001, +0.00000000000E+000
+5.76020400000E+009, -7.28524947516E+001, +0.00000000000E+000
+5.85020250000E+009, -6.87759396815E+001, +0.00000000000E+000
+5.94020100000E+009, -6.78319328854E+001, +0.00000000000E+000
+6.03019950000E+009, -6.81117252650E+001, +0.00000000000E+000
+6.12019800000E+009, -6.90466174234E+001, +0.00000000000E+000
+6.21019650000E+009, -6.79063911455E+001, +0.00000000000E+000
+6.30019500000E+009, -6.86972814642E+001, +0.00000000000E+000
+6.39019350000E+009, -6.85747854347E+001, +0.00000000000E+000
+6.48019200000E+009, -6.97785774472E+001, +0.00000000000E+000
+6.57019050000E+009, -6.98562317340E+001, +0.00000000000E+000
+6.66018900000E+009, -6.93585984399E+001, +0.00000000000E+000
+6.75018750000E+009, -6.93451518909E+001, +0.00000000000E+000
+6.84018600000E+009, -6.72661730727E+001, +0.00000000000E+000
+6.93018450000E+009, -7.03895545310E+001, +0.00000000000E+000
+7.02018300000E+009, -6.82635810896E+001, +0.00000000000E+000
+7.11018150000E+009, -6.81537843404E+001, +0.00000000000E+000
+7.20018000000E+009, -6.69119990747E+001, +0.00000000000E+000
+7.29017850000E+009, -6.70470564975E+001, +0.00000000000E+000
+7.38017700000E+009, -6.74631585509E+001, +0.00000000000E+000
+7.47017550000E+009, -6.91745837589E+001, +0.00000000000E+000
+7.56017400000E+009, -6.63972972305E+001, +0.00000000000E+000
+7.65017250000E+009, -6.82167404384E+001, +0.00000000000E+000
+7.74017100000E+009, -6.81757655794E+001, +0.00000000000E+000
+7.83016950000E+009, -7.13464185997E+001, +0.00000000000E+000
+7.92016800000E+009, -6.78591192384E+001, +0.00000000000E+000
+8.01016650000E+009, -7.43810446220E+001, +0.00000000000E+000
+8.10016500000E+009, -7.41664740613E+001, +0.00000000000E+000
+8.19016350000E+009, -8.01712640180E+001, +0.00000000000E+000
+8.28016200000E+009, -7.77539535874E+001, +0.00000000000E+000
+8.37016050000E+009, -8.04184726360E+001, +0.00000000000E+000
+8.46015900000E+009, -7.90305281465E+001, +0.00000000000E+000
+8.55015750000E+009, -8.94603972831E+001, +0.00000000000E+000
+8.64015600000E+009, -8.28460800580E+001, +0.00000000000E+000
+8.73015450000E+009, -9.34661641630E+001, +0.00000000000E+000
+8.82015300000E+009, -8.43910041284E+001, +0.00000000000E+000
+8.91015150000E+009, -8.29723995026E+001, +0.00000000000E+000
+9.00015000000E+009, -8.36350556947E+001, +0.00000000000E+000
+9.09014850000E+009, -8.61137199504E+001, +0.00000000000E+000
+9.18014700000E+009, -8.04536933516E+001, +0.00000000000E+000
+9.27014550000E+009, -8.82005621989E+001, +0.00000000000E+000
+9.36014400000E+009, -1.00303512373E+002, +0.00000000000E+000
+9.45014250000E+009, -8.34158231851E+001, +0.00000000000E+000
+9.54014100000E+009, -8.74228853417E+001, +0.00000000000E+000
+9.63013950000E+009, -9.09676025337E+001, +0.00000000000E+000
+9.72013800000E+009, -8.67378824023E+001, +0.00000000000E+000
+9.81013650000E+009, -8.48918841359E+001, +0.00000000000E+000
+9.90013500000E+009, -8.08883236692E+001, +0.00000000000E+000
+9.99013350000E+009, -8.90916410262E+001, +0.00000000000E+000
+1.00801320000E+010, -7.88759483836E+001, +0.00000000000E+000
+1.01701305000E+010, -7.90547090122E+001, +0.00000000000E+000
+1.02601290000E+010, -8.15249335208E+001, +0.00000000000E+000
+1.03501275000E+010, -7.99470666400E+001, +0.00000000000E+000
+1.04401260000E+010, -8.16095468855E+001, +0.00000000000E+000
+1.05301245000E+010, -7.90510739880E+001, +0.00000000000E+000
+1.06201230000E+010, -7.68626349093E+001, +0.00000000000E+000
+1.07101215000E+010, -7.48673010077E+001, +0.00000000000E+000
+1.08001200000E+010, -7.49827178628E+001, +0.00000000000E+000
+1.08901185000E+010, -7.52259529802E+001, +0.00000000000E+000
+1.09801170000E+010, -7.94220670393E+001, +0.00000000000E+000
+1.10701155000E+010, -7.42998819263E+001, +0.00000000000E+000
+1.11601140000E+010, -7.51603076899E+001, +0.00000000000E+000
+1.12501125000E+010, -7.85858924863E+001, +0.00000000000E+000
+1.13401110000E+010, -7.70648108117E+001, +0.00000000000E+000
+1.14301095000E+010, -7.30866167118E+001, +0.00000000000E+000
+1.15201080000E+010, -7.63867288745E+001, +0.00000000000E+000
+1.16101065000E+010, -7.36633379773E+001, +0.00000000000E+000
+1.17001050000E+010, -7.63151518043E+001, +0.00000000000E+000
+1.17901035000E+010, -7.42279165753E+001, +0.00000000000E+000
+1.18801020000E+010, -7.79998264458E+001, +0.00000000000E+000
+1.19701005000E+010, -7.71731878081E+001, +0.00000000000E+000
+1.20600990000E+010, -8.07154496829E+001, +0.00000000000E+000
+1.21500975000E+010, -8.72777715435E+001, +0.00000000000E+000
+1.22400960000E+010, -7.89120528529E+001, +0.00000000000E+000
+1.23300945000E+010, -7.94294993249E+001, +0.00000000000E+000
+1.24200930000E+010, -9.85005640648E+001, +0.00000000000E+000
+1.25100915000E+010, -8.11519012750E+001, +0.00000000000E+000
+1.26000900000E+010, -8.11743033845E+001, +0.00000000000E+000
+1.26900885000E+010, -8.13791436471E+001, +0.00000000000E+000
+1.27800870000E+010, -7.68277657405E+001, +0.00000000000E+000
+1.28700855000E+010, -8.29818868194E+001, +0.00000000000E+000
+1.29600840000E+010, -7.70660419879E+001, +0.00000000000E+000
+1.30500825000E+010, -8.16646414611E+001, +0.00000000000E+000
+1.31400810000E+010, -8.16672433754E+001, +0.00000000000E+000
+1.32300795000E+010, -8.40353858036E+001, +0.00000000000E+000
+1.33200780000E+010, -8.12142982844E+001, +0.00000000000E+000
+1.34100765000E+010, -8.47713660800E+001, +0.00000000000E+000
+1.35000750000E+010, -8.08529551379E+001, +0.00000000000E+000
+1.35900735000E+010, -8.09327511155E+001, +0.00000000000E+000
+1.36800720000E+010, -8.17635524671E+001, +0.00000000000E+000
+1.37700705000E+010, -8.27566878468E+001, +0.00000000000E+000
+1.38600690000E+010, -9.61424805463E+001, +0.00000000000E+000
+1.39500675000E+010, -8.76921173984E+001, +0.00000000000E+000
+1.40400660000E+010, -9.22387771250E+001, +0.00000000000E+000
+1.41300645000E+010, -8.77958925747E+001, +0.00000000000E+000
+1.42200630000E+010, -8.41961464978E+001, +0.00000000000E+000
+1.43100615000E+010, -8.66338491626E+001, +0.00000000000E+000
+1.44000600000E+010, -8.29712153789E+001, +0.00000000000E+000
+1.44900585000E+010, -8.97741935953E+001, +0.00000000000E+000
+1.45800570000E+010, -7.99634347356E+001, +0.00000000000E+000
+1.46700555000E+010, -8.39403145325E+001, +0.00000000000E+000
+1.47600540000E+010, -7.89403824148E+001, +0.00000000000E+000
+1.48500525000E+010, -8.56935708961E+001, +0.00000000000E+000
