"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.23231380065E+001, +0.00000000000E+000
+9.02985000000E+007, -8.57324157147E+001, +0.00000000000E+000
+1.80297000000E+008, -7.26796343921E+001, +0.00000000000E+000
+2.70295500000E+008, -6.06922889965E+001, +0.00000000000E+000
+3.60294000000E+008, -7.40070571365E+001, +0.00000000000E+000
+4.50292500000E+008, -6.29126054058E+001, +0.00000000000E+000
+5.40291000000E+008, -6.30342410202E+001, +0.00000000000E+000
+6.30289500000E+008, -6.23584079155E+001, +0.00000000000E+000
+7.20288000000E+008, -5.53735892520E+001, +0.00000000000E+000
+8.10286500000E+008, -6.44616394393E+001, +0.00000000000E+000
+9.00285000000E+008, -6.05685306634E+001, +0.00000000000E+000
+9.90283500000E+008, -5.55249778104E+001, +0.00000000000E+000
+1.08028200000E+009, -5.75481857088E+001, +0.00000000000E+000
+1.17028050000E+009, -5.78646493958E+001, +0.00000000000E+000
+1.26027900000E+009, -6.25958899455E+001, +0.00000000000E+000
+1.35027750000E+009, -6.66987189449E+001, +0.00000000000E+000
+1.44027600000E+009, -6.77881824960E+001, +0.00000000000E+000
+1.53027450000E+009, -6.38175529233E+001, +0.00000000000E+000
+1.62027300000E+009, -6.45563495770E+001, +0.00000000000E+000
+1.71027150000E+009, -5.95758303221E+001, +0.00000000000E+000
+1.80027000000E+009, -6.34507081044E+001, +0.00000000000E+000
+1.89026850000E+009, -6.98075286942E+001, +0.00000000000E+000
+1.98026700000E+009, -6.75484089204E+001, +0.00000000000E+000
+2.07026550000E+009, -6.99239895009E+001, +0.00000000000E+000
+2.16026400000E+009, -6.99899370691E+001, +0.00000000000E+000
+2.25026250000E+009, -6.98255550543E+001, +0.00000000000E+000
+2.34026100000E+009, -7.17056163668E+001, +0.00000000000E+000
+2.43025950000E+009, -6.87246456658E+001, +0.00000000000E+000
+2.52025800000E+009, -7.07114905625E+001, +0.00000000000E+000
+2.61025650000E+009, -6.91634853843E+001, +0.00000000000E+000
+2.70025500000E+009, -6.76804873742E+001, +0.00000000000E+000
+2.79025350000E+009, -7.18596777674E+001, +0.00000000000E+000
+2.88025200000E+009, -7.03136694413E+001, +0.00000000000E+000
+2.97025050000E+009, -7.65116381930E+001, +0.00000000000E+000
+3.06024900000E+009, -7.28678175702E+001, +0.00000000000E+000
+3.15024750000E+009, -7.92304301381E+001, +0.00000000000E+000
+3.24024600000E+009, -7.26164782568E+001, +0.00000000000E+000
+3.33024450000E+009, -7.48490039382E+001, +0.00000000000E+000
+3.42024300000E+009, -7.46484228064E+001, +0.00000000000E+000
