"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.87342587816E+001, +0.00000000000E+000
+9.02985000000E+007, -8.56893682684E+001, +0.00000000000E+000
+1.80297000000E+008, -7.26957051643E+001, +0.00000000000E+000
+2.70295500000E+008, -5.91381648159E+001, +0.00000000000E+000
+3.60294000000E+008, -7.28621653891E+001, +0.00000000000E+000
+4.50292500000E+008, -6.27347033607E+001, +0.00000000000E+000
+5.40291000000E+008, -6.28352898999E+001, +0.00000000000E+000
+6.30289500000E+008, -6.15450981521E+001, +0.00000000000E+000
+7.20288000000E+008, -5.56572866973E+001, +0.00000000000E+000
+8.10286500000E+008, -6.46311895696E+001, +0.00000000000E+000
+9.00285000000E+008, -5.96550878651E+001, +0.00000000000E+000
+9.90283500000E+008, -5.57056777204E+001, +0.00000000000E+000
+1.08028200000E+009, -5.78138998525E+001, +0.00000000000E+000
+1.17028050000E+009, -5.78348185737E+001, +0.00000000000E+000
+1.26027900000E+009, -6.27975466561E+001, +0.00000000000E+000
+1.35027750000E+009, -6.66717234484E+001, +0.00000000000E+000
+1.44027600000E+009, -6.83898316958E+001, +0.00000000000E+000
+1.53027450000E+009, -6.41060702253E+001, +0.00000000000E+000
+1.62027300000E+009, -6.35114172124E+001, +0.00000000000E+000
+1.71027150000E+009, -5.95815670559E+001, +0.00000000000E+000
+1.80027000000E+009, -6.35418541432E+001, +0.00000000000E+000
+1.89026850000E+009, -6.88471389004E+001, +0.00000000000E+000
+1.98026700000E+009, -6.80684122594E+001, +0.00000000000E+000
+2.07026550000E+009, -7.07428243260E+001, +0.00000000000E+000
+2.16026400000E+009, -7.05157232812E+001, +0.00000000000E+000
+2.25026250000E+009, -7.04426137943E+001, +0.00000000000E+000
+2.34026100000E+009, -7.08897711849E+001, +0.00000000000E+000
+2.43025950000E+009, -6.84152740233E+001, +0.00000000000E+000
+2.52025800000E+009, -7.05432677341E+001, +0.00000000000E+000
+2.61025650000E+009, -7.02721737981E+001, +0.00000000000E+000
+2.70025500000E+009, -6.84986348003E+001, +0.00000000000E+000
+2.79025350000E+009, -7.21163993733E+001, +0.00000000000E+000
+2.88025200000E+009, -7.15368517670E+001, +0.00000000000E+000
+2.97025050000E+009, -7.50423082200E+001, +0.00000000000E+000
+3.06024900000E+009, -7.27179977832E+001, +0.00000000000E+000
+3.15024750000E+009, -8.29358694306E+001, +0.00000000000E+000
+3.24024600000E+009, -7.14389147396E+001, +0.00000000000E+000
+3.33024450000E+009, -7.43453271130E+001, +0.00000000000E+000
+3.42024300000E+009, -7.48702255224E+001, +0.00000000000E+000
+3.51024150000E+009, -7.15421210630E+001, +0.00000000000E+000
+3.60024000000E+009, -7.24139580104E+001, +0.00000000000E+000
+3.69023850000E+009, -6.55454370403E+001, +0.00000000000E+000
+3.78023700000E+009, -7.04159417251E+001, +0.00000000000E+000
+3.87023550000E+009, -6.98603667183E+001, +0.00000000000E+000
+3.96023400000E+009, -6.85231434536E+001, +0.00000000000E+000
+4.05023250000E+009, -7.04638273678E+001, +0.00000000000E+000
+4.14023100000E+009, -7.18370321824E+001, +0.00000000000E+000
+4.23022950000E+009, -7.22873262657E+001, +0.00000000000E+000
+4.32022800000E+009, -7.05550281655E+001, +0.00000000000E+000
+4.41022650000E+009, -7.05747214551E+001, +0.00000000000E+000
+4.50022500000E+009, -7.26078208584E+001, +0.00000000000E+000
+4.59022350000E+009, -7.53045167408E+001, +0.00000000000E+000
+4.68022200000E+009, -7.34912805455E+001, +0.00000000000E+000
+4.77022050000E+009, -7.29491601740E+001, +0.00000000000E+000
+4.86021900000E+009, -7.40557765727E+001, +0.00000000000E+000
+4.95021750000E+009, -7.65856681978E+001, +0.00000000000E+000
+5.04021600000E+009, -7.53913898217E+001, +0.00000000000E+000
+5.13021450000E+009, -7.87804237714E+001, +0.00000000000E+000
+5.22021300000E+009, -7.63631335908E+001, +0.00000000000E+000
+5.31021150000E+009, -7.79137187215E+001, +0.00000000000E+000
+5.40021000000E+009, -7.98633434489E+001, +0.00000000000E+000
+5.49020850000E+009, -8.13768949667E+001, +0.00000000000E+000
+5.58020700000E+009, -8.15282837979E+001, +0.00000000000E+000
+5.67020550000E+009, -8.21658645647E+001, +0.00000000000E+000
+5.76020400000E+009, -8.56335203443E+001, +0.00000000000E+000
+5.85020250000E+009, -9.11625780772E+001, +0.00000000000E+000
+5.94020100000E+009, -8.85847526681E+001, +0.00000000000E+000
+6.03019950000E+009, -9.07394416411E+001, +0.00000000000E+000
+6.12019800000E+009, -8.26309790468E+001, +0.00000000000E+000
+6.21019650000E+009, -9.15927360450E+001, +0.00000000000E+000
+6.30019500000E+009, -8.04328676469E+001, +0.00000000000E+000
+6.39019350000E+009, -7.94047061816E+001, +0.00000000000E+000
+6.48019200000E+009, -8.29251385312E+001, +0.00000000000E+000
+6.57019050000E+009, -9.13372480705E+001, +0.00000000000E+000
+6.66018900000E+009, -8.87521084991E+001, +0.00000000000E+000
+6.75018750000E+009, -8.63289413928E+001, +0.00000000000E+000
+6.84018600000E+009, -9.24636731479E+001, +0.00000000000E+000
+6.93018450000E+009, -9.42944884947E+001, +0.00000000000E+000
+7.02018300000E+009, -9.02029604013E+001, +0.00000000000E+000
+7.11018150000E+009, -8.41467642417E+001, +0.00000000000E+000
+7.20018000000E+009, -8.47341231586E+001, +0.00000000000E+000
+7.29017850000E+009, -7.94044723595E+001, +0.00000000000E+000
+7.38017700000E+009, -1.04235963861E+002, +0.00000000000E+000
+7.47017550000E+009, -9.84223927631E+001, +0.00000000000E+000
+7.56017400000E+009, -8.66283659810E+001, +0.00000000000E+000
+7.65017250000E+009, -8.94938851019E+001, +0.00000000000E+000
+7.74017100000E+009, -8.85675696237E+001, +0.00000000000E+000
+7.83016950000E+009, -8.19725227701E+001, +0.00000000000E+000
+7.92016800000E+009, -8.21703638701E+001, +0.00000000000E+000
+8.01016650000E+009, -8.61548708250E+001, +0.00000000000E+000
+8.10016500000E+009, -8.57046338842E+001, +0.00000000000E+000
+8.19016350000E+009, -9.14081564602E+001, +0.00000000000E+000
+8.28016200000E+009, -8.68050066204E+001, +0.00000000000E+000
+8.37016050000E+009, -8.18630537903E+001, +0.00000000000E+000
+8.46015900000E+009, -8.55741551107E+001, +0.00000000000E+000
+8.55015750000E+009, -9.22473727003E+001, +0.00000000000E+000
+8.64015600000E+009, -9.08809391591E+001, +0.00000000000E+000
+8.73015450000E+009, -9.46898827824E+001, +0.00000000000E+000
+8.82015300000E+009, -8.30118978006E+001, +0.00000000000E+000
+8.91015150000E+009, -8.63167601965E+001, +0.00000000000E+000
+9.00015000000E+009, -1.03570642901E+002, +0.00000000000E+000
+9.09014850000E+009, -8.49006374429E+001, +0.00000000000E+000
+9.18014700000E+009, -9.82755049067E+001, +0.00000000000E+000
+9.27014550000E+009, -9.06814232723E+001, +0.00000000000E+000
+9.36014400000E+009, -8.80217580003E+001, +0.00000000000E+000
+9.45014250000E+009, -8.99161321921E+001, +0.00000000000E+000
+9.54014100000E+009, -9.35959861401E+001, +0.00000000000E+000
+9.63013950000E+009, -9.43560607331E+001, +0.00000000000E+000
+9.72013800000E+009, -9.11894745478E+001, +0.00000000000E+000
+9.81013650000E+009, -9.56388636981E+001, +0.00000000000E+000
+9.90013500000E+009, -9.07629045644E+001, +0.00000000000E+000
+9.99013350000E+009, -8.92025469797E+001, +0.00000000000E+000
+1.00801320000E+010, -9.26056089659E+001, +0.00000000000E+000
+1.01701305000E+010, -8.92300889134E+001, +0.00000000000E+000
+1.02601290000E+010, -8.48496315401E+001, +0.00000000000E+000
+1.03501275000E+010, -8.73400088520E+001, +0.00000000000E+000
+1.04401260000E+010, -8.28190064255E+001, +0.00000000000E+000
+1.05301245000E+010, -8.88367591288E+001, +0.00000000000E+000
+1.06201230000E+010, -9.12024073810E+001, +0.00000000000E+000
+1.07101215000E+010, -8.79052846692E+001, +0.00000000000E+000
+1.08001200000E+010, -9.32994735790E+001, +0.00000000000E+000
+1.08901185000E+010, -8.07610275575E+001, +0.00000000000E+000
