"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.02695636301E+001, +0.00000000000E+000
+9.02985000000E+007, -8.92345909151E+001, +0.00000000000E+000
+1.80297000000E+008, -7.42790185346E+001, +0.00000000000E+000
+2.70295500000E+008, -6.18338789700E+001, +0.00000000000E+000
+3.60294000000E+008, -7.76117999230E+001, +0.00000000000E+000
+4.50292500000E+008, -6.66736457102E+001, +0.00000000000E+000
+5.40291000000E+008, -6.44566886053E+001, +0.00000000000E+000
+6.30289500000E+008, -5.98649008870E+001, +0.00000000000E+000
+7.20288000000E+008, -6.08150466926E+001, +0.00000000000E+000
+8.10286500000E+008, -7.03911624338E+001, +0.00000000000E+000
+9.00285000000E+008, -6.43670053272E+001, +0.00000000000E+000
+9.90283500000E+008, -6.07071342566E+001, +0.00000000000E+000
+1.08028200000E+009, -5.98782700969E+001, +0.00000000000E+000
+1.17028050000E+009, -6.05146016629E+001, +0.00000000000E+000
+1.26027900000E+009, -6.13764900755E+001, +0.00000000000E+000
+1.35027750000E+009, -6.08129835589E+001, +0.00000000000E+000
+1.44027600000E+009, -6.64434736188E+001, +0.00000000000E+000
+1.53027450000E+009, -6.60406149612E+001, +0.00000000000E+000
+1.62027300000E+009, -6.73815006429E+001, +0.00000000000E+000
+1.71027150000E+009, -6.43154565235E+001, +0.00000000000E+000
+1.80027000000E+009, -7.09353983192E+001, +0.00000000000E+000
+1.89026850000E+009, -8.20859237923E+001, +0.00000000000E+000
+1.98026700000E+009, -7.55461904989E+001, +0.00000000000E+000
+2.07026550000E+009, -7.93669648838E+001, +0.00000000000E+000
+2.16026400000E+009, -7.71597765466E+001, +0.00000000000E+000
+2.25026250000E+009, -8.12616007290E+001, +0.00000000000E+000
+2.34026100000E+009, -7.98220931058E+001, +0.00000000000E+000
+2.43025950000E+009, -8.02335174731E+001, +0.00000000000E+000
+2.52025800000E+009, -9.18855734976E+001, +0.00000000000E+000
+2.61025650000E+009, -9.30977450794E+001, +0.00000000000E+000
+2.70025500000E+009, -9.53633590118E+001, +0.00000000000E+000
+2.79025350000E+009, -9.79913041009E+001, +0.00000000000E+000
+2.88025200000E+009, -8.87967665853E+001, +0.00000000000E+000
+2.97025050000E+009, -8.52515420896E+001, +0.00000000000E+000
+3.06024900000E+009, -8.58250110439E+001, +0.00000000000E+000
+3.15024750000E+009, -8.77949164534E+001, +0.00000000000E+000
+3.24024600000E+009, -8.66271205875E+001, +0.00000000000E+000
+3.33024450000E+009, -8.30986101372E+001, +0.00000000000E+000
+3.42024300000E+009, -8.33406458228E+001, +0.00000000000E+000
+3.51024150000E+009, -8.44215991365E+001, +0.00000000000E+000
+3.60024000000E+009, -8.24389581884E+001, +0.00000000000E+000
+3.69023850000E+009, -7.63431917170E+001, +0.00000000000E+000
+3.78023700000E+009, -7.65067488802E+001, +0.00000000000E+000
+3.87023550000E+009, -7.68408599319E+001, +0.00000000000E+000
+3.96023400000E+009, -7.57562550492E+001, +0.00000000000E+000
+4.05023250000E+009, -7.61858040916E+001, +0.00000000000E+000
+4.14023100000E+009, -7.63715831201E+001, +0.00000000000E+000
+4.23022950000E+009, -7.49523468015E+001, +0.00000000000E+000
+4.32022800000E+009, -7.44481858568E+001, +0.00000000000E+000
+4.41022650000E+009, -7.27896998317E+001, +0.00000000000E+000
+4.50022500000E+009, -7.43777415139E+001, +0.00000000000E+000
+4.59022350000E+009, -7.66347507747E+001, +0.00000000000E+000
+4.68022200000E+009, -7.71769885424E+001, +0.00000000000E+000
+4.77022050000E+009, -7.70488207345E+001, +0.00000000000E+000
+4.86021900000E+009, -7.94076126554E+001, +0.00000000000E+000
+4.95021750000E+009, -8.47306306584E+001, +0.00000000000E+000
+5.04021600000E+009, -8.26825403832E+001, +0.00000000000E+000
+5.13021450000E+009, -8.78488284990E+001, +0.00000000000E+000
+5.22021300000E+009, -8.64928536900E+001, +0.00000000000E+000
+5.31021150000E+009, -8.40426504589E+001, +0.00000000000E+000
+5.40021000000E+009, -8.48027991371E+001, +0.00000000000E+000
+5.49020850000E+009, -8.67273362363E+001, +0.00000000000E+000
+5.58020700000E+009, -8.70586652675E+001, +0.00000000000E+000
+5.67020550000E+009, -9.41714254508E+001, +0.00000000000E+000
+5.76020400000E+009, -8.42910510425E+001, +0.00000000000E+000
+5.85020250000E+009, -8.32786229677E+001, +0.00000000000E+000
+5.94020100000E+009, -8.07191261608E+001, +0.00000000000E+000
+6.03019950000E+009, -9.70340930138E+001, +0.00000000000E+000
+6.12019800000E+009, -8.21487591625E+001, +0.00000000000E+000
+6.21019650000E+009, -8.47195494247E+001, +0.00000000000E+000
+6.30019500000E+009, -9.08964042022E+001, +0.00000000000E+000
+6.39019350000E+009, -8.14852774817E+001, +0.00000000000E+000
+6.48019200000E+009, -7.95086186554E+001, +0.00000000000E+000
+6.57019050000E+009, -8.87278040658E+001, +0.00000000000E+000
+6.66018900000E+009, -7.51555922584E+001, +0.00000000000E+000
+6.75018750000E+009, -7.80397396030E+001, +0.00000000000E+000
+6.84018600000E+009, -8.23306298511E+001, +0.00000000000E+000
+6.93018450000E+009, -8.25570106014E+001, +0.00000000000E+000
+7.02018300000E+009, -7.98056473736E+001, +0.00000000000E+000
+7.11018150000E+009, -8.33546881552E+001, +0.00000000000E+000
+7.20018000000E+009, -7.88603395464E+001, +0.00000000000E+000
+7.29017850000E+009, -8.42303170600E+001, +0.00000000000E+000
+7.38017700000E+009, -8.40086741227E+001, +0.00000000000E+000
+7.47017550000E+009, -7.82941330519E+001, +0.00000000000E+000
+7.56017400000E+009, -9.64741413259E+001, +0.00000000000E+000
+7.65017250000E+009, -7.89284987452E+001, +0.00000000000E+000
+7.74017100000E+009, -8.33149335676E+001, +0.00000000000E+000
+7.83016950000E+009, -7.91335778963E+001, +0.00000000000E+000
+7.92016800000E+009, -7.96880025580E+001, +0.00000000000E+000
+8.01016650000E+009, -8.56209244237E+001, +0.00000000000E+000
+8.10016500000E+009, -8.82720898804E+001, +0.00000000000E+000
+8.19016350000E+009, -8.67180459322E+001, +0.00000000000E+000
+8.28016200000E+009, -8.65424514158E+001, +0.00000000000E+000
+8.37016050000E+009, -8.98683618470E+001, +0.00000000000E+000
+8.46015900000E+009, -8.76054078886E+001, +0.00000000000E+000
+8.55015750000E+009, -8.51056326925E+001, +0.00000000000E+000
+8.64015600000E+009, -8.70168252127E+001, +0.00000000000E+000
+8.73015450000E+009, -9.12594592667E+001, +0.00000000000E+000
+8.82015300000E+009, -9.42285373194E+001, +0.00000000000E+000
+8.91015150000E+009, -9.33165379156E+001, +0.00000000000E+000
+9.00015000000E+009, -8.78163753879E+001, +0.00000000000E+000
+9.09014850000E+009, -8.86065840636E+001, +0.00000000000E+000
+9.18014700000E+009, -8.74172895792E+001, +0.00000000000E+000
+9.27014550000E+009, -8.56426648060E+001, +0.00000000000E+000
+9.36014400000E+009, -8.90643700349E+001, +0.00000000000E+000
+9.45014250000E+009, -8.84418004939E+001, +0.00000000000E+000
+9.54014100000E+009, -8.69412412971E+001, +0.00000000000E+000
+9.63013950000E+009, -8.75040607272E+001, +0.00000000000E+000
+9.72013800000E+009, -9.68225006560E+001, +0.00000000000E+000
+9.81013650000E+009, -8.29776011268E+001, +0.00000000000E+000
+9.90013500000E+009, -8.56523687398E+001, +0.00000000000E+000
+9.99013350000E+009, -8.68483192469E+001, +0.00000000000E+000
+1.00801320000E+010, -9.64595873123E+001, +0.00000000000E+000
+1.01701305000E+010, -8.89801015210E+001, +0.00000000000E+000
+1.02601290000E+010, -9.31706446162E+001, +0.00000000000E+000
+1.03501275000E+010, -9.06625976371E+001, +0.00000000000E+000
+1.04401260000E+010, -8.92138781024E+001, +0.00000000000E+000
+1.05301245000E+010, -8.47689195044E+001, +0.00000000000E+000
+1.06201230000E+010, -9.76596258014E+001, +0.00000000000E+000
+1.07101215000E+010, -9.76712009884E+001, +0.00000000000E+000
+1.08001200000E+010, -9.51862599613E+001, +0.00000000000E+000
+1.08901185000E+010, -9.82992102740E+001, +0.00000000000E+000
+1.09801170000E+010, -8.69173784178E+001, +0.00000000000E+000
+1.10701155000E+010, -9.04473573091E+001, +0.00000000000E+000
+1.11601140000E+010, -8.92925028961E+001, +0.00000000000E+000
+1.12501125000E+010, -1.08548806590E+002, +0.00000000000E+000
+1.13401110000E+010, -1.02706703736E+002, +0.00000000000E+000
+1.14301095000E+010, -1.00531362557E+002, +0.00000000000E+000
+1.15201080000E+010, -8.82709976504E+001, +0.00000000000E+000
+1.16101065000E+010, -8.96928899727E+001, +0.00000000000E+000
+1.17001050000E+010, -9.18167352799E+001, +0.00000000000E+000
+1.17901035000E+010, -1.03235748269E+002, +0.00000000000E+000
+1.18801020000E+010, -1.12757629704E+002, +0.00000000000E+000
+1.19701005000E+010, -8.72696590372E+001, +0.00000000000E+000
+1.20600990000E+010, -9.82133782205E+001, +0.00000000000E+000
+1.21500975000E+010, -9.10252523447E+001, +0.00000000000E+000
+1.22400960000E+010, -9.15231576926E+001, +0.00000000000E+000
+1.23300945000E+010, -1.02801619294E+002, +0.00000000000E+000
+1.24200930000E+010, -8.89497316251E+001, +0.00000000000E+000
+1.25100915000E+010, -9.18545072004E+001, +0.00000000000E+000
+1.26000900000E+010, -9.72656100702E+001, +0.00000000000E+000
+1.26900885000E+010, -1.05140654136E+002, +0.00000000000E+000
+1.27800870000E+010, -8.53382619778E+001, +0.00000000000E+000
+1.28700855000E+010, -9.53416309479E+001, +0.00000000000E+000
+1.29600840000E+010, -9.62432686415E+001, +0.00000000000E+000
+1.30500825000E+010, -9.00386239575E+001, +0.00000000000E+000
+1.31400810000E+010, -9.13880430065E+001, +0.00000000000E+000
+1.32300795000E+010, -9.65118821203E+001, +0.00000000000E+000
+1.33200780000E+010, -9.98275455883E+001, +0.00000000000E+000
+1.34100765000E+010, -8.80906106596E+001, +0.00000000000E+000
+1.35000750000E+010, -9.81016420850E+001, +0.00000000000E+000
+1.35900735000E+010, -8.94451257246E+001, +0.00000000000E+000
+1.36800720000E+010, -1.10973842770E+002, +0.00000000000E+000
+1.37700705000E+010, -9.20913538107E+001, +0.00000000000E+000
+1.38600690000E+010, -9.08007039332E+001, +0.00000000000E+000
+1.39500675000E+010, -9.24382610932E+001, +0.00000000000E+000
+1.40400660000E+010, -8.48545214524E+001, +0.00000000000E+000
+1.41300645000E+010, -8.36041071648E+001, +0.00000000000E+000
+1.42200630000E+010, -8.50608917796E+001, +0.00000000000E+000
+1.43100615000E+010, -8.50011700197E+001, +0.00000000000E+000
+1.44000600000E+010, -8.56503393909E+001, +0.00000000000E+000
+1.44900585000E+010, -9.23152892447E+001, +0.00000000000E+000
+1.45800570000E+010, -8.65241332071E+001, +0.00000000000E+000
+1.46700555000E+010, -9.39477195622E+001, +0.00000000000E+000
+1.47600540000E+010, -8.59280042114E+001, +0.00000000000E+000
+1.48500525000E+010, -8.98822211361E+001, +0.00000000000E+000
+1.49400510000E+010, -9.85388033088E+001, +0.00000000000E+000
+1.50300495000E+010, -9.28045344687E+001, +0.00000000000E+000
+1.51200480000E+010, -8.68500857914E+001, +0.00000000000E+000
+1.52100465000E+010, -9.33399305929E+001, +0.00000000000E+000
+1.53000450000E+010, -9.10631486129E+001, +0.00000000000E+000
+1.53900435000E+010, -8.78858185578E+001, +0.00000000000E+000
+1.54800420000E+010, -9.09260834760E+001, +0.00000000000E+000
+1.55700405000E+010, -9.35127480538E+001, +0.00000000000E+000
+1.56600390000E+010, -9.31840488229E+001, +0.00000000000E+000
+1.57500375000E+010, -9.28522426341E+001, +0.00000000000E+000
+1.58400360000E+010, -9.33037132588E+001, +0.00000000000E+000
+1.59300345000E+010, -9.51483687559E+001, +0.00000000000E+000
+1.60200330000E+010, -8.93403768924E+001, +0.00000000000E+000
+1.61100315000E+010, -8.96887432782E+001, +0.00000000000E+000
+1.62000300000E+010, -9.64340892231E+001, +0.00000000000E+000
+1.62900285000E+010, -8.65108163478E+001, +0.00000000000E+000
+1.63800270000E+010, -9.05386231436E+001, +0.00000000000E+000
+1.64700255000E+010, -9.22257266745E+001, +0.00000000000E+000
+1.65600240000E+010, -1.01759516601E+002, +0.00000000000E+000
+1.66500225000E+010, -1.08213769850E+002, +0.00000000000E+000
+1.67400210000E+010, -9.70072627654E+001, +0.00000000000E+000
+1.68300195000E+010, -9.89884940489E+001, +0.00000000000E+000
+1.69200180000E+010, -9.12369948006E+001, +0.00000000000E+000
+1.70100165000E+010, -9.61623808947E+001, +0.00000000000E+000
