"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.84293492847E+001, +0.00000000000E+000
+9.02985000000E+007, -9.27790002000E+001, +0.00000000000E+000
+1.80297000000E+008, -7.03616851073E+001, +0.00000000000E+000
+2.70295500000E+008, -6.59217706327E+001, +0.00000000000E+000
+3.60294000000E+008, -6.82302512603E+001, +0.00000000000E+000
+4.50292500000E+008, -5.84592965278E+001, +0.00000000000E+000
+5.40291000000E+008, -6.44558774781E+001, +0.00000000000E+000
+6.30289500000E+008, -5.99933159877E+001, +0.00000000000E+000
+7.20288000000E+008, -6.07017932572E+001, +0.00000000000E+000
+8.10286500000E+008, -6.55343543365E+001, +0.00000000000E+000
+9.00285000000E+008, -6.84968170974E+001, +0.00000000000E+000
+9.90283500000E+008, -5.79284500710E+001, +0.00000000000E+000
+1.08028200000E+009, -5.75788683705E+001, +0.00000000000E+000
+1.17028050000E+009, -6.20213661725E+001, +0.00000000000E+000
+1.26027900000E+009, -6.63502742943E+001, +0.00000000000E+000
+1.35027750000E+009, -6.89991440222E+001, +0.00000000000E+000
+1.44027600000E+009, -7.11352568661E+001, +0.00000000000E+000
+1.53027450000E+009, -6.78084244415E+001, +0.00000000000E+000
+1.62027300000E+009, -6.96440514359E+001, +0.00000000000E+000
+1.71027150000E+009, -7.75505298367E+001, +0.00000000000E+000
+1.80027000000E+009, -8.04178921743E+001, +0.00000000000E+000
+1.89026850000E+009, -7.29603096466E+001, +0.00000000000E+000
+1.98026700000E+009, -7.86809472948E+001, +0.00000000000E+000
+2.07026550000E+009, -8.07765980390E+001, +0.00000000000E+000
+2.16026400000E+009, -7.87519868764E+001, +0.00000000000E+000
+2.25026250000E+009, -8.23896832459E+001, +0.00000000000E+000
+2.34026100000E+009, -8.08925191927E+001, +0.00000000000E+000
+2.43025950000E+009, -8.66982495327E+001, +0.00000000000E+000
+2.52025800000E+009, -9.23175427638E+001, +0.00000000000E+000
+2.61025650000E+009, -8.33329218109E+001, +0.00000000000E+000
+2.70025500000E+009, -8.40818581569E+001, +0.00000000000E+000
+2.79025350000E+009, -8.21393549399E+001, +0.00000000000E+000
+2.88025200000E+009, -7.71420658350E+001, +0.00000000000E+000
+2.97025050000E+009, -7.94516584125E+001, +0.00000000000E+000
+3.06024900000E+009, -8.05644527911E+001, +0.00000000000E+000
+3.15024750000E+009, -7.64821638809E+001, +0.00000000000E+000
+3.24024600000E+009, -7.87041941555E+001, +0.00000000000E+000
+3.33024450000E+009, -8.24223153879E+001, +0.00000000000E+000
+3.42024300000E+009, -7.79719676546E+001, +0.00000000000E+000
+3.51024150000E+009, -7.89460096434E+001, +0.00000000000E+000
+3.60024000000E+009, -7.75635600404E+001, +0.00000000000E+000
+3.69023850000E+009, -7.55016035044E+001, +0.00000000000E+000
+3.78023700000E+009, -7.43858947040E+001, +0.00000000000E+000
+3.87023550000E+009, -7.32036633665E+001, +0.00000000000E+000
+3.96023400000E+009, -7.11769557305E+001, +0.00000000000E+000
+4.05023250000E+009, -7.36707165609E+001, +0.00000000000E+000
+4.14023100000E+009, -7.08776217910E+001, +0.00000000000E+000
+4.23022950000E+009, -7.19086617526E+001, +0.00000000000E+000
+4.32022800000E+009, -7.29245424420E+001, +0.00000000000E+000
+4.41022650000E+009, -7.28761393393E+001, +0.00000000000E+000
+4.50022500000E+009, -7.57300907345E+001, +0.00000000000E+000
+4.59022350000E+009, -7.34677427819E+001, +0.00000000000E+000
+4.68022200000E+009, -7.80048125179E+001, +0.00000000000E+000
+4.77022050000E+009, -7.92471465388E+001, +0.00000000000E+000
+4.86021900000E+009, -8.26046701108E+001, +0.00000000000E+000
+4.95021750000E+009, -8.36922977744E+001, +0.00000000000E+000
+5.04021600000E+009, -8.38836240762E+001, +0.00000000000E+000
+5.13021450000E+009, -7.97607799676E+001, +0.00000000000E+000
+5.22021300000E+009, -8.26405688122E+001, +0.00000000000E+000
+5.31021150000E+009, -7.74004743299E+001, +0.00000000000E+000
+5.40021000000E+009, -7.93361652180E+001, +0.00000000000E+000
