"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.12959290467E+001, +0.00000000000E+000
+9.02985000000E+007, -9.24974724079E+001, +0.00000000000E+000
+1.80297000000E+008, -7.06294216972E+001, +0.00000000000E+000
+2.70295500000E+008, -6.45630142163E+001, +0.00000000000E+000
+3.60294000000E+008, -6.44201120020E+001, +0.00000000000E+000
+4.50292500000E+008, -6.14751517289E+001, +0.00000000000E+000
+5.40291000000E+008, -7.77296918613E+001, +0.00000000000E+000
+6.30289500000E+008, -6.11837380320E+001, +0.00000000000E+000
+7.20288000000E+008, -5.65944228641E+001, +0.00000000000E+000
+8.10286500000E+008, -6.19951197700E+001, +0.00000000000E+000
+9.00285000000E+008, -5.83876016234E+001, +0.00000000000E+000
+9.90283500000E+008, -5.84068118757E+001, +0.00000000000E+000
+1.08028200000E+009, -5.64979392496E+001, +0.00000000000E+000
+1.17028050000E+009, -6.11727166153E+001, +0.00000000000E+000
+1.26027900000E+009, -6.23940390387E+001, +0.00000000000E+000
+1.35027750000E+009, -6.71037189339E+001, +0.00000000000E+000
+1.44027600000E+009, -6.94926848918E+001, +0.00000000000E+000
+1.53027450000E+009, -6.87708348663E+001, +0.00000000000E+000
+1.62027300000E+009, -6.48132940769E+001, +0.00000000000E+000
+1.71027150000E+009, -7.35797972149E+001, +0.00000000000E+000
+1.80027000000E+009, -7.09429050767E+001, +0.00000000000E+000
+1.89026850000E+009, -6.67068536936E+001, +0.00000000000E+000
+1.98026700000E+009, -7.27518906867E+001, +0.00000000000E+000
+2.07026550000E+009, -7.12938292920E+001, +0.00000000000E+000
+2.16026400000E+009, -7.10330078807E+001, +0.00000000000E+000
+2.25026250000E+009, -7.60403060478E+001, +0.00000000000E+000
+2.34026100000E+009, -6.99144101322E+001, +0.00000000000E+000
+2.43025950000E+009, -7.15801181802E+001, +0.00000000000E+000
+2.52025800000E+009, -7.34623956305E+001, +0.00000000000E+000
+2.61025650000E+009, -7.35099505984E+001, +0.00000000000E+000
+2.70025500000E+009, -7.39452679770E+001, +0.00000000000E+000
+2.79025350000E+009, -7.60631921641E+001, +0.00000000000E+000
+2.88025200000E+009, -7.59984376208E+001, +0.00000000000E+000
+2.97025050000E+009, -7.80914740300E+001, +0.00000000000E+000
+3.06024900000E+009, -7.59903407363E+001, +0.00000000000E+000
+3.15024750000E+009, -7.61035779972E+001, +0.00000000000E+000
+3.24024600000E+009, -7.99376575767E+001, +0.00000000000E+000
+3.33024450000E+009, -7.79281706695E+001, +0.00000000000E+000
+3.42024300000E+009, -8.24164623506E+001, +0.00000000000E+000
+3.51024150000E+009, -8.00106566255E+001, +0.00000000000E+000
+3.60024000000E+009, -8.15836323462E+001, +0.00000000000E+000
+3.69023850000E+009, -8.70361459374E+001, +0.00000000000E+000
+3.78023700000E+009, -8.52565882918E+001, +0.00000000000E+000
+3.87023550000E+009, -1.23682921903E+002, +0.00000000000E+000
+3.96023400000E+009, -1.02256669765E+002, +0.00000000000E+000
+4.05023250000E+009, -8.93738942941E+001, +0.00000000000E+000
+4.14023100000E+009, -8.45247964351E+001, +0.00000000000E+000
+4.23022950000E+009, -8.68723906953E+001, +0.00000000000E+000
+4.32022800000E+009, -8.39979769494E+001, +0.00000000000E+000
+4.41022650000E+009, -8.54599375678E+001, +0.00000000000E+000
+4.50022500000E+009, -8.22547936650E+001, +0.00000000000E+000
+4.59022350000E+009, -8.07511004688E+001, +0.00000000000E+000
+4.68022200000E+009, -8.37153777101E+001, +0.00000000000E+000
+4.77022050000E+009, -8.17390007253E+001, +0.00000000000E+000
+4.86021900000E+009, -8.27320773798E+001, +0.00000000000E+000
+4.95021750000E+009, -8.40608734768E+001, +0.00000000000E+000
+5.04021600000E+009, -8.58660091563E+001, +0.00000000000E+000
+5.13021450000E+009, -8.47882755381E+001, +0.00000000000E+000
+5.22021300000E+009, -9.25312656894E+001, +0.00000000000E+000
+5.31021150000E+009, -8.37366642793E+001, +0.00000000000E+000
+5.40021000000E+009, -8.39564311617E+001, +0.00000000000E+000
+5.49020850000E+009, -8.82890184760E+001, +0.00000000000E+000
+5.58020700000E+009, -8.49740133552E+001, +0.00000000000E+000
+5.67020550000E+009, -8.02365691470E+001, +0.00000000000E+000
+5.76020400000E+009, -7.44038946394E+001, +0.00000000000E+000
+5.85020250000E+009, -7.05950603111E+001, +0.00000000000E+000
+5.94020100000E+009, -6.71653446935E+001, +0.00000000000E+000
+6.03019950000E+009, -6.46418543834E+001, +0.00000000000E+000
