"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.09313687021E+001, +0.00000000000E+000
+9.02985000000E+007, -9.17068556697E+001, +0.00000000000E+000
+1.80297000000E+008, -7.30580721653E+001, +0.00000000000E+000
+2.70295500000E+008, -7.15139284842E+001, +0.00000000000E+000
+3.60294000000E+008, -6.75180423976E+001, +0.00000000000E+000
+4.50292500000E+008, -6.23420380961E+001, +0.00000000000E+000
+5.40291000000E+008, -6.65534009598E+001, +0.00000000000E+000
+6.30289500000E+008, -6.21854406004E+001, +0.00000000000E+000
+7.20288000000E+008, -5.75507095029E+001, +0.00000000000E+000
+8.10286500000E+008, -6.52298860681E+001, +0.00000000000E+000
+9.00285000000E+008, -6.18469696170E+001, +0.00000000000E+000
+9.90283500000E+008, -6.02743978013E+001, +0.00000000000E+000
+1.08028200000E+009, -5.99488165075E+001, +0.00000000000E+000
+1.17028050000E+009, -6.61685787649E+001, +0.00000000000E+000
+1.26027900000E+009, -6.28773252062E+001, +0.00000000000E+000
+1.35027750000E+009, -6.52857646146E+001, +0.00000000000E+000
+1.44027600000E+009, -6.80660013809E+001, +0.00000000000E+000
+1.53027450000E+009, -6.62359737737E+001, +0.00000000000E+000
+1.62027300000E+009, -6.47062805590E+001, +0.00000000000E+000
+1.71027150000E+009, -7.26936144245E+001, +0.00000000000E+000
+1.80027000000E+009, -7.83643822058E+001, +0.00000000000E+000
+1.89026850000E+009, -7.12346362853E+001, +0.00000000000E+000
+1.98026700000E+009, -8.09391510957E+001, +0.00000000000E+000
+2.07026550000E+009, -7.55683638126E+001, +0.00000000000E+000
+2.16026400000E+009, -7.92707327159E+001, +0.00000000000E+000
+2.25026250000E+009, -7.90700395286E+001, +0.00000000000E+000
+2.34026100000E+009, -7.52156584094E+001, +0.00000000000E+000
+2.43025950000E+009, -7.78606909242E+001, +0.00000000000E+000
+2.52025800000E+009, -8.23098986023E+001, +0.00000000000E+000
+2.61025650000E+009, -8.13278486917E+001, +0.00000000000E+000
+2.70025500000E+009, -8.54227239289E+001, +0.00000000000E+000
+2.79025350000E+009, -9.08445467117E+001, +0.00000000000E+000
+2.88025200000E+009, -9.76784656072E+001, +0.00000000000E+000
+2.97025050000E+009, -9.28811835753E+001, +0.00000000000E+000
+3.06024900000E+009, -9.38870555601E+001, +0.00000000000E+000
+3.15024750000E+009, -9.39127617040E+001, +0.00000000000E+000
+3.24024600000E+009, -8.63364077276E+001, +0.00000000000E+000
+3.33024450000E+009, -9.19691482923E+001, +0.00000000000E+000
+3.42024300000E+009, -8.42507107058E+001, +0.00000000000E+000
+3.51024150000E+009, -8.59708834346E+001, +0.00000000000E+000
+3.60024000000E+009, -8.51721484603E+001, +0.00000000000E+000
+3.69023850000E+009, -8.28796707434E+001, +0.00000000000E+000
+3.78023700000E+009, -8.11092772581E+001, +0.00000000000E+000
+3.87023550000E+009, -7.85000236827E+001, +0.00000000000E+000
+3.96023400000E+009, -7.72419378203E+001, +0.00000000000E+000
+4.05023250000E+009, -8.07256024073E+001, +0.00000000000E+000
+4.14023100000E+009, -7.70441938101E+001, +0.00000000000E+000
+4.23022950000E+009, -7.70500572812E+001, +0.00000000000E+000
+4.32022800000E+009, -7.91234740878E+001, +0.00000000000E+000
+4.41022650000E+009, -7.85074525279E+001, +0.00000000000E+000
+4.50022500000E+009, -8.21742255014E+001, +0.00000000000E+000
+4.59022350000E+009, -8.00114673062E+001, +0.00000000000E+000
+4.68022200000E+009, -8.28893661999E+001, +0.00000000000E+000
+4.77022050000E+009, -8.93445447863E+001, +0.00000000000E+000
+4.86021900000E+009, -9.39564522421E+001, +0.00000000000E+000
+4.95021750000E+009, -8.71708133966E+001, +0.00000000000E+000
+5.04021600000E+009, -9.03111827745E+001, +0.00000000000E+000
+5.13021450000E+009, -8.92069231301E+001, +0.00000000000E+000
+5.22021300000E+009, -8.71294853622E+001, +0.00000000000E+000
+5.31021150000E+009, -8.19419536447E+001, +0.00000000000E+000
+5.40021000000E+009, -8.25393196907E+001, +0.00000000000E+000
+5.49020850000E+009, -8.39187548997E+001, +0.00000000000E+000
+5.58020700000E+009, -8.43484535308E+001, +0.00000000000E+000
+5.67020550000E+009, -8.35591019317E+001, +0.00000000000E+000
+5.76020400000E+009, -8.93370645177E+001, +0.00000000000E+000
+5.85020250000E+009, -8.03963821138E+001, +0.00000000000E+000
+5.94020100000E+009, -7.51556028228E+001, +0.00000000000E+000
+6.03019950000E+009, -7.73615616800E+001, +0.00000000000E+000
+6.12019800000E+009, -7.33415976623E+001, +0.00000000000E+000
+6.21019650000E+009, -7.41760981740E+001, +0.00000000000E+000
+6.30019500000E+009, -7.70461531994E+001, +0.00000000000E+000
+6.39019350000E+009, -8.06940606387E+001, +0.00000000000E+000
+6.48019200000E+009, -7.61775926469E+001, +0.00000000000E+000
+6.57019050000E+009, -7.63332171588E+001, +0.00000000000E+000
+6.66018900000E+009, -7.72028352931E+001, +0.00000000000E+000
+6.75018750000E+009, -7.67118339336E+001, +0.00000000000E+000
+6.84018600000E+009, -7.25588293209E+001, +0.00000000000E+000
+6.93018450000E+009, -8.09310175982E+001, +0.00000000000E+000
+7.02018300000E+009, -7.29607755034E+001, +0.00000000000E+000
+7.11018150000E+009, -7.60351380516E+001, +0.00000000000E+000
+7.20018000000E+009, -7.61142155757E+001, +0.00000000000E+000
+7.29017850000E+009, -7.03634943750E+001, +0.00000000000E+000
+7.38017700000E+009, -7.47250867244E+001, +0.00000000000E+000
+7.47017550000E+009, -7.43790637829E+001, +0.00000000000E+000
+7.56017400000E+009, -7.40959951437E+001, +0.00000000000E+000
+7.65017250000E+009, -7.53176757670E+001, +0.00000000000E+000
+7.74017100000E+009, -7.82461592555E+001, +0.00000000000E+000
+7.83016950000E+009, -8.44331527125E+001, +0.00000000000E+000
+7.92016800000E+009, -7.63628199664E+001, +0.00000000000E+000
+8.01016650000E+009, -7.86209446794E+001, +0.00000000000E+000
+8.10016500000E+009, -7.93834731672E+001, +0.00000000000E+000
+8.19016350000E+009, -7.97082862965E+001, +0.00000000000E+000
+8.28016200000E+009, -9.73385688425E+001, +0.00000000000E+000
+8.37016050000E+009, -8.52995788963E+001, +0.00000000000E+000
+8.46015900000E+009, -8.29972094017E+001, +0.00000000000E+000
+8.55015750000E+009, -8.20312682317E+001, +0.00000000000E+000
+8.64015600000E+009, -8.74673471433E+001, +0.00000000000E+000
+8.73015450000E+009, -8.38640516726E+001, +0.00000000000E+000
+8.82015300000E+009, -8.47537716163E+001, +0.00000000000E+000
+8.91015150000E+009, -8.61539401359E+001, +0.00000000000E+000
+9.00015000000E+009, -8.27819937425E+001, +0.00000000000E+000
+9.09014850000E+009, -8.44383710737E+001, +0.00000000000E+000
+9.18014700000E+009, -8.30796507489E+001, +0.00000000000E+000
+9.27014550000E+009, -8.29652684998E+001, +0.00000000000E+000
+9.36014400000E+009, -8.04415719230E+001, +0.00000000000E+000
+9.45014250000E+009, -8.39005793175E+001, +0.00000000000E+000
+9.54014100000E+009, -9.66284986465E+001, +0.00000000000E+000
+9.63013950000E+009, -8.60875782596E+001, +0.00000000000E+000
+9.72013800000E+009, -9.10574951333E+001, +0.00000000000E+000
+9.81013650000E+009, -8.42118176789E+001, +0.00000000000E+000
+9.90013500000E+009, -9.61206404479E+001, +0.00000000000E+000
+9.99013350000E+009, -8.92612319254E+001, +0.00000000000E+000
+1.00801320000E+010, -8.33791898734E+001, +0.00000000000E+000
+1.01701305000E+010, -8.27978590168E+001, +0.00000000000E+000
+1.02601290000E+010, -7.77439790499E+001, +0.00000000000E+000
+1.03501275000E+010, -9.34587134612E+001, +0.00000000000E+000
+1.04401260000E+010, -7.74713716145E+001, +0.00000000000E+000
+1.05301245000E+010, -7.99685858332E+001, +0.00000000000E+000
+1.06201230000E+010, -8.23834541893E+001, +0.00000000000E+000
+1.07101215000E+010, -8.47039697480E+001, +0.00000000000E+000
+1.08001200000E+010, -8.17485184248E+001, +0.00000000000E+000
+1.08901185000E+010, -8.17049262915E+001, +0.00000000000E+000
+1.09801170000E+010, -8.68934068736E+001, +0.00000000000E+000
+1.10701155000E+010, -8.43295602795E+001, +0.00000000000E+000
+1.11601140000E+010, -7.58054682953E+001, +0.00000000000E+000
+1.12501125000E+010, -8.35680719647E+001, +0.00000000000E+000
+1.13401110000E+010, -8.09146958619E+001, +0.00000000000E+000
+1.14301095000E+010, -8.06915990831E+001, +0.00000000000E+000
+1.15201080000E+010, -8.22122207409E+001, +0.00000000000E+000
+1.16101065000E+010, -8.28756505759E+001, +0.00000000000E+000
+1.17001050000E+010, -9.43313298263E+001, +0.00000000000E+000
+1.17901035000E+010, -8.34957026293E+001, +0.00000000000E+000
+1.18801020000E+010, -8.46482248432E+001, +0.00000000000E+000
+1.19701005000E+010, -9.02443704828E+001, +0.00000000000E+000
+1.20600990000E+010, -8.82454488561E+001, +0.00000000000E+000
+1.21500975000E+010, -8.72807838890E+001, +0.00000000000E+000
+1.22400960000E+010, -8.75931122698E+001, +0.00000000000E+000
+1.23300945000E+010, -8.38737861187E+001, +0.00000000000E+000
+1.24200930000E+010, -8.78276927354E+001, +0.00000000000E+000
+1.25100915000E+010, -9.05135273378E+001, +0.00000000000E+000
+1.26000900000E+010, -8.70462174957E+001, +0.00000000000E+000
+1.26900885000E+010, -1.02151157229E+002, +0.00000000000E+000
+1.27800870000E+010, -9.78063421999E+001, +0.00000000000E+000
+1.28700855000E+010, -9.36767088737E+001, +0.00000000000E+000
+1.29600840000E+010, -8.74645395883E+001, +0.00000000000E+000
+1.30500825000E+010, -1.00331308823E+002, +0.00000000000E+000
+1.31400810000E+010, -9.04831944664E+001, +0.00000000000E+000
+1.32300795000E+010, -8.57371023698E+001, +0.00000000000E+000
+1.33200780000E+010, -8.37564677362E+001, +0.00000000000E+000
+1.34100765000E+010, -9.05233026125E+001, +0.00000000000E+000
+1.35000750000E+010, -9.29980522867E+001, +0.00000000000E+000
+1.35900735000E+010, -8.78177653330E+001, +0.00000000000E+000
+1.36800720000E+010, -9.55345831162E+001, +0.00000000000E+000
