"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.82395171066E+001, +0.00000000000E+000
+9.02985000000E+007, -9.11853086028E+001, +0.00000000000E+000
+1.80297000000E+008, -7.18751892225E+001, +0.00000000000E+000
+2.70295500000E+008, -6.83574393601E+001, +0.00000000000E+000
+3.60294000000E+008, -6.67312073207E+001, +0.00000000000E+000
+4.50292500000E+008, -6.33261000825E+001, +0.00000000000E+000
+5.40291000000E+008, -6.74359537689E+001, +0.00000000000E+000
+6.30289500000E+008, -6.10817627009E+001, +0.00000000000E+000
+7.20288000000E+008, -5.84320443630E+001, +0.00000000000E+000
+8.10286500000E+008, -6.39840342716E+001, +0.00000000000E+000
+9.00285000000E+008, -6.16172323828E+001, +0.00000000000E+000
+9.90283500000E+008, -5.90173954402E+001, +0.00000000000E+000
+1.08028200000E+009, -5.93768592015E+001, +0.00000000000E+000
+1.17028050000E+009, -6.33165062252E+001, +0.00000000000E+000
+1.26027900000E+009, -6.46515975251E+001, +0.00000000000E+000
+1.35027750000E+009, -6.78489965392E+001, +0.00000000000E+000
+1.44027600000E+009, -7.02432631162E+001, +0.00000000000E+000
+1.53027450000E+009, -6.99755900095E+001, +0.00000000000E+000
+1.62027300000E+009, -6.83670402713E+001, +0.00000000000E+000
+1.71027150000E+009, -7.85183625787E+001, +0.00000000000E+000
+1.80027000000E+009, -7.79340132640E+001, +0.00000000000E+000
+1.89026850000E+009, -7.35590077642E+001, +0.00000000000E+000
+1.98026700000E+009, -8.40546381812E+001, +0.00000000000E+000
+2.07026550000E+009, -7.34781880300E+001, +0.00000000000E+000
+2.16026400000E+009, -7.21096594656E+001, +0.00000000000E+000
+2.25026250000E+009, -7.68524814324E+001, +0.00000000000E+000
+2.34026100000E+009, -7.33365069432E+001, +0.00000000000E+000
+2.43025950000E+009, -7.94821329513E+001, +0.00000000000E+000
+2.52025800000E+009, -8.19199825737E+001, +0.00000000000E+000
+2.61025650000E+009, -8.28634038154E+001, +0.00000000000E+000
+2.70025500000E+009, -8.96812456789E+001, +0.00000000000E+000
+2.79025350000E+009, -8.94990332083E+001, +0.00000000000E+000
+2.88025200000E+009, -1.07439699804E+002, +0.00000000000E+000
+2.97025050000E+009, -9.15954113485E+001, +0.00000000000E+000
+3.06024900000E+009, -9.53612749786E+001, +0.00000000000E+000
+3.15024750000E+009, -8.60283391643E+001, +0.00000000000E+000
+3.24024600000E+009, -8.36077816564E+001, +0.00000000000E+000
+3.33024450000E+009, -8.95287201455E+001, +0.00000000000E+000
+3.42024300000E+009, -8.55155321442E+001, +0.00000000000E+000
+3.51024150000E+009, -8.56573868741E+001, +0.00000000000E+000
+3.60024000000E+009, -8.32457513243E+001, +0.00000000000E+000
+3.69023850000E+009, -8.13186332520E+001, +0.00000000000E+000
+3.78023700000E+009, -8.01511515225E+001, +0.00000000000E+000
+3.87023550000E+009, -7.91474609312E+001, +0.00000000000E+000
+3.96023400000E+009, -7.65466494751E+001, +0.00000000000E+000
+4.05023250000E+009, -8.04018904861E+001, +0.00000000000E+000
+4.14023100000E+009, -7.73098956607E+001, +0.00000000000E+000
+4.23022950000E+009, -7.71377280257E+001, +0.00000000000E+000
+4.32022800000E+009, -7.70347545193E+001, +0.00000000000E+000
+4.41022650000E+009, -7.72484406362E+001, +0.00000000000E+000
+4.50022500000E+009, -7.94673209394E+001, +0.00000000000E+000
+4.59022350000E+009, -7.74911036924E+001, +0.00000000000E+000
+4.68022200000E+009, -8.17969023122E+001, +0.00000000000E+000
+4.77022050000E+009, -8.06673179614E+001, +0.00000000000E+000
+4.86021900000E+009, -8.13884149460E+001, +0.00000000000E+000
+4.95021750000E+009, -8.41588418619E+001, +0.00000000000E+000
+5.04021600000E+009, -8.60260975161E+001, +0.00000000000E+000
+5.13021450000E+009, -8.52798643813E+001, +0.00000000000E+000
+5.22021300000E+009, -9.19449810838E+001, +0.00000000000E+000
+5.31021150000E+009, -8.29399813583E+001, +0.00000000000E+000
+5.40021000000E+009, -8.32719005713E+001, +0.00000000000E+000
+5.49020850000E+009, -8.38449902236E+001, +0.00000000000E+000
+5.58020700000E+009, -8.33408116206E+001, +0.00000000000E+000
+5.67020550000E+009, -8.35663592267E+001, +0.00000000000E+000
+5.76020400000E+009, -8.15039613116E+001, +0.00000000000E+000
+5.85020250000E+009, -7.47640179985E+001, +0.00000000000E+000
+5.94020100000E+009, -6.96198168104E+001, +0.00000000000E+000
+6.03019950000E+009, -6.91649473062E+001, +0.00000000000E+000
+6.12019800000E+009, -6.77552295158E+001, +0.00000000000E+000
+6.21019650000E+009, -6.67198051991E+001, +0.00000000000E+000
+6.30019500000E+009, -6.47916595123E+001, +0.00000000000E+000
+6.39019350000E+009, -6.40487700318E+001, +0.00000000000E+000
+6.48019200000E+009, -6.24658341216E+001, +0.00000000000E+000
+6.57019050000E+009, -6.16105033856E+001, +0.00000000000E+000
+6.66018900000E+009, -6.21601325031E+001, +0.00000000000E+000
+6.75018750000E+009, -6.23129955116E+001, +0.00000000000E+000
+6.84018600000E+009, -6.24469617637E+001, +0.00000000000E+000
+6.93018450000E+009, -6.40058121555E+001, +0.00000000000E+000
+7.02018300000E+009, -6.57024469921E+001, +0.00000000000E+000
+7.11018150000E+009, -6.72938526660E+001, +0.00000000000E+000
+7.20018000000E+009, -6.85393705836E+001, +0.00000000000E+000
+7.29017850000E+009, -6.78703405062E+001, +0.00000000000E+000
+7.38017700000E+009, -6.81727207497E+001, +0.00000000000E+000
+7.47017550000E+009, -6.85610998913E+001, +0.00000000000E+000
+7.56017400000E+009, -7.13686193121E+001, +0.00000000000E+000
+7.65017250000E+009, -7.22524290234E+001, +0.00000000000E+000
+7.74017100000E+009, -7.59498408069E+001, +0.00000000000E+000
+7.83016950000E+009, -8.37934291832E+001, +0.00000000000E+000
+7.92016800000E+009, -7.77990274636E+001, +0.00000000000E+000
+8.01016650000E+009, -7.52159785043E+001, +0.00000000000E+000
+8.10016500000E+009, -7.67385533741E+001, +0.00000000000E+000
+8.19016350000E+009, -9.15511302297E+001, +0.00000000000E+000
+8.28016200000E+009, -7.83708143439E+001, +0.00000000000E+000
+8.37016050000E+009, -8.61756527344E+001, +0.00000000000E+000
+8.46015900000E+009, -7.41566840127E+001, +0.00000000000E+000
+8.55015750000E+009, -8.11501375630E+001, +0.00000000000E+000
+8.64015600000E+009, -8.37190589619E+001, +0.00000000000E+000
+8.73015450000E+009, -8.27344648718E+001, +0.00000000000E+000
+8.82015300000E+009, -8.55766196713E+001, +0.00000000000E+000
+8.91015150000E+009, -8.36856463121E+001, +0.00000000000E+000
+9.00015000000E+009, -8.11329850847E+001, +0.00000000000E+000
+9.09014850000E+009, -8.67721510083E+001, +0.00000000000E+000
+9.18014700000E+009, -7.98735378821E+001, +0.00000000000E+000
