"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.04134188029E+001, +0.00000000000E+000
+9.02985000000E+007, -9.14128857782E+001, +0.00000000000E+000
+1.80297000000E+008, -7.30441939644E+001, +0.00000000000E+000
+2.70295500000E+008, -6.90313895734E+001, +0.00000000000E+000
+3.60294000000E+008, -6.81249705055E+001, +0.00000000000E+000
+4.50292500000E+008, -6.03775423189E+001, +0.00000000000E+000
+5.40291000000E+008, -6.47622292250E+001, +0.00000000000E+000
+6.30289500000E+008, -6.41553467458E+001, +0.00000000000E+000
+7.20288000000E+008, -5.70281131815E+001, +0.00000000000E+000
+8.10286500000E+008, -6.63631115391E+001, +0.00000000000E+000
+9.00285000000E+008, -6.35122820802E+001, +0.00000000000E+000
+9.90283500000E+008, -5.89664330013E+001, +0.00000000000E+000
+1.08028200000E+009, -5.84193168994E+001, +0.00000000000E+000
+1.17028050000E+009, -6.16226423686E+001, +0.00000000000E+000
+1.26027900000E+009, -6.18548873929E+001, +0.00000000000E+000
+1.35027750000E+009, -6.65131655521E+001, +0.00000000000E+000
+1.44027600000E+009, -6.63929670263E+001, +0.00000000000E+000
+1.53027450000E+009, -6.86859478729E+001, +0.00000000000E+000
+1.62027300000E+009, -6.75017370946E+001, +0.00000000000E+000
+1.71027150000E+009, -7.64951417705E+001, +0.00000000000E+000
+1.80027000000E+009, -7.11603289023E+001, +0.00000000000E+000
+1.89026850000E+009, -7.28133667255E+001, +0.00000000000E+000
+1.98026700000E+009, -8.20315228961E+001, +0.00000000000E+000
+2.07026550000E+009, -7.73800698489E+001, +0.00000000000E+000
+2.16026400000E+009, -7.51838497876E+001, +0.00000000000E+000
+2.25026250000E+009, -7.44534110300E+001, +0.00000000000E+000
+2.34026100000E+009, -7.29857531424E+001, +0.00000000000E+000
+2.43025950000E+009, -7.56135341981E+001, +0.00000000000E+000
+2.52025800000E+009, -8.03743044670E+001, +0.00000000000E+000
+2.61025650000E+009, -8.13174327933E+001, +0.00000000000E+000
+2.70025500000E+009, -8.29781049388E+001, +0.00000000000E+000
+2.79025350000E+009, -9.42924327782E+001, +0.00000000000E+000
+2.88025200000E+009, -9.82583098890E+001, +0.00000000000E+000
+2.97025050000E+009, -9.22107272857E+001, +0.00000000000E+000
+3.06024900000E+009, -8.85117542213E+001, +0.00000000000E+000
+3.15024750000E+009, -9.00503553773E+001, +0.00000000000E+000
+3.24024600000E+009, -8.74932486585E+001, +0.00000000000E+000
+3.33024450000E+009, -9.48552162411E+001, +0.00000000000E+000
+3.42024300000E+009, -8.72306141578E+001, +0.00000000000E+000
+3.51024150000E+009, -8.86057529941E+001, +0.00000000000E+000
+3.60024000000E+009, -8.93361550311E+001, +0.00000000000E+000
+3.69023850000E+009, -8.30142814781E+001, +0.00000000000E+000
+3.78023700000E+009, -8.08925204185E+001, +0.00000000000E+000
+3.87023550000E+009, -7.74682230219E+001, +0.00000000000E+000
+3.96023400000E+009, -7.76052091676E+001, +0.00000000000E+000
+4.05023250000E+009, -8.02752361174E+001, +0.00000000000E+000
+4.14023100000E+009, -7.57682944858E+001, +0.00000000000E+000
+4.23022950000E+009, -7.76821819530E+001, +0.00000000000E+000
+4.32022800000E+009, -7.94690599332E+001, +0.00000000000E+000
+4.41022650000E+009, -7.74498261807E+001, +0.00000000000E+000
+4.50022500000E+009, -8.10105644746E+001, +0.00000000000E+000
+4.59022350000E+009, -7.99419573595E+001, +0.00000000000E+000
+4.68022200000E+009, -8.18748384380E+001, +0.00000000000E+000
+4.77022050000E+009, -8.29142694356E+001, +0.00000000000E+000
+4.86021900000E+009, -8.93394837598E+001, +0.00000000000E+000
+4.95021750000E+009, -8.40367975813E+001, +0.00000000000E+000
+5.04021600000E+009, -8.78838258492E+001, +0.00000000000E+000
+5.13021450000E+009, -8.65009461218E+001, +0.00000000000E+000
+5.22021300000E+009, -8.93420215055E+001, +0.00000000000E+000
+5.31021150000E+009, -8.13476349418E+001, +0.00000000000E+000
+5.40021000000E+009, -8.39643753565E+001, +0.00000000000E+000
+5.49020850000E+009, -8.55809350911E+001, +0.00000000000E+000
+5.58020700000E+009, -8.72194513299E+001, +0.00000000000E+000
+5.67020550000E+009, -8.48228892098E+001, +0.00000000000E+000
+5.76020400000E+009, -8.47032593917E+001, +0.00000000000E+000
+5.85020250000E+009, -8.55450792190E+001, +0.00000000000E+000
