"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.33714883354E+001, +0.00000000000E+000
+9.02985000000E+007, -9.17965867888E+001, +0.00000000000E+000
+1.80297000000E+008, -7.21895790678E+001, +0.00000000000E+000
+2.70295500000E+008, -6.45528884333E+001, +0.00000000000E+000
+3.60294000000E+008, -6.76372168074E+001, +0.00000000000E+000
+4.50292500000E+008, -6.06768966305E+001, +0.00000000000E+000
+5.40291000000E+008, -6.57879062747E+001, +0.00000000000E+000
+6.30289500000E+008, -6.56851783854E+001, +0.00000000000E+000
+7.20288000000E+008, -5.73020392686E+001, +0.00000000000E+000
+8.10286500000E+008, -6.54757192474E+001, +0.00000000000E+000
+9.00285000000E+008, -6.36016992456E+001, +0.00000000000E+000
+9.90283500000E+008, -5.81862025201E+001, +0.00000000000E+000
+1.08028200000E+009, -5.91272200657E+001, +0.00000000000E+000
+1.17028050000E+009, -6.21691307031E+001, +0.00000000000E+000
+1.26027900000E+009, -6.34622092306E+001, +0.00000000000E+000
+1.35027750000E+009, -7.34922044793E+001, +0.00000000000E+000
+1.44027600000E+009, -7.58737055262E+001, +0.00000000000E+000
+1.53027450000E+009, -7.18818950073E+001, +0.00000000000E+000
+1.62027300000E+009, -6.88604109184E+001, +0.00000000000E+000
+1.71027150000E+009, -7.67529104551E+001, +0.00000000000E+000
+1.80027000000E+009, -6.94384681602E+001, +0.00000000000E+000
+1.89026850000E+009, -7.05984132839E+001, +0.00000000000E+000
+1.98026700000E+009, -7.47861238213E+001, +0.00000000000E+000
+2.07026550000E+009, -7.59517429052E+001, +0.00000000000E+000
+2.16026400000E+009, -7.82346019435E+001, +0.00000000000E+000
+2.25026250000E+009, -7.73973267238E+001, +0.00000000000E+000
+2.34026100000E+009, -7.99653058303E+001, +0.00000000000E+000
+2.43025950000E+009, -7.70365440875E+001, +0.00000000000E+000
+2.52025800000E+009, -7.81783502707E+001, +0.00000000000E+000
+2.61025650000E+009, -7.51773857835E+001, +0.00000000000E+000
+2.70025500000E+009, -7.24095288301E+001, +0.00000000000E+000
+2.79025350000E+009, -7.80484268875E+001, +0.00000000000E+000
+2.88025200000E+009, -7.64075855116E+001, +0.00000000000E+000
+2.97025050000E+009, -7.30708760035E+001, +0.00000000000E+000
+3.06024900000E+009, -7.32032136772E+001, +0.00000000000E+000
+3.15024750000E+009, -7.88039992934E+001, +0.00000000000E+000
+3.24024600000E+009, -7.34919814879E+001, +0.00000000000E+000
+3.33024450000E+009, -8.46871038110E+001, +0.00000000000E+000
+3.42024300000E+009, -7.70363909086E+001, +0.00000000000E+000
+3.51024150000E+009, -7.82643855185E+001, +0.00000000000E+000
+3.60024000000E+009, -7.72651131664E+001, +0.00000000000E+000
+3.69023850000E+009, -7.68259875229E+001, +0.00000000000E+000
+3.78023700000E+009, -7.34612988083E+001, +0.00000000000E+000
+3.87023550000E+009, -6.99905306789E+001, +0.00000000000E+000
+3.96023400000E+009, -7.20863270352E+001, +0.00000000000E+000
+4.05023250000E+009, -8.10439185782E+001, +0.00000000000E+000
+4.14023100000E+009, -7.30935671281E+001, +0.00000000000E+000
+4.23022950000E+009, -7.34931532165E+001, +0.00000000000E+000
+4.32022800000E+009, -7.23353687338E+001, +0.00000000000E+000
+4.41022650000E+009, -7.46963532034E+001, +0.00000000000E+000
+4.50022500000E+009, -8.24351532871E+001, +0.00000000000E+000
+4.59022350000E+009, -7.56490583715E+001, +0.00000000000E+000
+4.68022200000E+009, -8.06939511967E+001, +0.00000000000E+000
+4.77022050000E+009, -7.62327170882E+001, +0.00000000000E+000
+4.86021900000E+009, -7.92663647441E+001, +0.00000000000E+000
+4.95021750000E+009, -7.46735380528E+001, +0.00000000000E+000
+5.04021600000E+009, -7.79280293739E+001, +0.00000000000E+000
+5.13021450000E+009, -7.91703963402E+001, +0.00000000000E+000
+5.22021300000E+009, -7.86029244834E+001, +0.00000000000E+000
+5.31021150000E+009, -7.36814293301E+001, +0.00000000000E+000
+5.40021000000E+009, -7.74047272980E+001, +0.00000000000E+000
+5.49020850000E+009, -7.98692124442E+001, +0.00000000000E+000
+5.58020700000E+009, -8.00777474395E+001, +0.00000000000E+000
+5.67020550000E+009, -8.15227337954E+001, +0.00000000000E+000
+5.76020400000E+009, -8.34688105749E+001, +0.00000000000E+000
+5.85020250000E+009, -9.01427078497E+001, +0.00000000000E+000
+5.94020100000E+009, -8.37439789484E+001, +0.00000000000E+000
+6.03019950000E+009, -8.24246517210E+001, +0.00000000000E+000
+6.12019800000E+009, -8.13570171815E+001, +0.00000000000E+000
+6.21019650000E+009, -8.04164216237E+001, +0.00000000000E+000
+6.30019500000E+009, -8.26320972143E+001, +0.00000000000E+000
+6.39019350000E+009, -8.46625391888E+001, +0.00000000000E+000
+6.48019200000E+009, -9.39637512090E+001, +0.00000000000E+000
+6.57019050000E+009, -9.66845964790E+001, +0.00000000000E+000
+6.66018900000E+009, -8.79964784396E+001, +0.00000000000E+000
+6.75018750000E+009, -9.67370948865E+001, +0.00000000000E+000
+6.84018600000E+009, -8.65308101409E+001, +0.00000000000E+000
+6.93018450000E+009, -8.09806323448E+001, +0.00000000000E+000
+7.02018300000E+009, -8.29553892766E+001, +0.00000000000E+000
+7.11018150000E+009, -8.45043044309E+001, +0.00000000000E+000
+7.20018000000E+009, -8.03387812438E+001, +0.00000000000E+000
+7.29017850000E+009, -8.10842509427E+001, +0.00000000000E+000
+7.38017700000E+009, -8.07797818072E+001, +0.00000000000E+000
+7.47017550000E+009, -8.60834425991E+001, +0.00000000000E+000
+7.56017400000E+009, -8.40730166321E+001, +0.00000000000E+000
+7.65017250000E+009, -8.24151711538E+001, +0.00000000000E+000
+7.74017100000E+009, -8.14210945334E+001, +0.00000000000E+000
+7.83016950000E+009, -8.92285931588E+001, +0.00000000000E+000
+7.92016800000E+009, -8.00568987524E+001, +0.00000000000E+000
+8.01016650000E+009, -7.90402974344E+001, +0.00000000000E+000
+8.10016500000E+009, -7.96605252628E+001, +0.00000000000E+000
+8.19016350000E+009, -8.43466175017E+001, +0.00000000000E+000
+8.28016200000E+009, -9.25031358675E+001, +0.00000000000E+000
