"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.13832375770E+001, +0.00000000000E+000
+9.02985000000E+007, -1.16277057665E+002, +0.00000000000E+000
+1.80297000000E+008, -9.22958525348E+001, +0.00000000000E+000
+2.70295500000E+008, -8.16134592506E+001, +0.00000000000E+000
+3.60294000000E+008, -8.73004074703E+001, +0.00000000000E+000
+4.50292500000E+008, -7.77187812186E+001, +0.00000000000E+000
+5.40291000000E+008, -1.00651978505E+002, +0.00000000000E+000
+6.30289500000E+008, -7.32929220687E+001, +0.00000000000E+000
+7.20288000000E+008, -6.92052203389E+001, +0.00000000000E+000
+8.10286500000E+008, -7.05092899412E+001, +0.00000000000E+000
+9.00285000000E+008, -7.00703522408E+001, +0.00000000000E+000
+9.90283500000E+008, -7.02931099987E+001, +0.00000000000E+000
+1.08028200000E+009, -6.99719252575E+001, +0.00000000000E+000
+1.17028050000E+009, -7.48588997499E+001, +0.00000000000E+000
+1.26027900000E+009, -7.98931728804E+001, +0.00000000000E+000
+1.35027750000E+009, -8.18324689125E+001, +0.00000000000E+000
+1.44027600000E+009, -9.16002428057E+001, +0.00000000000E+000
+1.53027450000E+009, -8.42269338046E+001, +0.00000000000E+000
+1.62027300000E+009, -9.11851437212E+001, +0.00000000000E+000
+1.71027150000E+009, -8.58920216435E+001, +0.00000000000E+000
+1.80027000000E+009, -8.63393251345E+001, +0.00000000000E+000
+1.89026850000E+009, -9.04599373609E+001, +0.00000000000E+000
+1.98026700000E+009, -9.29234714561E+001, +0.00000000000E+000
+2.07026550000E+009, -9.09997479960E+001, +0.00000000000E+000
+2.16026400000E+009, -9.23211607617E+001, +0.00000000000E+000
+2.25026250000E+009, -9.08753059092E+001, +0.00000000000E+000
+2.34026100000E+009, -8.93925372786E+001, +0.00000000000E+000
+2.43025950000E+009, -8.75388760184E+001, +0.00000000000E+000
+2.52025800000E+009, -8.61704352935E+001, +0.00000000000E+000
+2.61025650000E+009, -8.66893509225E+001, +0.00000000000E+000
+2.70025500000E+009, -8.76479382890E+001, +0.00000000000E+000
+2.79025350000E+009, -8.75442325545E+001, +0.00000000000E+000
+2.88025200000E+009, -8.40204264263E+001, +0.00000000000E+000
+2.97025050000E+009, -8.88285409145E+001, +0.00000000000E+000
+3.06024900000E+009, -8.61644008133E+001, +0.00000000000E+000
+3.15024750000E+009, -9.29373819781E+001, +0.00000000000E+000
+3.24024600000E+009, -9.09081380024E+001, +0.00000000000E+000
+3.33024450000E+009, -9.25041183790E+001, +0.00000000000E+000
+3.42024300000E+009, -9.10145048134E+001, +0.00000000000E+000
+3.51024150000E+009, -9.70548301213E+001, +0.00000000000E+000
+3.60024000000E+009, -1.01103301045E+002, +0.00000000000E+000
+3.69023850000E+009, -9.58603557350E+001, +0.00000000000E+000
+3.78023700000E+009, -9.13797094221E+001, +0.00000000000E+000
+3.87023550000E+009, -9.32996618623E+001, +0.00000000000E+000
+3.96023400000E+009, -9.13915370510E+001, +0.00000000000E+000
+4.05023250000E+009, -8.95419279077E+001, +0.00000000000E+000
+4.14023100000E+009, -9.30904688512E+001, +0.00000000000E+000
+4.23022950000E+009, -8.86668903362E+001, +0.00000000000E+000
+4.32022800000E+009, -8.70930899002E+001, +0.00000000000E+000
+4.41022650000E+009, -9.42125952786E+001, +0.00000000000E+000
+4.50022500000E+009, -9.88665445018E+001, +0.00000000000E+000
+4.59022350000E+009, -9.60868355237E+001, +0.00000000000E+000
+4.68022200000E+009, -1.00520561078E+002, +0.00000000000E+000
+4.77022050000E+009, -1.17146726256E+002, +0.00000000000E+000
+4.86021900000E+009, -9.77645968063E+001, +0.00000000000E+000
+4.95021750000E+009, -1.05418233184E+002, +0.00000000000E+000
+5.04021600000E+009, -1.02506288896E+002, +0.00000000000E+000
+5.13021450000E+009, -9.83185596259E+001, +0.00000000000E+000
+5.22021300000E+009, -9.26012405878E+001, +0.00000000000E+000
+5.31021150000E+009, -8.88963284605E+001, +0.00000000000E+000
+5.40021000000E+009, -9.43960685724E+001, +0.00000000000E+000
+5.49020850000E+009, -9.36911196403E+001, +0.00000000000E+000
+5.58020700000E+009, -8.73895766321E+001, +0.00000000000E+000
+5.67020550000E+009, -8.09633712107E+001, +0.00000000000E+000
+5.76020400000E+009, -7.22871957273E+001, +0.00000000000E+000
+5.85020250000E+009, -6.83812504013E+001, +0.00000000000E+000
+5.94020100000E+009, -6.54801545479E+001, +0.00000000000E+000
