"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.88727556618E+001, +0.00000000000E+000
+9.02985000000E+007, -1.61980982180E+002, +0.00000000000E+000
+1.80297000000E+008, -8.85747655154E+001, +0.00000000000E+000
+2.70295500000E+008, -8.26767050799E+001, +0.00000000000E+000
+3.60294000000E+008, -8.75073062010E+001, +0.00000000000E+000
+4.50292500000E+008, -7.46760744536E+001, +0.00000000000E+000
+5.40291000000E+008, -9.48337675750E+001, +0.00000000000E+000
+6.30289500000E+008, -7.36449164219E+001, +0.00000000000E+000
+7.20288000000E+008, -6.75321519571E+001, +0.00000000000E+000
+8.10286500000E+008, -6.68295547882E+001, +0.00000000000E+000
+9.00285000000E+008, -7.36596583528E+001, +0.00000000000E+000
+9.90283500000E+008, -7.26108308307E+001, +0.00000000000E+000
+1.08028200000E+009, -7.16675395389E+001, +0.00000000000E+000
+1.17028050000E+009, -7.85281430278E+001, +0.00000000000E+000
+1.26027900000E+009, -8.12833985516E+001, +0.00000000000E+000
+1.35027750000E+009, -8.61890007313E+001, +0.00000000000E+000
+1.44027600000E+009, -9.56384058773E+001, +0.00000000000E+000
+1.53027450000E+009, -8.40476800585E+001, +0.00000000000E+000
+1.62027300000E+009, -9.40293178109E+001, +0.00000000000E+000
+1.71027150000E+009, -8.99004071396E+001, +0.00000000000E+000
+1.80027000000E+009, -9.00111078167E+001, +0.00000000000E+000
+1.89026850000E+009, -8.83266064721E+001, +0.00000000000E+000
+1.98026700000E+009, -9.39787691273E+001, +0.00000000000E+000
+2.07026550000E+009, -9.16775246570E+001, +0.00000000000E+000
+2.16026400000E+009, -9.21403133514E+001, +0.00000000000E+000
+2.25026250000E+009, -8.93994024105E+001, +0.00000000000E+000
+2.34026100000E+009, -8.62840191457E+001, +0.00000000000E+000
+2.43025950000E+009, -8.61974448574E+001, +0.00000000000E+000
+2.52025800000E+009, -8.55682487596E+001, +0.00000000000E+000
+2.61025650000E+009, -8.48182951379E+001, +0.00000000000E+000
+2.70025500000E+009, -8.67804492927E+001, +0.00000000000E+000
+2.79025350000E+009, -8.42724971977E+001, +0.00000000000E+000
+2.88025200000E+009, -8.57070627811E+001, +0.00000000000E+000
+2.97025050000E+009, -8.59721518212E+001, +0.00000000000E+000
+3.06024900000E+009, -8.45102680825E+001, +0.00000000000E+000
+3.15024750000E+009, -8.56618750058E+001, +0.00000000000E+000
+3.24024600000E+009, -8.36819756949E+001, +0.00000000000E+000
+3.33024450000E+009, -8.49372094025E+001, +0.00000000000E+000
+3.42024300000E+009, -8.64922044688E+001, +0.00000000000E+000
+3.51024150000E+009, -9.07941900349E+001, +0.00000000000E+000
+3.60024000000E+009, -9.97793017942E+001, +0.00000000000E+000
+3.69023850000E+009, -9.66786915570E+001, +0.00000000000E+000
+3.78023700000E+009, -8.79809069388E+001, +0.00000000000E+000
+3.87023550000E+009, -8.85940514924E+001, +0.00000000000E+000
+3.96023400000E+009, -8.94245560633E+001, +0.00000000000E+000
+4.05023250000E+009, -8.64449513101E+001, +0.00000000000E+000
+4.14023100000E+009, -8.93516016517E+001, +0.00000000000E+000
+4.23022950000E+009, -8.53383789741E+001, +0.00000000000E+000
+4.32022800000E+009, -8.65165121598E+001, +0.00000000000E+000
