"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.14011344772E+001, +0.00000000000E+000
+9.02985000000E+007, -1.08895126223E+002, +0.00000000000E+000
+1.80297000000E+008, -8.83462876841E+001, +0.00000000000E+000
+2.70295500000E+008, -8.22984034952E+001, +0.00000000000E+000
+3.60294000000E+008, -8.70254702685E+001, +0.00000000000E+000
+4.50292500000E+008, -7.47329948973E+001, +0.00000000000E+000
+5.40291000000E+008, -8.70366739709E+001, +0.00000000000E+000
+6.30289500000E+008, -7.84269380698E+001, +0.00000000000E+000
+7.20288000000E+008, -6.79382810406E+001, +0.00000000000E+000
+8.10286500000E+008, -6.45497454313E+001, +0.00000000000E+000
+9.00285000000E+008, -6.59706693799E+001, +0.00000000000E+000
+9.90283500000E+008, -6.67329202816E+001, +0.00000000000E+000
+1.08028200000E+009, -6.73900729946E+001, +0.00000000000E+000
+1.17028050000E+009, -7.50038802654E+001, +0.00000000000E+000
+1.26027900000E+009, -7.79747997411E+001, +0.00000000000E+000
+1.35027750000E+009, -8.63170474473E+001, +0.00000000000E+000
+1.44027600000E+009, -8.90747009318E+001, +0.00000000000E+000
+1.53027450000E+009, -8.17135252050E+001, +0.00000000000E+000
+1.62027300000E+009, -9.18400415215E+001, +0.00000000000E+000
+1.71027150000E+009, -9.04878202153E+001, +0.00000000000E+000
+1.80027000000E+009, -8.84232417201E+001, +0.00000000000E+000
+1.89026850000E+009, -8.79979755268E+001, +0.00000000000E+000
+1.98026700000E+009, -9.20811784306E+001, +0.00000000000E+000
+2.07026550000E+009, -9.34400220939E+001, +0.00000000000E+000
+2.16026400000E+009, -9.27448690524E+001, +0.00000000000E+000
+2.25026250000E+009, -9.18527263978E+001, +0.00000000000E+000
+2.34026100000E+009, -8.69854266335E+001, +0.00000000000E+000
+2.43025950000E+009, -8.64260604673E+001, +0.00000000000E+000
+2.52025800000E+009, -8.48350175511E+001, +0.00000000000E+000
+2.61025650000E+009, -8.34924955763E+001, +0.00000000000E+000
+2.70025500000E+009, -8.66583100466E+001, +0.00000000000E+000
+2.79025350000E+009, -8.40842689329E+001, +0.00000000000E+000
+2.88025200000E+009, -8.48098130272E+001, +0.00000000000E+000
+2.97025050000E+009, -8.44472908670E+001, +0.00000000000E+000
+3.06024900000E+009, -8.37198356224E+001, +0.00000000000E+000
+3.15024750000E+009, -8.68454269686E+001, +0.00000000000E+000
+3.24024600000E+009, -8.45366745213E+001, +0.00000000000E+000
+3.33024450000E+009, -8.49480828750E+001, +0.00000000000E+000
+3.42024300000E+009, -8.81732225029E+001, +0.00000000000E+000
+3.51024150000E+009, -9.31671976725E+001, +0.00000000000E+000
+3.60024000000E+009, -9.84852488426E+001, +0.00000000000E+000
+3.69023850000E+009, -1.00095813094E+002, +0.00000000000E+000
+3.78023700000E+009, -8.80961791953E+001, +0.00000000000E+000
+3.87023550000E+009, -8.77279562347E+001, +0.00000000000E+000
+3.96023400000E+009, -9.08069241980E+001, +0.00000000000E+000
+4.05023250000E+009, -8.61096558524E+001, +0.00000000000E+000
+4.14023100000E+009, -8.85632861321E+001, +0.00000000000E+000
+4.23022950000E+009, -8.46283978292E+001, +0.00000000000E+000
+4.32022800000E+009, -8.67565002252E+001, +0.00000000000E+000
+4.41022650000E+009, -9.02966894469E+001, +0.00000000000E+000
+4.50022500000E+009, -9.10671654532E+001, +0.00000000000E+000
+4.59022350000E+009, -9.01046419033E+001, +0.00000000000E+000
+4.68022200000E+009, -8.76868014127E+001, +0.00000000000E+000
+4.77022050000E+009, -9.19519592821E+001, +0.00000000000E+000
+4.86021900000E+009, -1.01875851521E+002, +0.00000000000E+000
+4.95021750000E+009, -1.00954841551E+002, +0.00000000000E+000
+5.04021600000E+009, -9.54646703620E+001, +0.00000000000E+000
+5.13021450000E+009, -9.09701878133E+001, +0.00000000000E+000
+5.22021300000E+009, -9.24728872372E+001, +0.00000000000E+000
+5.31021150000E+009, -9.22158562821E+001, +0.00000000000E+000
+5.40021000000E+009, -9.00204652350E+001, +0.00000000000E+000
+5.49020850000E+009, -8.88696275209E+001, +0.00000000000E+000
+5.58020700000E+009, -8.55751517906E+001, +0.00000000000E+000
+5.67020550000E+009, -8.22473518675E+001, +0.00000000000E+000
+5.76020400000E+009, -7.18512249253E+001, +0.00000000000E+000
+5.85020250000E+009, -6.62580404275E+001, +0.00000000000E+000
+5.94020100000E+009, -6.51571228664E+001, +0.00000000000E+000
+6.03019950000E+009, -6.23713668259E+001, +0.00000000000E+000
+6.12019800000E+009, -6.29957669235E+001, +0.00000000000E+000
+6.21019650000E+009, -6.48398245736E+001, +0.00000000000E+000
+6.30019500000E+009, -6.06844252711E+001, +0.00000000000E+000
+6.39019350000E+009, -6.09432810663E+001, +0.00000000000E+000
+6.48019200000E+009, -6.12518080037E+001, +0.00000000000E+000
+6.57019050000E+009, -5.91483914511E+001, +0.00000000000E+000
+6.66018900000E+009, -6.12761361936E+001, +0.00000000000E+000
+6.75018750000E+009, -6.07340297577E+001, +0.00000000000E+000
+6.84018600000E+009, -5.92545623046E+001, +0.00000000000E+000
+6.93018450000E+009, -6.34159039301E+001, +0.00000000000E+000
+7.02018300000E+009, -6.30386585435E+001, +0.00000000000E+000
+7.11018150000E+009, -6.13576155225E+001, +0.00000000000E+000
+7.20018000000E+009, -6.24528777666E+001, +0.00000000000E+000
+7.29017850000E+009, -5.88695235579E+001, +0.00000000000E+000
+7.38017700000E+009, -6.25490891946E+001, +0.00000000000E+000
+7.47017550000E+009, -6.36592332179E+001, +0.00000000000E+000
+7.56017400000E+009, -6.26069730579E+001, +0.00000000000E+000
+7.65017250000E+009, -6.16367433309E+001, +0.00000000000E+000
+7.74017100000E+009, -6.63846327685E+001, +0.00000000000E+000
+7.83016950000E+009, -6.49474817979E+001, +0.00000000000E+000
+7.92016800000E+009, -6.42943344055E+001, +0.00000000000E+000
+8.01016650000E+009, -7.13878533880E+001, +0.00000000000E+000
+8.10016500000E+009, -6.86840025133E+001, +0.00000000000E+000
+8.19016350000E+009, -6.95449556954E+001, +0.00000000000E+000
+8.28016200000E+009, -7.44396970160E+001, +0.00000000000E+000
+8.37016050000E+009, -6.80336966331E+001, +0.00000000000E+000
+8.46015900000E+009, -6.89171448123E+001, +0.00000000000E+000
+8.55015750000E+009, -7.75756129503E+001, +0.00000000000E+000
+8.64015600000E+009, -7.45620396935E+001, +0.00000000000E+000
+8.73015450000E+009, -8.47490228144E+001, +0.00000000000E+000
+8.82015300000E+009, -7.56047355892E+001, +0.00000000000E+000
+8.91015150000E+009, -7.16471166713E+001, +0.00000000000E+000
+9.00015000000E+009, -7.97126704851E+001, +0.00000000000E+000
+9.09014850000E+009, -9.36181971396E+001, +0.00000000000E+000
+9.18014700000E+009, -7.61151095509E+001, +0.00000000000E+000
+9.27014550000E+009, -7.73433632974E+001, +0.00000000000E+000
+9.36014400000E+009, -7.35958330533E+001, +0.00000000000E+000
+9.45014250000E+009, -6.96238133367E+001, +0.00000000000E+000
+9.54014100000E+009, -7.14345091991E+001, +0.00000000000E+000
+9.63013950000E+009, -7.09800089776E+001, +0.00000000000E+000
+9.72013800000E+009, -7.06274694827E+001, +0.00000000000E+000
+9.81013650000E+009, -7.00576163311E+001, +0.00000000000E+000
+9.90013500000E+009, -6.93827372213E+001, +0.00000000000E+000
