"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.85248090129E+001, +0.00000000000E+000
+9.02985000000E+007, -1.07922437030E+002, +0.00000000000E+000
+1.80297000000E+008, -8.91683351690E+001, +0.00000000000E+000
+2.70295500000E+008, -8.37984538662E+001, +0.00000000000E+000
+3.60294000000E+008, -8.50901183047E+001, +0.00000000000E+000
+4.50292500000E+008, -7.31865391856E+001, +0.00000000000E+000
+5.40291000000E+008, -8.52030500603E+001, +0.00000000000E+000
+6.30289500000E+008, -7.72273415600E+001, +0.00000000000E+000
+7.20288000000E+008, -7.11217374505E+001, +0.00000000000E+000
+8.10286500000E+008, -7.34019894992E+001, +0.00000000000E+000
+9.00285000000E+008, -7.57269167786E+001, +0.00000000000E+000
+9.90283500000E+008, -7.18385490419E+001, +0.00000000000E+000
+1.08028200000E+009, -7.21344671462E+001, +0.00000000000E+000
+1.17028050000E+009, -8.40303789234E+001, +0.00000000000E+000
+1.26027900000E+009, -8.03416873580E+001, +0.00000000000E+000
+1.35027750000E+009, -8.19293771362E+001, +0.00000000000E+000
+1.44027600000E+009, -9.85807298398E+001, +0.00000000000E+000
+1.53027450000E+009, -8.76865755459E+001, +0.00000000000E+000
+1.62027300000E+009, -1.11405642478E+002, +0.00000000000E+000
+1.71027150000E+009, -9.38513993798E+001, +0.00000000000E+000
+1.80027000000E+009, -9.31073006316E+001, +0.00000000000E+000
+1.89026850000E+009, -8.92446882030E+001, +0.00000000000E+000
+1.98026700000E+009, -8.99351638741E+001, +0.00000000000E+000
+2.07026550000E+009, -8.77965003519E+001, +0.00000000000E+000
+2.16026400000E+009, -8.92253108772E+001, +0.00000000000E+000
+2.25026250000E+009, -8.42885552550E+001, +0.00000000000E+000
+2.34026100000E+009, -8.38548895734E+001, +0.00000000000E+000
+2.43025950000E+009, -8.26114306102E+001, +0.00000000000E+000
+2.52025800000E+009, -8.10411633684E+001, +0.00000000000E+000
+2.61025650000E+009, -8.16369026883E+001, +0.00000000000E+000
+2.70025500000E+009, -8.19043115544E+001, +0.00000000000E+000
+2.79025350000E+009, -8.04306068123E+001, +0.00000000000E+000
+2.88025200000E+009, -8.47430222646E+001, +0.00000000000E+000
+2.97025050000E+009, -8.33899367150E+001, +0.00000000000E+000
+3.06024900000E+009, -8.07692475042E+001, +0.00000000000E+000
+3.15024750000E+009, -8.43209606444E+001, +0.00000000000E+000
+3.24024600000E+009, -8.57075232988E+001, +0.00000000000E+000
+3.33024450000E+009, -8.89669690460E+001, +0.00000000000E+000
+3.42024300000E+009, -9.18698526346E+001, +0.00000000000E+000
+3.51024150000E+009, -9.23261911371E+001, +0.00000000000E+000
+3.60024000000E+009, -9.30660774832E+001, +0.00000000000E+000
+3.69023850000E+009, -8.58603550537E+001, +0.00000000000E+000
+3.78023700000E+009, -8.21582599339E+001, +0.00000000000E+000
+3.87023550000E+009, -8.18139852823E+001, +0.00000000000E+000
+3.96023400000E+009, -8.20225473269E+001, +0.00000000000E+000
+4.05023250000E+009, -8.07948295114E+001, +0.00000000000E+000
+4.14023100000E+009, -8.12639153452E+001, +0.00000000000E+000
+4.23022950000E+009, -8.26491489019E+001, +0.00000000000E+000
+4.32022800000E+009, -8.77213775397E+001, +0.00000000000E+000
+4.41022650000E+009, -8.27868333074E+001, +0.00000000000E+000
+4.50022500000E+009, -8.89233165507E+001, +0.00000000000E+000
+4.59022350000E+009, -8.65673473353E+001, +0.00000000000E+000
+4.68022200000E+009, -9.21994207948E+001, +0.00000000000E+000
+4.77022050000E+009, -9.98434310631E+001, +0.00000000000E+000
+4.86021900000E+009, -9.03258824944E+001, +0.00000000000E+000
+4.95021750000E+009, -9.93506899057E+001, +0.00000000000E+000
+5.04021600000E+009, -8.90825354833E+001, +0.00000000000E+000
+5.13021450000E+009, -9.52206485734E+001, +0.00000000000E+000
+5.22021300000E+009, -9.13978113039E+001, +0.00000000000E+000
+5.31021150000E+009, -9.14344624933E+001, +0.00000000000E+000
+5.40021000000E+009, -9.34044508530E+001, +0.00000000000E+000
+5.49020850000E+009, -9.04287156852E+001, +0.00000000000E+000
+5.58020700000E+009, -9.84210464552E+001, +0.00000000000E+000
+5.67020550000E+009, -9.17614773456E+001, +0.00000000000E+000
+5.76020400000E+009, -8.28788730141E+001, +0.00000000000E+000
+5.85020250000E+009, -7.31896829500E+001, +0.00000000000E+000
+5.94020100000E+009, -7.38375618979E+001, +0.00000000000E+000
+6.03019950000E+009, -7.20406994942E+001, +0.00000000000E+000
+6.12019800000E+009, -6.91390207736E+001, +0.00000000000E+000
+6.21019650000E+009, -6.85518317025E+001, +0.00000000000E+000
+6.30019500000E+009, -7.19062625463E+001, +0.00000000000E+000
+6.39019350000E+009, -6.70564828718E+001, +0.00000000000E+000
+6.48019200000E+009, -6.79691718658E+001, +0.00000000000E+000
+6.57019050000E+009, -6.97024820981E+001, +0.00000000000E+000
+6.66018900000E+009, -7.04342990178E+001, +0.00000000000E+000
+6.75018750000E+009, -6.71746929119E+001, +0.00000000000E+000
+6.84018600000E+009, -7.02152756958E+001, +0.00000000000E+000
+6.93018450000E+009, -7.20081409667E+001, +0.00000000000E+000
+7.02018300000E+009, -6.90974872879E+001, +0.00000000000E+000
+7.11018150000E+009, -7.11542905154E+001, +0.00000000000E+000
+7.20018000000E+009, -6.83135328859E+001, +0.00000000000E+000
+7.29017850000E+009, -7.00851560583E+001, +0.00000000000E+000
