"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.77226651744E+001, +0.00000000000E+000
+9.02985000000E+007, -1.16168777569E+002, +0.00000000000E+000
+1.80297000000E+008, -8.93046384324E+001, +0.00000000000E+000
+2.70295500000E+008, -7.68568784590E+001, +0.00000000000E+000
+3.60294000000E+008, -8.71475409494E+001, +0.00000000000E+000
+4.50292500000E+008, -7.12377115818E+001, +0.00000000000E+000
+5.40291000000E+008, -8.18251174090E+001, +0.00000000000E+000
+6.30289500000E+008, -7.26247878679E+001, +0.00000000000E+000
+7.20288000000E+008, -6.81015106989E+001, +0.00000000000E+000
+8.10286500000E+008, -6.73352445168E+001, +0.00000000000E+000
+9.00285000000E+008, -7.08803372503E+001, +0.00000000000E+000
+9.90283500000E+008, -7.05907268575E+001, +0.00000000000E+000
+1.08028200000E+009, -6.89816771901E+001, +0.00000000000E+000
+1.17028050000E+009, -7.66654322621E+001, +0.00000000000E+000
+1.26027900000E+009, -8.17148407564E+001, +0.00000000000E+000
+1.35027750000E+009, -8.45822964736E+001, +0.00000000000E+000
+1.44027600000E+009, -8.88491974566E+001, +0.00000000000E+000
+1.53027450000E+009, -8.31372005230E+001, +0.00000000000E+000
+1.62027300000E+009, -8.38077635579E+001, +0.00000000000E+000
+1.71027150000E+009, -8.33578560003E+001, +0.00000000000E+000
+1.80027000000E+009, -8.01064464267E+001, +0.00000000000E+000
+1.89026850000E+009, -8.17442535473E+001, +0.00000000000E+000
+1.98026700000E+009, -8.46722031615E+001, +0.00000000000E+000
+2.07026550000E+009, -8.76055006487E+001, +0.00000000000E+000
+2.16026400000E+009, -8.79483773338E+001, +0.00000000000E+000
+2.25026250000E+009, -9.38915225253E+001, +0.00000000000E+000
+2.34026100000E+009, -8.93995460862E+001, +0.00000000000E+000
+2.43025950000E+009, -9.45412086587E+001, +0.00000000000E+000
+2.52025800000E+009, -9.03387419500E+001, +0.00000000000E+000
+2.61025650000E+009, -8.74563645783E+001, +0.00000000000E+000
+2.70025500000E+009, -8.66958719884E+001, +0.00000000000E+000
+2.79025350000E+009, -9.06364951862E+001, +0.00000000000E+000
+2.88025200000E+009, -9.02762731821E+001, +0.00000000000E+000
+2.97025050000E+009, -9.46051227328E+001, +0.00000000000E+000
+3.06024900000E+009, -9.44214757275E+001, +0.00000000000E+000
+3.15024750000E+009, -9.05841084647E+001, +0.00000000000E+000
+3.24024600000E+009, -9.66091875497E+001, +0.00000000000E+000
+3.33024450000E+009, -9.15757748511E+001, +0.00000000000E+000
+3.42024300000E+009, -8.66242443346E+001, +0.00000000000E+000
+3.51024150000E+009, -1.00117123706E+002, +0.00000000000E+000
+3.60024000000E+009, -8.54673430990E+001, +0.00000000000E+000
+3.69023850000E+009, -9.11159520506E+001, +0.00000000000E+000
+3.78023700000E+009, -8.86486310068E+001, +0.00000000000E+000
+3.87023550000E+009, -8.62672434527E+001, +0.00000000000E+000
+3.96023400000E+009, -8.71172406231E+001, +0.00000000000E+000
+4.05023250000E+009, -9.29794648703E+001, +0.00000000000E+000
+4.14023100000E+009, -8.98206342886E+001, +0.00000000000E+000
+4.23022950000E+009, -9.49226053172E+001, +0.00000000000E+000
+4.32022800000E+009, -9.37540394409E+001, +0.00000000000E+000
+4.41022650000E+009, -9.30974542809E+001, +0.00000000000E+000
+4.50022500000E+009, -9.15900883381E+001, +0.00000000000E+000
+4.59022350000E+009, -9.27423552537E+001, +0.00000000000E+000
+4.68022200000E+009, -9.14141315236E+001, +0.00000000000E+000
+4.77022050000E+009, -8.80845419062E+001, +0.00000000000E+000
+4.86021900000E+009, -8.95127990118E+001, +0.00000000000E+000
+4.95021750000E+009, -9.47092314148E+001, +0.00000000000E+000
+5.04021600000E+009, -9.18556749640E+001, +0.00000000000E+000
+5.13021450000E+009, -9.37897583256E+001, +0.00000000000E+000
+5.22021300000E+009, -8.77044634597E+001, +0.00000000000E+000
+5.31021150000E+009, -9.09526044012E+001, +0.00000000000E+000
+5.40021000000E+009, -9.73539016452E+001, +0.00000000000E+000
+5.49020850000E+009, -9.14606551024E+001, +0.00000000000E+000
+5.58020700000E+009, -8.90120364723E+001, +0.00000000000E+000
+5.67020550000E+009, -9.77452233270E+001, +0.00000000000E+000
+5.76020400000E+009, -8.99111640961E+001, +0.00000000000E+000
+5.85020250000E+009, -8.13786173707E+001, +0.00000000000E+000
+5.94020100000E+009, -9.16291562121E+001, +0.00000000000E+000
+6.03019950000E+009, -9.06349709533E+001, +0.00000000000E+000
+6.12019800000E+009, -7.78141287668E+001, +0.00000000000E+000
+6.21019650000E+009, -7.52618869699E+001, +0.00000000000E+000
+6.30019500000E+009, -9.00710459873E+001, +0.00000000000E+000
+6.39019350000E+009, -9.21328129143E+001, +0.00000000000E+000
+6.48019200000E+009, -7.75033589359E+001, +0.00000000000E+000
+6.57019050000E+009, -8.27085647132E+001, +0.00000000000E+000
+6.66018900000E+009, -8.97064876685E+001, +0.00000000000E+000
+6.75018750000E+009, -7.78039150124E+001, +0.00000000000E+000
+6.84018600000E+009, -8.27200075225E+001, +0.00000000000E+000
+6.93018450000E+009, -7.59633476603E+001, +0.00000000000E+000
+7.02018300000E+009, -7.59617160511E+001, +0.00000000000E+000
+7.11018150000E+009, -9.09320206518E+001, +0.00000000000E+000
+7.20018000000E+009, -7.95404364896E+001, +0.00000000000E+000
+7.29017850000E+009, -8.64424137745E+001, +0.00000000000E+000
+7.38017700000E+009, -8.82220935093E+001, +0.00000000000E+000
+7.47017550000E+009, -7.86079864003E+001, +0.00000000000E+000
+7.56017400000E+009, -8.43840285286E+001, +0.00000000000E+000
+7.65017250000E+009, -8.36145787712E+001, +0.00000000000E+000
+7.74017100000E+009, -9.18646020145E+001, +0.00000000000E+000
+7.83016950000E+009, -8.81157865619E+001, +0.00000000000E+000
+7.92016800000E+009, -7.78536336032E+001, +0.00000000000E+000
+8.01016650000E+009, -9.17530797459E+001, +0.00000000000E+000
+8.10016500000E+009, -9.11868280661E+001, +0.00000000000E+000
+8.19016350000E+009, -9.44697226944E+001, +0.00000000000E+000
+8.28016200000E+009, -8.53733537128E+001, +0.00000000000E+000
+8.37016050000E+009, -8.46241828919E+001, +0.00000000000E+000
+8.46015900000E+009, -9.74612393299E+001, +0.00000000000E+000
+8.55015750000E+009, -9.73504060387E+001, +0.00000000000E+000
+8.64015600000E+009, -8.84379284986E+001, +0.00000000000E+000
+8.73015450000E+009, -9.04787457890E+001, +0.00000000000E+000
+8.82015300000E+009, -8.64590259330E+001, +0.00000000000E+000
+8.91015150000E+009, -8.78722003430E+001, +0.00000000000E+000
+9.00015000000E+009, -8.54940890574E+001, +0.00000000000E+000
+9.09014850000E+009, -8.35490831995E+001, +0.00000000000E+000
+9.18014700000E+009, -9.03532622287E+001, +0.00000000000E+000
+9.27014550000E+009, -1.00453831418E+002, +0.00000000000E+000
+9.36014400000E+009, -7.77070209908E+001, +0.00000000000E+000
+9.45014250000E+009, -9.67367613447E+001, +0.00000000000E+000
+9.54014100000E+009, -8.53888809262E+001, +0.00000000000E+000
+9.63013950000E+009, -8.66533449310E+001, +0.00000000000E+000
+9.72013800000E+009, -9.16474026135E+001, +0.00000000000E+000
+9.81013650000E+009, -8.98810110317E+001, +0.00000000000E+000
+9.90013500000E+009, -7.57749617469E+001, +0.00000000000E+000
+9.99013350000E+009, -9.46334012776E+001, +0.00000000000E+000
+1.00801320000E+010, -9.03325384352E+001, +0.00000000000E+000
+1.01701305000E+010, -9.35820279998E+001, +0.00000000000E+000
+1.02601290000E+010, -1.02508922000E+002, +0.00000000000E+000
+1.03501275000E+010, -8.00813878028E+001, +0.00000000000E+000
+1.04401260000E+010, -8.34501776906E+001, +0.00000000000E+000
+1.05301245000E+010, -7.97564372558E+001, +0.00000000000E+000
+1.06201230000E+010, -9.49208879311E+001, +0.00000000000E+000
+1.07101215000E+010, -8.62280902071E+001, +0.00000000000E+000
+1.08001200000E+010, -8.22438006838E+001, +0.00000000000E+000
+1.08901185000E+010, -8.19318351776E+001, +0.00000000000E+000
+1.09801170000E+010, -8.72806605756E+001, +0.00000000000E+000
+1.10701155000E+010, -9.32270276819E+001, +0.00000000000E+000
+1.11601140000E+010, -9.50818424079E+001, +0.00000000000E+000
+1.12501125000E+010, -9.34427751938E+001, +0.00000000000E+000
+1.13401110000E+010, -9.00288125528E+001, +0.00000000000E+000
+1.14301095000E+010, -8.77003595081E+001, +0.00000000000E+000
+1.15201080000E+010, -8.51379629560E+001, +0.00000000000E+000
+1.16101065000E+010, -8.97702418597E+001, +0.00000000000E+000
+1.17001050000E+010, -9.41432762539E+001, +0.00000000000E+000
+1.17901035000E+010, -8.77805264707E+001, +0.00000000000E+000
+1.18801020000E+010, -8.51579734676E+001, +0.00000000000E+000
+1.19701005000E+010, -9.03220401131E+001, +0.00000000000E+000
+1.20600990000E+010, -9.43451371479E+001, +0.00000000000E+000
+1.21500975000E+010, -8.62346908810E+001, +0.00000000000E+000
+1.22400960000E+010, -1.00603660897E+002, +0.00000000000E+000
+1.23300945000E+010, -1.07168282465E+002, +0.00000000000E+000
+1.24200930000E+010, -9.55708708037E+001, +0.00000000000E+000
+1.25100915000E+010, -8.51473343972E+001, +0.00000000000E+000
+1.26000900000E+010, -9.67766312973E+001, +0.00000000000E+000
+1.26900885000E+010, -8.75560363546E+001, +0.00000000000E+000
+1.27800870000E+010, -8.15672007506E+001, +0.00000000000E+000
+1.28700855000E+010, -9.37464332023E+001, +0.00000000000E+000
+1.29600840000E+010, -8.75464549706E+001, +0.00000000000E+000
+1.30500825000E+010, -9.25779604013E+001, +0.00000000000E+000
+1.31400810000E+010, -9.13800491420E+001, +0.00000000000E+000
+1.32300795000E+010, -9.58499675747E+001, +0.00000000000E+000
+1.33200780000E+010, -9.57514917119E+001, +0.00000000000E+000
+1.34100765000E+010, -9.00368018435E+001, +0.00000000000E+000
+1.35000750000E+010, -9.99305848035E+001, +0.00000000000E+000
+1.35900735000E+010, -9.24132375564E+001, +0.00000000000E+000
+1.36800720000E+010, -1.12343668277E+002, +0.00000000000E+000
+1.37700705000E+010, -9.00534153402E+001, +0.00000000000E+000
+1.38600690000E+010, -1.05766473283E+002, +0.00000000000E+000
+1.39500675000E+010, -9.44999090464E+001, +0.00000000000E+000
+1.40400660000E+010, -1.00781036690E+002, +0.00000000000E+000
+1.41300645000E+010, -9.34918599883E+001, +0.00000000000E+000
+1.42200630000E+010, -9.19508499199E+001, +0.00000000000E+000
+1.43100615000E+010, -9.68414652017E+001, +0.00000000000E+000
+1.44000600000E+010, -8.97887823951E+001, +0.00000000000E+000
+1.44900585000E+010, -1.01523651569E+002, +0.00000000000E+000
+1.45800570000E+010, -9.76997618325E+001, +0.00000000000E+000
+1.46700555000E+010, -1.03096696103E+002, +0.00000000000E+000
+1.47600540000E+010, -9.60539206181E+001, +0.00000000000E+000
+1.48500525000E+010, -9.26902938428E+001, +0.00000000000E+000
+1.49400510000E+010, -9.61266948879E+001, +0.00000000000E+000
+1.50300495000E+010, -8.98085036994E+001, +0.00000000000E+000
+1.51200480000E+010, -9.60091812403E+001, +0.00000000000E+000
+1.52100465000E+010, -9.67921747554E+001, +0.00000000000E+000
+1.53000450000E+010, -9.10834904936E+001, +0.00000000000E+000
+1.53900435000E+010, -8.49738069672E+001, +0.00000000000E+000
+1.54800420000E+010, -9.57065440712E+001, +0.00000000000E+000
+1.55700405000E+010, -9.44440619903E+001, +0.00000000000E+000
+1.56600390000E+010, -9.63932218097E+001, +0.00000000000E+000
+1.57500375000E+010, -9.11290730157E+001, +0.00000000000E+000
+1.58400360000E+010, -8.76869907301E+001, +0.00000000000E+000
+1.59300345000E+010, -8.93291386088E+001, +0.00000000000E+000
+1.60200330000E+010, -8.84005004393E+001, +0.00000000000E+000
+1.61100315000E+010, -9.50614250680E+001, +0.00000000000E+000
+1.62000300000E+010, -8.86603801767E+001, +0.00000000000E+000
+1.62900285000E+010, -8.98057795221E+001, +0.00000000000E+000
+1.63800270000E+010, -9.04436501196E+001, +0.00000000000E+000
+1.64700255000E+010, -9.75578758509E+001, +0.00000000000E+000
+1.65600240000E+010, -9.21312716337E+001, +0.00000000000E+000
