"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.03004580841E+001, +0.00000000000E+000
+9.02985000000E+007, -1.16937951243E+002, +0.00000000000E+000
+1.80297000000E+008, -9.52270883103E+001, +0.00000000000E+000
+2.70295500000E+008, -8.18832275275E+001, +0.00000000000E+000
+3.60294000000E+008, -8.64717826903E+001, +0.00000000000E+000
+4.50292500000E+008, -7.79682328675E+001, +0.00000000000E+000
+5.40291000000E+008, -9.10626332985E+001, +0.00000000000E+000
+6.30289500000E+008, -7.32170202489E+001, +0.00000000000E+000
+7.20288000000E+008, -7.04109153567E+001, +0.00000000000E+000
+8.10286500000E+008, -7.24797788772E+001, +0.00000000000E+000
+9.00285000000E+008, -7.39443790473E+001, +0.00000000000E+000
+9.90283500000E+008, -7.34154474663E+001, +0.00000000000E+000
+1.08028200000E+009, -7.25405713237E+001, +0.00000000000E+000
+1.17028050000E+009, -7.72367191151E+001, +0.00000000000E+000
+1.26027900000E+009, -8.45313551815E+001, +0.00000000000E+000
+1.35027750000E+009, -8.23633119528E+001, +0.00000000000E+000
+1.44027600000E+009, -9.77668721041E+001, +0.00000000000E+000
+1.53027450000E+009, -9.07046787719E+001, +0.00000000000E+000
+1.62027300000E+009, -9.56708463422E+001, +0.00000000000E+000
+1.71027150000E+009, -8.53230356264E+001, +0.00000000000E+000
+1.80027000000E+009, -8.85656465747E+001, +0.00000000000E+000
+1.89026850000E+009, -1.03864942556E+002, +0.00000000000E+000
+1.98026700000E+009, -1.03682740741E+002, +0.00000000000E+000
+2.07026550000E+009, -9.28460763912E+001, +0.00000000000E+000
+2.16026400000E+009, -9.33072593787E+001, +0.00000000000E+000
+2.25026250000E+009, -9.02836281251E+001, +0.00000000000E+000
+2.34026100000E+009, -9.16305834869E+001, +0.00000000000E+000
+2.43025950000E+009, -9.63215145122E+001, +0.00000000000E+000
+2.52025800000E+009, -8.73577701032E+001, +0.00000000000E+000
+2.61025650000E+009, -9.11158377567E+001, +0.00000000000E+000
+2.70025500000E+009, -9.32656686173E+001, +0.00000000000E+000
+2.79025350000E+009, -9.02960853998E+001, +0.00000000000E+000
+2.88025200000E+009, -8.86294071516E+001, +0.00000000000E+000
+2.97025050000E+009, -9.61221606482E+001, +0.00000000000E+000
+3.06024900000E+009, -9.61192531064E+001, +0.00000000000E+000
+3.15024750000E+009, -1.01529914481E+002, +0.00000000000E+000
+3.24024600000E+009, -9.28488199501E+001, +0.00000000000E+000
+3.33024450000E+009, -1.01481692246E+002, +0.00000000000E+000
+3.42024300000E+009, -9.21016294076E+001, +0.00000000000E+000
+3.51024150000E+009, -9.02005642507E+001, +0.00000000000E+000
+3.60024000000E+009, -9.98391994054E+001, +0.00000000000E+000
+3.69023850000E+009, -1.03488099199E+002, +0.00000000000E+000
+3.78023700000E+009, -9.08104957081E+001, +0.00000000000E+000
+3.87023550000E+009, -9.45678490744E+001, +0.00000000000E+000
+3.96023400000E+009, -9.59314252325E+001, +0.00000000000E+000
+4.05023250000E+009, -9.61298396915E+001, +0.00000000000E+000
+4.14023100000E+009, -1.05124485634E+002, +0.00000000000E+000
+4.23022950000E+009, -1.03281721194E+002, +0.00000000000E+000
+4.32022800000E+009, -9.45410783728E+001, +0.00000000000E+000
+4.41022650000E+009, -9.51469230796E+001, +0.00000000000E+000
+4.50022500000E+009, -1.01322046392E+002, +0.00000000000E+000
+4.59022350000E+009, -9.49125320865E+001, +0.00000000000E+000
+4.68022200000E+009, -8.91077294398E+001, +0.00000000000E+000
+4.77022050000E+009, -9.35543568092E+001, +0.00000000000E+000
+4.86021900000E+009, -9.23121979397E+001, +0.00000000000E+000
+4.95021750000E+009, -9.25235896772E+001, +0.00000000000E+000
+5.04021600000E+009, -8.70461441129E+001, +0.00000000000E+000
+5.13021450000E+009, -9.35537408732E+001, +0.00000000000E+000
+5.22021300000E+009, -9.20148319824E+001, +0.00000000000E+000
+5.31021150000E+009, -9.64071440923E+001, +0.00000000000E+000
+5.40021000000E+009, -9.52671329512E+001, +0.00000000000E+000
+5.49020850000E+009, -1.01341657032E+002, +0.00000000000E+000
+5.58020700000E+009, -1.15793926908E+002, +0.00000000000E+000
+5.67020550000E+009, -9.25484805003E+001, +0.00000000000E+000
+5.76020400000E+009, -7.97148814988E+001, +0.00000000000E+000
+5.85020250000E+009, -6.90091439069E+001, +0.00000000000E+000
+5.94020100000E+009, -6.47857587505E+001, +0.00000000000E+000
+6.03019950000E+009, -6.40147191130E+001, +0.00000000000E+000
+6.12019800000E+009, -6.39642632620E+001, +0.00000000000E+000
+6.21019650000E+009, -6.35556848794E+001, +0.00000000000E+000
+6.30019500000E+009, -6.09727783871E+001, +0.00000000000E+000
+6.39019350000E+009, -6.00155339602E+001, +0.00000000000E+000
+6.48019200000E+009, -6.05809732157E+001, +0.00000000000E+000
+6.57019050000E+009, -5.99733200891E+001, +0.00000000000E+000
+6.66018900000E+009, -6.09640042347E+001, +0.00000000000E+000
+6.75018750000E+009, -6.02228161445E+001, +0.00000000000E+000
+6.84018600000E+009, -6.06616079353E+001, +0.00000000000E+000
+6.93018450000E+009, -6.10170645441E+001, +0.00000000000E+000
+7.02018300000E+009, -6.44746118377E+001, +0.00000000000E+000
+7.11018150000E+009, -6.51499638287E+001, +0.00000000000E+000
+7.20018000000E+009, -6.87408060094E+001, +0.00000000000E+000
+7.29017850000E+009, -6.56962830095E+001, +0.00000000000E+000
+7.38017700000E+009, -6.61783843728E+001, +0.00000000000E+000
+7.47017550000E+009, -6.67308457780E+001, +0.00000000000E+000
+7.56017400000E+009, -6.61325113910E+001, +0.00000000000E+000
+7.65017250000E+009, -6.76361992094E+001, +0.00000000000E+000
+7.74017100000E+009, -6.90120976635E+001, +0.00000000000E+000
+7.83016950000E+009, -6.66270753787E+001, +0.00000000000E+000
+7.92016800000E+009, -6.64760741736E+001, +0.00000000000E+000
+8.01016650000E+009, -6.61134283729E+001, +0.00000000000E+000
+8.10016500000E+009, -6.77278320988E+001, +0.00000000000E+000
+8.19016350000E+009, -6.78099388233E+001, +0.00000000000E+000
+8.28016200000E+009, -7.41934752526E+001, +0.00000000000E+000
+8.37016050000E+009, -7.32150898900E+001, +0.00000000000E+000
+8.46015900000E+009, -7.20095614325E+001, +0.00000000000E+000
+8.55015750000E+009, -7.53612448754E+001, +0.00000000000E+000
+8.64015600000E+009, -7.28914990441E+001, +0.00000000000E+000
+8.73015450000E+009, -7.46789748822E+001, +0.00000000000E+000
+8.82015300000E+009, -7.91870098558E+001, +0.00000000000E+000
+8.91015150000E+009, -7.48460474025E+001, +0.00000000000E+000
+9.00015000000E+009, -7.92494144310E+001, +0.00000000000E+000
+9.09014850000E+009, -7.95999260656E+001, +0.00000000000E+000
+9.18014700000E+009, -8.04939235857E+001, +0.00000000000E+000
+9.27014550000E+009, -8.07666398552E+001, +0.00000000000E+000
+9.36014400000E+009, -8.21812703281E+001, +0.00000000000E+000
+9.45014250000E+009, -7.66878414488E+001, +0.00000000000E+000
+9.54014100000E+009, -7.38921567035E+001, +0.00000000000E+000
+9.63013950000E+009, -7.59479563401E+001, +0.00000000000E+000
+9.72013800000E+009, -7.34622969367E+001, +0.00000000000E+000
+9.81013650000E+009, -7.65127885079E+001, +0.00000000000E+000
+9.90013500000E+009, -7.27891022317E+001, +0.00000000000E+000
+9.99013350000E+009, -7.83069615062E+001, +0.00000000000E+000
+1.00801320000E+010, -7.32107341776E+001, +0.00000000000E+000
+1.01701305000E+010, -7.39864018351E+001, +0.00000000000E+000
+1.02601290000E+010, -7.12096243538E+001, +0.00000000000E+000
+1.03501275000E+010, -6.96280203469E+001, +0.00000000000E+000
+1.04401260000E+010, -6.99607408899E+001, +0.00000000000E+000
+1.05301245000E+010, -6.87059157883E+001, +0.00000000000E+000
+1.06201230000E+010, -6.79378977588E+001, +0.00000000000E+000
+1.07101215000E+010, -6.77032857334E+001, +0.00000000000E+000
+1.08001200000E+010, -7.14890255884E+001, +0.00000000000E+000
+1.08901185000E+010, -6.81285824200E+001, +0.00000000000E+000
+1.09801170000E+010, -7.43298527261E+001, +0.00000000000E+000
+1.10701155000E+010, -7.15449724087E+001, +0.00000000000E+000
+1.11601140000E+010, -7.34857560527E+001, +0.00000000000E+000
+1.12501125000E+010, -7.78764558702E+001, +0.00000000000E+000
+1.13401110000E+010, -8.81569302892E+001, +0.00000000000E+000
+1.14301095000E+010, -7.26556899597E+001, +0.00000000000E+000
+1.15201080000E+010, -7.00587293035E+001, +0.00000000000E+000
+1.16101065000E+010, -7.20486682880E+001, +0.00000000000E+000
+1.17001050000E+010, -6.99600566770E+001, +0.00000000000E+000
+1.17901035000E+010, -7.07632500915E+001, +0.00000000000E+000
+1.18801020000E+010, -7.22624957650E+001, +0.00000000000E+000
+1.19701005000E+010, -7.18543337168E+001, +0.00000000000E+000
+1.20600990000E+010, -7.32362590582E+001, +0.00000000000E+000
+1.21500975000E+010, -7.62175666928E+001, +0.00000000000E+000
+1.22400960000E+010, -7.32726953532E+001, +0.00000000000E+000
+1.23300945000E+010, -7.25414403361E+001, +0.00000000000E+000
+1.24200930000E+010, -6.97797621753E+001, +0.00000000000E+000
+1.25100915000E+010, -7.76952645198E+001, +0.00000000000E+000
+1.26000900000E+010, -7.50446059150E+001, +0.00000000000E+000
+1.26900885000E+010, -7.64776783181E+001, +0.00000000000E+000
+1.27800870000E+010, -8.05500387340E+001, +0.00000000000E+000
+1.28700855000E+010, -8.21611364759E+001, +0.00000000000E+000
+1.29600840000E+010, -7.92632275950E+001, +0.00000000000E+000
+1.30500825000E+010, -8.20535315280E+001, +0.00000000000E+000
+1.31400810000E+010, -8.41913495073E+001, +0.00000000000E+000
+1.32300795000E+010, -7.71958114779E+001, +0.00000000000E+000
+1.33200780000E+010, -8.30645251762E+001, +0.00000000000E+000
+1.34100765000E+010, -7.55596403231E+001, +0.00000000000E+000
+1.35000750000E+010, -7.88742213736E+001, +0.00000000000E+000
+1.35900735000E+010, -7.58409892923E+001, +0.00000000000E+000
+1.36800720000E+010, -7.52022363637E+001, +0.00000000000E+000
+1.37700705000E+010, -7.61344151847E+001, +0.00000000000E+000
+1.38600690000E+010, -8.46402160706E+001, +0.00000000000E+000
+1.39500675000E+010, -8.68538755740E+001, +0.00000000000E+000
+1.40400660000E+010, -8.09749766190E+001, +0.00000000000E+000
+1.41300645000E+010, -8.24568437104E+001, +0.00000000000E+000
+1.42200630000E+010, -7.94653337535E+001, +0.00000000000E+000
+1.43100615000E+010, -8.35835093795E+001, +0.00000000000E+000
+1.44000600000E+010, -8.13587474763E+001, +0.00000000000E+000
+1.44900585000E+010, -8.10263884687E+001, +0.00000000000E+000
+1.45800570000E+010, -8.02002695228E+001, +0.00000000000E+000
+1.46700555000E+010, -7.97223619118E+001, +0.00000000000E+000
+1.47600540000E+010, -8.31361207991E+001, +0.00000000000E+000
+1.48500525000E+010, -9.30221825202E+001, +0.00000000000E+000
+1.49400510000E+010, -9.15475103761E+001, +0.00000000000E+000
+1.50300495000E+010, -8.79979452659E+001, +0.00000000000E+000
+1.51200480000E+010, -8.23456288916E+001, +0.00000000000E+000
+1.52100465000E+010, -8.40587307482E+001, +0.00000000000E+000
+1.53000450000E+010, -8.58440675372E+001, +0.00000000000E+000
+1.53900435000E+010, -8.01326044503E+001, +0.00000000000E+000
+1.54800420000E+010, -7.86178003794E+001, +0.00000000000E+000
+1.55700405000E+010, -7.78681825243E+001, +0.00000000000E+000
+1.56600390000E+010, -8.03216485381E+001, +0.00000000000E+000
+1.57500375000E+010, -7.66746353024E+001, +0.00000000000E+000
+1.58400360000E+010, -7.82938275321E+001, +0.00000000000E+000
+1.59300345000E+010, -7.96119826827E+001, +0.00000000000E+000
+1.60200330000E+010, -8.11772162536E+001, +0.00000000000E+000
+1.61100315000E+010, -8.55507887421E+001, +0.00000000000E+000
+1.62000300000E+010, -8.21720644507E+001, +0.00000000000E+000
+1.62900285000E+010, -7.89561307055E+001, +0.00000000000E+000
+1.63800270000E+010, -8.52368829101E+001, +0.00000000000E+000
+1.64700255000E+010, -8.68471870718E+001, +0.00000000000E+000
+1.65600240000E+010, -8.07241233094E+001, +0.00000000000E+000
+1.66500225000E+010, -9.02998890346E+001, +0.00000000000E+000
+1.67400210000E+010, -7.92163785993E+001, +0.00000000000E+000
+1.68300195000E+010, -8.85200326006E+001, +0.00000000000E+000
+1.69200180000E+010, -8.08015612198E+001, +0.00000000000E+000
+1.70100165000E+010, -8.85487207305E+001, +0.00000000000E+000
+1.71000150000E+010, -8.09145616871E+001, +0.00000000000E+000
+1.71900135000E+010, -8.53222105503E+001, +0.00000000000E+000
+1.72800120000E+010, -7.82306450463E+001, +0.00000000000E+000
+1.73700105000E+010, -7.74519146575E+001, +0.00000000000E+000
+1.74600090000E+010, -8.85579568829E+001, +0.00000000000E+000
+1.75500075000E+010, -8.60153316445E+001, +0.00000000000E+000
+1.76400060000E+010, -8.70260555369E+001, +0.00000000000E+000
+1.77300045000E+010, -9.51162009528E+001, +0.00000000000E+000
+1.78200030000E+010, -8.70464179104E+001, +0.00000000000E+000
+1.79100015000E+010, -8.52236652937E+001, +0.00000000000E+000
+1.80000000000E+010, -8.46485311333E+001, +0.00000000000E+000
