"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.84015642305E+001, +0.00000000000E+000
+9.02985000000E+007, -1.10726760282E+002, +0.00000000000E+000
+1.80297000000E+008, -9.29211939607E+001, +0.00000000000E+000
+2.70295500000E+008, -8.16807405649E+001, +0.00000000000E+000
+3.60294000000E+008, -8.40716266977E+001, +0.00000000000E+000
+4.50292500000E+008, -7.32060362598E+001, +0.00000000000E+000
+5.40291000000E+008, -7.78967598144E+001, +0.00000000000E+000
+6.30289500000E+008, -7.87580337849E+001, +0.00000000000E+000
+7.20288000000E+008, -7.02887945391E+001, +0.00000000000E+000
+8.10286500000E+008, -7.45658701012E+001, +0.00000000000E+000
+9.00285000000E+008, -7.49643534766E+001, +0.00000000000E+000
+9.90283500000E+008, -7.16544829971E+001, +0.00000000000E+000
+1.08028200000E+009, -7.03183028735E+001, +0.00000000000E+000
+1.17028050000E+009, -7.59429730285E+001, +0.00000000000E+000
+1.26027900000E+009, -7.74434877112E+001, +0.00000000000E+000
+1.35027750000E+009, -7.83528548769E+001, +0.00000000000E+000
+1.44027600000E+009, -8.91486119631E+001, +0.00000000000E+000
+1.53027450000E+009, -8.60586482064E+001, +0.00000000000E+000
+1.62027300000E+009, -9.04196710348E+001, +0.00000000000E+000
+1.71027150000E+009, -8.55935299658E+001, +0.00000000000E+000
+1.80027000000E+009, -8.12529481897E+001, +0.00000000000E+000
+1.89026850000E+009, -8.80028478128E+001, +0.00000000000E+000
+1.98026700000E+009, -8.72222276674E+001, +0.00000000000E+000
+2.07026550000E+009, -9.24064911242E+001, +0.00000000000E+000
+2.16026400000E+009, -9.28742094456E+001, +0.00000000000E+000
+2.25026250000E+009, -9.91407499033E+001, +0.00000000000E+000
+2.34026100000E+009, -9.06676769745E+001, +0.00000000000E+000
+2.43025950000E+009, -9.54424537985E+001, +0.00000000000E+000
+2.52025800000E+009, -9.03846952555E+001, +0.00000000000E+000
+2.61025650000E+009, -8.54362335759E+001, +0.00000000000E+000
+2.70025500000E+009, -9.07921482706E+001, +0.00000000000E+000
+2.79025350000E+009, -9.14015972840E+001, +0.00000000000E+000
+2.88025200000E+009, -9.26833224664E+001, +0.00000000000E+000
+2.97025050000E+009, -9.52804870908E+001, +0.00000000000E+000
+3.06024900000E+009, -9.07473860214E+001, +0.00000000000E+000
+3.15024750000E+009, -8.65877354786E+001, +0.00000000000E+000
+3.24024600000E+009, -8.80883495964E+001, +0.00000000000E+000
+3.33024450000E+009, -1.04798000583E+002, +0.00000000000E+000
+3.42024300000E+009, -8.98876020924E+001, +0.00000000000E+000
+3.51024150000E+009, -9.93841525142E+001, +0.00000000000E+000
+3.60024000000E+009, -9.07942761186E+001, +0.00000000000E+000
+3.69023850000E+009, -1.06675480468E+002, +0.00000000000E+000
+3.78023700000E+009, -9.83875772369E+001, +0.00000000000E+000
+3.87023550000E+009, -9.09526141068E+001, +0.00000000000E+000
+3.96023400000E+009, -9.96586443323E+001, +0.00000000000E+000
+4.05023250000E+009, -1.01659075891E+002, +0.00000000000E+000
+4.14023100000E+009, -1.00463527198E+002, +0.00000000000E+000
+4.23022950000E+009, -1.03611183782E+002, +0.00000000000E+000
+4.32022800000E+009, -9.68783074821E+001, +0.00000000000E+000
+4.41022650000E+009, -9.42544407411E+001, +0.00000000000E+000
+4.50022500000E+009, -1.01321575269E+002, +0.00000000000E+000
+4.59022350000E+009, -1.02188395116E+002, +0.00000000000E+000
+4.68022200000E+009, -9.03819536586E+001, +0.00000000000E+000
+4.77022050000E+009, -9.02674503845E+001, +0.00000000000E+000
+4.86021900000E+009, -9.62557456858E+001, +0.00000000000E+000
+4.95021750000E+009, -1.02804703560E+002, +0.00000000000E+000
+5.04021600000E+009, -9.33224444369E+001, +0.00000000000E+000
+5.13021450000E+009, -9.67269186398E+001, +0.00000000000E+000
+5.22021300000E+009, -9.87474033080E+001, +0.00000000000E+000
+5.31021150000E+009, -9.16858250082E+001, +0.00000000000E+000
+5.40021000000E+009, -9.75559097379E+001, +0.00000000000E+000
+5.49020850000E+009, -9.50674155323E+001, +0.00000000000E+000
+5.58020700000E+009, -9.45402305530E+001, +0.00000000000E+000
+5.67020550000E+009, -1.00026618782E+002, +0.00000000000E+000
+5.76020400000E+009, -9.24795484367E+001, +0.00000000000E+000
+5.85020250000E+009, -8.54231384579E+001, +0.00000000000E+000
+5.94020100000E+009, -8.24606845900E+001, +0.00000000000E+000
+6.03019950000E+009, -8.51906542456E+001, +0.00000000000E+000
+6.12019800000E+009, -8.85525865954E+001, +0.00000000000E+000
+6.21019650000E+009, -8.15862218903E+001, +0.00000000000E+000
+6.30019500000E+009, -7.88601652104E+001, +0.00000000000E+000
+6.39019350000E+009, -7.67815404125E+001, +0.00000000000E+000
+6.48019200000E+009, -7.69346494165E+001, +0.00000000000E+000
+6.57019050000E+009, -7.76626959018E+001, +0.00000000000E+000
+6.66018900000E+009, -8.69859525056E+001, +0.00000000000E+000
+6.75018750000E+009, -8.40729936177E+001, +0.00000000000E+000
+6.84018600000E+009, -9.21964987267E+001, +0.00000000000E+000
+6.93018450000E+009, -7.70210993816E+001, +0.00000000000E+000
+7.02018300000E+009, -8.03965827542E+001, +0.00000000000E+000
+7.11018150000E+009, -8.61639751912E+001, +0.00000000000E+000
+7.20018000000E+009, -9.32786175662E+001, +0.00000000000E+000
+7.29017850000E+009, -8.32818129290E+001, +0.00000000000E+000
+7.38017700000E+009, -8.12892678085E+001, +0.00000000000E+000
+7.47017550000E+009, -8.46891132443E+001, +0.00000000000E+000
+7.56017400000E+009, -7.89330002383E+001, +0.00000000000E+000
+7.65017250000E+009, -9.98411335839E+001, +0.00000000000E+000
+7.74017100000E+009, -8.05388545913E+001, +0.00000000000E+000
+7.83016950000E+009, -9.16869506782E+001, +0.00000000000E+000
+7.92016800000E+009, -8.92025796972E+001, +0.00000000000E+000
+8.01016650000E+009, -8.46090331475E+001, +0.00000000000E+000
+8.10016500000E+009, -8.89336268588E+001, +0.00000000000E+000
+8.19016350000E+009, -9.04715439961E+001, +0.00000000000E+000
+8.28016200000E+009, -8.20161790106E+001, +0.00000000000E+000
+8.37016050000E+009, -1.08466585344E+002, +0.00000000000E+000
+8.46015900000E+009, -8.24439919991E+001, +0.00000000000E+000
+8.55015750000E+009, -9.16731775200E+001, +0.00000000000E+000
+8.64015600000E+009, -8.30918755773E+001, +0.00000000000E+000
+8.73015450000E+009, -8.50215005495E+001, +0.00000000000E+000
+8.82015300000E+009, -8.73652010238E+001, +0.00000000000E+000
+8.91015150000E+009, -8.75385888980E+001, +0.00000000000E+000
+9.00015000000E+009, -8.71820764361E+001, +0.00000000000E+000
+9.09014850000E+009, -8.30648807262E+001, +0.00000000000E+000
+9.18014700000E+009, -9.98190138870E+001, +0.00000000000E+000
+9.27014550000E+009, -9.81797526546E+001, +0.00000000000E+000
+9.36014400000E+009, -8.95558806353E+001, +0.00000000000E+000
+9.45014250000E+009, -8.89432891190E+001, +0.00000000000E+000
+9.54014100000E+009, -8.75915386212E+001, +0.00000000000E+000
+9.63013950000E+009, -9.24366745821E+001, +0.00000000000E+000
+9.72013800000E+009, -8.87119810261E+001, +0.00000000000E+000
+9.81013650000E+009, -9.02304359064E+001, +0.00000000000E+000
+9.90013500000E+009, -8.75656537860E+001, +0.00000000000E+000
+9.99013350000E+009, -9.67275284019E+001, +0.00000000000E+000
+1.00801320000E+010, -8.86649923576E+001, +0.00000000000E+000
+1.01701305000E+010, -9.79034024891E+001, +0.00000000000E+000
+1.02601290000E+010, -8.97727412881E+001, +0.00000000000E+000
+1.03501275000E+010, -8.61808866840E+001, +0.00000000000E+000
+1.04401260000E+010, -9.10587719638E+001, +0.00000000000E+000
+1.05301245000E+010, -9.26026156838E+001, +0.00000000000E+000
+1.06201230000E+010, -9.53672459323E+001, +0.00000000000E+000
+1.07101215000E+010, -8.52675384707E+001, +0.00000000000E+000
+1.08001200000E+010, -9.15600201493E+001, +0.00000000000E+000
+1.08901185000E+010, -8.40321288814E+001, +0.00000000000E+000
+1.09801170000E+010, -8.53196218318E+001, +0.00000000000E+000
+1.10701155000E+010, -8.27253102326E+001, +0.00000000000E+000
+1.11601140000E+010, -8.99791152816E+001, +0.00000000000E+000
+1.12501125000E+010, -8.73324896997E+001, +0.00000000000E+000
+1.13401110000E+010, -1.01276147057E+002, +0.00000000000E+000
+1.14301095000E+010, -8.28114132671E+001, +0.00000000000E+000
+1.15201080000E+010, -8.41026623849E+001, +0.00000000000E+000
+1.16101065000E+010, -9.38547152054E+001, +0.00000000000E+000
+1.17001050000E+010, -9.17707062217E+001, +0.00000000000E+000
+1.17901035000E+010, -8.77690910301E+001, +0.00000000000E+000
+1.18801020000E+010, -9.25806054822E+001, +0.00000000000E+000
+1.19701005000E+010, -9.68100048204E+001, +0.00000000000E+000
+1.20600990000E+010, -9.51123513798E+001, +0.00000000000E+000
+1.21500975000E+010, -1.00040803635E+002, +0.00000000000E+000
+1.22400960000E+010, -9.24956747459E+001, +0.00000000000E+000
+1.23300945000E+010, -9.28966531900E+001, +0.00000000000E+000
+1.24200930000E+010, -1.03760068320E+002, +0.00000000000E+000
+1.25100915000E+010, -9.23832515631E+001, +0.00000000000E+000
+1.26000900000E+010, -9.36299074166E+001, +0.00000000000E+000
+1.26900885000E+010, -9.87197249706E+001, +0.00000000000E+000
