"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.91453789592E+001, +0.00000000000E+000
+9.02985000000E+007, -1.16427973471E+002, +0.00000000000E+000
+1.80297000000E+008, -8.98932554455E+001, +0.00000000000E+000
+2.70295500000E+008, -7.91126754519E+001, +0.00000000000E+000
+3.60294000000E+008, -8.55505053874E+001, +0.00000000000E+000
+4.50292500000E+008, -7.22637973039E+001, +0.00000000000E+000
+5.40291000000E+008, -8.27545515924E+001, +0.00000000000E+000
+6.30289500000E+008, -7.36986248865E+001, +0.00000000000E+000
+7.20288000000E+008, -7.03135000721E+001, +0.00000000000E+000
+8.10286500000E+008, -6.84472193327E+001, +0.00000000000E+000
+9.00285000000E+008, -7.15696416944E+001, +0.00000000000E+000
+9.90283500000E+008, -7.17339137098E+001, +0.00000000000E+000
+1.08028200000E+009, -7.07204822770E+001, +0.00000000000E+000
+1.17028050000E+009, -7.73528750278E+001, +0.00000000000E+000
+1.26027900000E+009, -8.19074613326E+001, +0.00000000000E+000
+1.35027750000E+009, -8.23034721918E+001, +0.00000000000E+000
+1.44027600000E+009, -9.40350543837E+001, +0.00000000000E+000
+1.53027450000E+009, -8.82797774604E+001, +0.00000000000E+000
+1.62027300000E+009, -9.23092785463E+001, +0.00000000000E+000
+1.71027150000E+009, -9.06988614787E+001, +0.00000000000E+000
+1.80027000000E+009, -8.87860181237E+001, +0.00000000000E+000
+1.89026850000E+009, -9.04212617947E+001, +0.00000000000E+000
+1.98026700000E+009, -9.78479256905E+001, +0.00000000000E+000
+2.07026550000E+009, -8.94324411475E+001, +0.00000000000E+000
+2.16026400000E+009, -8.97957920028E+001, +0.00000000000E+000
+2.25026250000E+009, -8.74058138355E+001, +0.00000000000E+000
+2.34026100000E+009, -8.41155860897E+001, +0.00000000000E+000
+2.43025950000E+009, -8.86801838041E+001, +0.00000000000E+000
+2.52025800000E+009, -8.64233770631E+001, +0.00000000000E+000
+2.61025650000E+009, -8.43634144851E+001, +0.00000000000E+000
+2.70025500000E+009, -8.90078103113E+001, +0.00000000000E+000
+2.79025350000E+009, -8.33448559107E+001, +0.00000000000E+000
+2.88025200000E+009, -8.42983832937E+001, +0.00000000000E+000
+2.97025050000E+009, -8.68997878989E+001, +0.00000000000E+000
+3.06024900000E+009, -8.46493467040E+001, +0.00000000000E+000
+3.15024750000E+009, -8.72413371848E+001, +0.00000000000E+000
+3.24024600000E+009, -8.58903116092E+001, +0.00000000000E+000
+3.33024450000E+009, -8.82395646926E+001, +0.00000000000E+000
+3.42024300000E+009, -8.74158947063E+001, +0.00000000000E+000
+3.51024150000E+009, -8.89202236364E+001, +0.00000000000E+000
+3.60024000000E+009, -8.36601165878E+001, +0.00000000000E+000
+3.69023850000E+009, -8.38522232570E+001, +0.00000000000E+000
+3.78023700000E+009, -8.42269582824E+001, +0.00000000000E+000
+3.87023550000E+009, -8.36170339777E+001, +0.00000000000E+000
+3.96023400000E+009, -8.22399537096E+001, +0.00000000000E+000
+4.05023250000E+009, -8.42703337568E+001, +0.00000000000E+000
+4.14023100000E+009, -8.28434910555E+001, +0.00000000000E+000
+4.23022950000E+009, -8.56383286688E+001, +0.00000000000E+000
+4.32022800000E+009, -9.23439570273E+001, +0.00000000000E+000
+4.41022650000E+009, -8.56486924284E+001, +0.00000000000E+000
+4.50022500000E+009, -9.35052407391E+001, +0.00000000000E+000
+4.59022350000E+009, -9.34980017246E+001, +0.00000000000E+000
+4.68022200000E+009, -9.55037239176E+001, +0.00000000000E+000
+4.77022050000E+009, -9.82612838863E+001, +0.00000000000E+000
+4.86021900000E+009, -9.06629204277E+001, +0.00000000000E+000
+4.95021750000E+009, -9.24865665973E+001, +0.00000000000E+000
+5.04021600000E+009, -8.83235566462E+001, +0.00000000000E+000
+5.13021450000E+009, -8.88942831597E+001, +0.00000000000E+000
+5.22021300000E+009, -8.57956662780E+001, +0.00000000000E+000
+5.31021150000E+009, -8.99030371485E+001, +0.00000000000E+000
+5.40021000000E+009, -9.02963322704E+001, +0.00000000000E+000
+5.49020850000E+009, -8.62490446725E+001, +0.00000000000E+000
+5.58020700000E+009, -9.33106015451E+001, +0.00000000000E+000
+5.67020550000E+009, -8.80610796856E+001, +0.00000000000E+000
+5.76020400000E+009, -8.49323348813E+001, +0.00000000000E+000
+5.85020250000E+009, -8.86257003580E+001, +0.00000000000E+000
+5.94020100000E+009, -9.04000727035E+001, +0.00000000000E+000
+6.03019950000E+009, -7.74572145295E+001, +0.00000000000E+000
+6.12019800000E+009, -7.44964638927E+001, +0.00000000000E+000
+6.21019650000E+009, -9.32087926352E+001, +0.00000000000E+000
+6.30019500000E+009, -7.98902639602E+001, +0.00000000000E+000
+6.39019350000E+009, -7.56570646131E+001, +0.00000000000E+000
+6.48019200000E+009, -8.41737217742E+001, +0.00000000000E+000
+6.57019050000E+009, -7.86547978233E+001, +0.00000000000E+000
+6.66018900000E+009, -7.60599359259E+001, +0.00000000000E+000
+6.75018750000E+009, -7.31001115282E+001, +0.00000000000E+000
+6.84018600000E+009, -7.38956203800E+001, +0.00000000000E+000
+6.93018450000E+009, -7.57176944288E+001, +0.00000000000E+000
+7.02018300000E+009, -8.07680204927E+001, +0.00000000000E+000
+7.11018150000E+009, -8.05949388014E+001, +0.00000000000E+000
+7.20018000000E+009, -7.73554128258E+001, +0.00000000000E+000
+7.29017850000E+009, -6.86037907373E+001, +0.00000000000E+000
+7.38017700000E+009, -7.90820031334E+001, +0.00000000000E+000
+7.47017550000E+009, -7.39011701099E+001, +0.00000000000E+000
