"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.88936003988E+001, +0.00000000000E+000
+9.02985000000E+007, -1.11259792069E+002, +0.00000000000E+000
+1.80297000000E+008, -9.30541717464E+001, +0.00000000000E+000
+2.70295500000E+008, -7.88490427739E+001, +0.00000000000E+000
+3.60294000000E+008, -8.65702748682E+001, +0.00000000000E+000
+4.50292500000E+008, -7.82614329282E+001, +0.00000000000E+000
+5.40291000000E+008, -9.62212084100E+001, +0.00000000000E+000
+6.30289500000E+008, -7.59246836693E+001, +0.00000000000E+000
+7.20288000000E+008, -6.81827217102E+001, +0.00000000000E+000
+8.10286500000E+008, -6.81172898715E+001, +0.00000000000E+000
+9.00285000000E+008, -7.31778924495E+001, +0.00000000000E+000
+9.90283500000E+008, -7.24983132388E+001, +0.00000000000E+000
+1.08028200000E+009, -7.28388485590E+001, +0.00000000000E+000
+1.17028050000E+009, -8.19253188080E+001, +0.00000000000E+000
+1.26027900000E+009, -9.03690207489E+001, +0.00000000000E+000
+1.35027750000E+009, -8.12040343462E+001, +0.00000000000E+000
+1.44027600000E+009, -1.02777961013E+002, +0.00000000000E+000
+1.53027450000E+009, -8.36498921031E+001, +0.00000000000E+000
+1.62027300000E+009, -8.96026520166E+001, +0.00000000000E+000
+1.71027150000E+009, -8.77642785942E+001, +0.00000000000E+000
+1.80027000000E+009, -8.69425193932E+001, +0.00000000000E+000
+1.89026850000E+009, -9.77436934028E+001, +0.00000000000E+000
+1.98026700000E+009, -1.02554718361E+002, +0.00000000000E+000
+2.07026550000E+009, -1.01235696848E+002, +0.00000000000E+000
+2.16026400000E+009, -1.00356312552E+002, +0.00000000000E+000
+2.25026250000E+009, -1.04245062119E+002, +0.00000000000E+000
+2.34026100000E+009, -9.74664576558E+001, +0.00000000000E+000
+2.43025950000E+009, -9.38268082499E+001, +0.00000000000E+000
+2.52025800000E+009, -9.32415172997E+001, +0.00000000000E+000
+2.61025650000E+009, -8.89144267833E+001, +0.00000000000E+000
+2.70025500000E+009, -9.41958474034E+001, +0.00000000000E+000
+2.79025350000E+009, -1.06980259233E+002, +0.00000000000E+000
+2.88025200000E+009, -9.39649459964E+001, +0.00000000000E+000
+2.97025050000E+009, -9.82269243430E+001, +0.00000000000E+000
+3.06024900000E+009, -1.05796929469E+002, +0.00000000000E+000
+3.15024750000E+009, -1.06596046120E+002, +0.00000000000E+000
+3.24024600000E+009, -8.92062789536E+001, +0.00000000000E+000
+3.33024450000E+009, -9.60410520854E+001, +0.00000000000E+000
+3.42024300000E+009, -9.73770127533E+001, +0.00000000000E+000
+3.51024150000E+009, -1.01402249039E+002, +0.00000000000E+000
+3.60024000000E+009, -9.87474967119E+001, +0.00000000000E+000
+3.69023850000E+009, -9.82793680367E+001, +0.00000000000E+000
+3.78023700000E+009, -1.26729132044E+002, +0.00000000000E+000
+3.87023550000E+009, -9.75025896843E+001, +0.00000000000E+000
+3.96023400000E+009, -1.01801435801E+002, +0.00000000000E+000
+4.05023250000E+009, -1.09766024425E+002, +0.00000000000E+000
+4.14023100000E+009, -9.62034192084E+001, +0.00000000000E+000
+4.23022950000E+009, -9.83538780006E+001, +0.00000000000E+000
+4.32022800000E+009, -9.47131436925E+001, +0.00000000000E+000
+4.41022650000E+009, -9.41020985857E+001, +0.00000000000E+000
+4.50022500000E+009, -1.01617480868E+002, +0.00000000000E+000
+4.59022350000E+009, -9.82599767708E+001, +0.00000000000E+000
+4.68022200000E+009, -8.97094016803E+001, +0.00000000000E+000
+4.77022050000E+009, -9.82011268013E+001, +0.00000000000E+000
+4.86021900000E+009, -1.01782808135E+002, +0.00000000000E+000
+4.95021750000E+009, -1.01885827267E+002, +0.00000000000E+000
+5.04021600000E+009, -9.95253965896E+001, +0.00000000000E+000
+5.13021450000E+009, -9.35526732048E+001, +0.00000000000E+000
+5.22021300000E+009, -1.01854186369E+002, +0.00000000000E+000
+5.31021150000E+009, -9.05004460230E+001, +0.00000000000E+000
+5.40021000000E+009, -9.13018377254E+001, +0.00000000000E+000
+5.49020850000E+009, -9.22599021100E+001, +0.00000000000E+000
+5.58020700000E+009, -9.20349843142E+001, +0.00000000000E+000
+5.67020550000E+009, -9.06740478445E+001, +0.00000000000E+000
+5.76020400000E+009, -8.83656825039E+001, +0.00000000000E+000
+5.85020250000E+009, -8.11934099079E+001, +0.00000000000E+000
+5.94020100000E+009, -7.35381284594E+001, +0.00000000000E+000
+6.03019950000E+009, -7.43505719170E+001, +0.00000000000E+000
+6.12019800000E+009, -7.12871601743E+001, +0.00000000000E+000
+6.21019650000E+009, -6.90795689248E+001, +0.00000000000E+000
+6.30019500000E+009, -6.67670787636E+001, +0.00000000000E+000
+6.39019350000E+009, -6.57188134778E+001, +0.00000000000E+000
+6.48019200000E+009, -6.39081072080E+001, +0.00000000000E+000
+6.57019050000E+009, -6.39052011861E+001, +0.00000000000E+000
+6.66018900000E+009, -6.45360739629E+001, +0.00000000000E+000
+6.75018750000E+009, -6.45115408146E+001, +0.00000000000E+000
+6.84018600000E+009, -6.47525893228E+001, +0.00000000000E+000
+6.93018450000E+009, -6.57455948462E+001, +0.00000000000E+000
+7.02018300000E+009, -6.67806828929E+001, +0.00000000000E+000
+7.11018150000E+009, -6.77985996561E+001, +0.00000000000E+000
+7.20018000000E+009, -6.81069224589E+001, +0.00000000000E+000
+7.29017850000E+009, -6.98599767438E+001, +0.00000000000E+000
+7.38017700000E+009, -6.80400513084E+001, +0.00000000000E+000
+7.47017550000E+009, -6.86659122897E+001, +0.00000000000E+000
+7.56017400000E+009, -6.99334952156E+001, +0.00000000000E+000
+7.65017250000E+009, -7.03374109991E+001, +0.00000000000E+000
+7.74017100000E+009, -7.35422525608E+001, +0.00000000000E+000
+7.83016950000E+009, -8.02509525239E+001, +0.00000000000E+000
+7.92016800000E+009, -8.41425139287E+001, +0.00000000000E+000
+8.01016650000E+009, -8.38328686040E+001, +0.00000000000E+000
+8.10016500000E+009, -7.60999627403E+001, +0.00000000000E+000
+8.19016350000E+009, -8.79278433579E+001, +0.00000000000E+000
+8.28016200000E+009, -8.50656585397E+001, +0.00000000000E+000
+8.37016050000E+009, -8.87138283473E+001, +0.00000000000E+000
