"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.93878740898E+001, +0.00000000000E+000
+9.02985000000E+007, -1.13618489413E+002, +0.00000000000E+000
+1.80297000000E+008, -9.23733510670E+001, +0.00000000000E+000
+2.70295500000E+008, -8.07045494934E+001, +0.00000000000E+000
+3.60294000000E+008, -8.51963158390E+001, +0.00000000000E+000
+4.50292500000E+008, -7.20627151834E+001, +0.00000000000E+000
+5.40291000000E+008, -8.14296508179E+001, +0.00000000000E+000
+6.30289500000E+008, -7.35549404835E+001, +0.00000000000E+000
+7.20288000000E+008, -7.25656672727E+001, +0.00000000000E+000
+8.10286500000E+008, -7.48049667957E+001, +0.00000000000E+000
+9.00285000000E+008, -7.24462329262E+001, +0.00000000000E+000
+9.90283500000E+008, -7.13348269676E+001, +0.00000000000E+000
+1.08028200000E+009, -7.13993417333E+001, +0.00000000000E+000
+1.17028050000E+009, -7.86376499951E+001, +0.00000000000E+000
+1.26027900000E+009, -8.10898710703E+001, +0.00000000000E+000
+1.35027750000E+009, -8.24301579145E+001, +0.00000000000E+000
+1.44027600000E+009, -8.69062382992E+001, +0.00000000000E+000
+1.53027450000E+009, -8.72472655267E+001, +0.00000000000E+000
+1.62027300000E+009, -9.35726999001E+001, +0.00000000000E+000
+1.71027150000E+009, -8.90475188439E+001, +0.00000000000E+000
+1.80027000000E+009, -9.11449352203E+001, +0.00000000000E+000
+1.89026850000E+009, -9.13939772283E+001, +0.00000000000E+000
+1.98026700000E+009, -9.37017552274E+001, +0.00000000000E+000
+2.07026550000E+009, -8.83877807295E+001, +0.00000000000E+000
+2.16026400000E+009, -8.97990658950E+001, +0.00000000000E+000
+2.25026250000E+009, -8.69977367590E+001, +0.00000000000E+000
+2.34026100000E+009, -8.43774815213E+001, +0.00000000000E+000
+2.43025950000E+009, -9.08201525137E+001, +0.00000000000E+000
+2.52025800000E+009, -8.34500546643E+001, +0.00000000000E+000
+2.61025650000E+009, -8.26672139371E+001, +0.00000000000E+000
+2.70025500000E+009, -8.48913772352E+001, +0.00000000000E+000
+2.79025350000E+009, -8.18241309588E+001, +0.00000000000E+000
+2.88025200000E+009, -8.31533082912E+001, +0.00000000000E+000
+2.97025050000E+009, -8.48970005823E+001, +0.00000000000E+000
+3.06024900000E+009, -8.22440687672E+001, +0.00000000000E+000
+3.15024750000E+009, -8.56522183924E+001, +0.00000000000E+000
+3.24024600000E+009, -8.84539900025E+001, +0.00000000000E+000
+3.33024450000E+009, -8.93665043012E+001, +0.00000000000E+000
+3.42024300000E+009, -9.06068614010E+001, +0.00000000000E+000
+3.51024150000E+009, -8.83228926270E+001, +0.00000000000E+000
+3.60024000000E+009, -8.41526048240E+001, +0.00000000000E+000
+3.69023850000E+009, -8.32726504255E+001, +0.00000000000E+000
+3.78023700000E+009, -8.34878062331E+001, +0.00000000000E+000
+3.87023550000E+009, -8.37527586180E+001, +0.00000000000E+000
+3.96023400000E+009, -8.15880615323E+001, +0.00000000000E+000
+4.05023250000E+009, -8.28164915772E+001, +0.00000000000E+000
+4.14023100000E+009, -8.27985704477E+001, +0.00000000000E+000
+4.23022950000E+009, -8.47309485833E+001, +0.00000000000E+000
+4.32022800000E+009, -8.98116233266E+001, +0.00000000000E+000
+4.41022650000E+009, -8.52965054550E+001, +0.00000000000E+000
+4.50022500000E+009, -9.38758372181E+001, +0.00000000000E+000
+4.59022350000E+009, -9.31290463331E+001, +0.00000000000E+000
+4.68022200000E+009, -9.50245530859E+001, +0.00000000000E+000
+4.77022050000E+009, -9.43270716971E+001, +0.00000000000E+000
+4.86021900000E+009, -9.08428067823E+001, +0.00000000000E+000
+4.95021750000E+009, -9.39253457692E+001, +0.00000000000E+000
