"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.91543802480E+001, +0.00000000000E+000
+9.02985000000E+007, -1.12994454600E+002, +0.00000000000E+000
+1.80297000000E+008, -8.99006217700E+001, +0.00000000000E+000
+2.70295500000E+008, -8.08794488678E+001, +0.00000000000E+000
+3.60294000000E+008, -8.45134383078E+001, +0.00000000000E+000
+4.50292500000E+008, -7.24605655676E+001, +0.00000000000E+000
+5.40291000000E+008, -8.16379972341E+001, +0.00000000000E+000
+6.30289500000E+008, -7.45340260197E+001, +0.00000000000E+000
+7.20288000000E+008, -7.19490915829E+001, +0.00000000000E+000
+8.10286500000E+008, -7.41456299629E+001, +0.00000000000E+000
+9.00285000000E+008, -7.28781415394E+001, +0.00000000000E+000
+9.90283500000E+008, -7.14360269096E+001, +0.00000000000E+000
+1.08028200000E+009, -7.13235647299E+001, +0.00000000000E+000
+1.17028050000E+009, -7.85198947945E+001, +0.00000000000E+000
+1.26027900000E+009, -8.08155137183E+001, +0.00000000000E+000
+1.35027750000E+009, -8.29133456348E+001, +0.00000000000E+000
+1.44027600000E+009, -8.54316399817E+001, +0.00000000000E+000
+1.53027450000E+009, -8.55840832171E+001, +0.00000000000E+000
+1.62027300000E+009, -9.99547406349E+001, +0.00000000000E+000
+1.71027150000E+009, -8.77012730455E+001, +0.00000000000E+000
+1.80027000000E+009, -9.03440869747E+001, +0.00000000000E+000
+1.89026850000E+009, -9.04137771917E+001, +0.00000000000E+000
+1.98026700000E+009, -9.21454709056E+001, +0.00000000000E+000
+2.07026550000E+009, -8.46919730772E+001, +0.00000000000E+000
+2.16026400000E+009, -9.03026841994E+001, +0.00000000000E+000
+2.25026250000E+009, -8.78607223757E+001, +0.00000000000E+000
+2.34026100000E+009, -8.44338834753E+001, +0.00000000000E+000
+2.43025950000E+009, -8.97235169452E+001, +0.00000000000E+000
+2.52025800000E+009, -8.43513119341E+001, +0.00000000000E+000
+2.61025650000E+009, -8.32344762437E+001, +0.00000000000E+000
+2.70025500000E+009, -8.46706960678E+001, +0.00000000000E+000
+2.79025350000E+009, -8.27606954141E+001, +0.00000000000E+000
+2.88025200000E+009, -8.55886163609E+001, +0.00000000000E+000
+2.97025050000E+009, -8.46831648823E+001, +0.00000000000E+000
+3.06024900000E+009, -8.23323801592E+001, +0.00000000000E+000
+3.15024750000E+009, -8.69832689044E+001, +0.00000000000E+000
+3.24024600000E+009, -8.75050335388E+001, +0.00000000000E+000
+3.33024450000E+009, -9.28788268384E+001, +0.00000000000E+000
+3.42024300000E+009, -9.11552699175E+001, +0.00000000000E+000
+3.51024150000E+009, -9.09687030148E+001, +0.00000000000E+000
+3.60024000000E+009, -8.52724094279E+001, +0.00000000000E+000
+3.69023850000E+009, -8.41228855916E+001, +0.00000000000E+000
+3.78023700000E+009, -8.31300289705E+001, +0.00000000000E+000
+3.87023550000E+009, -8.26549718698E+001, +0.00000000000E+000
+3.96023400000E+009, -8.07774571518E+001, +0.00000000000E+000
+4.05023250000E+009, -8.19148265062E+001, +0.00000000000E+000
+4.14023100000E+009, -8.32865311275E+001, +0.00000000000E+000
+4.23022950000E+009, -8.48037464425E+001, +0.00000000000E+000
+4.32022800000E+009, -8.98585584292E+001, +0.00000000000E+000
+4.41022650000E+009, -8.76427214191E+001, +0.00000000000E+000
+4.50022500000E+009, -9.47371655710E+001, +0.00000000000E+000
+4.59022350000E+009, -9.06962444992E+001, +0.00000000000E+000
+4.68022200000E+009, -9.39776841703E+001, +0.00000000000E+000
+4.77022050000E+009, -9.99450692399E+001, +0.00000000000E+000
+4.86021900000E+009, -9.31556229951E+001, +0.00000000000E+000
+4.95021750000E+009, -9.58908476548E+001, +0.00000000000E+000
+5.04021600000E+009, -9.31133427901E+001, +0.00000000000E+000
+5.13021450000E+009, -9.05243081634E+001, +0.00000000000E+000
+5.22021300000E+009, -8.81444956211E+001, +0.00000000000E+000
+5.31021150000E+009, -9.71629981557E+001, +0.00000000000E+000
+5.40021000000E+009, -9.11192563480E+001, +0.00000000000E+000
+5.49020850000E+009, -9.42269858536E+001, +0.00000000000E+000
+5.58020700000E+009, -9.17567073092E+001, +0.00000000000E+000
+5.67020550000E+009, -8.70089215520E+001, +0.00000000000E+000
+5.76020400000E+009, -9.04438253163E+001, +0.00000000000E+000
+5.85020250000E+009, -7.92306953154E+001, +0.00000000000E+000
+5.94020100000E+009, -7.98516545816E+001, +0.00000000000E+000
+6.03019950000E+009, -7.72145153391E+001, +0.00000000000E+000
+6.12019800000E+009, -7.96014855749E+001, +0.00000000000E+000
+6.21019650000E+009, -7.59174482967E+001, +0.00000000000E+000
+6.30019500000E+009, -7.47570399391E+001, +0.00000000000E+000
+6.39019350000E+009, -7.97111404115E+001, +0.00000000000E+000
+6.48019200000E+009, -7.43558764668E+001, +0.00000000000E+000
+6.57019050000E+009, -7.24269103937E+001, +0.00000000000E+000
+6.66018900000E+009, -7.95956640195E+001, +0.00000000000E+000
+6.75018750000E+009, -7.58067488441E+001, +0.00000000000E+000
+6.84018600000E+009, -6.83340421238E+001, +0.00000000000E+000
+6.93018450000E+009, -7.79509691079E+001, +0.00000000000E+000
+7.02018300000E+009, -7.48811925723E+001, +0.00000000000E+000
