"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.96475702998E+001, +0.00000000000E+000
+9.02985000000E+007, -1.13721601665E+002, +0.00000000000E+000
+1.80297000000E+008, -9.31927878815E+001, +0.00000000000E+000
+2.70295500000E+008, -8.53603317476E+001, +0.00000000000E+000
+3.60294000000E+008, -8.59004053362E+001, +0.00000000000E+000
+4.50292500000E+008, -7.63769399854E+001, +0.00000000000E+000
+5.40291000000E+008, -8.72493937186E+001, +0.00000000000E+000
+6.30289500000E+008, -7.71100682266E+001, +0.00000000000E+000
+7.20288000000E+008, -7.17505023237E+001, +0.00000000000E+000
+8.10286500000E+008, -7.39812530990E+001, +0.00000000000E+000
+9.00285000000E+008, -7.60689113330E+001, +0.00000000000E+000
+9.90283500000E+008, -7.42984390477E+001, +0.00000000000E+000
+1.08028200000E+009, -7.33325550374E+001, +0.00000000000E+000
+1.17028050000E+009, -8.30303012587E+001, +0.00000000000E+000
+1.26027900000E+009, -8.82098653828E+001, +0.00000000000E+000
+1.35027750000E+009, -7.97149407247E+001, +0.00000000000E+000
+1.44027600000E+009, -9.44472484692E+001, +0.00000000000E+000
+1.53027450000E+009, -8.35954655275E+001, +0.00000000000E+000
+1.62027300000E+009, -8.82568389397E+001, +0.00000000000E+000
+1.71027150000E+009, -8.62914477385E+001, +0.00000000000E+000
+1.80027000000E+009, -8.50249245752E+001, +0.00000000000E+000
+1.89026850000E+009, -9.50521129001E+001, +0.00000000000E+000
+1.98026700000E+009, -9.63265331517E+001, +0.00000000000E+000
+2.07026550000E+009, -9.62446819644E+001, +0.00000000000E+000
+2.16026400000E+009, -9.40392283274E+001, +0.00000000000E+000
+2.25026250000E+009, -1.03156177870E+002, +0.00000000000E+000
+2.34026100000E+009, -9.34074561386E+001, +0.00000000000E+000
+2.43025950000E+009, -9.52990108225E+001, +0.00000000000E+000
+2.52025800000E+009, -9.05500662359E+001, +0.00000000000E+000
+2.61025650000E+009, -8.63211719597E+001, +0.00000000000E+000
+2.70025500000E+009, -9.27764919987E+001, +0.00000000000E+000
+2.79025350000E+009, -9.60504329358E+001, +0.00000000000E+000
+2.88025200000E+009, -9.10485279173E+001, +0.00000000000E+000
+2.97025050000E+009, -9.51641079981E+001, +0.00000000000E+000
+3.06024900000E+009, -1.01225731569E+002, +0.00000000000E+000
+3.15024750000E+009, -9.60198630911E+001, +0.00000000000E+000
+3.24024600000E+009, -8.70376898924E+001, +0.00000000000E+000
+3.33024450000E+009, -9.82862276205E+001, +0.00000000000E+000
+3.42024300000E+009, -9.40453415391E+001, +0.00000000000E+000
+3.51024150000E+009, -9.63971414519E+001, +0.00000000000E+000
+3.60024000000E+009, -9.57320175016E+001, +0.00000000000E+000
+3.69023850000E+009, -1.04673484773E+002, +0.00000000000E+000
+3.78023700000E+009, -1.05231700317E+002, +0.00000000000E+000
+3.87023550000E+009, -9.27891183533E+001, +0.00000000000E+000
+3.96023400000E+009, -9.45384577654E+001, +0.00000000000E+000
+4.05023250000E+009, -1.07935623911E+002, +0.00000000000E+000
+4.14023100000E+009, -9.64660340239E+001, +0.00000000000E+000
+4.23022950000E+009, -9.60805762491E+001, +0.00000000000E+000
+4.32022800000E+009, -9.35674073523E+001, +0.00000000000E+000
+4.41022650000E+009, -9.71304038848E+001, +0.00000000000E+000
+4.50022500000E+009, -9.53621477076E+001, +0.00000000000E+000
+4.59022350000E+009, -1.02552575961E+002, +0.00000000000E+000
+4.68022200000E+009, -1.00281765416E+002, +0.00000000000E+000
+4.77022050000E+009, -9.97072925564E+001, +0.00000000000E+000
+4.86021900000E+009, -9.56556006447E+001, +0.00000000000E+000
+4.95021750000E+009, -9.44724777340E+001, +0.00000000000E+000
+5.04021600000E+009, -9.94487148366E+001, +0.00000000000E+000
+5.13021450000E+009, -9.27460010087E+001, +0.00000000000E+000
+5.22021300000E+009, -9.37995547242E+001, +0.00000000000E+000
+5.31021150000E+009, -9.35256661806E+001, +0.00000000000E+000
+5.40021000000E+009, -9.24187593760E+001, +0.00000000000E+000
+5.49020850000E+009, -9.69079866503E+001, +0.00000000000E+000
+5.58020700000E+009, -9.36962719415E+001, +0.00000000000E+000
+5.67020550000E+009, -9.07719260450E+001, +0.00000000000E+000
+5.76020400000E+009, -9.10536946748E+001, +0.00000000000E+000
+5.85020250000E+009, -8.35597060728E+001, +0.00000000000E+000
+5.94020100000E+009, -7.46916579870E+001, +0.00000000000E+000
+6.03019950000E+009, -7.54409350946E+001, +0.00000000000E+000
+6.12019800000E+009, -7.22216035796E+001, +0.00000000000E+000
+6.21019650000E+009, -7.07220015300E+001, +0.00000000000E+000
+6.30019500000E+009, -6.83401867637E+001, +0.00000000000E+000
+6.39019350000E+009, -6.83498626562E+001, +0.00000000000E+000
+6.48019200000E+009, -6.58569492982E+001, +0.00000000000E+000
+6.57019050000E+009, -6.53795396473E+001, +0.00000000000E+000
+6.66018900000E+009, -6.63880590145E+001, +0.00000000000E+000
+6.75018750000E+009, -6.48212858747E+001, +0.00000000000E+000
+6.84018600000E+009, -6.54992698729E+001, +0.00000000000E+000
+6.93018450000E+009, -6.56039082420E+001, +0.00000000000E+000
+7.02018300000E+009, -6.78216933340E+001, +0.00000000000E+000
+7.11018150000E+009, -6.88873120354E+001, +0.00000000000E+000
+7.20018000000E+009, -6.74051679212E+001, +0.00000000000E+000
+7.29017850000E+009, -6.67428090161E+001, +0.00000000000E+000
+7.38017700000E+009, -6.78457731582E+001, +0.00000000000E+000
+7.47017550000E+009, -6.92719626007E+001, +0.00000000000E+000
+7.56017400000E+009, -7.18354429196E+001, +0.00000000000E+000
+7.65017250000E+009, -7.15760161508E+001, +0.00000000000E+000
+7.74017100000E+009, -7.16665877161E+001, +0.00000000000E+000
+7.83016950000E+009, -8.15370307488E+001, +0.00000000000E+000
+7.92016800000E+009, -7.77091360754E+001, +0.00000000000E+000
+8.01016650000E+009, -8.24942629948E+001, +0.00000000000E+000
+8.10016500000E+009, -8.89202477389E+001, +0.00000000000E+000
+8.19016350000E+009, -8.57893407020E+001, +0.00000000000E+000
+8.28016200000E+009, -7.52606915217E+001, +0.00000000000E+000
+8.37016050000E+009, -1.06179502706E+002, +0.00000000000E+000
+8.46015900000E+009, -8.37041080004E+001, +0.00000000000E+000
+8.55015750000E+009, -7.97545455892E+001, +0.00000000000E+000
+8.64015600000E+009, -8.80908248693E+001, +0.00000000000E+000
+8.73015450000E+009, -8.50835229763E+001, +0.00000000000E+000
+8.82015300000E+009, -8.16928938595E+001, +0.00000000000E+000
+8.91015150000E+009, -9.20081885555E+001, +0.00000000000E+000
+9.00015000000E+009, -8.15898814423E+001, +0.00000000000E+000
+9.09014850000E+009, -8.62324589360E+001, +0.00000000000E+000
+9.18014700000E+009, -8.03493410797E+001, +0.00000000000E+000
+9.27014550000E+009, -8.40521052534E+001, +0.00000000000E+000
+9.36014400000E+009, -7.89450983384E+001, +0.00000000000E+000
+9.45014250000E+009, -8.01354659284E+001, +0.00000000000E+000
+9.54014100000E+009, -8.12296196385E+001, +0.00000000000E+000
+9.63013950000E+009, -8.28429425198E+001, +0.00000000000E+000
+9.72013800000E+009, -7.83693607883E+001, +0.00000000000E+000
+9.81013650000E+009, -7.98964713943E+001, +0.00000000000E+000
+9.90013500000E+009, -8.53635543552E+001, +0.00000000000E+000
+9.99013350000E+009, -8.57040181944E+001, +0.00000000000E+000
+1.00801320000E+010, -7.73571439071E+001, +0.00000000000E+000
+1.01701305000E+010, -8.57143584561E+001, +0.00000000000E+000
+1.02601290000E+010, -8.77382621963E+001, +0.00000000000E+000
+1.03501275000E+010, -8.05836030029E+001, +0.00000000000E+000
+1.04401260000E+010, -8.47596189790E+001, +0.00000000000E+000
+1.05301245000E+010, -7.72762948921E+001, +0.00000000000E+000
+1.06201230000E+010, -9.07613869818E+001, +0.00000000000E+000
+1.07101215000E+010, -7.64839445481E+001, +0.00000000000E+000
+1.08001200000E+010, -8.26078694605E+001, +0.00000000000E+000
+1.08901185000E+010, -7.71777474058E+001, +0.00000000000E+000
+1.09801170000E+010, -7.85181751617E+001, +0.00000000000E+000
+1.10701155000E+010, -8.57198695242E+001, +0.00000000000E+000
+1.11601140000E+010, -8.68168269692E+001, +0.00000000000E+000
+1.12501125000E+010, -1.11993811530E+002, +0.00000000000E+000
+1.13401110000E+010, -8.62874027860E+001, +0.00000000000E+000
+1.14301095000E+010, -8.68610137206E+001, +0.00000000000E+000
+1.15201080000E+010, -8.32678147396E+001, +0.00000000000E+000
+1.16101065000E+010, -7.97300681156E+001, +0.00000000000E+000
+1.17001050000E+010, -8.65575778140E+001, +0.00000000000E+000
+1.17901035000E+010, -8.18089170324E+001, +0.00000000000E+000
+1.18801020000E+010, -8.43179667013E+001, +0.00000000000E+000
+1.19701005000E+010, -8.27295486406E+001, +0.00000000000E+000
+1.20600990000E+010, -8.18032741411E+001, +0.00000000000E+000
+1.21500975000E+010, -8.67666936024E+001, +0.00000000000E+000
+1.22400960000E+010, -9.63679061495E+001, +0.00000000000E+000
+1.23300945000E+010, -9.53424820401E+001, +0.00000000000E+000
+1.24200930000E+010, -8.18461295652E+001, +0.00000000000E+000
+1.25100915000E+010, -1.04293123133E+002, +0.00000000000E+000
+1.26000900000E+010, -8.56670307386E+001, +0.00000000000E+000
+1.26900885000E+010, -8.97158293599E+001, +0.00000000000E+000
+1.27800870000E+010, -8.58245546054E+001, +0.00000000000E+000
+1.28700855000E+010, -8.37277158588E+001, +0.00000000000E+000
+1.29600840000E+010, -8.55848860617E+001, +0.00000000000E+000
+1.30500825000E+010, -8.64041273297E+001, +0.00000000000E+000
+1.31400810000E+010, -9.05266801992E+001, +0.00000000000E+000
+1.32300795000E+010, -9.26218579085E+001, +0.00000000000E+000
+1.33200780000E+010, -8.79867929362E+001, +0.00000000000E+000
+1.34100765000E+010, -8.87174794382E+001, +0.00000000000E+000
+1.35000750000E+010, -9.71029401442E+001, +0.00000000000E+000
+1.35900735000E+010, -8.77861955148E+001, +0.00000000000E+000
+1.36800720000E+010, -1.08129445268E+002, +0.00000000000E+000
+1.37700705000E+010, -9.46626563191E+001, +0.00000000000E+000
+1.38600690000E+010, -9.40298872929E+001, +0.00000000000E+000
+1.39500675000E+010, -8.70721914426E+001, +0.00000000000E+000
+1.40400660000E+010, -9.09071591442E+001, +0.00000000000E+000
+1.41300645000E+010, -8.59998483240E+001, +0.00000000000E+000
+1.42200630000E+010, -9.19973238853E+001, +0.00000000000E+000
+1.43100615000E+010, -9.87028114562E+001, +0.00000000000E+000
+1.44000600000E+010, -9.27611392306E+001, +0.00000000000E+000
+1.44900585000E+010, -9.37513301798E+001, +0.00000000000E+000
+1.45800570000E+010, -8.88240832294E+001, +0.00000000000E+000
+1.46700555000E+010, -9.19865228584E+001, +0.00000000000E+000
+1.47600540000E+010, -1.02214203289E+002, +0.00000000000E+000
+1.48500525000E+010, -1.01566277749E+002, +0.00000000000E+000
+1.49400510000E+010, -8.96136545769E+001, +0.00000000000E+000
+1.50300495000E+010, -8.87665640222E+001, +0.00000000000E+000
+1.51200480000E+010, -9.15165705464E+001, +0.00000000000E+000
+1.52100465000E+010, -8.72752177109E+001, +0.00000000000E+000
+1.53000450000E+010, -9.76077734281E+001, +0.00000000000E+000
+1.53900435000E+010, -9.64439262479E+001, +0.00000000000E+000
+1.54800420000E+010, -9.42987992263E+001, +0.00000000000E+000
+1.55700405000E+010, -1.01019402687E+002, +0.00000000000E+000
+1.56600390000E+010, -9.84570240758E+001, +0.00000000000E+000
+1.57500375000E+010, -1.00088338981E+002, +0.00000000000E+000
+1.58400360000E+010, -8.99535655504E+001, +0.00000000000E+000
+1.59300345000E+010, -9.24706123693E+001, +0.00000000000E+000
+1.60200330000E+010, -9.62727267981E+001, +0.00000000000E+000
+1.61100315000E+010, -9.07202018889E+001, +0.00000000000E+000
+1.62000300000E+010, -9.11614021746E+001, +0.00000000000E+000
+1.62900285000E+010, -9.80537548631E+001, +0.00000000000E+000
+1.63800270000E+010, -9.17197596180E+001, +0.00000000000E+000
+1.64700255000E+010, -1.04099178648E+002, +0.00000000000E+000
+1.65600240000E+010, -8.91835929274E+001, +0.00000000000E+000
+1.66500225000E+010, -9.47925160783E+001, +0.00000000000E+000
