"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.84067951007E+001, +0.00000000000E+000
+9.02985000000E+007, -1.12742021707E+002, +0.00000000000E+000
+1.80297000000E+008, -8.96853091092E+001, +0.00000000000E+000
+2.70295500000E+008, -7.89709751045E+001, +0.00000000000E+000
+3.60294000000E+008, -8.52772754341E+001, +0.00000000000E+000
+4.50292500000E+008, -7.10742163074E+001, +0.00000000000E+000
+5.40291000000E+008, -8.15601891795E+001, +0.00000000000E+000
+6.30289500000E+008, -7.38137060720E+001, +0.00000000000E+000
+7.20288000000E+008, -7.06297775102E+001, +0.00000000000E+000
+8.10286500000E+008, -6.94563994441E+001, +0.00000000000E+000
+9.00285000000E+008, -6.93790851349E+001, +0.00000000000E+000
+9.90283500000E+008, -6.94975380987E+001, +0.00000000000E+000
+1.08028200000E+009, -6.96029675211E+001, +0.00000000000E+000
+1.17028050000E+009, -7.58585381817E+001, +0.00000000000E+000
+1.26027900000E+009, -7.96889182432E+001, +0.00000000000E+000
+1.35027750000E+009, -8.12511998205E+001, +0.00000000000E+000
+1.44027600000E+009, -9.43030899631E+001, +0.00000000000E+000
+1.53027450000E+009, -8.78899714703E+001, +0.00000000000E+000
+1.62027300000E+009, -9.12491166292E+001, +0.00000000000E+000
+1.71027150000E+009, -8.81745042234E+001, +0.00000000000E+000
+1.80027000000E+009, -8.41004083161E+001, +0.00000000000E+000
+1.89026850000E+009, -8.46822339657E+001, +0.00000000000E+000
+1.98026700000E+009, -8.97647703388E+001, +0.00000000000E+000
+2.07026550000E+009, -8.72416572928E+001, +0.00000000000E+000
+2.16026400000E+009, -9.05265149956E+001, +0.00000000000E+000
+2.25026250000E+009, -9.70405695565E+001, +0.00000000000E+000
+2.34026100000E+009, -8.69242159660E+001, +0.00000000000E+000
+2.43025950000E+009, -8.37250186187E+001, +0.00000000000E+000
+2.52025800000E+009, -8.99986769260E+001, +0.00000000000E+000
+2.61025650000E+009, -8.58713984688E+001, +0.00000000000E+000
+2.70025500000E+009, -9.50240797577E+001, +0.00000000000E+000
+2.79025350000E+009, -8.67005224888E+001, +0.00000000000E+000
+2.88025200000E+009, -8.56378117309E+001, +0.00000000000E+000
+2.97025050000E+009, -8.93787050106E+001, +0.00000000000E+000
+3.06024900000E+009, -8.38613087366E+001, +0.00000000000E+000
+3.15024750000E+009, -8.84727980201E+001, +0.00000000000E+000
+3.24024600000E+009, -9.09267802155E+001, +0.00000000000E+000
+3.33024450000E+009, -8.74129532740E+001, +0.00000000000E+000
+3.42024300000E+009, -8.66098611762E+001, +0.00000000000E+000
+3.51024150000E+009, -9.15478611825E+001, +0.00000000000E+000
+3.60024000000E+009, -8.32643545457E+001, +0.00000000000E+000
+3.69023850000E+009, -8.64756901298E+001, +0.00000000000E+000
+3.78023700000E+009, -9.06937960189E+001, +0.00000000000E+000
+3.87023550000E+009, -8.59297510528E+001, +0.00000000000E+000
+3.96023400000E+009, -8.45244356272E+001, +0.00000000000E+000
+4.05023250000E+009, -8.90000785171E+001, +0.00000000000E+000
+4.14023100000E+009, -8.48623364583E+001, +0.00000000000E+000
+4.23022950000E+009, -8.84968749252E+001, +0.00000000000E+000
+4.32022800000E+009, -9.05236942141E+001, +0.00000000000E+000
+4.41022650000E+009, -8.77478287309E+001, +0.00000000000E+000
+4.50022500000E+009, -9.45984069298E+001, +0.00000000000E+000
+4.59022350000E+009, -9.13823668362E+001, +0.00000000000E+000
+4.68022200000E+009, -8.79498298079E+001, +0.00000000000E+000
+4.77022050000E+009, -8.94870822884E+001, +0.00000000000E+000
+4.86021900000E+009, -9.02759431762E+001, +0.00000000000E+000
+4.95021750000E+009, -8.90863700617E+001, +0.00000000000E+000
+5.04021600000E+009, -8.93188415317E+001, +0.00000000000E+000
+5.13021450000E+009, -8.79582382164E+001, +0.00000000000E+000
+5.22021300000E+009, -8.77089656147E+001, +0.00000000000E+000
+5.31021150000E+009, -8.75879120471E+001, +0.00000000000E+000
+5.40021000000E+009, -8.95963545035E+001, +0.00000000000E+000
+5.49020850000E+009, -8.77089423115E+001, +0.00000000000E+000
+5.58020700000E+009, -8.84237295114E+001, +0.00000000000E+000
+5.67020550000E+009, -9.26349867248E+001, +0.00000000000E+000
+5.76020400000E+009, -8.91380665617E+001, +0.00000000000E+000
+5.85020250000E+009, -9.64812195739E+001, +0.00000000000E+000
+5.94020100000E+009, -9.12786291060E+001, +0.00000000000E+000
+6.03019950000E+009, -9.44836467251E+001, +0.00000000000E+000
+6.12019800000E+009, -9.25352413921E+001, +0.00000000000E+000
+6.21019650000E+009, -8.72236150865E+001, +0.00000000000E+000
+6.30019500000E+009, -8.24892376553E+001, +0.00000000000E+000
+6.39019350000E+009, -1.05585264195E+002, +0.00000000000E+000
+6.48019200000E+009, -8.29959754370E+001, +0.00000000000E+000
+6.57019050000E+009, -8.18026400288E+001, +0.00000000000E+000
+6.66018900000E+009, -8.40125391166E+001, +0.00000000000E+000
+6.75018750000E+009, -8.82944699418E+001, +0.00000000000E+000
+6.84018600000E+009, -8.15925269130E+001, +0.00000000000E+000
+6.93018450000E+009, -8.74839941277E+001, +0.00000000000E+000
+7.02018300000E+009, -7.88539064429E+001, +0.00000000000E+000
+7.11018150000E+009, -8.62833276890E+001, +0.00000000000E+000
+7.20018000000E+009, -7.88247175760E+001, +0.00000000000E+000
+7.29017850000E+009, -8.43882842683E+001, +0.00000000000E+000
+7.38017700000E+009, -8.94338177189E+001, +0.00000000000E+000
+7.47017550000E+009, -8.35612051079E+001, +0.00000000000E+000
+7.56017400000E+009, -7.95650598408E+001, +0.00000000000E+000
+7.65017250000E+009, -8.19182181069E+001, +0.00000000000E+000
+7.74017100000E+009, -9.58075785302E+001, +0.00000000000E+000
+7.83016950000E+009, -9.19412384544E+001, +0.00000000000E+000
+7.92016800000E+009, -7.74539089056E+001, +0.00000000000E+000
+8.01016650000E+009, -8.57537470824E+001, +0.00000000000E+000
+8.10016500000E+009, -7.94653190318E+001, +0.00000000000E+000
+8.19016350000E+009, -8.51392421734E+001, +0.00000000000E+000
+8.28016200000E+009, -8.02280176533E+001, +0.00000000000E+000
+8.37016050000E+009, -8.33857326476E+001, +0.00000000000E+000
+8.46015900000E+009, -9.98067857692E+001, +0.00000000000E+000
+8.55015750000E+009, -8.53329271107E+001, +0.00000000000E+000
+8.64015600000E+009, -8.74908620226E+001, +0.00000000000E+000
+8.73015450000E+009, -8.66968373614E+001, +0.00000000000E+000
+8.82015300000E+009, -8.55261329090E+001, +0.00000000000E+000
+8.91015150000E+009, -9.27973467181E+001, +0.00000000000E+000
+9.00015000000E+009, -8.39874157703E+001, +0.00000000000E+000
+9.09014850000E+009, -8.33601260980E+001, +0.00000000000E+000
+9.18014700000E+009, -8.27023507665E+001, +0.00000000000E+000
+9.27014550000E+009, -8.33673278618E+001, +0.00000000000E+000
+9.36014400000E+009, -8.29437870764E+001, +0.00000000000E+000
+9.45014250000E+009, -9.34544547414E+001, +0.00000000000E+000
+9.54014100000E+009, -9.61434029973E+001, +0.00000000000E+000
