"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.06561183704E+001, +0.00000000000E+000
+9.02985000000E+007, -1.11849951677E+002, +0.00000000000E+000
+1.80297000000E+008, -9.17775457009E+001, +0.00000000000E+000
+2.70295500000E+008, -7.99333090216E+001, +0.00000000000E+000
+3.60294000000E+008, -8.75988077706E+001, +0.00000000000E+000
+4.50292500000E+008, -7.24771670666E+001, +0.00000000000E+000
+5.40291000000E+008, -8.18624270094E+001, +0.00000000000E+000
+6.30289500000E+008, -7.43383909642E+001, +0.00000000000E+000
+7.20288000000E+008, -7.17369549467E+001, +0.00000000000E+000
+8.10286500000E+008, -7.08322463834E+001, +0.00000000000E+000
+9.00285000000E+008, -7.16894436140E+001, +0.00000000000E+000
+9.90283500000E+008, -7.14315562832E+001, +0.00000000000E+000
+1.08028200000E+009, -7.06171169723E+001, +0.00000000000E+000
+1.17028050000E+009, -7.71830545666E+001, +0.00000000000E+000
+1.26027900000E+009, -8.13403386483E+001, +0.00000000000E+000
+1.35027750000E+009, -8.07117854600E+001, +0.00000000000E+000
+1.44027600000E+009, -9.48651874669E+001, +0.00000000000E+000
+1.53027450000E+009, -8.81125034571E+001, +0.00000000000E+000
+1.62027300000E+009, -9.31712957780E+001, +0.00000000000E+000
+1.71027150000E+009, -9.11068627234E+001, +0.00000000000E+000
+1.80027000000E+009, -8.50545084175E+001, +0.00000000000E+000
+1.89026850000E+009, -8.64040280575E+001, +0.00000000000E+000
+1.98026700000E+009, -9.31069314725E+001, +0.00000000000E+000
+2.07026550000E+009, -8.72496763148E+001, +0.00000000000E+000
+2.16026400000E+009, -9.09227510639E+001, +0.00000000000E+000
+2.25026250000E+009, -9.28022095401E+001, +0.00000000000E+000
+2.34026100000E+009, -8.56419333677E+001, +0.00000000000E+000
+2.43025950000E+009, -9.06040187912E+001, +0.00000000000E+000
+2.52025800000E+009, -8.71387734907E+001, +0.00000000000E+000
+2.61025650000E+009, -8.44155740179E+001, +0.00000000000E+000
+2.70025500000E+009, -9.34894914935E+001, +0.00000000000E+000
+2.79025350000E+009, -8.42321696650E+001, +0.00000000000E+000
+2.88025200000E+009, -8.41626846948E+001, +0.00000000000E+000
+2.97025050000E+009, -8.80929226212E+001, +0.00000000000E+000
+3.06024900000E+009, -8.31073675859E+001, +0.00000000000E+000
+3.15024750000E+009, -8.65080121664E+001, +0.00000000000E+000
+3.24024600000E+009, -8.86865045825E+001, +0.00000000000E+000
+3.33024450000E+009, -8.60922502289E+001, +0.00000000000E+000
+3.42024300000E+009, -8.47090554950E+001, +0.00000000000E+000
+3.51024150000E+009, -8.91780859160E+001, +0.00000000000E+000
+3.60024000000E+009, -8.21402311426E+001, +0.00000000000E+000
+3.69023850000E+009, -8.48669389354E+001, +0.00000000000E+000
