"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.88716756778E+001, +0.00000000000E+000
+9.02985000000E+007, -1.32137317493E+002, +0.00000000000E+000
+1.80297000000E+008, -9.26524337067E+001, +0.00000000000E+000
+2.70295500000E+008, -7.93123419374E+001, +0.00000000000E+000
+3.60294000000E+008, -8.63541469462E+001, +0.00000000000E+000
+4.50292500000E+008, -7.25857908255E+001, +0.00000000000E+000
+5.40291000000E+008, -7.76632173328E+001, +0.00000000000E+000
+6.30289500000E+008, -7.65863552189E+001, +0.00000000000E+000
+7.20288000000E+008, -6.82710041606E+001, +0.00000000000E+000
+8.10286500000E+008, -7.44173817266E+001, +0.00000000000E+000
+9.00285000000E+008, -7.30918560003E+001, +0.00000000000E+000
+9.90283500000E+008, -7.09695740699E+001, +0.00000000000E+000
+1.08028200000E+009, -7.08504140301E+001, +0.00000000000E+000
+1.17028050000E+009, -7.63159971360E+001, +0.00000000000E+000
+1.26027900000E+009, -7.91097165253E+001, +0.00000000000E+000
+1.35027750000E+009, -8.21028768289E+001, +0.00000000000E+000
+1.44027600000E+009, -8.76450401345E+001, +0.00000000000E+000
+1.53027450000E+009, -8.73095496832E+001, +0.00000000000E+000
+1.62027300000E+009, -8.87126702172E+001, +0.00000000000E+000
+1.71027150000E+009, -8.80231439861E+001, +0.00000000000E+000
+1.80027000000E+009, -8.25448588394E+001, +0.00000000000E+000
+1.89026850000E+009, -8.77253129502E+001, +0.00000000000E+000
+1.98026700000E+009, -8.60623637779E+001, +0.00000000000E+000
+2.07026550000E+009, -9.18380452122E+001, +0.00000000000E+000
+2.16026400000E+009, -9.61438398121E+001, +0.00000000000E+000
+2.25026250000E+009, -9.47606809938E+001, +0.00000000000E+000
+2.34026100000E+009, -9.32110659957E+001, +0.00000000000E+000
+2.43025950000E+009, -9.59854582874E+001, +0.00000000000E+000
+2.52025800000E+009, -9.30027746424E+001, +0.00000000000E+000
+2.61025650000E+009, -8.76468119097E+001, +0.00000000000E+000
+2.70025500000E+009, -9.12911371035E+001, +0.00000000000E+000
+2.79025350000E+009, -9.67849553794E+001, +0.00000000000E+000
+2.88025200000E+009, -9.58588070586E+001, +0.00000000000E+000
+2.97025050000E+009, -9.52950774139E+001, +0.00000000000E+000
+3.06024900000E+009, -1.02168043707E+002, +0.00000000000E+000
+3.15024750000E+009, -8.93622978563E+001, +0.00000000000E+000
+3.24024600000E+009, -9.26174609499E+001, +0.00000000000E+000
+3.33024450000E+009, -1.02322764286E+002, +0.00000000000E+000
+3.42024300000E+009, -9.20490252431E+001, +0.00000000000E+000
+3.51024150000E+009, -1.00934147034E+002, +0.00000000000E+000
+3.60024000000E+009, -9.52748100417E+001, +0.00000000000E+000
+3.69023850000E+009, -9.85497362177E+001, +0.00000000000E+000
+3.78023700000E+009, -1.05804893214E+002, +0.00000000000E+000
+3.87023550000E+009, -9.48266072275E+001, +0.00000000000E+000
+3.96023400000E+009, -9.70096200127E+001, +0.00000000000E+000
+4.05023250000E+009, -1.04744735118E+002, +0.00000000000E+000
+4.14023100000E+009, -1.01133641198E+002, +0.00000000000E+000
+4.23022950000E+009, -1.00663680207E+002, +0.00000000000E+000
+4.32022800000E+009, -9.49029497743E+001, +0.00000000000E+000
+4.41022650000E+009, -9.61525138336E+001, +0.00000000000E+000
+4.50022500000E+009, -9.46246426312E+001, +0.00000000000E+000
+4.59022350000E+009, -1.08722763143E+002, +0.00000000000E+000
+4.68022200000E+009, -8.93897568746E+001, +0.00000000000E+000
+4.77022050000E+009, -8.82144496764E+001, +0.00000000000E+000
+4.86021900000E+009, -9.21682122509E+001, +0.00000000000E+000
+4.95021750000E+009, -1.02615772940E+002, +0.00000000000E+000
+5.04021600000E+009, -9.12402514923E+001, +0.00000000000E+000
+5.13021450000E+009, -9.34159297852E+001, +0.00000000000E+000
+5.22021300000E+009, -9.31172846449E+001, +0.00000000000E+000
+5.31021150000E+009, -9.43770371030E+001, +0.00000000000E+000
+5.40021000000E+009, -9.73221904344E+001, +0.00000000000E+000
+5.49020850000E+009, -9.77990282703E+001, +0.00000000000E+000
+5.58020700000E+009, -9.80105516693E+001, +0.00000000000E+000
+5.67020550000E+009, -9.38395614178E+001, +0.00000000000E+000
+5.76020400000E+009, -8.84349598970E+001, +0.00000000000E+000
+5.85020250000E+009, -8.51686070392E+001, +0.00000000000E+000
+5.94020100000E+009, -8.37407571329E+001, +0.00000000000E+000
+6.03019950000E+009, -8.90910085539E+001, +0.00000000000E+000
+6.12019800000E+009, -9.36960045273E+001, +0.00000000000E+000
+6.21019650000E+009, -8.54099625516E+001, +0.00000000000E+000
+6.30019500000E+009, -8.08000287020E+001, +0.00000000000E+000
+6.39019350000E+009, -8.44464352783E+001, +0.00000000000E+000
+6.48019200000E+009, -8.17380989385E+001, +0.00000000000E+000
+6.57019050000E+009, -9.51241549898E+001, +0.00000000000E+000
+6.66018900000E+009, -8.59071026354E+001, +0.00000000000E+000
+6.75018750000E+009, -9.18600119310E+001, +0.00000000000E+000
+6.84018600000E+009, -8.07194013556E+001, +0.00000000000E+000
+6.93018450000E+009, -7.43927140183E+001, +0.00000000000E+000
+7.02018300000E+009, -7.97478379097E+001, +0.00000000000E+000
+7.11018150000E+009, -7.81211189136E+001, +0.00000000000E+000
+7.20018000000E+009, -7.84424627109E+001, +0.00000000000E+000
+7.29017850000E+009, -8.45644795299E+001, +0.00000000000E+000
+7.38017700000E+009, -8.70587326007E+001, +0.00000000000E+000
+7.47017550000E+009, -8.70405332997E+001, +0.00000000000E+000
+7.56017400000E+009, -7.95793620511E+001, +0.00000000000E+000
+7.65017250000E+009, -8.27372812904E+001, +0.00000000000E+000
+7.74017100000E+009, -8.29326163569E+001, +0.00000000000E+000
+7.83016950000E+009, -9.24997757282E+001, +0.00000000000E+000
+7.92016800000E+009, -8.36420424868E+001, +0.00000000000E+000
+8.01016650000E+009, -8.56878653548E+001, +0.00000000000E+000
+8.10016500000E+009, -8.16864368515E+001, +0.00000000000E+000
+8.19016350000E+009, -8.20040471559E+001, +0.00000000000E+000
+8.28016200000E+009, -8.78252894772E+001, +0.00000000000E+000
+8.37016050000E+009, -9.70398004639E+001, +0.00000000000E+000
+8.46015900000E+009, -8.13437909833E+001, +0.00000000000E+000
+8.55015750000E+009, -9.16962486228E+001, +0.00000000000E+000
+8.64015600000E+009, -8.50684611775E+001, +0.00000000000E+000
+8.73015450000E+009, -8.71531582764E+001, +0.00000000000E+000
+8.82015300000E+009, -9.18127605954E+001, +0.00000000000E+000
+8.91015150000E+009, -8.68132489543E+001, +0.00000000000E+000
+9.00015000000E+009, -1.03545032904E+002, +0.00000000000E+000
+9.09014850000E+009, -8.84093563268E+001, +0.00000000000E+000
+9.18014700000E+009, -9.14372587000E+001, +0.00000000000E+000
+9.27014550000E+009, -8.57108260668E+001, +0.00000000000E+000
+9.36014400000E+009, -9.65219511229E+001, +0.00000000000E+000
+9.45014250000E+009, -8.78587885960E+001, +0.00000000000E+000
+9.54014100000E+009, -9.54205590901E+001, +0.00000000000E+000
+9.63013950000E+009, -9.35943895026E+001, +0.00000000000E+000
+9.72013800000E+009, -8.32420792354E+001, +0.00000000000E+000
+9.81013650000E+009, -9.90129930586E+001, +0.00000000000E+000
+9.90013500000E+009, -7.76296923078E+001, +0.00000000000E+000
+9.99013350000E+009, -9.38400791042E+001, +0.00000000000E+000
+1.00801320000E+010, -8.79492141113E+001, +0.00000000000E+000
+1.01701305000E+010, -8.57674985389E+001, +0.00000000000E+000
+1.02601290000E+010, -8.60585295253E+001, +0.00000000000E+000
+1.03501275000E+010, -9.26173589406E+001, +0.00000000000E+000
+1.04401260000E+010, -9.03047607313E+001, +0.00000000000E+000
+1.05301245000E+010, -8.06015995438E+001, +0.00000000000E+000
+1.06201230000E+010, -8.83721328145E+001, +0.00000000000E+000
+1.07101215000E+010, -8.77873024046E+001, +0.00000000000E+000
+1.08001200000E+010, -8.78744636185E+001, +0.00000000000E+000
+1.08901185000E+010, -9.26523572948E+001, +0.00000000000E+000
+1.09801170000E+010, -1.08825003496E+002, +0.00000000000E+000
+1.10701155000E+010, -9.06769571126E+001, +0.00000000000E+000
+1.11601140000E+010, -1.00865603018E+002, +0.00000000000E+000
+1.12501125000E+010, -1.01880310273E+002, +0.00000000000E+000
+1.13401110000E+010, -9.21837830016E+001, +0.00000000000E+000
+1.14301095000E+010, -8.43021726241E+001, +0.00000000000E+000
+1.15201080000E+010, -9.33409602932E+001, +0.00000000000E+000
+1.16101065000E+010, -8.75385703342E+001, +0.00000000000E+000
+1.17001050000E+010, -8.54431316793E+001, +0.00000000000E+000
+1.17901035000E+010, -8.39645845027E+001, +0.00000000000E+000
+1.18801020000E+010, -1.09421890196E+002, +0.00000000000E+000
+1.19701005000E+010, -9.37985640794E+001, +0.00000000000E+000
+1.20600990000E+010, -9.33593030516E+001, +0.00000000000E+000
+1.21500975000E+010, -9.68005856404E+001, +0.00000000000E+000
+1.22400960000E+010, -9.22232264409E+001, +0.00000000000E+000
+1.23300945000E+010, -8.86202631204E+001, +0.00000000000E+000
+1.24200930000E+010, -9.17824874262E+001, +0.00000000000E+000
+1.25100915000E+010, -9.99387785173E+001, +0.00000000000E+000
+1.26000900000E+010, -9.81719168951E+001, +0.00000000000E+000
+1.26900885000E+010, -1.01659595655E+002, +0.00000000000E+000
+1.27800870000E+010, -8.97344604568E+001, +0.00000000000E+000
+1.28700855000E+010, -9.16310835757E+001, +0.00000000000E+000
+1.29600840000E+010, -1.00473802645E+002, +0.00000000000E+000
+1.30500825000E+010, -9.67412091061E+001, +0.00000000000E+000
+1.31400810000E+010, -9.29413788126E+001, +0.00000000000E+000
+1.32300795000E+010, -9.51861520486E+001, +0.00000000000E+000
+1.33200780000E+010, -8.83115400875E+001, +0.00000000000E+000
+1.34100765000E+010, -9.28840915635E+001, +0.00000000000E+000
+1.35000750000E+010, -9.68159268774E+001, +0.00000000000E+000
+1.35900735000E+010, -8.75756463140E+001, +0.00000000000E+000
+1.36800720000E+010, -9.64845469947E+001, +0.00000000000E+000
+1.37700705000E+010, -9.05366932974E+001, +0.00000000000E+000
+1.38600690000E+010, -9.44117922292E+001, +0.00000000000E+000
+1.39500675000E+010, -9.99180835685E+001, +0.00000000000E+000
+1.40400660000E+010, -9.17767472411E+001, +0.00000000000E+000
+1.41300645000E+010, -9.86047103389E+001, +0.00000000000E+000
+1.42200630000E+010, -9.18413728165E+001, +0.00000000000E+000
+1.43100615000E+010, -9.42116789913E+001, +0.00000000000E+000
+1.44000600000E+010, -9.60655245832E+001, +0.00000000000E+000
+1.44900585000E+010, -9.34036722123E+001, +0.00000000000E+000
+1.45800570000E+010, -1.02391262787E+002, +0.00000000000E+000
+1.46700555000E+010, -9.20812590787E+001, +0.00000000000E+000
+1.47600540000E+010, -8.67959401628E+001, +0.00000000000E+000
+1.48500525000E+010, -9.64402952534E+001, +0.00000000000E+000
+1.49400510000E+010, -9.17207447262E+001, +0.00000000000E+000
+1.50300495000E+010, -9.71321746832E+001, +0.00000000000E+000
+1.51200480000E+010, -9.54683054180E+001, +0.00000000000E+000
+1.52100465000E+010, -9.94541863453E+001, +0.00000000000E+000
+1.53000450000E+010, -1.02448043420E+002, +0.00000000000E+000
+1.53900435000E+010, -1.11371747827E+002, +0.00000000000E+000
+1.54800420000E+010, -1.00464284127E+002, +0.00000000000E+000
