"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.85938866258E+001, +0.00000000000E+000
+9.02985000000E+007, -1.03775515636E+002, +0.00000000000E+000
+1.80297000000E+008, -9.11976946676E+001, +0.00000000000E+000
+2.70295500000E+008, -7.82923311551E+001, +0.00000000000E+000
+3.60294000000E+008, -8.92287648380E+001, +0.00000000000E+000
+4.50292500000E+008, -7.10897806175E+001, +0.00000000000E+000
+5.40291000000E+008, -8.10031862136E+001, +0.00000000000E+000
+6.30289500000E+008, -7.18137447141E+001, +0.00000000000E+000
+7.20288000000E+008, -6.69090262029E+001, +0.00000000000E+000
+8.10286500000E+008, -6.65868181910E+001, +0.00000000000E+000
+9.00285000000E+008, -7.02697193721E+001, +0.00000000000E+000
+9.90283500000E+008, -7.03525996663E+001, +0.00000000000E+000
+1.08028200000E+009, -6.90281169915E+001, +0.00000000000E+000
+1.17028050000E+009, -7.62091076838E+001, +0.00000000000E+000
+1.26027900000E+009, -8.20220992824E+001, +0.00000000000E+000
+1.35027750000E+009, -8.42579804990E+001, +0.00000000000E+000
+1.44027600000E+009, -8.69750836815E+001, +0.00000000000E+000
+1.53027450000E+009, -8.49670344489E+001, +0.00000000000E+000
+1.62027300000E+009, -8.47325958593E+001, +0.00000000000E+000
+1.71027150000E+009, -8.26748082198E+001, +0.00000000000E+000
+1.80027000000E+009, -8.01605643919E+001, +0.00000000000E+000
+1.89026850000E+009, -8.20250189923E+001, +0.00000000000E+000
+1.98026700000E+009, -8.38484875347E+001, +0.00000000000E+000
+2.07026550000E+009, -8.90335123172E+001, +0.00000000000E+000
+2.16026400000E+009, -8.85278743110E+001, +0.00000000000E+000
+2.25026250000E+009, -9.51729538041E+001, +0.00000000000E+000
+2.34026100000E+009, -8.94597035275E+001, +0.00000000000E+000
+2.43025950000E+009, -9.42258269036E+001, +0.00000000000E+000
+2.52025800000E+009, -9.05235873888E+001, +0.00000000000E+000
+2.61025650000E+009, -8.69066471555E+001, +0.00000000000E+000
+2.70025500000E+009, -8.73803361053E+001, +0.00000000000E+000
+2.79025350000E+009, -9.04541621393E+001, +0.00000000000E+000
+2.88025200000E+009, -9.13953928041E+001, +0.00000000000E+000
+2.97025050000E+009, -9.99008209383E+001, +0.00000000000E+000
+3.06024900000E+009, -9.06597258390E+001, +0.00000000000E+000
+3.15024750000E+009, -9.05430465671E+001, +0.00000000000E+000
+3.24024600000E+009, -9.85868018444E+001, +0.00000000000E+000
+3.33024450000E+009, -8.85047678353E+001, +0.00000000000E+000
+3.42024300000E+009, -8.72648730495E+001, +0.00000000000E+000
+3.51024150000E+009, -1.03092464987E+002, +0.00000000000E+000
+3.60024000000E+009, -8.49090609482E+001, +0.00000000000E+000
+3.69023850000E+009, -9.04926649252E+001, +0.00000000000E+000
+3.78023700000E+009, -8.94498683126E+001, +0.00000000000E+000
+3.87023550000E+009, -8.70430353803E+001, +0.00000000000E+000
+3.96023400000E+009, -8.70301189323E+001, +0.00000000000E+000
+4.05023250000E+009, -9.21286998183E+001, +0.00000000000E+000
+4.14023100000E+009, -8.92671299171E+001, +0.00000000000E+000
+4.23022950000E+009, -9.29536788704E+001, +0.00000000000E+000
+4.32022800000E+009, -9.49951911474E+001, +0.00000000000E+000
+4.41022650000E+009, -9.00814506000E+001, +0.00000000000E+000
+4.50022500000E+009, -8.66342403600E+001, +0.00000000000E+000
+4.59022350000E+009, -9.28459296716E+001, +0.00000000000E+000
+4.68022200000E+009, -9.05730760915E+001, +0.00000000000E+000
+4.77022050000E+009, -8.79318561092E+001, +0.00000000000E+000
+4.86021900000E+009, -9.16546398685E+001, +0.00000000000E+000
+4.95021750000E+009, -9.04032929707E+001, +0.00000000000E+000
+5.04021600000E+009, -8.93600692943E+001, +0.00000000000E+000
+5.13021450000E+009, -9.06425333010E+001, +0.00000000000E+000
+5.22021300000E+009, -9.10682690950E+001, +0.00000000000E+000
+5.31021150000E+009, -9.22320500603E+001, +0.00000000000E+000
+5.40021000000E+009, -9.09511014392E+001, +0.00000000000E+000
+5.49020850000E+009, -8.89149066512E+001, +0.00000000000E+000
+5.58020700000E+009, -9.51012566093E+001, +0.00000000000E+000
+5.67020550000E+009, -9.23012918932E+001, +0.00000000000E+000
+5.76020400000E+009, -8.55602422696E+001, +0.00000000000E+000
+5.85020250000E+009, -8.47671508941E+001, +0.00000000000E+000
+5.94020100000E+009, -8.75419228504E+001, +0.00000000000E+000
+6.03019950000E+009, -9.24368106806E+001, +0.00000000000E+000
+6.12019800000E+009, -7.65740284479E+001, +0.00000000000E+000
+6.21019650000E+009, -7.34540889887E+001, +0.00000000000E+000
+6.30019500000E+009, -8.48157023872E+001, +0.00000000000E+000
+6.39019350000E+009, -8.00639532198E+001, +0.00000000000E+000
+6.48019200000E+009, -8.06867049272E+001, +0.00000000000E+000
+6.57019050000E+009, -7.95184454791E+001, +0.00000000000E+000
+6.66018900000E+009, -8.54969334549E+001, +0.00000000000E+000
+6.75018750000E+009, -7.54046602822E+001, +0.00000000000E+000
+6.84018600000E+009, -7.69278153259E+001, +0.00000000000E+000
+6.93018450000E+009, -7.42378160814E+001, +0.00000000000E+000
+7.02018300000E+009, -7.88288046658E+001, +0.00000000000E+000
+7.11018150000E+009, -7.99536033256E+001, +0.00000000000E+000
+7.20018000000E+009, -7.82718742690E+001, +0.00000000000E+000
