"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.87103082639E+001, +0.00000000000E+000
+9.02985000000E+007, -1.10439075676E+002, +0.00000000000E+000
+1.80297000000E+008, -8.81786635612E+001, +0.00000000000E+000
+2.70295500000E+008, -8.16842323592E+001, +0.00000000000E+000
+3.60294000000E+008, -8.76740528844E+001, +0.00000000000E+000
+4.50292500000E+008, -7.41710824973E+001, +0.00000000000E+000
+5.40291000000E+008, -9.10510626439E+001, +0.00000000000E+000
+6.30289500000E+008, -7.27433177776E+001, +0.00000000000E+000
+7.20288000000E+008, -6.80705447068E+001, +0.00000000000E+000
+8.10286500000E+008, -6.70548393630E+001, +0.00000000000E+000
+9.00285000000E+008, -7.57050046885E+001, +0.00000000000E+000
+9.90283500000E+008, -7.34779807433E+001, +0.00000000000E+000
+1.08028200000E+009, -7.28741630054E+001, +0.00000000000E+000
+1.17028050000E+009, -7.91349664711E+001, +0.00000000000E+000
+1.26027900000E+009, -8.14075287489E+001, +0.00000000000E+000
+1.35027750000E+009, -8.60335757131E+001, +0.00000000000E+000
+1.44027600000E+009, -1.09956054127E+002, +0.00000000000E+000
+1.53027450000E+009, -8.35859825544E+001, +0.00000000000E+000
+1.62027300000E+009, -1.02838351865E+002, +0.00000000000E+000
+1.71027150000E+009, -9.17963465656E+001, +0.00000000000E+000
+1.80027000000E+009, -9.05512390055E+001, +0.00000000000E+000
+1.89026850000E+009, -9.34546368080E+001, +0.00000000000E+000
+1.98026700000E+009, -9.84190485265E+001, +0.00000000000E+000
+2.07026550000E+009, -9.31605277305E+001, +0.00000000000E+000
+2.16026400000E+009, -9.47496084226E+001, +0.00000000000E+000
+2.25026250000E+009, -8.78348246020E+001, +0.00000000000E+000
+2.34026100000E+009, -8.81954108313E+001, +0.00000000000E+000
+2.43025950000E+009, -9.02543904586E+001, +0.00000000000E+000
+2.52025800000E+009, -8.35838399557E+001, +0.00000000000E+000
+2.61025650000E+009, -8.30806619566E+001, +0.00000000000E+000
+2.70025500000E+009, -8.48521011257E+001, +0.00000000000E+000
+2.79025350000E+009, -8.19834490254E+001, +0.00000000000E+000
+2.88025200000E+009, -8.60432994234E+001, +0.00000000000E+000
+2.97025050000E+009, -8.66530002414E+001, +0.00000000000E+000
+3.06024900000E+009, -8.34328560409E+001, +0.00000000000E+000
+3.15024750000E+009, -8.75540619420E+001, +0.00000000000E+000
+3.24024600000E+009, -8.60936508074E+001, +0.00000000000E+000
+3.33024450000E+009, -8.73836707726E+001, +0.00000000000E+000
+3.42024300000E+009, -9.24791142487E+001, +0.00000000000E+000
+3.51024150000E+009, -9.30912662205E+001, +0.00000000000E+000
+3.60024000000E+009, -1.01663303229E+002, +0.00000000000E+000
+3.69023850000E+009, -9.11269524273E+001, +0.00000000000E+000
+3.78023700000E+009, -8.35094466120E+001, +0.00000000000E+000
+3.87023550000E+009, -8.44473573531E+001, +0.00000000000E+000
+3.96023400000E+009, -8.36424048793E+001, +0.00000000000E+000
+4.05023250000E+009, -8.30308385224E+001, +0.00000000000E+000
+4.14023100000E+009, -8.40993482564E+001, +0.00000000000E+000
