"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.84549590993E+001, +0.00000000000E+000
+9.02985000000E+007, -1.02270900951E+002, +0.00000000000E+000
+1.80297000000E+008, -8.30824533866E+001, +0.00000000000E+000
+2.70295500000E+008, -7.51962680897E+001, +0.00000000000E+000
+3.60294000000E+008, -7.98915804583E+001, +0.00000000000E+000
+4.50292500000E+008, -7.16815158135E+001, +0.00000000000E+000
+5.40291000000E+008, -8.60065680117E+001, +0.00000000000E+000
+6.30289500000E+008, -7.41582574006E+001, +0.00000000000E+000
+7.20288000000E+008, -6.82823219558E+001, +0.00000000000E+000
+8.10286500000E+008, -6.56980733345E+001, +0.00000000000E+000
+9.00285000000E+008, -7.18345788706E+001, +0.00000000000E+000
+9.90283500000E+008, -7.15489512555E+001, +0.00000000000E+000
+1.08028200000E+009, -6.98316233596E+001, +0.00000000000E+000
+1.17028050000E+009, -7.61184780596E+001, +0.00000000000E+000
+1.26027900000E+009, -8.17461170556E+001, +0.00000000000E+000
+1.35027750000E+009, -8.19379292899E+001, +0.00000000000E+000
+1.44027600000E+009, -9.14628180808E+001, +0.00000000000E+000
+1.53027450000E+009, -8.38839899196E+001, +0.00000000000E+000
+1.62027300000E+009, -8.81686792147E+001, +0.00000000000E+000
+1.71027150000E+009, -8.90638030767E+001, +0.00000000000E+000
+1.80027000000E+009, -8.78513977412E+001, +0.00000000000E+000
+1.89026850000E+009, -8.95179663273E+001, +0.00000000000E+000
+1.98026700000E+009, -9.82145204605E+001, +0.00000000000E+000
+2.07026550000E+009, -8.78351056244E+001, +0.00000000000E+000
+2.16026400000E+009, -9.14283547596E+001, +0.00000000000E+000
+2.25026250000E+009, -8.76443080980E+001, +0.00000000000E+000
+2.34026100000E+009, -8.44407440309E+001, +0.00000000000E+000
+2.43025950000E+009, -8.84544839346E+001, +0.00000000000E+000
+2.52025800000E+009, -8.43415938808E+001, +0.00000000000E+000
+2.61025650000E+009, -8.28763790085E+001, +0.00000000000E+000
+2.70025500000E+009, -8.58170857487E+001, +0.00000000000E+000
+2.79025350000E+009, -8.21618398965E+001, +0.00000000000E+000
+2.88025200000E+009, -8.40204270881E+001, +0.00000000000E+000
+2.97025050000E+009, -8.54997161645E+001, +0.00000000000E+000
+3.06024900000E+009, -8.21876722787E+001, +0.00000000000E+000
+3.15024750000E+009, -8.54926135050E+001, +0.00000000000E+000
+3.24024600000E+009, -8.82626218332E+001, +0.00000000000E+000
+3.33024450000E+009, -9.10758829866E+001, +0.00000000000E+000
+3.42024300000E+009, -8.82075343693E+001, +0.00000000000E+000
+3.51024150000E+009, -8.70308411817E+001, +0.00000000000E+000
+3.60024000000E+009, -8.36551680618E+001, +0.00000000000E+000
+3.69023850000E+009, -8.35913404649E+001, +0.00000000000E+000
+3.78023700000E+009, -8.36586034317E+001, +0.00000000000E+000
+3.87023550000E+009, -8.33326147972E+001, +0.00000000000E+000
+3.96023400000E+009, -8.27784444631E+001, +0.00000000000E+000
+4.05023250000E+009, -8.32131097884E+001, +0.00000000000E+000
+4.14023100000E+009, -8.29675711298E+001, +0.00000000000E+000
+4.23022950000E+009, -8.56480891518E+001, +0.00000000000E+000
+4.32022800000E+009, -9.01550989319E+001, +0.00000000000E+000
+4.41022650000E+009, -8.60542453897E+001, +0.00000000000E+000
+4.50022500000E+009, -9.23848693381E+001, +0.00000000000E+000
+4.59022350000E+009, -9.19760258890E+001, +0.00000000000E+000
+4.68022200000E+009, -9.29086792213E+001, +0.00000000000E+000
+4.77022050000E+009, -9.67950190032E+001, +0.00000000000E+000
+4.86021900000E+009, -9.43867357935E+001, +0.00000000000E+000
+4.95021750000E+009, -9.39551741389E+001, +0.00000000000E+000
+5.04021600000E+009, -8.98534926104E+001, +0.00000000000E+000
+5.13021450000E+009, -9.13223434089E+001, +0.00000000000E+000
+5.22021300000E+009, -8.93315412901E+001, +0.00000000000E+000
+5.31021150000E+009, -9.39336631911E+001, +0.00000000000E+000
+5.40021000000E+009, -9.48591341708E+001, +0.00000000000E+000
+5.49020850000E+009, -9.43212051940E+001, +0.00000000000E+000
+5.58020700000E+009, -9.20232710282E+001, +0.00000000000E+000
+5.67020550000E+009, -9.46549115958E+001, +0.00000000000E+000
+5.76020400000E+009, -9.52057236745E+001, +0.00000000000E+000
+5.85020250000E+009, -8.98464470189E+001, +0.00000000000E+000
+5.94020100000E+009, -7.86436282060E+001, +0.00000000000E+000
+6.03019950000E+009, -7.52278814753E+001, +0.00000000000E+000
+6.12019800000E+009, -8.36498100329E+001, +0.00000000000E+000
+6.21019650000E+009, -8.30755249322E+001, +0.00000000000E+000
+6.30019500000E+009, -7.43203327400E+001, +0.00000000000E+000
+6.39019350000E+009, -7.80545956582E+001, +0.00000000000E+000
+6.48019200000E+009, -7.72132576600E+001, +0.00000000000E+000
+6.57019050000E+009, -7.54955935152E+001, +0.00000000000E+000
+6.66018900000E+009, -7.23854396810E+001, +0.00000000000E+000
+6.75018750000E+009, -8.33078521903E+001, +0.00000000000E+000
+6.84018600000E+009, -6.99446471433E+001, +0.00000000000E+000
+6.93018450000E+009, -7.00103844330E+001, +0.00000000000E+000
+7.02018300000E+009, -7.53249070144E+001, +0.00000000000E+000
+7.11018150000E+009, -7.54258531343E+001, +0.00000000000E+000
+7.20018000000E+009, -7.69843014465E+001, +0.00000000000E+000
+7.29017850000E+009, -7.03378564579E+001, +0.00000000000E+000
+7.38017700000E+009, -7.74879079090E+001, +0.00000000000E+000
+7.47017550000E+009, -7.06045764935E+001, +0.00000000000E+000
+7.56017400000E+009, -7.00469050926E+001, +0.00000000000E+000
+7.65017250000E+009, -7.52934597742E+001, +0.00000000000E+000
+7.74017100000E+009, -7.15568046163E+001, +0.00000000000E+000
+7.83016950000E+009, -7.48121340798E+001, +0.00000000000E+000
+7.92016800000E+009, -7.81344892666E+001, +0.00000000000E+000
+8.01016650000E+009, -8.01407565079E+001, +0.00000000000E+000
+8.10016500000E+009, -9.16414386599E+001, +0.00000000000E+000
+8.19016350000E+009, -7.51067461872E+001, +0.00000000000E+000
+8.28016200000E+009, -8.09518437066E+001, +0.00000000000E+000
+8.37016050000E+009, -7.77219573555E+001, +0.00000000000E+000
+8.46015900000E+009, -7.39160568231E+001, +0.00000000000E+000
+8.55015750000E+009, -8.37841267379E+001, +0.00000000000E+000
+8.64015600000E+009, -7.68536335498E+001, +0.00000000000E+000
+8.73015450000E+009, -7.58320685580E+001, +0.00000000000E+000
+8.82015300000E+009, -7.70184663179E+001, +0.00000000000E+000
+8.91015150000E+009, -8.88989315922E+001, +0.00000000000E+000
+9.00015000000E+009, -8.79226681132E+001, +0.00000000000E+000
+9.09014850000E+009, -8.77611348971E+001, +0.00000000000E+000
+9.18014700000E+009, -8.38793750235E+001, +0.00000000000E+000
+9.27014550000E+009, -8.56315306114E+001, +0.00000000000E+000
+9.36014400000E+009, -8.43437413238E+001, +0.00000000000E+000
+9.45014250000E+009, -8.18371912207E+001, +0.00000000000E+000
+9.54014100000E+009, -8.42734064741E+001, +0.00000000000E+000
+9.63013950000E+009, -8.12485163419E+001, +0.00000000000E+000
+9.72013800000E+009, -7.36771549016E+001, +0.00000000000E+000
+9.81013650000E+009, -7.66437254560E+001, +0.00000000000E+000
+9.90013500000E+009, -9.09004009764E+001, +0.00000000000E+000
+9.99013350000E+009, -8.55075128640E+001, +0.00000000000E+000
+1.00801320000E+010, -7.95392774964E+001, +0.00000000000E+000
+1.01701305000E+010, -8.47616551546E+001, +0.00000000000E+000
+1.02601290000E+010, -8.14595885727E+001, +0.00000000000E+000
+1.03501275000E+010, -8.39337821093E+001, +0.00000000000E+000
+1.04401260000E+010, -8.42567132630E+001, +0.00000000000E+000
+1.05301245000E+010, -8.44098191344E+001, +0.00000000000E+000
+1.06201230000E+010, -8.58709983514E+001, +0.00000000000E+000
+1.07101215000E+010, -8.23641903360E+001, +0.00000000000E+000
+1.08001200000E+010, -8.76219799194E+001, +0.00000000000E+000
+1.08901185000E+010, -7.94668026290E+001, +0.00000000000E+000
+1.09801170000E+010, -8.04381266015E+001, +0.00000000000E+000
+1.10701155000E+010, -8.11329232124E+001, +0.00000000000E+000
+1.11601140000E+010, -8.12799348267E+001, +0.00000000000E+000
+1.12501125000E+010, -8.25817331577E+001, +0.00000000000E+000
+1.13401110000E+010, -8.56032348099E+001, +0.00000000000E+000
+1.14301095000E+010, -8.33061924924E+001, +0.00000000000E+000
+1.15201080000E+010, -8.63891634941E+001, +0.00000000000E+000
+1.16101065000E+010, -8.02161796194E+001, +0.00000000000E+000
+1.17001050000E+010, -7.87639263874E+001, +0.00000000000E+000
+1.17901035000E+010, -8.32971355737E+001, +0.00000000000E+000
+1.18801020000E+010, -9.41546102764E+001, +0.00000000000E+000
+1.19701005000E+010, -7.89208279700E+001, +0.00000000000E+000
+1.20600990000E+010, -7.97826986164E+001, +0.00000000000E+000
+1.21500975000E+010, -8.48074842806E+001, +0.00000000000E+000
+1.22400960000E+010, -8.30695802432E+001, +0.00000000000E+000
+1.23300945000E+010, -8.20399400728E+001, +0.00000000000E+000
+1.24200930000E+010, -1.04355860770E+002, +0.00000000000E+000
+1.25100915000E+010, -8.35530204714E+001, +0.00000000000E+000
+1.26000900000E+010, -8.20121595718E+001, +0.00000000000E+000
+1.26900885000E+010, -9.03652746701E+001, +0.00000000000E+000
+1.27800870000E+010, -9.32326416699E+001, +0.00000000000E+000
+1.28700855000E+010, -8.95033896620E+001, +0.00000000000E+000
+1.29600840000E+010, -8.02793635516E+001, +0.00000000000E+000
+1.30500825000E+010, -8.71027479582E+001, +0.00000000000E+000
+1.31400810000E+010, -8.53552362724E+001, +0.00000000000E+000
+1.32300795000E+010, -8.39736415676E+001, +0.00000000000E+000
+1.33200780000E+010, -9.76110863859E+001, +0.00000000000E+000
+1.34100765000E+010, -8.91992453759E+001, +0.00000000000E+000
+1.35000750000E+010, -9.11181375649E+001, +0.00000000000E+000
+1.35900735000E+010, -8.20191003285E+001, +0.00000000000E+000
+1.36800720000E+010, -8.88614929080E+001, +0.00000000000E+000
+1.37700705000E+010, -8.13469376690E+001, +0.00000000000E+000
+1.38600690000E+010, -9.33320172463E+001, +0.00000000000E+000
+1.39500675000E+010, -8.75650049741E+001, +0.00000000000E+000
+1.40400660000E+010, -8.15818236972E+001, +0.00000000000E+000
+1.41300645000E+010, -9.22349151779E+001, +0.00000000000E+000
+1.42200630000E+010, -8.46657028095E+001, +0.00000000000E+000
+1.43100615000E+010, -8.24657746048E+001, +0.00000000000E+000
+1.44000600000E+010, -8.34903341577E+001, +0.00000000000E+000
+1.44900585000E+010, -8.85484798049E+001, +0.00000000000E+000
+1.45800570000E+010, -9.52388636289E+001, +0.00000000000E+000
