"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.12492645496E+001, +0.00000000000E+000
+9.02985000000E+007, -1.14151686799E+002, +0.00000000000E+000
+1.80297000000E+008, -8.90062053751E+001, +0.00000000000E+000
+2.70295500000E+008, -7.99573927413E+001, +0.00000000000E+000
+3.60294000000E+008, -8.33985882243E+001, +0.00000000000E+000
+4.50292500000E+008, -7.69912519335E+001, +0.00000000000E+000
+5.40291000000E+008, -8.69111656521E+001, +0.00000000000E+000
+6.30289500000E+008, -7.17349944871E+001, +0.00000000000E+000
+7.20288000000E+008, -6.68934979679E+001, +0.00000000000E+000
+8.10286500000E+008, -6.67386745758E+001, +0.00000000000E+000
+9.00285000000E+008, -6.88150297563E+001, +0.00000000000E+000
+9.90283500000E+008, -6.96818869631E+001, +0.00000000000E+000
+1.08028200000E+009, -6.97489803116E+001, +0.00000000000E+000
+1.17028050000E+009, -7.42293356537E+001, +0.00000000000E+000
+1.26027900000E+009, -7.78980558530E+001, +0.00000000000E+000
+1.35027750000E+009, -7.90974021063E+001, +0.00000000000E+000
+1.44027600000E+009, -9.20945014748E+001, +0.00000000000E+000
+1.53027450000E+009, -8.37840792603E+001, +0.00000000000E+000
+1.62027300000E+009, -9.44570474776E+001, +0.00000000000E+000
+1.71027150000E+009, -8.83950531492E+001, +0.00000000000E+000
+1.80027000000E+009, -9.08728853861E+001, +0.00000000000E+000
+1.89026850000E+009, -9.83376992630E+001, +0.00000000000E+000
+1.98026700000E+009, -9.71248323112E+001, +0.00000000000E+000
+2.07026550000E+009, -9.74521956931E+001, +0.00000000000E+000
+2.16026400000E+009, -8.96380363092E+001, +0.00000000000E+000
+2.25026250000E+009, -8.73907523674E+001, +0.00000000000E+000
+2.34026100000E+009, -8.66747884772E+001, +0.00000000000E+000
+2.43025950000E+009, -9.27323716317E+001, +0.00000000000E+000
+2.52025800000E+009, -9.42783114725E+001, +0.00000000000E+000
+2.61025650000E+009, -9.04969035701E+001, +0.00000000000E+000
+2.70025500000E+009, -8.89481240619E+001, +0.00000000000E+000
+2.79025350000E+009, -8.94335251503E+001, +0.00000000000E+000
+2.88025200000E+009, -8.77376683984E+001, +0.00000000000E+000
+2.97025050000E+009, -9.34880090642E+001, +0.00000000000E+000
+3.06024900000E+009, -9.22641815355E+001, +0.00000000000E+000
+3.15024750000E+009, -9.57931972168E+001, +0.00000000000E+000
+3.24024600000E+009, -8.94905838335E+001, +0.00000000000E+000
+3.33024450000E+009, -9.35499322955E+001, +0.00000000000E+000
+3.42024300000E+009, -8.77556586623E+001, +0.00000000000E+000
+3.51024150000E+009, -8.90678765591E+001, +0.00000000000E+000
+3.60024000000E+009, -9.02205316720E+001, +0.00000000000E+000
+3.69023850000E+009, -9.27766978544E+001, +0.00000000000E+000
+3.78023700000E+009, -9.01685432558E+001, +0.00000000000E+000
+3.87023550000E+009, -8.98451781824E+001, +0.00000000000E+000
+3.96023400000E+009, -9.53819171566E+001, +0.00000000000E+000
+4.05023250000E+009, -9.59569458082E+001, +0.00000000000E+000
+4.14023100000E+009, -9.70600665523E+001, +0.00000000000E+000
+4.23022950000E+009, -9.80770951659E+001, +0.00000000000E+000
+4.32022800000E+009, -9.86754297374E+001, +0.00000000000E+000
+4.41022650000E+009, -9.08970858828E+001, +0.00000000000E+000
+4.50022500000E+009, -1.13446799755E+002, +0.00000000000E+000
+4.59022350000E+009, -9.19433623795E+001, +0.00000000000E+000
+4.68022200000E+009, -9.17196296623E+001, +0.00000000000E+000
+4.77022050000E+009, -9.25371300609E+001, +0.00000000000E+000
+4.86021900000E+009, -9.24816431720E+001, +0.00000000000E+000
+4.95021750000E+009, -9.76433826089E+001, +0.00000000000E+000
+5.04021600000E+009, -9.18500183819E+001, +0.00000000000E+000
+5.13021450000E+009, -8.89066777630E+001, +0.00000000000E+000
+5.22021300000E+009, -8.93939711322E+001, +0.00000000000E+000
+5.31021150000E+009, -9.32436258955E+001, +0.00000000000E+000
+5.40021000000E+009, -9.43619861933E+001, +0.00000000000E+000
+5.49020850000E+009, -9.06075000633E+001, +0.00000000000E+000
+5.58020700000E+009, -8.97559114012E+001, +0.00000000000E+000
+5.67020550000E+009, -8.58005388847E+001, +0.00000000000E+000
+5.76020400000E+009, -7.82213061287E+001, +0.00000000000E+000
+5.85020250000E+009, -7.45300555982E+001, +0.00000000000E+000
+5.94020100000E+009, -7.32893910074E+001, +0.00000000000E+000
+6.03019950000E+009, -7.20521045853E+001, +0.00000000000E+000
+6.12019800000E+009, -7.06772396031E+001, +0.00000000000E+000
+6.21019650000E+009, -7.06545779190E+001, +0.00000000000E+000
+6.30019500000E+009, -6.56471072128E+001, +0.00000000000E+000
+6.39019350000E+009, -6.36587575582E+001, +0.00000000000E+000
+6.48019200000E+009, -6.38303204752E+001, +0.00000000000E+000
+6.57019050000E+009, -6.30789784682E+001, +0.00000000000E+000
+6.66018900000E+009, -6.60302213788E+001, +0.00000000000E+000
+6.75018750000E+009, -6.46292755592E+001, +0.00000000000E+000
+6.84018600000E+009, -6.45983652185E+001, +0.00000000000E+000
+6.93018450000E+009, -6.42989432631E+001, +0.00000000000E+000
+7.02018300000E+009, -6.26117667162E+001, +0.00000000000E+000
+7.11018150000E+009, -6.51384637498E+001, +0.00000000000E+000
+7.20018000000E+009, -6.32412751473E+001, +0.00000000000E+000
+7.29017850000E+009, -6.40180276681E+001, +0.00000000000E+000
+7.38017700000E+009, -6.43575293726E+001, +0.00000000000E+000
+7.47017550000E+009, -6.37053937794E+001, +0.00000000000E+000
+7.56017400000E+009, -6.12815878196E+001, +0.00000000000E+000
+7.65017250000E+009, -6.28068532654E+001, +0.00000000000E+000
+7.74017100000E+009, -6.41514275991E+001, +0.00000000000E+000
+7.83016950000E+009, -6.91736559698E+001, +0.00000000000E+000
+7.92016800000E+009, -7.37218083091E+001, +0.00000000000E+000
+8.01016650000E+009, -7.63115046394E+001, +0.00000000000E+000
+8.10016500000E+009, -7.80946507560E+001, +0.00000000000E+000
+8.19016350000E+009, -7.90660672352E+001, +0.00000000000E+000
+8.28016200000E+009, -7.19091982349E+001, +0.00000000000E+000
+8.37016050000E+009, -8.65426812529E+001, +0.00000000000E+000
+8.46015900000E+009, -7.55885954814E+001, +0.00000000000E+000
+8.55015750000E+009, -8.03179223280E+001, +0.00000000000E+000
+8.64015600000E+009, -7.69762800859E+001, +0.00000000000E+000
+8.73015450000E+009, -8.54488711664E+001, +0.00000000000E+000
+8.82015300000E+009, -8.30096223969E+001, +0.00000000000E+000
+8.91015150000E+009, -8.22096424070E+001, +0.00000000000E+000
+9.00015000000E+009, -7.28968364930E+001, +0.00000000000E+000
+9.09014850000E+009, -7.61514677712E+001, +0.00000000000E+000
+9.18014700000E+009, -7.60464273261E+001, +0.00000000000E+000
+9.27014550000E+009, -8.28229091682E+001, +0.00000000000E+000
+9.36014400000E+009, -7.44225959226E+001, +0.00000000000E+000
+9.45014250000E+009, -8.01784355215E+001, +0.00000000000E+000
+9.54014100000E+009, -7.77823821480E+001, +0.00000000000E+000
+9.63013950000E+009, -7.54455368235E+001, +0.00000000000E+000
+9.72013800000E+009, -8.02507972983E+001, +0.00000000000E+000
+9.81013650000E+009, -7.43797699580E+001, +0.00000000000E+000
+9.90013500000E+009, -6.99769052181E+001, +0.00000000000E+000
+9.99013350000E+009, -7.60159698049E+001, +0.00000000000E+000
+1.00801320000E+010, -7.85776728882E+001, +0.00000000000E+000
+1.01701305000E+010, -7.51980579647E+001, +0.00000000000E+000
+1.02601290000E+010, -7.64130748698E+001, +0.00000000000E+000
+1.03501275000E+010, -8.17298083145E+001, +0.00000000000E+000
+1.04401260000E+010, -8.82716228596E+001, +0.00000000000E+000
+1.05301245000E+010, -7.28594359899E+001, +0.00000000000E+000
+1.06201230000E+010, -7.35768346418E+001, +0.00000000000E+000
+1.07101215000E+010, -6.90399279368E+001, +0.00000000000E+000
+1.08001200000E+010, -7.25908475862E+001, +0.00000000000E+000
+1.08901185000E+010, -7.13415285200E+001, +0.00000000000E+000
+1.09801170000E+010, -7.81714027793E+001, +0.00000000000E+000
+1.10701155000E+010, -7.14719442794E+001, +0.00000000000E+000
+1.11601140000E+010, -7.33143021300E+001, +0.00000000000E+000
+1.12501125000E+010, -7.28840844705E+001, +0.00000000000E+000
+1.13401110000E+010, -7.29694416811E+001, +0.00000000000E+000
+1.14301095000E+010, -7.02614596448E+001, +0.00000000000E+000
+1.15201080000E+010, -7.20373118213E+001, +0.00000000000E+000
+1.16101065000E+010, -7.11614434303E+001, +0.00000000000E+000
+1.17001050000E+010, -7.32975786353E+001, +0.00000000000E+000
+1.17901035000E+010, -7.64735186231E+001, +0.00000000000E+000
+1.18801020000E+010, -8.40611444121E+001, +0.00000000000E+000
+1.19701005000E+010, -8.06256618512E+001, +0.00000000000E+000
+1.20600990000E+010, -8.14657165994E+001, +0.00000000000E+000
+1.21500975000E+010, -8.44431385080E+001, +0.00000000000E+000
+1.22400960000E+010, -7.58977748887E+001, +0.00000000000E+000
+1.23300945000E+010, -8.26567095874E+001, +0.00000000000E+000
+1.24200930000E+010, -8.49737058491E+001, +0.00000000000E+000
+1.25100915000E+010, -7.74995013850E+001, +0.00000000000E+000
+1.26000900000E+010, -8.22671730712E+001, +0.00000000000E+000
+1.26900885000E+010, -8.05937088765E+001, +0.00000000000E+000
+1.27800870000E+010, -8.21651973870E+001, +0.00000000000E+000
+1.28700855000E+010, -7.86423870295E+001, +0.00000000000E+000
+1.29600840000E+010, -7.75628474688E+001, +0.00000000000E+000
+1.30500825000E+010, -7.88089353479E+001, +0.00000000000E+000
+1.31400810000E+010, -8.58228414786E+001, +0.00000000000E+000
+1.32300795000E+010, -7.90313215489E+001, +0.00000000000E+000
+1.33200780000E+010, -7.42723603136E+001, +0.00000000000E+000
+1.34100765000E+010, -7.50283849644E+001, +0.00000000000E+000
