"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.01034047693E+001, +0.00000000000E+000
+9.02985000000E+007, -1.07778741744E+002, +0.00000000000E+000
+1.80297000000E+008, -8.87736569932E+001, +0.00000000000E+000
+2.70295500000E+008, -8.41106474921E+001, +0.00000000000E+000
+3.60294000000E+008, -8.50379082639E+001, +0.00000000000E+000
+4.50292500000E+008, -7.36504921989E+001, +0.00000000000E+000
+5.40291000000E+008, -8.80655299172E+001, +0.00000000000E+000
+6.30289500000E+008, -7.95413065689E+001, +0.00000000000E+000
+7.20288000000E+008, -7.07094263320E+001, +0.00000000000E+000
+8.10286500000E+008, -7.30450489578E+001, +0.00000000000E+000
+9.00285000000E+008, -7.44632778950E+001, +0.00000000000E+000
+9.90283500000E+008, -7.20877206749E+001, +0.00000000000E+000
+1.08028200000E+009, -7.13116168887E+001, +0.00000000000E+000
+1.17028050000E+009, -8.18072062841E+001, +0.00000000000E+000
+1.26027900000E+009, -8.10015258715E+001, +0.00000000000E+000
+1.35027750000E+009, -8.35413729498E+001, +0.00000000000E+000
+1.44027600000E+009, -1.04253085333E+002, +0.00000000000E+000
+1.53027450000E+009, -8.49092277932E+001, +0.00000000000E+000
+1.62027300000E+009, -1.06874559264E+002, +0.00000000000E+000
+1.71027150000E+009, -9.33983338479E+001, +0.00000000000E+000
+1.80027000000E+009, -9.20429390228E+001, +0.00000000000E+000
+1.89026850000E+009, -8.83486421334E+001, +0.00000000000E+000
+1.98026700000E+009, -9.32455426199E+001, +0.00000000000E+000
+2.07026550000E+009, -8.79559994840E+001, +0.00000000000E+000
+2.16026400000E+009, -8.88804878597E+001, +0.00000000000E+000
+2.25026250000E+009, -8.42178493604E+001, +0.00000000000E+000
+2.34026100000E+009, -8.44369543598E+001, +0.00000000000E+000
+2.43025950000E+009, -8.79439212602E+001, +0.00000000000E+000
+2.52025800000E+009, -8.16969895460E+001, +0.00000000000E+000
+2.61025650000E+009, -8.25564554042E+001, +0.00000000000E+000
+2.70025500000E+009, -8.23368522755E+001, +0.00000000000E+000
+2.79025350000E+009, -8.08221770018E+001, +0.00000000000E+000
+2.88025200000E+009, -8.53768135211E+001, +0.00000000000E+000
+2.97025050000E+009, -8.34430150662E+001, +0.00000000000E+000
+3.06024900000E+009, -8.12610069250E+001, +0.00000000000E+000
+3.15024750000E+009, -8.52759917898E+001, +0.00000000000E+000
+3.24024600000E+009, -8.48728277483E+001, +0.00000000000E+000
+3.33024450000E+009, -8.88226972114E+001, +0.00000000000E+000
+3.42024300000E+009, -9.20137760129E+001, +0.00000000000E+000
+3.51024150000E+009, -9.50437251879E+001, +0.00000000000E+000
+3.60024000000E+009, -9.18008109520E+001, +0.00000000000E+000
+3.69023850000E+009, -8.72954958582E+001, +0.00000000000E+000
+3.78023700000E+009, -8.09862062243E+001, +0.00000000000E+000
+3.87023550000E+009, -8.15232476889E+001, +0.00000000000E+000
+3.96023400000E+009, -8.20286476944E+001, +0.00000000000E+000
+4.05023250000E+009, -8.06802691164E+001, +0.00000000000E+000
+4.14023100000E+009, -8.11056802498E+001, +0.00000000000E+000
+4.23022950000E+009, -8.27478396712E+001, +0.00000000000E+000
+4.32022800000E+009, -8.55491791586E+001, +0.00000000000E+000
+4.41022650000E+009, -8.62062009805E+001, +0.00000000000E+000
+4.50022500000E+009, -8.86047797071E+001, +0.00000000000E+000
+4.59022350000E+009, -8.71293918334E+001, +0.00000000000E+000
+4.68022200000E+009, -8.96041580096E+001, +0.00000000000E+000
+4.77022050000E+009, -1.04915225351E+002, +0.00000000000E+000
+4.86021900000E+009, -9.48601051745E+001, +0.00000000000E+000
+4.95021750000E+009, -9.79765059011E+001, +0.00000000000E+000
+5.04021600000E+009, -9.34045716831E+001, +0.00000000000E+000
+5.13021450000E+009, -8.67728650388E+001, +0.00000000000E+000
+5.22021300000E+009, -8.67400991922E+001, +0.00000000000E+000
+5.31021150000E+009, -8.96086554757E+001, +0.00000000000E+000
+5.40021000000E+009, -9.21789427298E+001, +0.00000000000E+000
+5.49020850000E+009, -9.06396090768E+001, +0.00000000000E+000
