"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.07093713300E+001, +0.00000000000E+000
+9.02985000000E+007, -1.11397096276E+002, +0.00000000000E+000
+1.80297000000E+008, -9.36388606633E+001, +0.00000000000E+000
+2.70295500000E+008, -8.01018868529E+001, +0.00000000000E+000
+3.60294000000E+008, -8.53375166478E+001, +0.00000000000E+000
+4.50292500000E+008, -7.63501016449E+001, +0.00000000000E+000
+5.40291000000E+008, -8.54662680698E+001, +0.00000000000E+000
+6.30289500000E+008, -7.53170882642E+001, +0.00000000000E+000
+7.20288000000E+008, -6.98024576044E+001, +0.00000000000E+000
+8.10286500000E+008, -7.23015002185E+001, +0.00000000000E+000
+9.00285000000E+008, -7.47167365986E+001, +0.00000000000E+000
+9.90283500000E+008, -7.30753101122E+001, +0.00000000000E+000
+1.08028200000E+009, -7.25232515848E+001, +0.00000000000E+000
+1.17028050000E+009, -8.41330618924E+001, +0.00000000000E+000
+1.26027900000E+009, -8.61213701855E+001, +0.00000000000E+000
+1.35027750000E+009, -7.94186157676E+001, +0.00000000000E+000
+1.44027600000E+009, -9.74195766834E+001, +0.00000000000E+000
+1.53027450000E+009, -8.36223715206E+001, +0.00000000000E+000
+1.62027300000E+009, -8.85861366213E+001, +0.00000000000E+000
+1.71027150000E+009, -8.66406356020E+001, +0.00000000000E+000
+1.80027000000E+009, -8.58931588258E+001, +0.00000000000E+000
+1.89026850000E+009, -9.40835617493E+001, +0.00000000000E+000
+1.98026700000E+009, -1.00205851049E+002, +0.00000000000E+000
+2.07026550000E+009, -9.76426339787E+001, +0.00000000000E+000
+2.16026400000E+009, -1.00961349807E+002, +0.00000000000E+000
+2.25026250000E+009, -9.72396487621E+001, +0.00000000000E+000
+2.34026100000E+009, -9.01869030442E+001, +0.00000000000E+000
+2.43025950000E+009, -9.59626646516E+001, +0.00000000000E+000
+2.52025800000E+009, -9.21018935752E+001, +0.00000000000E+000
+2.61025650000E+009, -8.75322487973E+001, +0.00000000000E+000
+2.70025500000E+009, -9.30805121755E+001, +0.00000000000E+000
+2.79025350000E+009, -1.01324212564E+002, +0.00000000000E+000
+2.88025200000E+009, -9.44157542439E+001, +0.00000000000E+000
+2.97025050000E+009, -1.01399254023E+002, +0.00000000000E+000
+3.06024900000E+009, -1.20039919319E+002, +0.00000000000E+000
+3.15024750000E+009, -1.00977932597E+002, +0.00000000000E+000
+3.24024600000E+009, -8.81456198875E+001, +0.00000000000E+000
+3.33024450000E+009, -9.41902528935E+001, +0.00000000000E+000
+3.42024300000E+009, -1.01273888127E+002, +0.00000000000E+000
+3.51024150000E+009, -9.65647051606E+001, +0.00000000000E+000
+3.60024000000E+009, -1.02985318438E+002, +0.00000000000E+000
+3.69023850000E+009, -9.48172731986E+001, +0.00000000000E+000
+3.78023700000E+009, -9.96925568532E+001, +0.00000000000E+000
+3.87023550000E+009, -9.39790075119E+001, +0.00000000000E+000
+3.96023400000E+009, -1.11510484169E+002, +0.00000000000E+000
+4.05023250000E+009, -9.96602789160E+001, +0.00000000000E+000
+4.14023100000E+009, -9.79477760008E+001, +0.00000000000E+000
+4.23022950000E+009, -9.80826405846E+001, +0.00000000000E+000
+4.32022800000E+009, -9.36153948763E+001, +0.00000000000E+000
+4.41022650000E+009, -9.18128071572E+001, +0.00000000000E+000
+4.50022500000E+009, -9.88306913678E+001, +0.00000000000E+000
+4.59022350000E+009, -1.06322002000E+002, +0.00000000000E+000
+4.68022200000E+009, -1.04199453164E+002, +0.00000000000E+000
+4.77022050000E+009, -9.37277235240E+001, +0.00000000000E+000
+4.86021900000E+009, -1.06476297295E+002, +0.00000000000E+000
+4.95021750000E+009, -1.10706721446E+002, +0.00000000000E+000
+5.04021600000E+009, -9.34232644370E+001, +0.00000000000E+000
+5.13021450000E+009, -9.33972011486E+001, +0.00000000000E+000
+5.22021300000E+009, -9.74509235721E+001, +0.00000000000E+000
+5.31021150000E+009, -8.97654294788E+001, +0.00000000000E+000
+5.40021000000E+009, -9.15342807654E+001, +0.00000000000E+000
+5.49020850000E+009, -9.31122046891E+001, +0.00000000000E+000
+5.58020700000E+009, -9.14044257702E+001, +0.00000000000E+000
+5.67020550000E+009, -9.47837168831E+001, +0.00000000000E+000
+5.76020400000E+009, -8.78180513037E+001, +0.00000000000E+000
+5.85020250000E+009, -8.45555699728E+001, +0.00000000000E+000
+5.94020100000E+009, -7.92373310767E+001, +0.00000000000E+000
+6.03019950000E+009, -7.87120624974E+001, +0.00000000000E+000
+6.12019800000E+009, -7.80031814906E+001, +0.00000000000E+000
+6.21019650000E+009, -7.32859539158E+001, +0.00000000000E+000
+6.30019500000E+009, -7.04163989391E+001, +0.00000000000E+000
+6.39019350000E+009, -6.95161697790E+001, +0.00000000000E+000
+6.48019200000E+009, -6.74783619251E+001, +0.00000000000E+000
+6.57019050000E+009, -6.70882358453E+001, +0.00000000000E+000
+6.66018900000E+009, -6.84062221715E+001, +0.00000000000E+000
+6.75018750000E+009, -6.56467528281E+001, +0.00000000000E+000
+6.84018600000E+009, -6.68286095999E+001, +0.00000000000E+000
+6.93018450000E+009, -6.88129408657E+001, +0.00000000000E+000
+7.02018300000E+009, -6.95280832405E+001, +0.00000000000E+000
