"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.12462654832E+001, +0.00000000000E+000
+9.02985000000E+007, -1.18761395520E+002, +0.00000000000E+000
+1.80297000000E+008, -9.42880508315E+001, +0.00000000000E+000
+2.70295500000E+008, -8.00438612659E+001, +0.00000000000E+000
+3.60294000000E+008, -8.55991010397E+001, +0.00000000000E+000
+4.50292500000E+008, -7.11705925517E+001, +0.00000000000E+000
+5.40291000000E+008, -7.87076320331E+001, +0.00000000000E+000
+6.30289500000E+008, -7.71171001567E+001, +0.00000000000E+000
+7.20288000000E+008, -6.90074679504E+001, +0.00000000000E+000
+8.10286500000E+008, -7.34356330248E+001, +0.00000000000E+000
+9.00285000000E+008, -7.16565204434E+001, +0.00000000000E+000
+9.90283500000E+008, -7.03218379378E+001, +0.00000000000E+000
+1.08028200000E+009, -6.95426825840E+001, +0.00000000000E+000
+1.17028050000E+009, -7.59321554526E+001, +0.00000000000E+000
+1.26027900000E+009, -7.98365709896E+001, +0.00000000000E+000
+1.35027750000E+009, -8.37031225850E+001, +0.00000000000E+000
+1.44027600000E+009, -8.87270881386E+001, +0.00000000000E+000
+1.53027450000E+009, -8.35729964887E+001, +0.00000000000E+000
+1.62027300000E+009, -8.60468789205E+001, +0.00000000000E+000
+1.71027150000E+009, -8.31889317987E+001, +0.00000000000E+000
+1.80027000000E+009, -7.97243577138E+001, +0.00000000000E+000
+1.89026850000E+009, -8.17039984905E+001, +0.00000000000E+000
+1.98026700000E+009, -8.41920715759E+001, +0.00000000000E+000
+2.07026550000E+009, -8.81992840330E+001, +0.00000000000E+000
+2.16026400000E+009, -8.84399598287E+001, +0.00000000000E+000
+2.25026250000E+009, -9.23093792417E+001, +0.00000000000E+000
+2.34026100000E+009, -8.98619577135E+001, +0.00000000000E+000
+2.43025950000E+009, -8.95576904720E+001, +0.00000000000E+000
+2.52025800000E+009, -9.12706291600E+001, +0.00000000000E+000
+2.61025650000E+009, -8.56061107367E+001, +0.00000000000E+000
+2.70025500000E+009, -8.57181086623E+001, +0.00000000000E+000
+2.79025350000E+009, -8.82449023756E+001, +0.00000000000E+000
+2.88025200000E+009, -8.82853038227E+001, +0.00000000000E+000
+2.97025050000E+009, -8.95284059257E+001, +0.00000000000E+000
+3.06024900000E+009, -9.42478576069E+001, +0.00000000000E+000
+3.15024750000E+009, -8.79396159074E+001, +0.00000000000E+000
+3.24024600000E+009, -9.53902046089E+001, +0.00000000000E+000
+3.33024450000E+009, -9.49587711740E+001, +0.00000000000E+000
+3.42024300000E+009, -8.91798103968E+001, +0.00000000000E+000
+3.51024150000E+009, -1.15059606504E+002, +0.00000000000E+000
+3.60024000000E+009, -8.59025325325E+001, +0.00000000000E+000
+3.69023850000E+009, -9.17286949971E+001, +0.00000000000E+000
+3.78023700000E+009, -8.86405112477E+001, +0.00000000000E+000
+3.87023550000E+009, -8.75792369221E+001, +0.00000000000E+000
+3.96023400000E+009, -8.79109736928E+001, +0.00000000000E+000
+4.05023250000E+009, -9.23616702207E+001, +0.00000000000E+000
+4.14023100000E+009, -9.08317469266E+001, +0.00000000000E+000
+4.23022950000E+009, -9.39431879692E+001, +0.00000000000E+000
+4.32022800000E+009, -9.31566462350E+001, +0.00000000000E+000
+4.41022650000E+009, -9.38962613772E+001, +0.00000000000E+000
+4.50022500000E+009, -1.01291379516E+002, +0.00000000000E+000
+4.59022350000E+009, -9.68556187150E+001, +0.00000000000E+000
+4.68022200000E+009, -8.98141453078E+001, +0.00000000000E+000
+4.77022050000E+009, -8.89784415062E+001, +0.00000000000E+000
