"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.00830850542E+001, +0.00000000000E+000
+9.02985000000E+007, -1.28853475404E+002, +0.00000000000E+000
+1.80297000000E+008, -9.46912433623E+001, +0.00000000000E+000
+2.70295500000E+008, -7.99504465317E+001, +0.00000000000E+000
+3.60294000000E+008, -8.36465087624E+001, +0.00000000000E+000
+4.50292500000E+008, -7.41807894289E+001, +0.00000000000E+000
+5.40291000000E+008, -8.17652227004E+001, +0.00000000000E+000
+6.30289500000E+008, -7.71610310130E+001, +0.00000000000E+000
+7.20288000000E+008, -7.02055859987E+001, +0.00000000000E+000
+8.10286500000E+008, -7.47948510877E+001, +0.00000000000E+000
+9.00285000000E+008, -7.63724594065E+001, +0.00000000000E+000
+9.90283500000E+008, -7.25744708365E+001, +0.00000000000E+000
+1.08028200000E+009, -7.14594554296E+001, +0.00000000000E+000
+1.17028050000E+009, -7.75912505573E+001, +0.00000000000E+000
+1.26027900000E+009, -7.88531257027E+001, +0.00000000000E+000
+1.35027750000E+009, -7.89789392101E+001, +0.00000000000E+000
+1.44027600000E+009, -9.26041204524E+001, +0.00000000000E+000
+1.53027450000E+009, -8.84908252413E+001, +0.00000000000E+000
+1.62027300000E+009, -8.95296498934E+001, +0.00000000000E+000
+1.71027150000E+009, -8.72159817032E+001, +0.00000000000E+000
+1.80027000000E+009, -8.41706930009E+001, +0.00000000000E+000
+1.89026850000E+009, -8.91152790986E+001, +0.00000000000E+000
+1.98026700000E+009, -9.46613586599E+001, +0.00000000000E+000
+2.07026550000E+009, -9.72683312274E+001, +0.00000000000E+000
+2.16026400000E+009, -1.04612453350E+002, +0.00000000000E+000
+2.25026250000E+009, -1.14240869050E+002, +0.00000000000E+000
+2.34026100000E+009, -9.26388346852E+001, +0.00000000000E+000
+2.43025950000E+009, -9.65588250938E+001, +0.00000000000E+000
+2.52025800000E+009, -9.26923346726E+001, +0.00000000000E+000
+2.61025650000E+009, -8.87489119818E+001, +0.00000000000E+000
+2.70025500000E+009, -9.41240933674E+001, +0.00000000000E+000
+2.79025350000E+009, -9.38904220292E+001, +0.00000000000E+000
+2.88025200000E+009, -9.58388544008E+001, +0.00000000000E+000
+2.97025050000E+009, -9.61321501660E+001, +0.00000000000E+000
+3.06024900000E+009, -9.51174304398E+001, +0.00000000000E+000
+3.15024750000E+009, -8.86114029862E+001, +0.00000000000E+000
+3.24024600000E+009, -8.99989204956E+001, +0.00000000000E+000
+3.33024450000E+009, -1.00185098646E+002, +0.00000000000E+000
+3.42024300000E+009, -9.40396789500E+001, +0.00000000000E+000
+3.51024150000E+009, -9.72527378980E+001, +0.00000000000E+000
+3.60024000000E+009, -9.37661870923E+001, +0.00000000000E+000
+3.69023850000E+009, -1.07891027465E+002, +0.00000000000E+000
+3.78023700000E+009, -1.01845840973E+002, +0.00000000000E+000
+3.87023550000E+009, -9.39705197042E+001, +0.00000000000E+000
+3.96023400000E+009, -1.08055010052E+002, +0.00000000000E+000
+4.05023250000E+009, -1.01877265780E+002, +0.00000000000E+000
+4.14023100000E+009, -1.02573619232E+002, +0.00000000000E+000
+4.23022950000E+009, -1.10427330154E+002, +0.00000000000E+000
+4.32022800000E+009, -1.01412601432E+002, +0.00000000000E+000
+4.41022650000E+009, -9.67604708466E+001, +0.00000000000E+000
+4.50022500000E+009, -9.62728538348E+001, +0.00000000000E+000
+4.59022350000E+009, -9.99117401719E+001, +0.00000000000E+000
+4.68022200000E+009, -8.77413449356E+001, +0.00000000000E+000
+4.77022050000E+009, -9.13621086443E+001, +0.00000000000E+000
+4.86021900000E+009, -9.71879011376E+001, +0.00000000000E+000
+4.95021750000E+009, -9.35087525715E+001, +0.00000000000E+000
+5.04021600000E+009, -9.56960359465E+001, +0.00000000000E+000
+5.13021450000E+009, -9.48262666147E+001, +0.00000000000E+000
+5.22021300000E+009, -9.63507740966E+001, +0.00000000000E+000
+5.31021150000E+009, -9.45363128177E+001, +0.00000000000E+000
+5.40021000000E+009, -9.94714700355E+001, +0.00000000000E+000
+5.49020850000E+009, -9.24481886976E+001, +0.00000000000E+000
+5.58020700000E+009, -9.26728185694E+001, +0.00000000000E+000
+5.67020550000E+009, -9.66934533392E+001, +0.00000000000E+000
+5.76020400000E+009, -8.94410567406E+001, +0.00000000000E+000
+5.85020250000E+009, -8.68008891171E+001, +0.00000000000E+000
+5.94020100000E+009, -8.03417936547E+001, +0.00000000000E+000
+6.03019950000E+009, -8.02731754876E+001, +0.00000000000E+000
+6.12019800000E+009, -8.05482464377E+001, +0.00000000000E+000
+6.21019650000E+009, -7.64186810368E+001, +0.00000000000E+000
+6.30019500000E+009, -7.44089590933E+001, +0.00000000000E+000
+6.39019350000E+009, -7.21245119917E+001, +0.00000000000E+000
+6.48019200000E+009, -7.01823878995E+001, +0.00000000000E+000
+6.57019050000E+009, -7.19824792414E+001, +0.00000000000E+000
+6.66018900000E+009, -7.63015316497E+001, +0.00000000000E+000
+6.75018750000E+009, -7.59595400107E+001, +0.00000000000E+000
+6.84018600000E+009, -7.25702650542E+001, +0.00000000000E+000
+6.93018450000E+009, -7.45213868761E+001, +0.00000000000E+000
+7.02018300000E+009, -7.63341537972E+001, +0.00000000000E+000
+7.11018150000E+009, -8.20562428320E+001, +0.00000000000E+000
+7.20018000000E+009, -7.57536076440E+001, +0.00000000000E+000
+7.29017850000E+009, -7.16575938715E+001, +0.00000000000E+000
+7.38017700000E+009, -7.93387538475E+001, +0.00000000000E+000
+7.47017550000E+009, -7.61000375093E+001, +0.00000000000E+000
+7.56017400000E+009, -8.09958310881E+001, +0.00000000000E+000
+7.65017250000E+009, -8.24048223976E+001, +0.00000000000E+000
+7.74017100000E+009, -8.84469169127E+001, +0.00000000000E+000
+7.83016950000E+009, -8.46338047518E+001, +0.00000000000E+000
+7.92016800000E+009, -8.71710587703E+001, +0.00000000000E+000
+8.01016650000E+009, -8.11407591312E+001, +0.00000000000E+000
+8.10016500000E+009, -1.17751632702E+002, +0.00000000000E+000
+8.19016350000E+009, -9.71650111352E+001, +0.00000000000E+000
+8.28016200000E+009, -8.05457212174E+001, +0.00000000000E+000
+8.37016050000E+009, -8.94247727054E+001, +0.00000000000E+000
+8.46015900000E+009, -8.30333470876E+001, +0.00000000000E+000
+8.55015750000E+009, -8.00867365149E+001, +0.00000000000E+000
+8.64015600000E+009, -8.87694834507E+001, +0.00000000000E+000
+8.73015450000E+009, -8.97967178054E+001, +0.00000000000E+000
+8.82015300000E+009, -8.65920316861E+001, +0.00000000000E+000
+8.91015150000E+009, -8.21868349590E+001, +0.00000000000E+000
+9.00015000000E+009, -9.27848001590E+001, +0.00000000000E+000
+9.09014850000E+009, -7.93213760035E+001, +0.00000000000E+000
+9.18014700000E+009, -9.34565618500E+001, +0.00000000000E+000
+9.27014550000E+009, -8.97030298599E+001, +0.00000000000E+000
+9.36014400000E+009, -8.96055553602E+001, +0.00000000000E+000
+9.45014250000E+009, -8.94585830870E+001, +0.00000000000E+000
+9.54014100000E+009, -8.98414833768E+001, +0.00000000000E+000
+9.63013950000E+009, -8.59901244747E+001, +0.00000000000E+000
+9.72013800000E+009, -8.92182401739E+001, +0.00000000000E+000
+9.81013650000E+009, -8.44550510821E+001, +0.00000000000E+000
+9.90013500000E+009, -8.61387443027E+001, +0.00000000000E+000
+9.99013350000E+009, -9.29754382482E+001, +0.00000000000E+000
+1.00801320000E+010, -1.04680912816E+002, +0.00000000000E+000
+1.01701305000E+010, -8.68792983347E+001, +0.00000000000E+000
+1.02601290000E+010, -9.34823370041E+001, +0.00000000000E+000
+1.03501275000E+010, -8.41409371749E+001, +0.00000000000E+000
+1.04401260000E+010, -8.82220166222E+001, +0.00000000000E+000
+1.05301245000E+010, -8.77972912593E+001, +0.00000000000E+000
+1.06201230000E+010, -8.63182281189E+001, +0.00000000000E+000
+1.07101215000E+010, -9.26620394278E+001, +0.00000000000E+000
+1.08001200000E+010, -8.45521487274E+001, +0.00000000000E+000
+1.08901185000E+010, -8.29665955416E+001, +0.00000000000E+000
+1.09801170000E+010, -8.80996289198E+001, +0.00000000000E+000
+1.10701155000E+010, -8.98895979491E+001, +0.00000000000E+000
+1.11601140000E+010, -9.65790908873E+001, +0.00000000000E+000
+1.12501125000E+010, -9.16813409916E+001, +0.00000000000E+000
+1.13401110000E+010, -8.83047867221E+001, +0.00000000000E+000
+1.14301095000E+010, -9.07988556322E+001, +0.00000000000E+000
+1.15201080000E+010, -9.41086292202E+001, +0.00000000000E+000
+1.16101065000E+010, -8.66210189254E+001, +0.00000000000E+000
+1.17001050000E+010, -9.18540239915E+001, +0.00000000000E+000
+1.17901035000E+010, -8.79314817252E+001, +0.00000000000E+000
+1.18801020000E+010, -9.56949816871E+001, +0.00000000000E+000
+1.19701005000E+010, -8.70127147719E+001, +0.00000000000E+000
+1.20600990000E+010, -8.93339390380E+001, +0.00000000000E+000
+1.21500975000E+010, -9.60222824577E+001, +0.00000000000E+000
+1.22400960000E+010, -9.69175773539E+001, +0.00000000000E+000
+1.23300945000E+010, -9.07166101343E+001, +0.00000000000E+000
+1.24200930000E+010, -9.35301495497E+001, +0.00000000000E+000
+1.25100915000E+010, -9.11565407100E+001, +0.00000000000E+000
+1.26000900000E+010, -1.00074964735E+002, +0.00000000000E+000
+1.26900885000E+010, -9.17478389193E+001, +0.00000000000E+000
+1.27800870000E+010, -9.25794974592E+001, +0.00000000000E+000
+1.28700855000E+010, -1.02823115366E+002, +0.00000000000E+000
+1.29600840000E+010, -9.65826184772E+001, +0.00000000000E+000
+1.30500825000E+010, -9.33213902191E+001, +0.00000000000E+000
+1.31400810000E+010, -9.40110807015E+001, +0.00000000000E+000
+1.32300795000E+010, -1.00583315446E+002, +0.00000000000E+000
+1.33200780000E+010, -8.82322541175E+001, +0.00000000000E+000
+1.34100765000E+010, -9.51784302151E+001, +0.00000000000E+000
+1.35000750000E+010, -1.08112246524E+002, +0.00000000000E+000
+1.35900735000E+010, -9.16464204534E+001, +0.00000000000E+000
+1.36800720000E+010, -9.79813613781E+001, +0.00000000000E+000
+1.37700705000E+010, -9.73523524723E+001, +0.00000000000E+000
+1.38600690000E+010, -1.10380636580E+002, +0.00000000000E+000
+1.39500675000E+010, -1.00696748204E+002, +0.00000000000E+000
+1.40400660000E+010, -9.43187902353E+001, +0.00000000000E+000
+1.41300645000E+010, -1.03863036638E+002, +0.00000000000E+000
+1.42200630000E+010, -9.60212243211E+001, +0.00000000000E+000
+1.43100615000E+010, -9.08095594618E+001, +0.00000000000E+000
+1.44000600000E+010, -9.50506144489E+001, +0.00000000000E+000
+1.44900585000E+010, -1.03252480183E+002, +0.00000000000E+000
+1.45800570000E+010, -9.12595847739E+001, +0.00000000000E+000
+1.46700555000E+010, -9.66132604677E+001, +0.00000000000E+000
+1.47600540000E+010, -1.04623644992E+002, +0.00000000000E+000
+1.48500525000E+010, -9.90073830678E+001, +0.00000000000E+000
+1.49400510000E+010, -9.70583902471E+001, +0.00000000000E+000
+1.50300495000E+010, -9.84909135439E+001, +0.00000000000E+000
+1.51200480000E+010, -9.50697931299E+001, +0.00000000000E+000
+1.52100465000E+010, -1.10735189818E+002, +0.00000000000E+000
+1.53000450000E+010, -9.52156046454E+001, +0.00000000000E+000
+1.53900435000E+010, -1.00633007440E+002, +0.00000000000E+000
+1.54800420000E+010, -9.37574155166E+001, +0.00000000000E+000
+1.55700405000E+010, -1.02038719633E+002, +0.00000000000E+000
+1.56600390000E+010, -9.77397360335E+001, +0.00000000000E+000
+1.57500375000E+010, -9.43159397416E+001, +0.00000000000E+000
+1.58400360000E+010, -1.07991655509E+002, +0.00000000000E+000
+1.59300345000E+010, -9.99096964715E+001, +0.00000000000E+000
+1.60200330000E+010, -1.10870763497E+002, +0.00000000000E+000
