"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.88126823891E+001, +0.00000000000E+000
+9.02985000000E+007, -1.08485714067E+002, +0.00000000000E+000
+1.80297000000E+008, -9.25523321974E+001, +0.00000000000E+000
+2.70295500000E+008, -8.03169760943E+001, +0.00000000000E+000
+3.60294000000E+008, -8.64675297732E+001, +0.00000000000E+000
+4.50292500000E+008, -7.23725620426E+001, +0.00000000000E+000
+5.40291000000E+008, -8.04326955106E+001, +0.00000000000E+000
+6.30289500000E+008, -7.50767624588E+001, +0.00000000000E+000
+7.20288000000E+008, -7.22905098436E+001, +0.00000000000E+000
+8.10286500000E+008, -7.15723681893E+001, +0.00000000000E+000
+9.00285000000E+008, -7.17838760023E+001, +0.00000000000E+000
+9.90283500000E+008, -7.11660090296E+001, +0.00000000000E+000
+1.08028200000E+009, -7.06761656037E+001, +0.00000000000E+000
+1.17028050000E+009, -7.75133121195E+001, +0.00000000000E+000
+1.26027900000E+009, -8.24926520084E+001, +0.00000000000E+000
+1.35027750000E+009, -8.05492582988E+001, +0.00000000000E+000
+1.44027600000E+009, -9.43647265309E+001, +0.00000000000E+000
+1.53027450000E+009, -8.94520459733E+001, +0.00000000000E+000
+1.62027300000E+009, -9.36208366456E+001, +0.00000000000E+000
+1.71027150000E+009, -9.22495855563E+001, +0.00000000000E+000
+1.80027000000E+009, -8.55571269153E+001, +0.00000000000E+000
+1.89026850000E+009, -8.85030620166E+001, +0.00000000000E+000
+1.98026700000E+009, -9.51306975501E+001, +0.00000000000E+000
+2.07026550000E+009, -8.82077486674E+001, +0.00000000000E+000
+2.16026400000E+009, -9.13373513416E+001, +0.00000000000E+000
+2.25026250000E+009, -9.10363747128E+001, +0.00000000000E+000
+2.34026100000E+009, -8.42963186134E+001, +0.00000000000E+000
+2.43025950000E+009, -8.74985828308E+001, +0.00000000000E+000
+2.52025800000E+009, -8.71957983592E+001, +0.00000000000E+000
+2.61025650000E+009, -8.35242601478E+001, +0.00000000000E+000
+2.70025500000E+009, -9.17772799515E+001, +0.00000000000E+000
+2.79025350000E+009, -8.40068130138E+001, +0.00000000000E+000
+2.88025200000E+009, -8.39054208665E+001, +0.00000000000E+000
+2.97025050000E+009, -8.75213479789E+001, +0.00000000000E+000
+3.06024900000E+009, -8.35129937318E+001, +0.00000000000E+000
+3.15024750000E+009, -8.66489928732E+001, +0.00000000000E+000
+3.24024600000E+009, -8.79413482839E+001, +0.00000000000E+000
+3.33024450000E+009, -8.76943284211E+001, +0.00000000000E+000
+3.42024300000E+009, -8.49511962442E+001, +0.00000000000E+000
+3.51024150000E+009, -8.90325065757E+001, +0.00000000000E+000
+3.60024000000E+009, -8.23741558342E+001, +0.00000000000E+000
+3.69023850000E+009, -8.36613208817E+001, +0.00000000000E+000
+3.78023700000E+009, -8.42397642524E+001, +0.00000000000E+000
+3.87023550000E+009, -8.25565133824E+001, +0.00000000000E+000
+3.96023400000E+009, -8.20389041945E+001, +0.00000000000E+000
+4.05023250000E+009, -8.42139412594E+001, +0.00000000000E+000
+4.14023100000E+009, -8.35943691584E+001, +0.00000000000E+000
+4.23022950000E+009, -8.63890086162E+001, +0.00000000000E+000
