"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.94134434876E+001, +0.00000000000E+000
+9.02985000000E+007, -1.25430310722E+002, +0.00000000000E+000
+1.80297000000E+008, -9.13804602482E+001, +0.00000000000E+000
+2.70295500000E+008, -8.21385021420E+001, +0.00000000000E+000
+3.60294000000E+008, -8.79986153336E+001, +0.00000000000E+000
+4.50292500000E+008, -7.77834134795E+001, +0.00000000000E+000
+5.40291000000E+008, -9.36636373119E+001, +0.00000000000E+000
+6.30289500000E+008, -7.22345130851E+001, +0.00000000000E+000
+7.20288000000E+008, -6.77271554222E+001, +0.00000000000E+000
+8.10286500000E+008, -6.75947591002E+001, +0.00000000000E+000
+9.00285000000E+008, -7.32959482328E+001, +0.00000000000E+000
+9.90283500000E+008, -7.23725086224E+001, +0.00000000000E+000
+1.08028200000E+009, -7.16977359790E+001, +0.00000000000E+000
+1.17028050000E+009, -7.70870777751E+001, +0.00000000000E+000
+1.26027900000E+009, -8.22913488799E+001, +0.00000000000E+000
+1.35027750000E+009, -8.39633775133E+001, +0.00000000000E+000
+1.44027600000E+009, -9.37826097525E+001, +0.00000000000E+000
+1.53027450000E+009, -8.51556305219E+001, +0.00000000000E+000
+1.62027300000E+009, -9.69450879936E+001, +0.00000000000E+000
+1.71027150000E+009, -8.83222272981E+001, +0.00000000000E+000
+1.80027000000E+009, -8.82937043142E+001, +0.00000000000E+000
+1.89026850000E+009, -8.81221378816E+001, +0.00000000000E+000
+1.98026700000E+009, -9.48430967383E+001, +0.00000000000E+000
+2.07026550000E+009, -9.37220155868E+001, +0.00000000000E+000
+2.16026400000E+009, -9.18699548406E+001, +0.00000000000E+000
+2.25026250000E+009, -9.16632205324E+001, +0.00000000000E+000
+2.34026100000E+009, -8.64472592534E+001, +0.00000000000E+000
+2.43025950000E+009, -8.82034386071E+001, +0.00000000000E+000
+2.52025800000E+009, -8.67248919348E+001, +0.00000000000E+000
+2.61025650000E+009, -8.47554042926E+001, +0.00000000000E+000
+2.70025500000E+009, -8.64441192560E+001, +0.00000000000E+000
+2.79025350000E+009, -8.50995789425E+001, +0.00000000000E+000
+2.88025200000E+009, -8.35620316818E+001, +0.00000000000E+000
+2.97025050000E+009, -8.52447702668E+001, +0.00000000000E+000
+3.06024900000E+009, -8.41617558119E+001, +0.00000000000E+000
+3.15024750000E+009, -8.66291671270E+001, +0.00000000000E+000
+3.24024600000E+009, -8.65364823737E+001, +0.00000000000E+000
+3.33024450000E+009, -8.85434347409E+001, +0.00000000000E+000
+3.42024300000E+009, -8.65138224341E+001, +0.00000000000E+000
+3.51024150000E+009, -9.64125172947E+001, +0.00000000000E+000
+3.60024000000E+009, -9.34411263197E+001, +0.00000000000E+000
+3.69023850000E+009, -9.31170665910E+001, +0.00000000000E+000
+3.78023700000E+009, -9.16657271169E+001, +0.00000000000E+000
+3.87023550000E+009, -8.83118416848E+001, +0.00000000000E+000
+3.96023400000E+009, -8.89211288663E+001, +0.00000000000E+000
+4.05023250000E+009, -8.59904342677E+001, +0.00000000000E+000
+4.14023100000E+009, -8.80907946565E+001, +0.00000000000E+000
+4.23022950000E+009, -8.50589614094E+001, +0.00000000000E+000
+4.32022800000E+009, -8.53927620326E+001, +0.00000000000E+000
+4.41022650000E+009, -8.83680144752E+001, +0.00000000000E+000
+4.50022500000E+009, -8.85455117635E+001, +0.00000000000E+000
+4.59022350000E+009, -9.07218956029E+001, +0.00000000000E+000
+4.68022200000E+009, -8.81541871856E+001, +0.00000000000E+000
+4.77022050000E+009, -9.31450546264E+001, +0.00000000000E+000
+4.86021900000E+009, -1.07285533575E+002, +0.00000000000E+000
+4.95021750000E+009, -1.08721210745E+002, +0.00000000000E+000
+5.04021600000E+009, -1.02125659322E+002, +0.00000000000E+000
+5.13021450000E+009, -9.53701766796E+001, +0.00000000000E+000
+5.22021300000E+009, -8.95256316274E+001, +0.00000000000E+000
+5.31021150000E+009, -9.23990851358E+001, +0.00000000000E+000
+5.40021000000E+009, -9.13530879279E+001, +0.00000000000E+000
+5.49020850000E+009, -8.97304814835E+001, +0.00000000000E+000
+5.58020700000E+009, -8.73036753802E+001, +0.00000000000E+000
+5.67020550000E+009, -8.27348368631E+001, +0.00000000000E+000
+5.76020400000E+009, -7.33087358089E+001, +0.00000000000E+000
+5.85020250000E+009, -6.59449953043E+001, +0.00000000000E+000
+5.94020100000E+009, -6.25512908910E+001, +0.00000000000E+000
+6.03019950000E+009, -6.20469145302E+001, +0.00000000000E+000
+6.12019800000E+009, -6.14800295744E+001, +0.00000000000E+000
+6.21019650000E+009, -6.14325189253E+001, +0.00000000000E+000
+6.30019500000E+009, -6.06645906026E+001, +0.00000000000E+000
+6.39019350000E+009, -6.03916056088E+001, +0.00000000000E+000
+6.48019200000E+009, -5.99693842699E+001, +0.00000000000E+000
+6.57019050000E+009, -6.15865624156E+001, +0.00000000000E+000
+6.66018900000E+009, -6.14814614825E+001, +0.00000000000E+000
+6.75018750000E+009, -6.14296819388E+001, +0.00000000000E+000
+6.84018600000E+009, -6.17469665456E+001, +0.00000000000E+000
+6.93018450000E+009, -6.29321287663E+001, +0.00000000000E+000
+7.02018300000E+009, -6.26737451334E+001, +0.00000000000E+000
+7.11018150000E+009, -6.26794709642E+001, +0.00000000000E+000
+7.20018000000E+009, -5.86525393382E+001, +0.00000000000E+000
+7.29017850000E+009, -6.08426173413E+001, +0.00000000000E+000
+7.38017700000E+009, -5.96897589729E+001, +0.00000000000E+000
+7.47017550000E+009, -5.94298223882E+001, +0.00000000000E+000
+7.56017400000E+009, -6.21176368780E+001, +0.00000000000E+000
+7.65017250000E+009, -6.17561909493E+001, +0.00000000000E+000
+7.74017100000E+009, -6.24501205504E+001, +0.00000000000E+000
+7.83016950000E+009, -6.82072220704E+001, +0.00000000000E+000
+7.92016800000E+009, -6.29577294860E+001, +0.00000000000E+000
+8.01016650000E+009, -6.75131065648E+001, +0.00000000000E+000
+8.10016500000E+009, -7.24373012785E+001, +0.00000000000E+000
+8.19016350000E+009, -6.93214265762E+001, +0.00000000000E+000
+8.28016200000E+009, -7.14700946161E+001, +0.00000000000E+000
+8.37016050000E+009, -6.94843825032E+001, +0.00000000000E+000
+8.46015900000E+009, -6.74548057884E+001, +0.00000000000E+000
+8.55015750000E+009, -7.17427775748E+001, +0.00000000000E+000
+8.64015600000E+009, -7.45808117408E+001, +0.00000000000E+000
+8.73015450000E+009, -7.65386438531E+001, +0.00000000000E+000
+8.82015300000E+009, -1.03594119690E+002, +0.00000000000E+000
+8.91015150000E+009, -7.68352089750E+001, +0.00000000000E+000
+9.00015000000E+009, -8.21355504671E+001, +0.00000000000E+000
+9.09014850000E+009, -7.48177969750E+001, +0.00000000000E+000
+9.18014700000E+009, -8.04917280360E+001, +0.00000000000E+000
+9.27014550000E+009, -7.64568854788E+001, +0.00000000000E+000
+9.36014400000E+009, -7.17366949863E+001, +0.00000000000E+000
+9.45014250000E+009, -7.71979309228E+001, +0.00000000000E+000
+9.54014100000E+009, -7.09242398604E+001, +0.00000000000E+000
+9.63013950000E+009, -7.04970472275E+001, +0.00000000000E+000
+9.72013800000E+009, -6.88454707193E+001, +0.00000000000E+000
+9.81013650000E+009, -6.86187793964E+001, +0.00000000000E+000
+9.90013500000E+009, -6.62674896450E+001, +0.00000000000E+000
+9.99013350000E+009, -6.79750602373E+001, +0.00000000000E+000
+1.00801320000E+010, -6.77189336415E+001, +0.00000000000E+000
+1.01701305000E+010, -6.79832111007E+001, +0.00000000000E+000
+1.02601290000E+010, -6.93598165760E+001, +0.00000000000E+000
+1.03501275000E+010, -6.93824260894E+001, +0.00000000000E+000
+1.04401260000E+010, -6.81956550968E+001, +0.00000000000E+000
+1.05301245000E+010, -6.61493482492E+001, +0.00000000000E+000
+1.06201230000E+010, -6.39263962253E+001, +0.00000000000E+000
+1.07101215000E+010, -6.31645402240E+001, +0.00000000000E+000
+1.08001200000E+010, -6.53442146296E+001, +0.00000000000E+000
+1.08901185000E+010, -6.46411767851E+001, +0.00000000000E+000
+1.09801170000E+010, -6.79923381965E+001, +0.00000000000E+000
+1.10701155000E+010, -6.68149644362E+001, +0.00000000000E+000
+1.11601140000E+010, -7.04873884281E+001, +0.00000000000E+000
+1.12501125000E+010, -6.92992985795E+001, +0.00000000000E+000
+1.13401110000E+010, -7.22005401635E+001, +0.00000000000E+000
+1.14301095000E+010, -6.46661299623E+001, +0.00000000000E+000
+1.15201080000E+010, -7.12965486691E+001, +0.00000000000E+000
+1.16101065000E+010, -6.66452763031E+001, +0.00000000000E+000
+1.17001050000E+010, -6.68657306598E+001, +0.00000000000E+000
+1.17901035000E+010, -6.76037186737E+001, +0.00000000000E+000
+1.18801020000E+010, -6.77940813247E+001, +0.00000000000E+000
+1.19701005000E+010, -6.69728213029E+001, +0.00000000000E+000
+1.20600990000E+010, -7.00730517417E+001, +0.00000000000E+000
+1.21500975000E+010, -7.35191247749E+001, +0.00000000000E+000
+1.22400960000E+010, -6.93253336476E+001, +0.00000000000E+000
+1.23300945000E+010, -6.86025076263E+001, +0.00000000000E+000
+1.24200930000E+010, -6.47268190039E+001, +0.00000000000E+000
+1.25100915000E+010, -7.17845246380E+001, +0.00000000000E+000
+1.26000900000E+010, -6.99237771941E+001, +0.00000000000E+000
+1.26900885000E+010, -7.03070883530E+001, +0.00000000000E+000
+1.27800870000E+010, -7.09651343965E+001, +0.00000000000E+000
+1.28700855000E+010, -7.08328040025E+001, +0.00000000000E+000
+1.29600840000E+010, -7.09000695752E+001, +0.00000000000E+000
+1.30500825000E+010, -7.38013585143E+001, +0.00000000000E+000
+1.31400810000E+010, -7.34052642302E+001, +0.00000000000E+000
+1.32300795000E+010, -7.09719625318E+001, +0.00000000000E+000
+1.33200780000E+010, -6.97024432660E+001, +0.00000000000E+000
+1.34100765000E+010, -6.98980480679E+001, +0.00000000000E+000
+1.35000750000E+010, -7.16508913767E+001, +0.00000000000E+000
+1.35900735000E+010, -6.94913553023E+001, +0.00000000000E+000
+1.36800720000E+010, -7.27872341098E+001, +0.00000000000E+000
+1.37700705000E+010, -7.17937628111E+001, +0.00000000000E+000
+1.38600690000E+010, -7.88696739824E+001, +0.00000000000E+000
+1.39500675000E+010, -7.71362723962E+001, +0.00000000000E+000
+1.40400660000E+010, -7.67621560781E+001, +0.00000000000E+000
+1.41300645000E+010, -8.04870909600E+001, +0.00000000000E+000
+1.42200630000E+010, -7.87801162811E+001, +0.00000000000E+000
+1.43100615000E+010, -7.40224172911E+001, +0.00000000000E+000
+1.44000600000E+010, -7.49896859619E+001, +0.00000000000E+000
+1.44900585000E+010, -7.16116116451E+001, +0.00000000000E+000
+1.45800570000E+010, -7.00751102946E+001, +0.00000000000E+000
+1.46700555000E+010, -7.36376529459E+001, +0.00000000000E+000
+1.47600540000E+010, -7.04244134007E+001, +0.00000000000E+000
+1.48500525000E+010, -7.46919709841E+001, +0.00000000000E+000
+1.49400510000E+010, -7.34161566993E+001, +0.00000000000E+000
+1.50300495000E+010, -7.28131674629E+001, +0.00000000000E+000
+1.51200480000E+010, -7.11931864657E+001, +0.00000000000E+000
+1.52100465000E+010, -7.43718862303E+001, +0.00000000000E+000
+1.53000450000E+010, -7.39434347549E+001, +0.00000000000E+000
+1.53900435000E+010, -7.23361333167E+001, +0.00000000000E+000
+1.54800420000E+010, -7.13356141444E+001, +0.00000000000E+000
+1.55700405000E+010, -7.28936921500E+001, +0.00000000000E+000
+1.56600390000E+010, -7.49838640685E+001, +0.00000000000E+000
+1.57500375000E+010, -6.98289380236E+001, +0.00000000000E+000
+1.58400360000E+010, -7.17339037490E+001, +0.00000000000E+000
+1.59300345000E+010, -7.15602165995E+001, +0.00000000000E+000
+1.60200330000E+010, -7.33458959464E+001, +0.00000000000E+000
+1.61100315000E+010, -7.12890134394E+001, +0.00000000000E+000
+1.62000300000E+010, -7.41485871061E+001, +0.00000000000E+000
+1.62900285000E+010, -7.13489804463E+001, +0.00000000000E+000
+1.63800270000E+010, -7.35021786035E+001, +0.00000000000E+000
+1.64700255000E+010, -7.18435680609E+001, +0.00000000000E+000
+1.65600240000E+010, -7.42500218664E+001, +0.00000000000E+000
+1.66500225000E+010, -7.39896572298E+001, +0.00000000000E+000
+1.67400210000E+010, -7.34583820401E+001, +0.00000000000E+000
+1.68300195000E+010, -7.42626849605E+001, +0.00000000000E+000
+1.69200180000E+010, -7.36493051479E+001, +0.00000000000E+000
+1.70100165000E+010, -7.86836354243E+001, +0.00000000000E+000
+1.71000150000E+010, -7.42091715101E+001, +0.00000000000E+000
+1.71900135000E+010, -7.86391660413E+001, +0.00000000000E+000
+1.72800120000E+010, -7.21877887012E+001, +0.00000000000E+000
+1.73700105000E+010, -8.01436651510E+001, +0.00000000000E+000
+1.74600090000E+010, -8.10532714062E+001, +0.00000000000E+000
+1.75500075000E+010, -7.66555281207E+001, +0.00000000000E+000
+1.76400060000E+010, -7.79383933848E+001, +0.00000000000E+000
+1.77300045000E+010, -7.64912345613E+001, +0.00000000000E+000
+1.78200030000E+010, -7.86365359364E+001, +0.00000000000E+000
+1.79100015000E+010, -7.76895881398E+001, +0.00000000000E+000
+1.80000000000E+010, -7.73419036419E+001, +0.00000000000E+000
