"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.10473392844E+001, +0.00000000000E+000
+9.02985000000E+007, -1.12084660215E+002, +0.00000000000E+000
+1.80297000000E+008, -9.15646741255E+001, +0.00000000000E+000
+2.70295500000E+008, -8.14684913384E+001, +0.00000000000E+000
+3.60294000000E+008, -8.60531938693E+001, +0.00000000000E+000
+4.50292500000E+008, -7.38887382490E+001, +0.00000000000E+000
+5.40291000000E+008, -8.61958450125E+001, +0.00000000000E+000
+6.30289500000E+008, -7.49239498209E+001, +0.00000000000E+000
+7.20288000000E+008, -7.07225336824E+001, +0.00000000000E+000
+8.10286500000E+008, -7.07926234689E+001, +0.00000000000E+000
+9.00285000000E+008, -7.45915543890E+001, +0.00000000000E+000
+9.90283500000E+008, -7.24969171257E+001, +0.00000000000E+000
+1.08028200000E+009, -7.19176182976E+001, +0.00000000000E+000
+1.17028050000E+009, -7.98507763340E+001, +0.00000000000E+000
+1.26027900000E+009, -8.22361264304E+001, +0.00000000000E+000
+1.35027750000E+009, -8.36892202404E+001, +0.00000000000E+000
+1.44027600000E+009, -9.96812541041E+001, +0.00000000000E+000
+1.53027450000E+009, -8.79531247536E+001, +0.00000000000E+000
+1.62027300000E+009, -9.66155501660E+001, +0.00000000000E+000
+1.71027150000E+009, -9.84036111117E+001, +0.00000000000E+000
+1.80027000000E+009, -9.32425546610E+001, +0.00000000000E+000
+1.89026850000E+009, -8.87498186403E+001, +0.00000000000E+000
+1.98026700000E+009, -9.03171628836E+001, +0.00000000000E+000
+2.07026550000E+009, -8.86881034799E+001, +0.00000000000E+000
+2.16026400000E+009, -8.79429049708E+001, +0.00000000000E+000
+2.25026250000E+009, -8.40966578014E+001, +0.00000000000E+000
+2.34026100000E+009, -8.39140239509E+001, +0.00000000000E+000
+2.43025950000E+009, -8.68464232888E+001, +0.00000000000E+000
+2.52025800000E+009, -8.14251095533E+001, +0.00000000000E+000
+2.61025650000E+009, -8.21491137842E+001, +0.00000000000E+000
+2.70025500000E+009, -8.15409908158E+001, +0.00000000000E+000
+2.79025350000E+009, -8.07535266440E+001, +0.00000000000E+000
+2.88025200000E+009, -8.55785667909E+001, +0.00000000000E+000
+2.97025050000E+009, -8.36122592800E+001, +0.00000000000E+000
