"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.02335291591E+001, +0.00000000000E+000
+9.02985000000E+007, -1.11099282799E+002, +0.00000000000E+000
+1.80297000000E+008, -9.05094792305E+001, +0.00000000000E+000
+2.70295500000E+008, -8.30473008014E+001, +0.00000000000E+000
+3.60294000000E+008, -8.85519939311E+001, +0.00000000000E+000
+4.50292500000E+008, -7.32803828137E+001, +0.00000000000E+000
+5.40291000000E+008, -9.78787159103E+001, +0.00000000000E+000
+6.30289500000E+008, -7.35340150432E+001, +0.00000000000E+000
+7.20288000000E+008, -6.88408187989E+001, +0.00000000000E+000
+8.10286500000E+008, -6.92498536647E+001, +0.00000000000E+000
+9.00285000000E+008, -7.43497302021E+001, +0.00000000000E+000
+9.90283500000E+008, -7.34182766420E+001, +0.00000000000E+000
+1.08028200000E+009, -7.26613390320E+001, +0.00000000000E+000
+1.17028050000E+009, -7.93233626817E+001, +0.00000000000E+000
+1.26027900000E+009, -8.19857903333E+001, +0.00000000000E+000
+1.35027750000E+009, -8.47183516843E+001, +0.00000000000E+000
+1.44027600000E+009, -1.01727759171E+002, +0.00000000000E+000
+1.53027450000E+009, -8.79726610147E+001, +0.00000000000E+000
+1.62027300000E+009, -9.89077166855E+001, +0.00000000000E+000
+1.71027150000E+009, -9.52868062283E+001, +0.00000000000E+000
+1.80027000000E+009, -9.19179207733E+001, +0.00000000000E+000
+1.89026850000E+009, -9.15085337880E+001, +0.00000000000E+000
+1.98026700000E+009, -9.47451949394E+001, +0.00000000000E+000
+2.07026550000E+009, -9.03979712625E+001, +0.00000000000E+000
+2.16026400000E+009, -8.97631875005E+001, +0.00000000000E+000
+2.25026250000E+009, -8.42543831658E+001, +0.00000000000E+000
+2.34026100000E+009, -8.44673949924E+001, +0.00000000000E+000
+2.43025950000E+009, -8.72994559942E+001, +0.00000000000E+000
+2.52025800000E+009, -8.16747495655E+001, +0.00000000000E+000
+2.61025650000E+009, -8.18628427710E+001, +0.00000000000E+000
+2.70025500000E+009, -8.23933599653E+001, +0.00000000000E+000
+2.79025350000E+009, -8.08767433336E+001, +0.00000000000E+000
+2.88025200000E+009, -8.64597597700E+001, +0.00000000000E+000
+2.97025050000E+009, -8.26352795717E+001, +0.00000000000E+000
+3.06024900000E+009, -8.21641582617E+001, +0.00000000000E+000
+3.15024750000E+009, -8.70365008188E+001, +0.00000000000E+000
+3.24024600000E+009, -8.47172982636E+001, +0.00000000000E+000
+3.33024450000E+009, -8.82394880925E+001, +0.00000000000E+000
+3.42024300000E+009, -9.19811002170E+001, +0.00000000000E+000
+3.51024150000E+009, -9.51799283469E+001, +0.00000000000E+000
+3.60024000000E+009, -9.40641432029E+001, +0.00000000000E+000
+3.69023850000E+009, -8.78117177505E+001, +0.00000000000E+000
+3.78023700000E+009, -8.22856875105E+001, +0.00000000000E+000
+3.87023550000E+009, -8.18464603073E+001, +0.00000000000E+000
+3.96023400000E+009, -8.20430239442E+001, +0.00000000000E+000
+4.05023250000E+009, -8.03995586762E+001, +0.00000000000E+000
+4.14023100000E+009, -8.10602717033E+001, +0.00000000000E+000
+4.23022950000E+009, -8.20255656004E+001, +0.00000000000E+000
+4.32022800000E+009, -8.50056758365E+001, +0.00000000000E+000
+4.41022650000E+009, -8.45900829354E+001, +0.00000000000E+000
+4.50022500000E+009, -8.99336082218E+001, +0.00000000000E+000
+4.59022350000E+009, -8.68399105178E+001, +0.00000000000E+000
+4.68022200000E+009, -9.29823650182E+001, +0.00000000000E+000
+4.77022050000E+009, -9.62359729445E+001, +0.00000000000E+000
+4.86021900000E+009, -8.82925621682E+001, +0.00000000000E+000
+4.95021750000E+009, -8.94210506479E+001, +0.00000000000E+000
+5.04021600000E+009, -8.90473044920E+001, +0.00000000000E+000
+5.13021450000E+009, -8.72063319599E+001, +0.00000000000E+000
+5.22021300000E+009, -8.64261333297E+001, +0.00000000000E+000
+5.31021150000E+009, -8.77169976796E+001, +0.00000000000E+000
+5.40021000000E+009, -9.06220452238E+001, +0.00000000000E+000
+5.49020850000E+009, -9.03332344423E+001, +0.00000000000E+000
+5.58020700000E+009, -8.70948408125E+001, +0.00000000000E+000
+5.67020550000E+009, -8.44174164737E+001, +0.00000000000E+000
+5.76020400000E+009, -7.61388238548E+001, +0.00000000000E+000
+5.85020250000E+009, -7.37886838213E+001, +0.00000000000E+000
+5.94020100000E+009, -6.99263819182E+001, +0.00000000000E+000
+6.03019950000E+009, -6.72503894999E+001, +0.00000000000E+000
+6.12019800000E+009, -6.90042638072E+001, +0.00000000000E+000
+6.21019650000E+009, -6.98645173420E+001, +0.00000000000E+000
+6.30019500000E+009, -6.50152713600E+001, +0.00000000000E+000
+6.39019350000E+009, -6.59354438534E+001, +0.00000000000E+000
+6.48019200000E+009, -6.52606113153E+001, +0.00000000000E+000
+6.57019050000E+009, -6.48804545577E+001, +0.00000000000E+000
+6.66018900000E+009, -6.64555730271E+001, +0.00000000000E+000
+6.75018750000E+009, -6.72486866353E+001, +0.00000000000E+000
+6.84018600000E+009, -6.65932183729E+001, +0.00000000000E+000
+6.93018450000E+009, -6.78588918522E+001, +0.00000000000E+000
+7.02018300000E+009, -7.25385485426E+001, +0.00000000000E+000
+7.11018150000E+009, -6.72800321180E+001, +0.00000000000E+000
+7.20018000000E+009, -6.75770911255E+001, +0.00000000000E+000
+7.29017850000E+009, -6.72974941457E+001, +0.00000000000E+000
+7.38017700000E+009, -6.90846161321E+001, +0.00000000000E+000
+7.47017550000E+009, -6.77207013894E+001, +0.00000000000E+000
