"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.81987802839E+001, +0.00000000000E+000
+9.02985000000E+007, -1.08890893738E+002, +0.00000000000E+000
+1.80297000000E+008, -9.25614919744E+001, +0.00000000000E+000
+2.70295500000E+008, -8.18880909653E+001, +0.00000000000E+000
+3.60294000000E+008, -8.57916307585E+001, +0.00000000000E+000
+4.50292500000E+008, -7.87078246841E+001, +0.00000000000E+000
+5.40291000000E+008, -1.00469516919E+002, +0.00000000000E+000
+6.30289500000E+008, -7.39315779731E+001, +0.00000000000E+000
+7.20288000000E+008, -6.99770564325E+001, +0.00000000000E+000
+8.10286500000E+008, -6.98927465496E+001, +0.00000000000E+000
+9.00285000000E+008, -7.44794659687E+001, +0.00000000000E+000
+9.90283500000E+008, -7.43990178212E+001, +0.00000000000E+000
+1.08028200000E+009, -7.38064271306E+001, +0.00000000000E+000
+1.17028050000E+009, -7.91664132542E+001, +0.00000000000E+000
+1.26027900000E+009, -9.27151394189E+001, +0.00000000000E+000
+1.35027750000E+009, -8.33477043068E+001, +0.00000000000E+000
+1.44027600000E+009, -9.32037131015E+001, +0.00000000000E+000
+1.53027450000E+009, -8.96388457623E+001, +0.00000000000E+000
+1.62027300000E+009, -9.40522141820E+001, +0.00000000000E+000
+1.71027150000E+009, -8.78338669285E+001, +0.00000000000E+000
+1.80027000000E+009, -9.29659776790E+001, +0.00000000000E+000
+1.89026850000E+009, -9.43917332673E+001, +0.00000000000E+000
+1.98026700000E+009, -9.75497305911E+001, +0.00000000000E+000
+2.07026550000E+009, -9.50145166078E+001, +0.00000000000E+000
+2.16026400000E+009, -9.01394960037E+001, +0.00000000000E+000
+2.25026250000E+009, -8.95229946134E+001, +0.00000000000E+000
+2.34026100000E+009, -8.62649377003E+001, +0.00000000000E+000
+2.43025950000E+009, -9.73919926540E+001, +0.00000000000E+000
+2.52025800000E+009, -9.10786947013E+001, +0.00000000000E+000
+2.61025650000E+009, -8.81994058549E+001, +0.00000000000E+000
+2.70025500000E+009, -9.72667623412E+001, +0.00000000000E+000
+2.79025350000E+009, -9.45551111564E+001, +0.00000000000E+000
+2.88025200000E+009, -9.07424463202E+001, +0.00000000000E+000
+2.97025050000E+009, -9.08455876361E+001, +0.00000000000E+000
+3.06024900000E+009, -9.79246143444E+001, +0.00000000000E+000
+3.15024750000E+009, -9.22532674963E+001, +0.00000000000E+000
+3.24024600000E+009, -8.59935677229E+001, +0.00000000000E+000
+3.33024450000E+009, -9.03334912943E+001, +0.00000000000E+000
+3.42024300000E+009, -9.16992139767E+001, +0.00000000000E+000
+3.51024150000E+009, -9.09695462932E+001, +0.00000000000E+000
+3.60024000000E+009, -8.74175705689E+001, +0.00000000000E+000
+3.69023850000E+009, -8.80806501521E+001, +0.00000000000E+000
+3.78023700000E+009, -9.36726120751E+001, +0.00000000000E+000
+3.87023550000E+009, -9.01786055568E+001, +0.00000000000E+000
+3.96023400000E+009, -8.99716125755E+001, +0.00000000000E+000
+4.05023250000E+009, -9.44455733716E+001, +0.00000000000E+000
+4.14023100000E+009, -9.62391921164E+001, +0.00000000000E+000
+4.23022950000E+009, -9.15087370497E+001, +0.00000000000E+000
+4.32022800000E+009, -1.01434395414E+002, +0.00000000000E+000
+4.41022650000E+009, -9.04305259698E+001, +0.00000000000E+000
+4.50022500000E+009, -1.12698002528E+002, +0.00000000000E+000
+4.59022350000E+009, -9.73103451329E+001, +0.00000000000E+000
+4.68022200000E+009, -9.45689488579E+001, +0.00000000000E+000
+4.77022050000E+009, -8.94221166573E+001, +0.00000000000E+000
+4.86021900000E+009, -9.51710433743E+001, +0.00000000000E+000
+4.95021750000E+009, -9.61503422966E+001, +0.00000000000E+000
+5.04021600000E+009, -9.22573535767E+001, +0.00000000000E+000
+5.13021450000E+009, -9.32913343015E+001, +0.00000000000E+000
+5.22021300000E+009, -1.12886463154E+002, +0.00000000000E+000
+5.31021150000E+009, -1.08128327015E+002, +0.00000000000E+000
+5.40021000000E+009, -9.28529630277E+001, +0.00000000000E+000
+5.49020850000E+009, -9.13740505777E+001, +0.00000000000E+000
+5.58020700000E+009, -8.67148080451E+001, +0.00000000000E+000
+5.67020550000E+009, -8.05555416226E+001, +0.00000000000E+000
+5.76020400000E+009, -7.40613493844E+001, +0.00000000000E+000
+5.85020250000E+009, -6.85056951678E+001, +0.00000000000E+000
+5.94020100000E+009, -6.56357175225E+001, +0.00000000000E+000
+6.03019950000E+009, -6.56965060205E+001, +0.00000000000E+000
+6.12019800000E+009, -6.53159548480E+001, +0.00000000000E+000
+6.21019650000E+009, -6.64703797661E+001, +0.00000000000E+000
+6.30019500000E+009, -7.08605030197E+001, +0.00000000000E+000
+6.39019350000E+009, -7.49385685932E+001, +0.00000000000E+000
+6.48019200000E+009, -7.63481926411E+001, +0.00000000000E+000
+6.57019050000E+009, -7.41903089150E+001, +0.00000000000E+000
+6.66018900000E+009, -7.56100718683E+001, +0.00000000000E+000
+6.75018750000E+009, -7.00507651810E+001, +0.00000000000E+000
+6.84018600000E+009, -7.23661187910E+001, +0.00000000000E+000
