"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.96154141204E+001, +0.00000000000E+000
+9.02985000000E+007, -1.03853860092E+002, +0.00000000000E+000
+1.80297000000E+008, -9.35009033809E+001, +0.00000000000E+000
+2.70295500000E+008, -8.24687359070E+001, +0.00000000000E+000
+3.60294000000E+008, -8.77869688663E+001, +0.00000000000E+000
+4.50292500000E+008, -7.86476516318E+001, +0.00000000000E+000
+5.40291000000E+008, -9.87181942058E+001, +0.00000000000E+000
+6.30289500000E+008, -7.34052991010E+001, +0.00000000000E+000
+7.20288000000E+008, -7.05804741397E+001, +0.00000000000E+000
+8.10286500000E+008, -7.22083969287E+001, +0.00000000000E+000
+9.00285000000E+008, -7.17779883656E+001, +0.00000000000E+000
+9.90283500000E+008, -7.24360919309E+001, +0.00000000000E+000
+1.08028200000E+009, -7.04881441106E+001, +0.00000000000E+000
+1.17028050000E+009, -7.43586362864E+001, +0.00000000000E+000
+1.26027900000E+009, -7.94480365105E+001, +0.00000000000E+000
+1.35027750000E+009, -8.26512732929E+001, +0.00000000000E+000
+1.44027600000E+009, -8.97418859744E+001, +0.00000000000E+000
+1.53027450000E+009, -8.37141849259E+001, +0.00000000000E+000
+1.62027300000E+009, -9.41659620694E+001, +0.00000000000E+000
+1.71027150000E+009, -8.53757308455E+001, +0.00000000000E+000
+1.80027000000E+009, -8.63465738745E+001, +0.00000000000E+000
+1.89026850000E+009, -9.08312705723E+001, +0.00000000000E+000
+1.98026700000E+009, -9.44852927829E+001, +0.00000000000E+000
+2.07026550000E+009, -9.43678484526E+001, +0.00000000000E+000
+2.16026400000E+009, -9.45939603471E+001, +0.00000000000E+000
+2.25026250000E+009, -9.13249879524E+001, +0.00000000000E+000
+2.34026100000E+009, -8.82171726703E+001, +0.00000000000E+000
+2.43025950000E+009, -8.78934593046E+001, +0.00000000000E+000
+2.52025800000E+009, -8.54389856737E+001, +0.00000000000E+000
+2.61025650000E+009, -8.81506785362E+001, +0.00000000000E+000
+2.70025500000E+009, -8.88410924157E+001, +0.00000000000E+000
+2.79025350000E+009, -8.86774011963E+001, +0.00000000000E+000
+2.88025200000E+009, -8.53111188803E+001, +0.00000000000E+000
+2.97025050000E+009, -9.16715807654E+001, +0.00000000000E+000
+3.06024900000E+009, -8.81183175260E+001, +0.00000000000E+000
+3.15024750000E+009, -9.69156634375E+001, +0.00000000000E+000
+3.24024600000E+009, -9.39146351767E+001, +0.00000000000E+000
+3.33024450000E+009, -9.85147447242E+001, +0.00000000000E+000
+3.42024300000E+009, -9.14130995931E+001, +0.00000000000E+000
+3.51024150000E+009, -1.06777296475E+002, +0.00000000000E+000
+3.60024000000E+009, -1.01151228971E+002, +0.00000000000E+000
+3.69023850000E+009, -1.00258921433E+002, +0.00000000000E+000
+3.78023700000E+009, -9.29491619005E+001, +0.00000000000E+000
+3.87023550000E+009, -9.26438501187E+001, +0.00000000000E+000
+3.96023400000E+009, -9.35685086271E+001, +0.00000000000E+000
+4.05023250000E+009, -9.12720143052E+001, +0.00000000000E+000
+4.14023100000E+009, -9.54469669629E+001, +0.00000000000E+000
+4.23022950000E+009, -9.21356246685E+001, +0.00000000000E+000
+4.32022800000E+009, -8.76943672362E+001, +0.00000000000E+000
+4.41022650000E+009, -9.78241255872E+001, +0.00000000000E+000
+4.50022500000E+009, -9.65664630531E+001, +0.00000000000E+000
+4.59022350000E+009, -1.03882155507E+002, +0.00000000000E+000
+4.68022200000E+009, -9.89488370777E+001, +0.00000000000E+000
+4.77022050000E+009, -9.82547565918E+001, +0.00000000000E+000
+4.86021900000E+009, -1.00807848017E+002, +0.00000000000E+000
+4.95021750000E+009, -9.56666716172E+001, +0.00000000000E+000
+5.04021600000E+009, -9.25906570008E+001, +0.00000000000E+000
+5.13021450000E+009, -9.40815231795E+001, +0.00000000000E+000
+5.22021300000E+009, -9.33076674188E+001, +0.00000000000E+000
+5.31021150000E+009, -9.13464665437E+001, +0.00000000000E+000
+5.40021000000E+009, -9.15772616968E+001, +0.00000000000E+000
+5.49020850000E+009, -9.32092131030E+001, +0.00000000000E+000
+5.58020700000E+009, -8.74443189967E+001, +0.00000000000E+000
+5.67020550000E+009, -8.08651123765E+001, +0.00000000000E+000
+5.76020400000E+009, -7.14145548512E+001, +0.00000000000E+000
+5.85020250000E+009, -6.65526964869E+001, +0.00000000000E+000
+5.94020100000E+009, -6.36709179318E+001, +0.00000000000E+000
+6.03019950000E+009, -6.30974436610E+001, +0.00000000000E+000
+6.12019800000E+009, -6.35643596300E+001, +0.00000000000E+000
+6.21019650000E+009, -6.42935685417E+001, +0.00000000000E+000
+6.30019500000E+009, -6.32565621910E+001, +0.00000000000E+000
+6.39019350000E+009, -6.45679292038E+001, +0.00000000000E+000
+6.48019200000E+009, -6.26509060186E+001, +0.00000000000E+000
+6.57019050000E+009, -6.23507790216E+001, +0.00000000000E+000
+6.66018900000E+009, -6.32783197039E+001, +0.00000000000E+000
+6.75018750000E+009, -6.07093503617E+001, +0.00000000000E+000
