"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.97394819190E+001, +0.00000000000E+000
+9.02985000000E+007, -1.14782860366E+002, +0.00000000000E+000
+1.80297000000E+008, -9.55366076727E+001, +0.00000000000E+000
+2.70295500000E+008, -8.38337088124E+001, +0.00000000000E+000
+3.60294000000E+008, -8.51053944450E+001, +0.00000000000E+000
+4.50292500000E+008, -7.53453993266E+001, +0.00000000000E+000
+5.40291000000E+008, -8.22548971198E+001, +0.00000000000E+000
+6.30289500000E+008, -7.89339052394E+001, +0.00000000000E+000
+7.20288000000E+008, -7.09653848337E+001, +0.00000000000E+000
+8.10286500000E+008, -7.60629516579E+001, +0.00000000000E+000
+9.00285000000E+008, -7.74629236808E+001, +0.00000000000E+000
+9.90283500000E+008, -7.41327227823E+001, +0.00000000000E+000
+1.08028200000E+009, -7.18521529410E+001, +0.00000000000E+000
+1.17028050000E+009, -7.82315159879E+001, +0.00000000000E+000
+1.26027900000E+009, -7.90624396133E+001, +0.00000000000E+000
+1.35027750000E+009, -7.70460178123E+001, +0.00000000000E+000
+1.44027600000E+009, -9.25230753794E+001, +0.00000000000E+000
+1.53027450000E+009, -8.68275482103E+001, +0.00000000000E+000
+1.62027300000E+009, -9.11729321242E+001, +0.00000000000E+000
+1.71027150000E+009, -8.61853510483E+001, +0.00000000000E+000
+1.80027000000E+009, -8.26895711819E+001, +0.00000000000E+000
+1.89026850000E+009, -8.91670332673E+001, +0.00000000000E+000
+1.98026700000E+009, -9.48921260412E+001, +0.00000000000E+000
+2.07026550000E+009, -9.57646780800E+001, +0.00000000000E+000
+2.16026400000E+009, -1.05804351185E+002, +0.00000000000E+000
+2.25026250000E+009, -1.07938984417E+002, +0.00000000000E+000
+2.34026100000E+009, -9.04313762877E+001, +0.00000000000E+000
+2.43025950000E+009, -9.38688155539E+001, +0.00000000000E+000
+2.52025800000E+009, -9.06540613065E+001, +0.00000000000E+000
+2.61025650000E+009, -8.56554609084E+001, +0.00000000000E+000
+2.70025500000E+009, -9.10068526977E+001, +0.00000000000E+000
+2.79025350000E+009, -9.30243179575E+001, +0.00000000000E+000
+2.88025200000E+009, -9.30452057324E+001, +0.00000000000E+000
+2.97025050000E+009, -9.61637941737E+001, +0.00000000000E+000
+3.06024900000E+009, -9.31583240007E+001, +0.00000000000E+000
+3.15024750000E+009, -8.73806367595E+001, +0.00000000000E+000
+3.24024600000E+009, -8.80768220500E+001, +0.00000000000E+000
+3.33024450000E+009, -9.96549859704E+001, +0.00000000000E+000
+3.42024300000E+009, -9.30315516791E+001, +0.00000000000E+000
+3.51024150000E+009, -9.61018578493E+001, +0.00000000000E+000
+3.60024000000E+009, -9.23100625096E+001, +0.00000000000E+000
+3.69023850000E+009, -9.94388595405E+001, +0.00000000000E+000
+3.78023700000E+009, -1.03183415344E+002, +0.00000000000E+000
+3.87023550000E+009, -9.22188031365E+001, +0.00000000000E+000
+3.96023400000E+009, -9.85612292828E+001, +0.00000000000E+000
+4.05023250000E+009, -1.02725539849E+002, +0.00000000000E+000
+4.14023100000E+009, -1.09531404136E+002, +0.00000000000E+000
+4.23022950000E+009, -1.14508066043E+002, +0.00000000000E+000
+4.32022800000E+009, -1.00202620269E+002, +0.00000000000E+000
+4.41022650000E+009, -9.27681238414E+001, +0.00000000000E+000
+4.50022500000E+009, -9.13229558665E+001, +0.00000000000E+000
+4.59022350000E+009, -9.47103833391E+001, +0.00000000000E+000
+4.68022200000E+009, -9.48918386126E+001, +0.00000000000E+000
+4.77022050000E+009, -9.25538583625E+001, +0.00000000000E+000
+4.86021900000E+009, -9.85515275375E+001, +0.00000000000E+000
+4.95021750000E+009, -1.05300967233E+002, +0.00000000000E+000
+5.04021600000E+009, -9.61744467461E+001, +0.00000000000E+000
+5.13021450000E+009, -9.36190507177E+001, +0.00000000000E+000
+5.22021300000E+009, -9.86762150994E+001, +0.00000000000E+000
+5.31021150000E+009, -9.29688281412E+001, +0.00000000000E+000
+5.40021000000E+009, -1.01150215841E+002, +0.00000000000E+000
+5.49020850000E+009, -1.00853557012E+002, +0.00000000000E+000
+5.58020700000E+009, -1.03204025069E+002, +0.00000000000E+000
+5.67020550000E+009, -1.07517010685E+002, +0.00000000000E+000
+5.76020400000E+009, -9.91215868903E+001, +0.00000000000E+000
+5.85020250000E+009, -8.58026216318E+001, +0.00000000000E+000
+5.94020100000E+009, -8.16070036561E+001, +0.00000000000E+000
+6.03019950000E+009, -7.97333375283E+001, +0.00000000000E+000
+6.12019800000E+009, -7.55175533296E+001, +0.00000000000E+000
+6.21019650000E+009, -7.42822246851E+001, +0.00000000000E+000
+6.30019500000E+009, -7.32391432132E+001, +0.00000000000E+000
+6.39019350000E+009, -7.61472776953E+001, +0.00000000000E+000
+6.48019200000E+009, -7.50183686843E+001, +0.00000000000E+000
+6.57019050000E+009, -7.25189279789E+001, +0.00000000000E+000
+6.66018900000E+009, -7.31584495732E+001, +0.00000000000E+000
+6.75018750000E+009, -7.03485780601E+001, +0.00000000000E+000
+6.84018600000E+009, -7.32517872666E+001, +0.00000000000E+000
+6.93018450000E+009, -7.58171134154E+001, +0.00000000000E+000
+7.02018300000E+009, -7.68485350318E+001, +0.00000000000E+000
+7.11018150000E+009, -7.57197634208E+001, +0.00000000000E+000
+7.20018000000E+009, -7.79028898791E+001, +0.00000000000E+000
+7.29017850000E+009, -7.30372434599E+001, +0.00000000000E+000
+7.38017700000E+009, -7.65957051086E+001, +0.00000000000E+000
+7.47017550000E+009, -7.94191082247E+001, +0.00000000000E+000
+7.56017400000E+009, -8.27398862632E+001, +0.00000000000E+000
+7.65017250000E+009, -7.92933620206E+001, +0.00000000000E+000
+7.74017100000E+009, -8.38089083522E+001, +0.00000000000E+000
+7.83016950000E+009, -8.69396288551E+001, +0.00000000000E+000
+7.92016800000E+009, -8.58556231298E+001, +0.00000000000E+000
+8.01016650000E+009, -8.79409261730E+001, +0.00000000000E+000
+8.10016500000E+009, -8.51186923109E+001, +0.00000000000E+000
+8.19016350000E+009, -8.73915227891E+001, +0.00000000000E+000
+8.28016200000E+009, -8.60260385409E+001, +0.00000000000E+000
+8.37016050000E+009, -9.01142185959E+001, +0.00000000000E+000
+8.46015900000E+009, -8.02217950390E+001, +0.00000000000E+000
+8.55015750000E+009, -8.66476755829E+001, +0.00000000000E+000
+8.64015600000E+009, -8.86889998416E+001, +0.00000000000E+000
+8.73015450000E+009, -8.30169225781E+001, +0.00000000000E+000
+8.82015300000E+009, -8.97250016891E+001, +0.00000000000E+000
+8.91015150000E+009, -8.54220879658E+001, +0.00000000000E+000
+9.00015000000E+009, -8.73365271617E+001, +0.00000000000E+000
+9.09014850000E+009, -7.82009592238E+001, +0.00000000000E+000
+9.18014700000E+009, -8.16209374712E+001, +0.00000000000E+000
+9.27014550000E+009, -8.90983421258E+001, +0.00000000000E+000
+9.36014400000E+009, -8.67627621523E+001, +0.00000000000E+000
+9.45014250000E+009, -9.17366378422E+001, +0.00000000000E+000
+9.54014100000E+009, -9.28629693692E+001, +0.00000000000E+000
+9.63013950000E+009, -9.09058425092E+001, +0.00000000000E+000
+9.72013800000E+009, -8.62951142528E+001, +0.00000000000E+000
+9.81013650000E+009, -8.71657517674E+001, +0.00000000000E+000
+9.90013500000E+009, -8.52388499820E+001, +0.00000000000E+000
+9.99013350000E+009, -8.56327274609E+001, +0.00000000000E+000
+1.00801320000E+010, -8.29174430984E+001, +0.00000000000E+000
+1.01701305000E+010, -9.27989772708E+001, +0.00000000000E+000
+1.02601290000E+010, -7.93053057945E+001, +0.00000000000E+000
+1.03501275000E+010, -8.65837289814E+001, +0.00000000000E+000
+1.04401260000E+010, -9.00182329716E+001, +0.00000000000E+000
+1.05301245000E+010, -9.63047432568E+001, +0.00000000000E+000
+1.06201230000E+010, -8.65429015185E+001, +0.00000000000E+000
+1.07101215000E+010, -1.12848116987E+002, +0.00000000000E+000
+1.08001200000E+010, -8.79175366796E+001, +0.00000000000E+000
+1.08901185000E+010, -8.51970415544E+001, +0.00000000000E+000
+1.09801170000E+010, -9.08833114153E+001, +0.00000000000E+000
+1.10701155000E+010, -8.27409692418E+001, +0.00000000000E+000
+1.11601140000E+010, -1.00730151574E+002, +0.00000000000E+000
+1.12501125000E+010, -9.20148448016E+001, +0.00000000000E+000
+1.13401110000E+010, -9.44801168380E+001, +0.00000000000E+000
+1.14301095000E+010, -8.51242586955E+001, +0.00000000000E+000
+1.15201080000E+010, -8.98579284253E+001, +0.00000000000E+000
+1.16101065000E+010, -8.67220607434E+001, +0.00000000000E+000
+1.17001050000E+010, -9.04955649854E+001, +0.00000000000E+000
+1.17901035000E+010, -1.00375873249E+002, +0.00000000000E+000
+1.18801020000E+010, -8.81829270730E+001, +0.00000000000E+000
+1.19701005000E+010, -1.04442295070E+002, +0.00000000000E+000
+1.20600990000E+010, -1.11606434318E+002, +0.00000000000E+000
+1.21500975000E+010, -9.59698358985E+001, +0.00000000000E+000
