"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.93857737934E+001, +0.00000000000E+000
+9.02985000000E+007, -1.11708345091E+002, +0.00000000000E+000
+1.80297000000E+008, -9.40930418151E+001, +0.00000000000E+000
+2.70295500000E+008, -8.18387812040E+001, +0.00000000000E+000
+3.60294000000E+008, -8.55246305544E+001, +0.00000000000E+000
+4.50292500000E+008, -7.20184779545E+001, +0.00000000000E+000
+5.40291000000E+008, -7.84029081669E+001, +0.00000000000E+000
+6.30289500000E+008, -7.71698009852E+001, +0.00000000000E+000
+7.20288000000E+008, -6.94161196580E+001, +0.00000000000E+000
+8.10286500000E+008, -7.41132601022E+001, +0.00000000000E+000
+9.00285000000E+008, -7.25566000305E+001, +0.00000000000E+000
+9.90283500000E+008, -7.08633868049E+001, +0.00000000000E+000
+1.08028200000E+009, -7.01898641221E+001, +0.00000000000E+000
+1.17028050000E+009, -7.58916575141E+001, +0.00000000000E+000
+1.26027900000E+009, -8.00431000700E+001, +0.00000000000E+000
+1.35027750000E+009, -8.38687919570E+001, +0.00000000000E+000
+1.44027600000E+009, -8.97317735386E+001, +0.00000000000E+000
+1.53027450000E+009, -8.46774100768E+001, +0.00000000000E+000
+1.62027300000E+009, -8.76188330663E+001, +0.00000000000E+000
+1.71027150000E+009, -8.36512840503E+001, +0.00000000000E+000
+1.80027000000E+009, -7.98324857505E+001, +0.00000000000E+000
+1.89026850000E+009, -8.29623950176E+001, +0.00000000000E+000
+1.98026700000E+009, -8.39372174694E+001, +0.00000000000E+000
+2.07026550000E+009, -8.80682882715E+001, +0.00000000000E+000
+2.16026400000E+009, -8.88921774195E+001, +0.00000000000E+000
+2.25026250000E+009, -9.47590604041E+001, +0.00000000000E+000
+2.34026100000E+009, -8.97806793808E+001, +0.00000000000E+000
+2.43025950000E+009, -9.10722791594E+001, +0.00000000000E+000
+2.52025800000E+009, -9.14041543070E+001, +0.00000000000E+000
+2.61025650000E+009, -8.63252053617E+001, +0.00000000000E+000
+2.70025500000E+009, -8.69855375535E+001, +0.00000000000E+000
+2.79025350000E+009, -8.76592589809E+001, +0.00000000000E+000
+2.88025200000E+009, -9.11145160200E+001, +0.00000000000E+000
+2.97025050000E+009, -8.97768262238E+001, +0.00000000000E+000
+3.06024900000E+009, -9.99703103184E+001, +0.00000000000E+000
+3.15024750000E+009, -8.65561312468E+001, +0.00000000000E+000
+3.24024600000E+009, -9.24266556214E+001, +0.00000000000E+000
+3.33024450000E+009, -9.53685322798E+001, +0.00000000000E+000
+3.42024300000E+009, -9.06288189467E+001, +0.00000000000E+000
+3.51024150000E+009, -1.02318121864E+002, +0.00000000000E+000
+3.60024000000E+009, -8.63108436838E+001, +0.00000000000E+000
+3.69023850000E+009, -9.12648978186E+001, +0.00000000000E+000
+3.78023700000E+009, -8.91873924750E+001, +0.00000000000E+000
+3.87023550000E+009, -8.70667418546E+001, +0.00000000000E+000
+3.96023400000E+009, -8.87867113092E+001, +0.00000000000E+000
+4.05023250000E+009, -9.32470829129E+001, +0.00000000000E+000
+4.14023100000E+009, -9.32905348361E+001, +0.00000000000E+000
+4.23022950000E+009, -9.50434707389E+001, +0.00000000000E+000
+4.32022800000E+009, -9.50102929665E+001, +0.00000000000E+000
+4.41022650000E+009, -8.97239735456E+001, +0.00000000000E+000
+4.50022500000E+009, -9.41377225847E+001, +0.00000000000E+000
+4.59022350000E+009, -9.50218729372E+001, +0.00000000000E+000
+4.68022200000E+009, -9.25783038306E+001, +0.00000000000E+000
+4.77022050000E+009, -8.92307579456E+001, +0.00000000000E+000
+4.86021900000E+009, -9.82712626685E+001, +0.00000000000E+000
+4.95021750000E+009, -1.02880508827E+002, +0.00000000000E+000
+5.04021600000E+009, -9.36795336118E+001, +0.00000000000E+000
+5.13021450000E+009, -1.07259455028E+002, +0.00000000000E+000
+5.22021300000E+009, -1.00040069821E+002, +0.00000000000E+000
+5.31021150000E+009, -9.51874590336E+001, +0.00000000000E+000
+5.40021000000E+009, -1.18242107783E+002, +0.00000000000E+000
+5.49020850000E+009, -9.30742020764E+001, +0.00000000000E+000
+5.58020700000E+009, -9.41786276613E+001, +0.00000000000E+000
+5.67020550000E+009, -9.74050337495E+001, +0.00000000000E+000
+5.76020400000E+009, -8.85833210006E+001, +0.00000000000E+000
+5.85020250000E+009, -9.28090289451E+001, +0.00000000000E+000
+5.94020100000E+009, -8.26872083278E+001, +0.00000000000E+000
+6.03019950000E+009, -8.56142859722E+001, +0.00000000000E+000
+6.12019800000E+009, -8.57189429840E+001, +0.00000000000E+000
+6.21019650000E+009, -8.82747748004E+001, +0.00000000000E+000
+6.30019500000E+009, -8.43043223203E+001, +0.00000000000E+000
+6.39019350000E+009, -8.19432121120E+001, +0.00000000000E+000
+6.48019200000E+009, -9.11964943542E+001, +0.00000000000E+000
+6.57019050000E+009, -8.18055835467E+001, +0.00000000000E+000
+6.66018900000E+009, -8.07486905004E+001, +0.00000000000E+000
+6.75018750000E+009, -7.81508556350E+001, +0.00000000000E+000
+6.84018600000E+009, -8.27598021694E+001, +0.00000000000E+000
+6.93018450000E+009, -1.03998475046E+002, +0.00000000000E+000
+7.02018300000E+009, -8.65253846670E+001, +0.00000000000E+000
+7.11018150000E+009, -8.98562955102E+001, +0.00000000000E+000
+7.20018000000E+009, -8.09903397149E+001, +0.00000000000E+000
+7.29017850000E+009, -9.01280412896E+001, +0.00000000000E+000
+7.38017700000E+009, -8.48708255241E+001, +0.00000000000E+000
+7.47017550000E+009, -7.89960066935E+001, +0.00000000000E+000
+7.56017400000E+009, -8.24753176922E+001, +0.00000000000E+000
+7.65017250000E+009, -8.68708813059E+001, +0.00000000000E+000
+7.74017100000E+009, -8.79783387039E+001, +0.00000000000E+000
+7.83016950000E+009, -9.31287558490E+001, +0.00000000000E+000
+7.92016800000E+009, -8.57565727298E+001, +0.00000000000E+000
+8.01016650000E+009, -9.36314457374E+001, +0.00000000000E+000
+8.10016500000E+009, -8.49904762709E+001, +0.00000000000E+000
+8.19016350000E+009, -8.16884508197E+001, +0.00000000000E+000
+8.28016200000E+009, -8.45708854224E+001, +0.00000000000E+000
+8.37016050000E+009, -8.82441187992E+001, +0.00000000000E+000
+8.46015900000E+009, -8.09578827282E+001, +0.00000000000E+000
+8.55015750000E+009, -8.45248373023E+001, +0.00000000000E+000
+8.64015600000E+009, -8.30996141241E+001, +0.00000000000E+000
+8.73015450000E+009, -8.67711558585E+001, +0.00000000000E+000
+8.82015300000E+009, -9.91941713130E+001, +0.00000000000E+000
+8.91015150000E+009, -8.55793414118E+001, +0.00000000000E+000
+9.00015000000E+009, -8.41655048816E+001, +0.00000000000E+000
+9.09014850000E+009, -8.72470854594E+001, +0.00000000000E+000
+9.18014700000E+009, -9.24474143637E+001, +0.00000000000E+000
+9.27014550000E+009, -9.77311279484E+001, +0.00000000000E+000
+9.36014400000E+009, -9.45575356980E+001, +0.00000000000E+000
+9.45014250000E+009, -8.54426964333E+001, +0.00000000000E+000
+9.54014100000E+009, -8.59908946312E+001, +0.00000000000E+000
+9.63013950000E+009, -9.05579833150E+001, +0.00000000000E+000
+9.72013800000E+009, -8.73690384554E+001, +0.00000000000E+000
+9.81013650000E+009, -9.52607927608E+001, +0.00000000000E+000
+9.90013500000E+009, -8.54264670110E+001, +0.00000000000E+000
+9.99013350000E+009, -9.26240906538E+001, +0.00000000000E+000
+1.00801320000E+010, -8.92293844670E+001, +0.00000000000E+000
+1.01701305000E+010, -8.19523931129E+001, +0.00000000000E+000
+1.02601290000E+010, -9.48561491772E+001, +0.00000000000E+000
+1.03501275000E+010, -9.28638420689E+001, +0.00000000000E+000
+1.04401260000E+010, -8.09702315344E+001, +0.00000000000E+000
+1.05301245000E+010, -8.72718195591E+001, +0.00000000000E+000
+1.06201230000E+010, -8.64218396621E+001, +0.00000000000E+000
+1.07101215000E+010, -8.77119173392E+001, +0.00000000000E+000
+1.08001200000E+010, -9.19192746430E+001, +0.00000000000E+000
+1.08901185000E+010, -8.58600288102E+001, +0.00000000000E+000
+1.09801170000E+010, -9.13736047004E+001, +0.00000000000E+000
+1.10701155000E+010, -8.57421502525E+001, +0.00000000000E+000
+1.11601140000E+010, -9.61637866700E+001, +0.00000000000E+000
+1.12501125000E+010, -8.45812229331E+001, +0.00000000000E+000
+1.13401110000E+010, -9.17455556636E+001, +0.00000000000E+000
+1.14301095000E+010, -8.92672629063E+001, +0.00000000000E+000
+1.15201080000E+010, -9.12640085974E+001, +0.00000000000E+000
+1.16101065000E+010, -7.87588734299E+001, +0.00000000000E+000
+1.17001050000E+010, -8.69404611672E+001, +0.00000000000E+000
+1.17901035000E+010, -8.97899322371E+001, +0.00000000000E+000
+1.18801020000E+010, -8.74866680255E+001, +0.00000000000E+000
+1.19701005000E+010, -8.81550405714E+001, +0.00000000000E+000
+1.20600990000E+010, -8.26080742655E+001, +0.00000000000E+000
+1.21500975000E+010, -9.24845626798E+001, +0.00000000000E+000
+1.22400960000E+010, -9.24191967341E+001, +0.00000000000E+000
+1.23300945000E+010, -9.87612186574E+001, +0.00000000000E+000
+1.24200930000E+010, -9.78980979188E+001, +0.00000000000E+000
+1.25100915000E+010, -9.14032680944E+001, +0.00000000000E+000
+1.26000900000E+010, -9.10111369365E+001, +0.00000000000E+000
+1.26900885000E+010, -8.79379254729E+001, +0.00000000000E+000
+1.27800870000E+010, -8.72150504168E+001, +0.00000000000E+000
+1.28700855000E+010, -9.71778424314E+001, +0.00000000000E+000
+1.29600840000E+010, -9.24017742071E+001, +0.00000000000E+000
+1.30500825000E+010, -1.12825774931E+002, +0.00000000000E+000
+1.31400810000E+010, -9.71255340108E+001, +0.00000000000E+000
+1.32300795000E+010, -9.72818550944E+001, +0.00000000000E+000
+1.33200780000E+010, -9.37033382162E+001, +0.00000000000E+000
+1.34100765000E+010, -9.07919601111E+001, +0.00000000000E+000
+1.35000750000E+010, -9.77529013625E+001, +0.00000000000E+000
+1.35900735000E+010, -9.46084097365E+001, +0.00000000000E+000
+1.36800720000E+010, -9.43435819312E+001, +0.00000000000E+000
+1.37700705000E+010, -9.42363195324E+001, +0.00000000000E+000
