"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.89563441505E+001, +0.00000000000E+000
+9.02985000000E+007, -1.03925588016E+002, +0.00000000000E+000
+1.80297000000E+008, -8.99816915645E+001, +0.00000000000E+000
+2.70295500000E+008, -8.11259685746E+001, +0.00000000000E+000
+3.60294000000E+008, -8.46257133932E+001, +0.00000000000E+000
+4.50292500000E+008, -7.25906848210E+001, +0.00000000000E+000
+5.40291000000E+008, -8.09618788413E+001, +0.00000000000E+000
+6.30289500000E+008, -7.34534952693E+001, +0.00000000000E+000
+7.20288000000E+008, -7.17629284183E+001, +0.00000000000E+000
+8.10286500000E+008, -7.46823926193E+001, +0.00000000000E+000
+9.00285000000E+008, -7.27797943535E+001, +0.00000000000E+000
+9.90283500000E+008, -7.16366124782E+001, +0.00000000000E+000
+1.08028200000E+009, -7.11601784348E+001, +0.00000000000E+000
+1.17028050000E+009, -7.77127270496E+001, +0.00000000000E+000
+1.26027900000E+009, -8.14597758184E+001, +0.00000000000E+000
+1.35027750000E+009, -8.33007499225E+001, +0.00000000000E+000
+1.44027600000E+009, -8.57795631786E+001, +0.00000000000E+000
+1.53027450000E+009, -8.68762564183E+001, +0.00000000000E+000
+1.62027300000E+009, -9.87768525581E+001, +0.00000000000E+000
+1.71027150000E+009, -8.73560890027E+001, +0.00000000000E+000
+1.80027000000E+009, -9.24396882558E+001, +0.00000000000E+000
+1.89026850000E+009, -9.00162514948E+001, +0.00000000000E+000
+1.98026700000E+009, -9.17626505630E+001, +0.00000000000E+000
+2.07026550000E+009, -8.53429544889E+001, +0.00000000000E+000
+2.16026400000E+009, -8.86777840941E+001, +0.00000000000E+000
+2.25026250000E+009, -8.63385927074E+001, +0.00000000000E+000
+2.34026100000E+009, -8.45769979238E+001, +0.00000000000E+000
+2.43025950000E+009, -8.77056693812E+001, +0.00000000000E+000
+2.52025800000E+009, -8.32559477742E+001, +0.00000000000E+000
+2.61025650000E+009, -8.29446879341E+001, +0.00000000000E+000
+2.70025500000E+009, -8.39531797039E+001, +0.00000000000E+000
+2.79025350000E+009, -8.18315701259E+001, +0.00000000000E+000
+2.88025200000E+009, -8.57441193680E+001, +0.00000000000E+000
+2.97025050000E+009, -8.48654946748E+001, +0.00000000000E+000
+3.06024900000E+009, -8.21180929270E+001, +0.00000000000E+000
+3.15024750000E+009, -8.58471005271E+001, +0.00000000000E+000
+3.24024600000E+009, -8.90285570254E+001, +0.00000000000E+000
+3.33024450000E+009, -9.22463572716E+001, +0.00000000000E+000
+3.42024300000E+009, -9.30927679117E+001, +0.00000000000E+000
+3.51024150000E+009, -9.07676050387E+001, +0.00000000000E+000
+3.60024000000E+009, -8.57197676943E+001, +0.00000000000E+000
+3.69023850000E+009, -8.38180202504E+001, +0.00000000000E+000
+3.78023700000E+009, -8.16947958327E+001, +0.00000000000E+000
+3.87023550000E+009, -8.20389387282E+001, +0.00000000000E+000
+3.96023400000E+009, -8.07033778582E+001, +0.00000000000E+000
+4.05023250000E+009, -8.08965255869E+001, +0.00000000000E+000
+4.14023100000E+009, -8.23086477250E+001, +0.00000000000E+000
+4.23022950000E+009, -8.42949266360E+001, +0.00000000000E+000
+4.32022800000E+009, -8.68220021438E+001, +0.00000000000E+000
+4.41022650000E+009, -8.59282164497E+001, +0.00000000000E+000
+4.50022500000E+009, -9.24395562589E+001, +0.00000000000E+000
+4.59022350000E+009, -9.08013197872E+001, +0.00000000000E+000
+4.68022200000E+009, -9.01102295622E+001, +0.00000000000E+000
+4.77022050000E+009, -9.39679347026E+001, +0.00000000000E+000
+4.86021900000E+009, -9.09953596842E+001, +0.00000000000E+000
+4.95021750000E+009, -9.34665691522E+001, +0.00000000000E+000
+5.04021600000E+009, -9.08155863393E+001, +0.00000000000E+000
+5.13021450000E+009, -9.12547936519E+001, +0.00000000000E+000
+5.22021300000E+009, -8.97779409037E+001, +0.00000000000E+000
+5.31021150000E+009, -9.47939120478E+001, +0.00000000000E+000
+5.40021000000E+009, -9.35409864242E+001, +0.00000000000E+000
+5.49020850000E+009, -9.24455911918E+001, +0.00000000000E+000
+5.58020700000E+009, -9.52044442326E+001, +0.00000000000E+000
+5.67020550000E+009, -9.25919290095E+001, +0.00000000000E+000
+5.76020400000E+009, -8.57943955885E+001, +0.00000000000E+000
+5.85020250000E+009, -7.73193947349E+001, +0.00000000000E+000
+5.94020100000E+009, -7.48832187049E+001, +0.00000000000E+000
+6.03019950000E+009, -7.82255238049E+001, +0.00000000000E+000
+6.12019800000E+009, -7.36770468780E+001, +0.00000000000E+000
+6.21019650000E+009, -6.97312664633E+001, +0.00000000000E+000
+6.30019500000E+009, -8.12357307829E+001, +0.00000000000E+000
+6.39019350000E+009, -7.15906453384E+001, +0.00000000000E+000
+6.48019200000E+009, -7.12920958837E+001, +0.00000000000E+000
+6.57019050000E+009, -7.38915178054E+001, +0.00000000000E+000
+6.66018900000E+009, -7.78471859928E+001, +0.00000000000E+000
+6.75018750000E+009, -7.03267665123E+001, +0.00000000000E+000
+6.84018600000E+009, -6.82247345828E+001, +0.00000000000E+000
+6.93018450000E+009, -7.97904242805E+001, +0.00000000000E+000
+7.02018300000E+009, -7.20923751891E+001, +0.00000000000E+000
+7.11018150000E+009, -7.11131764717E+001, +0.00000000000E+000
+7.20018000000E+009, -9.11114663714E+001, +0.00000000000E+000
+7.29017850000E+009, -6.76348370394E+001, +0.00000000000E+000
+7.38017700000E+009, -7.43726201062E+001, +0.00000000000E+000
+7.47017550000E+009, -7.51023633230E+001, +0.00000000000E+000
+7.56017400000E+009, -7.60149161648E+001, +0.00000000000E+000
+7.65017250000E+009, -6.91965348341E+001, +0.00000000000E+000
+7.74017100000E+009, -7.19617306227E+001, +0.00000000000E+000
+7.83016950000E+009, -7.82825155439E+001, +0.00000000000E+000
+7.92016800000E+009, -7.00879779278E+001, +0.00000000000E+000
+8.01016650000E+009, -7.77767868268E+001, +0.00000000000E+000
+8.10016500000E+009, -9.06032062571E+001, +0.00000000000E+000
+8.19016350000E+009, -7.55203295894E+001, +0.00000000000E+000
+8.28016200000E+009, -7.17731176021E+001, +0.00000000000E+000
+8.37016050000E+009, -8.20047179918E+001, +0.00000000000E+000
+8.46015900000E+009, -7.58393816447E+001, +0.00000000000E+000
+8.55015750000E+009, -7.98649306214E+001, +0.00000000000E+000
+8.64015600000E+009, -7.55755514350E+001, +0.00000000000E+000
+8.73015450000E+009, -7.29331097923E+001, +0.00000000000E+000
+8.82015300000E+009, -7.95149536578E+001, +0.00000000000E+000
+8.91015150000E+009, -8.10947363899E+001, +0.00000000000E+000
+9.00015000000E+009, -8.02771223666E+001, +0.00000000000E+000
+9.09014850000E+009, -8.38720318796E+001, +0.00000000000E+000
+9.18014700000E+009, -8.67177621109E+001, +0.00000000000E+000
+9.27014550000E+009, -9.21420762860E+001, +0.00000000000E+000
+9.36014400000E+009, -7.45519512621E+001, +0.00000000000E+000
