"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.15148169340E+001, +0.00000000000E+000
+9.02985000000E+007, -1.10143260101E+002, +0.00000000000E+000
+1.80297000000E+008, -9.50847698365E+001, +0.00000000000E+000
+2.70295500000E+008, -8.26750823999E+001, +0.00000000000E+000
+3.60294000000E+008, -8.84397796856E+001, +0.00000000000E+000
+4.50292500000E+008, -7.92395006909E+001, +0.00000000000E+000
+5.40291000000E+008, -1.01408472588E+002, +0.00000000000E+000
+6.30289500000E+008, -7.30273505710E+001, +0.00000000000E+000
+7.20288000000E+008, -6.99664409140E+001, +0.00000000000E+000
+8.10286500000E+008, -7.16209459202E+001, +0.00000000000E+000
+9.00285000000E+008, -7.13868614546E+001, +0.00000000000E+000
+9.90283500000E+008, -7.20179211783E+001, +0.00000000000E+000
+1.08028200000E+009, -7.10584805634E+001, +0.00000000000E+000
+1.17028050000E+009, -7.49824434523E+001, +0.00000000000E+000
+1.26027900000E+009, -7.98239252557E+001, +0.00000000000E+000
+1.35027750000E+009, -8.13746833484E+001, +0.00000000000E+000
+1.44027600000E+009, -9.96841059416E+001, +0.00000000000E+000
+1.53027450000E+009, -8.48189466043E+001, +0.00000000000E+000
+1.62027300000E+009, -9.16612123439E+001, +0.00000000000E+000
+1.71027150000E+009, -8.61222492442E+001, +0.00000000000E+000
+1.80027000000E+009, -8.76901150821E+001, +0.00000000000E+000
+1.89026850000E+009, -9.54881544019E+001, +0.00000000000E+000
+1.98026700000E+009, -9.71442440276E+001, +0.00000000000E+000
+2.07026550000E+009, -9.16114607321E+001, +0.00000000000E+000
+2.16026400000E+009, -9.19411656814E+001, +0.00000000000E+000
+2.25026250000E+009, -8.99370206114E+001, +0.00000000000E+000
+2.34026100000E+009, -9.15362198643E+001, +0.00000000000E+000
+2.43025950000E+009, -9.44553156353E+001, +0.00000000000E+000
+2.52025800000E+009, -8.61906534505E+001, +0.00000000000E+000
+2.61025650000E+009, -8.85864871390E+001, +0.00000000000E+000
+2.70025500000E+009, -9.10803658002E+001, +0.00000000000E+000
+2.79025350000E+009, -8.87312564058E+001, +0.00000000000E+000
+2.88025200000E+009, -8.81678788337E+001, +0.00000000000E+000
+2.97025050000E+009, -9.63883212176E+001, +0.00000000000E+000
+3.06024900000E+009, -9.32381836078E+001, +0.00000000000E+000
+3.15024750000E+009, -1.09570568959E+002, +0.00000000000E+000
+3.24024600000E+009, -9.19847365169E+001, +0.00000000000E+000
+3.33024450000E+009, -1.02665015455E+002, +0.00000000000E+000
+3.42024300000E+009, -9.21053375679E+001, +0.00000000000E+000
+3.51024150000E+009, -9.98944844099E+001, +0.00000000000E+000
+3.60024000000E+009, -1.00340352534E+002, +0.00000000000E+000
+3.69023850000E+009, -9.66017067394E+001, +0.00000000000E+000
+3.78023700000E+009, -9.40609921665E+001, +0.00000000000E+000
+3.87023550000E+009, -9.80633821163E+001, +0.00000000000E+000
+3.96023400000E+009, -1.01290911661E+002, +0.00000000000E+000
+4.05023250000E+009, -9.52547356678E+001, +0.00000000000E+000
+4.14023100000E+009, -9.80568509897E+001, +0.00000000000E+000
+4.23022950000E+009, -9.65590230821E+001, +0.00000000000E+000
+4.32022800000E+009, -9.25211930244E+001, +0.00000000000E+000
+4.41022650000E+009, -9.65755819629E+001, +0.00000000000E+000
+4.50022500000E+009, -1.04021592270E+002, +0.00000000000E+000
+4.59022350000E+009, -9.77329531935E+001, +0.00000000000E+000
+4.68022200000E+009, -9.72330136023E+001, +0.00000000000E+000
+4.77022050000E+009, -9.14000634925E+001, +0.00000000000E+000
+4.86021900000E+009, -9.16659881767E+001, +0.00000000000E+000
+4.95021750000E+009, -9.25061042761E+001, +0.00000000000E+000
+5.04021600000E+009, -9.31819857054E+001, +0.00000000000E+000
+5.13021450000E+009, -9.08152239652E+001, +0.00000000000E+000
+5.22021300000E+009, -9.18961145970E+001, +0.00000000000E+000
+5.31021150000E+009, -9.61677781235E+001, +0.00000000000E+000
+5.40021000000E+009, -9.56842044353E+001, +0.00000000000E+000
+5.49020850000E+009, -9.07373746164E+001, +0.00000000000E+000
+5.58020700000E+009, -9.60261830923E+001, +0.00000000000E+000
+5.67020550000E+009, -8.45327138606E+001, +0.00000000000E+000
+5.76020400000E+009, -7.38268689114E+001, +0.00000000000E+000
+5.85020250000E+009, -6.63136421228E+001, +0.00000000000E+000
+5.94020100000E+009, -6.26093147263E+001, +0.00000000000E+000
+6.03019950000E+009, -6.27230242779E+001, +0.00000000000E+000
+6.12019800000E+009, -6.16933874155E+001, +0.00000000000E+000
+6.21019650000E+009, -6.16186427759E+001, +0.00000000000E+000
+6.30019500000E+009, -6.01184787494E+001, +0.00000000000E+000
+6.39019350000E+009, -5.97306050425E+001, +0.00000000000E+000
+6.48019200000E+009, -6.06863177590E+001, +0.00000000000E+000
+6.57019050000E+009, -6.13418024485E+001, +0.00000000000E+000
+6.66018900000E+009, -6.19819008411E+001, +0.00000000000E+000
+6.75018750000E+009, -6.32513288970E+001, +0.00000000000E+000
+6.84018600000E+009, -6.29655671002E+001, +0.00000000000E+000
+6.93018450000E+009, -6.71595001324E+001, +0.00000000000E+000
+7.02018300000E+009, -7.48134069228E+001, +0.00000000000E+000
+7.11018150000E+009, -6.72515747101E+001, +0.00000000000E+000
+7.20018000000E+009, -6.31550007762E+001, +0.00000000000E+000
+7.29017850000E+009, -6.22773942914E+001, +0.00000000000E+000
+7.38017700000E+009, -6.23990481363E+001, +0.00000000000E+000
+7.47017550000E+009, -6.41139748168E+001, +0.00000000000E+000
+7.56017400000E+009, -6.22089918659E+001, +0.00000000000E+000
+7.65017250000E+009, -6.25977178033E+001, +0.00000000000E+000
+7.74017100000E+009, -6.42442324434E+001, +0.00000000000E+000
+7.83016950000E+009, -6.41424189170E+001, +0.00000000000E+000
+7.92016800000E+009, -6.18237722372E+001, +0.00000000000E+000
+8.01016650000E+009, -6.65108427025E+001, +0.00000000000E+000
+8.10016500000E+009, -6.71792906488E+001, +0.00000000000E+000
+8.19016350000E+009, -7.26561061939E+001, +0.00000000000E+000
+8.28016200000E+009, -7.61360600287E+001, +0.00000000000E+000
+8.37016050000E+009, -7.25033251362E+001, +0.00000000000E+000
+8.46015900000E+009, -7.02252071811E+001, +0.00000000000E+000
+8.55015750000E+009, -7.65400391384E+001, +0.00000000000E+000
+8.64015600000E+009, -7.14767217270E+001, +0.00000000000E+000
+8.73015450000E+009, -7.89196586697E+001, +0.00000000000E+000
+8.82015300000E+009, -7.76205463709E+001, +0.00000000000E+000
+8.91015150000E+009, -7.64516149143E+001, +0.00000000000E+000
+9.00015000000E+009, -7.44972860904E+001, +0.00000000000E+000
+9.09014850000E+009, -8.23243600343E+001, +0.00000000000E+000
