"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.95065611320E+001, +0.00000000000E+000
+9.02985000000E+007, -1.06905029164E+002, +0.00000000000E+000
+1.80297000000E+008, -9.48400936939E+001, +0.00000000000E+000
+2.70295500000E+008, -7.99728455150E+001, +0.00000000000E+000
+3.60294000000E+008, -8.57165359532E+001, +0.00000000000E+000
+4.50292500000E+008, -7.47248413989E+001, +0.00000000000E+000
+5.40291000000E+008, -8.28465602290E+001, +0.00000000000E+000
+6.30289500000E+008, -7.76149721026E+001, +0.00000000000E+000
+7.20288000000E+008, -7.18333269368E+001, +0.00000000000E+000
+8.10286500000E+008, -7.56345315511E+001, +0.00000000000E+000
+9.00285000000E+008, -7.79645346005E+001, +0.00000000000E+000
+9.90283500000E+008, -7.44178272483E+001, +0.00000000000E+000
+1.08028200000E+009, -7.22996617676E+001, +0.00000000000E+000
+1.17028050000E+009, -8.14663877137E+001, +0.00000000000E+000
+1.26027900000E+009, -8.26697565680E+001, +0.00000000000E+000
+1.35027750000E+009, -7.75682891528E+001, +0.00000000000E+000
+1.44027600000E+009, -8.99471373380E+001, +0.00000000000E+000
+1.53027450000E+009, -8.66227567836E+001, +0.00000000000E+000
+1.62027300000E+009, -8.84365884132E+001, +0.00000000000E+000
+1.71027150000E+009, -8.63243754650E+001, +0.00000000000E+000
+1.80027000000E+009, -8.43886917855E+001, +0.00000000000E+000
+1.89026850000E+009, -9.13994964079E+001, +0.00000000000E+000
+1.98026700000E+009, -9.79237509864E+001, +0.00000000000E+000
+2.07026550000E+009, -9.30411898256E+001, +0.00000000000E+000
+2.16026400000E+009, -1.09038693303E+002, +0.00000000000E+000
+2.25026250000E+009, -9.79615298920E+001, +0.00000000000E+000
+2.34026100000E+009, -9.18154968525E+001, +0.00000000000E+000
+2.43025950000E+009, -9.64570697537E+001, +0.00000000000E+000
+2.52025800000E+009, -8.89069917394E+001, +0.00000000000E+000
+2.61025650000E+009, -8.60424352436E+001, +0.00000000000E+000
+2.70025500000E+009, -8.91005818629E+001, +0.00000000000E+000
+2.79025350000E+009, -9.69846353960E+001, +0.00000000000E+000
+2.88025200000E+009, -8.96180980666E+001, +0.00000000000E+000
+2.97025050000E+009, -9.57476204001E+001, +0.00000000000E+000
+3.06024900000E+009, -9.47961113473E+001, +0.00000000000E+000
+3.15024750000E+009, -8.90826312737E+001, +0.00000000000E+000
+3.24024600000E+009, -8.83740322797E+001, +0.00000000000E+000
+3.33024450000E+009, -9.66504866923E+001, +0.00000000000E+000
+3.42024300000E+009, -9.65200284591E+001, +0.00000000000E+000
+3.51024150000E+009, -9.52706541386E+001, +0.00000000000E+000
+3.60024000000E+009, -9.41083259631E+001, +0.00000000000E+000
+3.69023850000E+009, -9.77698742570E+001, +0.00000000000E+000
+3.78023700000E+009, -1.01683617915E+002, +0.00000000000E+000
+3.87023550000E+009, -9.28946956810E+001, +0.00000000000E+000
+3.96023400000E+009, -9.27718953074E+001, +0.00000000000E+000
+4.05023250000E+009, -9.97819732471E+001, +0.00000000000E+000
+4.14023100000E+009, -1.05696995948E+002, +0.00000000000E+000
+4.23022950000E+009, -1.05950469413E+002, +0.00000000000E+000
+4.32022800000E+009, -9.40298670063E+001, +0.00000000000E+000
+4.41022650000E+009, -9.81440296800E+001, +0.00000000000E+000
+4.50022500000E+009, -9.55168062626E+001, +0.00000000000E+000
+4.59022350000E+009, -9.68715404330E+001, +0.00000000000E+000
+4.68022200000E+009, -9.56377817396E+001, +0.00000000000E+000
+4.77022050000E+009, -9.22529615800E+001, +0.00000000000E+000
+4.86021900000E+009, -1.08337769014E+002, +0.00000000000E+000
+4.95021750000E+009, -9.56009737415E+001, +0.00000000000E+000
+5.04021600000E+009, -9.47289349144E+001, +0.00000000000E+000
+5.13021450000E+009, -9.35804356896E+001, +0.00000000000E+000
+5.22021300000E+009, -9.44890431867E+001, +0.00000000000E+000
+5.31021150000E+009, -9.55252503121E+001, +0.00000000000E+000
+5.40021000000E+009, -9.74796695777E+001, +0.00000000000E+000
+5.49020850000E+009, -9.49889533667E+001, +0.00000000000E+000
+5.58020700000E+009, -9.22206275510E+001, +0.00000000000E+000
+5.67020550000E+009, -9.38947436742E+001, +0.00000000000E+000
+5.76020400000E+009, -8.79332255866E+001, +0.00000000000E+000
+5.85020250000E+009, -8.16712778404E+001, +0.00000000000E+000
+5.94020100000E+009, -7.83167647318E+001, +0.00000000000E+000
+6.03019950000E+009, -7.89407837185E+001, +0.00000000000E+000
+6.12019800000E+009, -7.50428829261E+001, +0.00000000000E+000
+6.21019650000E+009, -7.32390955565E+001, +0.00000000000E+000
+6.30019500000E+009, -7.32682562939E+001, +0.00000000000E+000
+6.39019350000E+009, -7.47146996854E+001, +0.00000000000E+000
+6.48019200000E+009, -7.19329480680E+001, +0.00000000000E+000
+6.57019050000E+009, -7.20923287986E+001, +0.00000000000E+000
+6.66018900000E+009, -7.25256788380E+001, +0.00000000000E+000
+6.75018750000E+009, -7.07676777241E+001, +0.00000000000E+000
+6.84018600000E+009, -7.16688062330E+001, +0.00000000000E+000
+6.93018450000E+009, -7.05648909770E+001, +0.00000000000E+000
+7.02018300000E+009, -7.30866212145E+001, +0.00000000000E+000
+7.11018150000E+009, -7.45588660412E+001, +0.00000000000E+000
+7.20018000000E+009, -7.54808017486E+001, +0.00000000000E+000
+7.29017850000E+009, -7.99384380457E+001, +0.00000000000E+000
+7.38017700000E+009, -7.19441476723E+001, +0.00000000000E+000
+7.47017550000E+009, -7.22143844942E+001, +0.00000000000E+000
+7.56017400000E+009, -7.57085347913E+001, +0.00000000000E+000
+7.65017250000E+009, -7.29240941921E+001, +0.00000000000E+000
+7.74017100000E+009, -7.53025717761E+001, +0.00000000000E+000
+7.83016950000E+009, -8.06344173661E+001, +0.00000000000E+000
+7.92016800000E+009, -7.56458494213E+001, +0.00000000000E+000
+8.01016650000E+009, -9.64834546823E+001, +0.00000000000E+000
+8.10016500000E+009, -8.36927435595E+001, +0.00000000000E+000
+8.19016350000E+009, -9.64507964022E+001, +0.00000000000E+000
+8.28016200000E+009, -8.68522283824E+001, +0.00000000000E+000
+8.37016050000E+009, -8.73013644490E+001, +0.00000000000E+000
+8.46015900000E+009, -8.37854104536E+001, +0.00000000000E+000
+8.55015750000E+009, -7.86508263178E+001, +0.00000000000E+000
+8.64015600000E+009, -9.16445789352E+001, +0.00000000000E+000
+8.73015450000E+009, -8.56417690680E+001, +0.00000000000E+000
+8.82015300000E+009, -8.09511076330E+001, +0.00000000000E+000
+8.91015150000E+009, -9.42110629664E+001, +0.00000000000E+000
+9.00015000000E+009, -9.11987726707E+001, +0.00000000000E+000
+9.09014850000E+009, -8.46838381622E+001, +0.00000000000E+000
+9.18014700000E+009, -9.30987597998E+001, +0.00000000000E+000
+9.27014550000E+009, -8.90100254573E+001, +0.00000000000E+000
+9.36014400000E+009, -8.22922076006E+001, +0.00000000000E+000
+9.45014250000E+009, -8.24378391306E+001, +0.00000000000E+000
