"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.91676460367E+001, +0.00000000000E+000
+9.02985000000E+007, -1.13821361410E+002, +0.00000000000E+000
+1.80297000000E+008, -9.48858198236E+001, +0.00000000000E+000
+2.70295500000E+008, -8.27112673601E+001, +0.00000000000E+000
+3.60294000000E+008, -8.69249657055E+001, +0.00000000000E+000
+4.50292500000E+008, -7.94769463563E+001, +0.00000000000E+000
+5.40291000000E+008, -9.28636303819E+001, +0.00000000000E+000
+6.30289500000E+008, -7.29447396829E+001, +0.00000000000E+000
+7.20288000000E+008, -6.99791157342E+001, +0.00000000000E+000
+8.10286500000E+008, -7.19640626271E+001, +0.00000000000E+000
+9.00285000000E+008, -7.37474786555E+001, +0.00000000000E+000
+9.90283500000E+008, -7.34844802075E+001, +0.00000000000E+000
+1.08028200000E+009, -7.20673081191E+001, +0.00000000000E+000
+1.17028050000E+009, -7.69929962350E+001, +0.00000000000E+000
+1.26027900000E+009, -8.31429393885E+001, +0.00000000000E+000
+1.35027750000E+009, -8.27972318027E+001, +0.00000000000E+000
+1.44027600000E+009, -9.91643240778E+001, +0.00000000000E+000
+1.53027450000E+009, -8.58589647146E+001, +0.00000000000E+000
+1.62027300000E+009, -9.61412438725E+001, +0.00000000000E+000
+1.71027150000E+009, -8.54949196724E+001, +0.00000000000E+000
+1.80027000000E+009, -8.77358910767E+001, +0.00000000000E+000
+1.89026850000E+009, -9.67375667358E+001, +0.00000000000E+000
+1.98026700000E+009, -1.01375875421E+002, +0.00000000000E+000
+2.07026550000E+009, -9.05053980498E+001, +0.00000000000E+000
+2.16026400000E+009, -9.16682951652E+001, +0.00000000000E+000
+2.25026250000E+009, -8.88348902753E+001, +0.00000000000E+000
+2.34026100000E+009, -9.04013670155E+001, +0.00000000000E+000
+2.43025950000E+009, -9.47239401654E+001, +0.00000000000E+000
+2.52025800000E+009, -8.72000714445E+001, +0.00000000000E+000
+2.61025650000E+009, -9.04996069757E+001, +0.00000000000E+000
+2.70025500000E+009, -9.43628576152E+001, +0.00000000000E+000
+2.79025350000E+009, -9.21516013820E+001, +0.00000000000E+000
+2.88025200000E+009, -8.97516317574E+001, +0.00000000000E+000
+2.97025050000E+009, -9.62952578372E+001, +0.00000000000E+000
+3.06024900000E+009, -9.57270445776E+001, +0.00000000000E+000
+3.15024750000E+009, -1.00992343380E+002, +0.00000000000E+000
+3.24024600000E+009, -8.90738889101E+001, +0.00000000000E+000
+3.33024450000E+009, -9.65786164693E+001, +0.00000000000E+000
+3.42024300000E+009, -8.94067472169E+001, +0.00000000000E+000
+3.51024150000E+009, -9.23396844829E+001, +0.00000000000E+000
+3.60024000000E+009, -9.14274739870E+001, +0.00000000000E+000
+3.69023850000E+009, -9.55071356042E+001, +0.00000000000E+000
+3.78023700000E+009, -9.16432400765E+001, +0.00000000000E+000
+3.87023550000E+009, -9.28178504258E+001, +0.00000000000E+000
+3.96023400000E+009, -9.64992295517E+001, +0.00000000000E+000
+4.05023250000E+009, -9.70110605821E+001, +0.00000000000E+000
+4.14023100000E+009, -1.02804607292E+002, +0.00000000000E+000
+4.23022950000E+009, -1.06378058058E+002, +0.00000000000E+000
+4.32022800000E+009, -9.75845406412E+001, +0.00000000000E+000
+4.41022650000E+009, -9.46444913903E+001, +0.00000000000E+000
+4.50022500000E+009, -1.04348772149E+002, +0.00000000000E+000
+4.59022350000E+009, -9.63128164068E+001, +0.00000000000E+000
+4.68022200000E+009, -9.13544301324E+001, +0.00000000000E+000
+4.77022050000E+009, -8.86457082358E+001, +0.00000000000E+000
+4.86021900000E+009, -9.17281065909E+001, +0.00000000000E+000
+4.95021750000E+009, -9.37905894247E+001, +0.00000000000E+000
+5.04021600000E+009, -8.91884723570E+001, +0.00000000000E+000
+5.13021450000E+009, -9.27006918776E+001, +0.00000000000E+000
+5.22021300000E+009, -9.01484903323E+001, +0.00000000000E+000
+5.31021150000E+009, -9.10180160458E+001, +0.00000000000E+000
+5.40021000000E+009, -1.02774915919E+002, +0.00000000000E+000
+5.49020850000E+009, -9.78183713578E+001, +0.00000000000E+000
+5.58020700000E+009, -9.00524097932E+001, +0.00000000000E+000
+5.67020550000E+009, -8.81898577325E+001, +0.00000000000E+000
+5.76020400000E+009, -8.16322220524E+001, +0.00000000000E+000
+5.85020250000E+009, -7.29481109739E+001, +0.00000000000E+000
+5.94020100000E+009, -6.98209666319E+001, +0.00000000000E+000
+6.03019950000E+009, -6.71500746529E+001, +0.00000000000E+000
+6.12019800000E+009, -6.73348894296E+001, +0.00000000000E+000
+6.21019650000E+009, -6.58296017317E+001, +0.00000000000E+000
+6.30019500000E+009, -6.31239255657E+001, +0.00000000000E+000
+6.39019350000E+009, -6.22557982661E+001, +0.00000000000E+000
+6.48019200000E+009, -6.25457393969E+001, +0.00000000000E+000
+6.57019050000E+009, -6.16274328310E+001, +0.00000000000E+000
+6.66018900000E+009, -6.23250399401E+001, +0.00000000000E+000
+6.75018750000E+009, -6.26931904298E+001, +0.00000000000E+000
+6.84018600000E+009, -6.12681255146E+001, +0.00000000000E+000
+6.93018450000E+009, -6.10211057588E+001, +0.00000000000E+000
+7.02018300000E+009, -6.14840973317E+001, +0.00000000000E+000
+7.11018150000E+009, -6.36914567193E+001, +0.00000000000E+000
+7.20018000000E+009, -6.28184038279E+001, +0.00000000000E+000
+7.29017850000E+009, -6.34228391796E+001, +0.00000000000E+000
+7.38017700000E+009, -6.31154861928E+001, +0.00000000000E+000
+7.47017550000E+009, -6.45536603926E+001, +0.00000000000E+000
+7.56017400000E+009, -6.49982158335E+001, +0.00000000000E+000
+7.65017250000E+009, -6.96006184052E+001, +0.00000000000E+000
+7.74017100000E+009, -7.10376034331E+001, +0.00000000000E+000
+7.83016950000E+009, -7.66776631056E+001, +0.00000000000E+000
+7.92016800000E+009, -8.42600659001E+001, +0.00000000000E+000
+8.01016650000E+009, -6.94308500358E+001, +0.00000000000E+000
+8.10016500000E+009, -7.10399599103E+001, +0.00000000000E+000
+8.19016350000E+009, -6.93331406321E+001, +0.00000000000E+000
+8.28016200000E+009, -7.19183183510E+001, +0.00000000000E+000
+8.37016050000E+009, -7.58509707462E+001, +0.00000000000E+000
+8.46015900000E+009, -7.77541271247E+001, +0.00000000000E+000
+8.55015750000E+009, -7.83986001983E+001, +0.00000000000E+000
+8.64015600000E+009, -8.04457595793E+001, +0.00000000000E+000
+8.73015450000E+009, -7.46081564600E+001, +0.00000000000E+000
+8.82015300000E+009, -8.44690648937E+001, +0.00000000000E+000
+8.91015150000E+009, -7.66916615076E+001, +0.00000000000E+000
+9.00015000000E+009, -7.34539345956E+001, +0.00000000000E+000
+9.09014850000E+009, -7.94867004348E+001, +0.00000000000E+000
+9.18014700000E+009, -7.42378536450E+001, +0.00000000000E+000
+9.27014550000E+009, -9.06097956411E+001, +0.00000000000E+000
+9.36014400000E+009, -7.66124778649E+001, +0.00000000000E+000
+9.45014250000E+009, -7.76543259416E+001, +0.00000000000E+000
+9.54014100000E+009, -7.62853475474E+001, +0.00000000000E+000
+9.63013950000E+009, -7.43853213476E+001, +0.00000000000E+000
+9.72013800000E+009, -7.98971933414E+001, +0.00000000000E+000
+9.81013650000E+009, -7.36529289760E+001, +0.00000000000E+000
+9.90013500000E+009, -7.77895633689E+001, +0.00000000000E+000
+9.99013350000E+009, -8.20710066699E+001, +0.00000000000E+000
+1.00801320000E+010, -8.08379133311E+001, +0.00000000000E+000
+1.01701305000E+010, -8.02414090559E+001, +0.00000000000E+000
+1.02601290000E+010, -7.47513966246E+001, +0.00000000000E+000
+1.03501275000E+010, -8.02161003745E+001, +0.00000000000E+000
+1.04401260000E+010, -7.42669040805E+001, +0.00000000000E+000
