"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.00640285754E+001, +0.00000000000E+000
+9.02985000000E+007, -1.18630689841E+002, +0.00000000000E+000
+1.80297000000E+008, -9.32276271493E+001, +0.00000000000E+000
+2.70295500000E+008, -8.25492430828E+001, +0.00000000000E+000
+3.60294000000E+008, -8.66850652408E+001, +0.00000000000E+000
+4.50292500000E+008, -7.87885153025E+001, +0.00000000000E+000
+5.40291000000E+008, -9.12588531770E+001, +0.00000000000E+000
+6.30289500000E+008, -7.33163590660E+001, +0.00000000000E+000
+7.20288000000E+008, -6.92658110096E+001, +0.00000000000E+000
+8.10286500000E+008, -6.84345671536E+001, +0.00000000000E+000
+9.00285000000E+008, -7.51532595682E+001, +0.00000000000E+000
+9.90283500000E+008, -7.42497706323E+001, +0.00000000000E+000
+1.08028200000E+009, -7.35425247193E+001, +0.00000000000E+000
+1.17028050000E+009, -7.79364077315E+001, +0.00000000000E+000
+1.26027900000E+009, -8.42813866703E+001, +0.00000000000E+000
+1.35027750000E+009, -8.22997997973E+001, +0.00000000000E+000
+1.44027600000E+009, -9.30638647457E+001, +0.00000000000E+000
+1.53027450000E+009, -8.93607437013E+001, +0.00000000000E+000
+1.62027300000E+009, -1.05308908028E+002, +0.00000000000E+000
+1.71027150000E+009, -8.55917537037E+001, +0.00000000000E+000
+1.80027000000E+009, -9.11774250487E+001, +0.00000000000E+000
+1.89026850000E+009, -9.41948371298E+001, +0.00000000000E+000
+1.98026700000E+009, -9.69779605973E+001, +0.00000000000E+000
+2.07026550000E+009, -9.35737285733E+001, +0.00000000000E+000
+2.16026400000E+009, -8.92474287065E+001, +0.00000000000E+000
+2.25026250000E+009, -8.85317288943E+001, +0.00000000000E+000
+2.34026100000E+009, -8.69763457777E+001, +0.00000000000E+000
+2.43025950000E+009, -9.24068858702E+001, +0.00000000000E+000
+2.52025800000E+009, -9.19899460502E+001, +0.00000000000E+000
+2.61025650000E+009, -8.95751936224E+001, +0.00000000000E+000
+2.70025500000E+009, -9.52988505529E+001, +0.00000000000E+000
+2.79025350000E+009, -9.12814358627E+001, +0.00000000000E+000
+2.88025200000E+009, -9.45768142122E+001, +0.00000000000E+000
+2.97025050000E+009, -9.11619127092E+001, +0.00000000000E+000
+3.06024900000E+009, -9.32463178863E+001, +0.00000000000E+000
+3.15024750000E+009, -9.70891781463E+001, +0.00000000000E+000
+3.24024600000E+009, -8.84953120603E+001, +0.00000000000E+000
+3.33024450000E+009, -9.71554159653E+001, +0.00000000000E+000
+3.42024300000E+009, -8.87845477134E+001, +0.00000000000E+000
+3.51024150000E+009, -9.04248336436E+001, +0.00000000000E+000
+3.60024000000E+009, -8.99280581841E+001, +0.00000000000E+000
+3.69023850000E+009, -9.59014419033E+001, +0.00000000000E+000
+3.78023700000E+009, -9.32113445911E+001, +0.00000000000E+000
+3.87023550000E+009, -8.96038848133E+001, +0.00000000000E+000
+3.96023400000E+009, -9.28040792802E+001, +0.00000000000E+000
+4.05023250000E+009, -9.76331982552E+001, +0.00000000000E+000
+4.14023100000E+009, -1.00229280638E+002, +0.00000000000E+000
+4.23022950000E+009, -1.03270449785E+002, +0.00000000000E+000
+4.32022800000E+009, -9.59396097892E+001, +0.00000000000E+000
+4.41022650000E+009, -9.40124294348E+001, +0.00000000000E+000
+4.50022500000E+009, -1.04702481449E+002, +0.00000000000E+000
+4.59022350000E+009, -9.71895930220E+001, +0.00000000000E+000
+4.68022200000E+009, -9.14672721681E+001, +0.00000000000E+000
+4.77022050000E+009, -9.60697110073E+001, +0.00000000000E+000
+4.86021900000E+009, -9.02231876652E+001, +0.00000000000E+000
+4.95021750000E+009, -9.40739013952E+001, +0.00000000000E+000
+5.04021600000E+009, -9.15855094088E+001, +0.00000000000E+000
+5.13021450000E+009, -9.00339626561E+001, +0.00000000000E+000
+5.22021300000E+009, -9.81830290698E+001, +0.00000000000E+000
+5.31021150000E+009, -9.07421836345E+001, +0.00000000000E+000
+5.40021000000E+009, -9.49029988650E+001, +0.00000000000E+000
+5.49020850000E+009, -9.54573403860E+001, +0.00000000000E+000
+5.58020700000E+009, -8.85269424872E+001, +0.00000000000E+000
+5.67020550000E+009, -8.20120089943E+001, +0.00000000000E+000
+5.76020400000E+009, -7.56542815272E+001, +0.00000000000E+000
+5.85020250000E+009, -7.12937529825E+001, +0.00000000000E+000
+5.94020100000E+009, -7.07327240821E+001, +0.00000000000E+000
+6.03019950000E+009, -7.11766115881E+001, +0.00000000000E+000
+6.12019800000E+009, -7.15306939865E+001, +0.00000000000E+000
+6.21019650000E+009, -7.89596602458E+001, +0.00000000000E+000
+6.30019500000E+009, -7.20888684825E+001, +0.00000000000E+000
+6.39019350000E+009, -6.79300727220E+001, +0.00000000000E+000
+6.48019200000E+009, -6.77293959725E+001, +0.00000000000E+000
+6.57019050000E+009, -6.50411231297E+001, +0.00000000000E+000
+6.66018900000E+009, -6.68743459191E+001, +0.00000000000E+000
+6.75018750000E+009, -6.56692490259E+001, +0.00000000000E+000
+6.84018600000E+009, -6.76487070105E+001, +0.00000000000E+000
+6.93018450000E+009, -6.58988916374E+001, +0.00000000000E+000
+7.02018300000E+009, -6.53089787023E+001, +0.00000000000E+000
+7.11018150000E+009, -6.55173711149E+001, +0.00000000000E+000
+7.20018000000E+009, -6.54295164663E+001, +0.00000000000E+000
+7.29017850000E+009, -6.56715309133E+001, +0.00000000000E+000
+7.38017700000E+009, -7.31160260324E+001, +0.00000000000E+000
+7.47017550000E+009, -6.57904332352E+001, +0.00000000000E+000
+7.56017400000E+009, -6.49528250521E+001, +0.00000000000E+000
+7.65017250000E+009, -6.44608701361E+001, +0.00000000000E+000
+7.74017100000E+009, -6.43040836338E+001, +0.00000000000E+000
+7.83016950000E+009, -6.59588716617E+001, +0.00000000000E+000
+7.92016800000E+009, -6.93934015311E+001, +0.00000000000E+000
+8.01016650000E+009, -6.98545524028E+001, +0.00000000000E+000
+8.10016500000E+009, -9.16132251444E+001, +0.00000000000E+000
+8.19016350000E+009, -7.26823985078E+001, +0.00000000000E+000
+8.28016200000E+009, -7.84216078319E+001, +0.00000000000E+000
+8.37016050000E+009, -7.57708492847E+001, +0.00000000000E+000
+8.46015900000E+009, -8.12144781708E+001, +0.00000000000E+000
+8.55015750000E+009, -8.19614653867E+001, +0.00000000000E+000
+8.64015600000E+009, -8.53733134584E+001, +0.00000000000E+000
+8.73015450000E+009, -7.90792817948E+001, +0.00000000000E+000
+8.82015300000E+009, -8.05125175947E+001, +0.00000000000E+000
+8.91015150000E+009, -8.13207411391E+001, +0.00000000000E+000
+9.00015000000E+009, -7.73500337096E+001, +0.00000000000E+000
+9.09014850000E+009, -7.71670634998E+001, +0.00000000000E+000
+9.18014700000E+009, -7.83844579676E+001, +0.00000000000E+000
+9.27014550000E+009, -7.74660058974E+001, +0.00000000000E+000
+9.36014400000E+009, -7.22762414847E+001, +0.00000000000E+000
+9.45014250000E+009, -7.52166476353E+001, +0.00000000000E+000
+9.54014100000E+009, -8.13665493507E+001, +0.00000000000E+000
+9.63013950000E+009, -8.21826497112E+001, +0.00000000000E+000
