"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.02108940523E+001, +0.00000000000E+000
+9.02985000000E+007, -1.11124680730E+002, +0.00000000000E+000
+1.80297000000E+008, -9.35612069230E+001, +0.00000000000E+000
+2.70295500000E+008, -8.20049062232E+001, +0.00000000000E+000
+3.60294000000E+008, -8.57971902879E+001, +0.00000000000E+000
+4.50292500000E+008, -7.75924595066E+001, +0.00000000000E+000
+5.40291000000E+008, -9.26624013310E+001, +0.00000000000E+000
+6.30289500000E+008, -7.33182116817E+001, +0.00000000000E+000
+7.20288000000E+008, -7.04657353111E+001, +0.00000000000E+000
+8.10286500000E+008, -7.18769634685E+001, +0.00000000000E+000
+9.00285000000E+008, -7.22794748040E+001, +0.00000000000E+000
+9.90283500000E+008, -7.21675827677E+001, +0.00000000000E+000
+1.08028200000E+009, -7.14783097332E+001, +0.00000000000E+000
+1.17028050000E+009, -7.59479530896E+001, +0.00000000000E+000
+1.26027900000E+009, -8.26415858672E+001, +0.00000000000E+000
+1.35027750000E+009, -8.11431197329E+001, +0.00000000000E+000
+1.44027600000E+009, -9.81659921469E+001, +0.00000000000E+000
+1.53027450000E+009, -8.58181978518E+001, +0.00000000000E+000
+1.62027300000E+009, -8.97450743102E+001, +0.00000000000E+000
+1.71027150000E+009, -8.51003718105E+001, +0.00000000000E+000
+1.80027000000E+009, -8.74917757542E+001, +0.00000000000E+000
+1.89026850000E+009, -9.39996473585E+001, +0.00000000000E+000
+1.98026700000E+009, -9.47820227764E+001, +0.00000000000E+000
+2.07026550000E+009, -9.12674905317E+001, +0.00000000000E+000
+2.16026400000E+009, -9.37526512134E+001, +0.00000000000E+000
+2.25026250000E+009, -8.91378879443E+001, +0.00000000000E+000
+2.34026100000E+009, -9.13769257352E+001, +0.00000000000E+000
+2.43025950000E+009, -8.82396230100E+001, +0.00000000000E+000
+2.52025800000E+009, -8.52536380617E+001, +0.00000000000E+000
+2.61025650000E+009, -8.74737103266E+001, +0.00000000000E+000
+2.70025500000E+009, -9.26319057644E+001, +0.00000000000E+000
+2.79025350000E+009, -8.83844737685E+001, +0.00000000000E+000
+2.88025200000E+009, -8.58157832314E+001, +0.00000000000E+000
+2.97025050000E+009, -9.39845761606E+001, +0.00000000000E+000
+3.06024900000E+009, -9.23559914783E+001, +0.00000000000E+000
+3.15024750000E+009, -9.96705889518E+001, +0.00000000000E+000
+3.24024600000E+009, -9.32172488452E+001, +0.00000000000E+000
+3.33024450000E+009, -9.75613283892E+001, +0.00000000000E+000
+3.42024300000E+009, -9.25843880077E+001, +0.00000000000E+000
+3.51024150000E+009, -1.08469050816E+002, +0.00000000000E+000
+3.60024000000E+009, -1.05814793738E+002, +0.00000000000E+000
+3.69023850000E+009, -9.74363029192E+001, +0.00000000000E+000
+3.78023700000E+009, -9.51595365230E+001, +0.00000000000E+000
+3.87023550000E+009, -9.40357135156E+001, +0.00000000000E+000
+3.96023400000E+009, -9.58863935986E+001, +0.00000000000E+000
+4.05023250000E+009, -9.56098932228E+001, +0.00000000000E+000
+4.14023100000E+009, -9.65874426420E+001, +0.00000000000E+000
+4.23022950000E+009, -9.09067072374E+001, +0.00000000000E+000
+4.32022800000E+009, -9.17250961739E+001, +0.00000000000E+000
+4.41022650000E+009, -1.15418596534E+002, +0.00000000000E+000
+4.50022500000E+009, -1.03474629495E+002, +0.00000000000E+000
+4.59022350000E+009, -9.86132164243E+001, +0.00000000000E+000
+4.68022200000E+009, -9.47196218662E+001, +0.00000000000E+000
+4.77022050000E+009, -1.07799281567E+002, +0.00000000000E+000
+4.86021900000E+009, -9.67065527943E+001, +0.00000000000E+000
+4.95021750000E+009, -1.03425448375E+002, +0.00000000000E+000
+5.04021600000E+009, -9.09879831528E+001, +0.00000000000E+000
+5.13021450000E+009, -8.92058558611E+001, +0.00000000000E+000
+5.22021300000E+009, -9.17220439565E+001, +0.00000000000E+000
+5.31021150000E+009, -9.54620455276E+001, +0.00000000000E+000
+5.40021000000E+009, -9.13653980961E+001, +0.00000000000E+000
+5.49020850000E+009, -9.27210367633E+001, +0.00000000000E+000
+5.58020700000E+009, -8.99779747577E+001, +0.00000000000E+000
+5.67020550000E+009, -8.06148483295E+001, +0.00000000000E+000
+5.76020400000E+009, -7.15388394699E+001, +0.00000000000E+000
+5.85020250000E+009, -6.58445189652E+001, +0.00000000000E+000
+5.94020100000E+009, -6.24604484447E+001, +0.00000000000E+000
+6.03019950000E+009, -6.23564717631E+001, +0.00000000000E+000
+6.12019800000E+009, -6.16918597797E+001, +0.00000000000E+000
+6.21019650000E+009, -6.17136505315E+001, +0.00000000000E+000
+6.30019500000E+009, -6.14424670083E+001, +0.00000000000E+000
