"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.89836148847E+001, +0.00000000000E+000
+9.02985000000E+007, -1.04792687066E+002, +0.00000000000E+000
+1.80297000000E+008, -8.85844604868E+001, +0.00000000000E+000
+2.70295500000E+008, -8.12442815724E+001, +0.00000000000E+000
+3.60294000000E+008, -8.60358855785E+001, +0.00000000000E+000
+4.50292500000E+008, -7.30550783903E+001, +0.00000000000E+000
+5.40291000000E+008, -8.96115063188E+001, +0.00000000000E+000
+6.30289500000E+008, -7.45093443974E+001, +0.00000000000E+000
+7.20288000000E+008, -7.06833699330E+001, +0.00000000000E+000
+8.10286500000E+008, -7.11590858998E+001, +0.00000000000E+000
+9.00285000000E+008, -7.41862426009E+001, +0.00000000000E+000
+9.90283500000E+008, -7.24201933275E+001, +0.00000000000E+000
+1.08028200000E+009, -7.10877193952E+001, +0.00000000000E+000
+1.17028050000E+009, -8.03941075156E+001, +0.00000000000E+000
+1.26027900000E+009, -8.26001758053E+001, +0.00000000000E+000
+1.35027750000E+009, -8.33814203521E+001, +0.00000000000E+000
+1.44027600000E+009, -9.63899790141E+001, +0.00000000000E+000
+1.53027450000E+009, -8.60485783403E+001, +0.00000000000E+000
+1.62027300000E+009, -9.24575951370E+001, +0.00000000000E+000
+1.71027150000E+009, -9.28899876605E+001, +0.00000000000E+000
+1.80027000000E+009, -9.31109254096E+001, +0.00000000000E+000
+1.89026850000E+009, -8.91259323486E+001, +0.00000000000E+000
+1.98026700000E+009, -9.24199778299E+001, +0.00000000000E+000
+2.07026550000E+009, -8.84140870447E+001, +0.00000000000E+000
+2.16026400000E+009, -8.93253761984E+001, +0.00000000000E+000
+2.25026250000E+009, -8.47851208651E+001, +0.00000000000E+000
+2.34026100000E+009, -8.41300113357E+001, +0.00000000000E+000
+2.43025950000E+009, -8.58048204388E+001, +0.00000000000E+000
+2.52025800000E+009, -8.11941966132E+001, +0.00000000000E+000
+2.61025650000E+009, -8.09254208414E+001, +0.00000000000E+000
+2.70025500000E+009, -8.27601369686E+001, +0.00000000000E+000
+2.79025350000E+009, -8.08347884332E+001, +0.00000000000E+000
+2.88025200000E+009, -8.67450622402E+001, +0.00000000000E+000
+2.97025050000E+009, -8.54094104954E+001, +0.00000000000E+000
+3.06024900000E+009, -8.14823389725E+001, +0.00000000000E+000
+3.15024750000E+009, -8.59456530791E+001, +0.00000000000E+000
+3.24024600000E+009, -8.74072922710E+001, +0.00000000000E+000
+3.33024450000E+009, -8.84835731849E+001, +0.00000000000E+000
+3.42024300000E+009, -9.38506266765E+001, +0.00000000000E+000
+3.51024150000E+009, -9.20640952375E+001, +0.00000000000E+000
+3.60024000000E+009, -8.72850059483E+001, +0.00000000000E+000
+3.69023850000E+009, -8.36191054707E+001, +0.00000000000E+000
+3.78023700000E+009, -8.19203174752E+001, +0.00000000000E+000
+3.87023550000E+009, -8.12434317001E+001, +0.00000000000E+000
+3.96023400000E+009, -8.09422483567E+001, +0.00000000000E+000
+4.05023250000E+009, -8.07108457950E+001, +0.00000000000E+000
+4.14023100000E+009, -8.14332565065E+001, +0.00000000000E+000
+4.23022950000E+009, -8.31990514581E+001, +0.00000000000E+000
+4.32022800000E+009, -8.72615859369E+001, +0.00000000000E+000
+4.41022650000E+009, -8.54354144496E+001, +0.00000000000E+000
