"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.90734770772E+001, +0.00000000000E+000
+9.02985000000E+007, -1.18256166418E+002, +0.00000000000E+000
+1.80297000000E+008, -9.54788089405E+001, +0.00000000000E+000
+2.70295500000E+008, -8.08871369287E+001, +0.00000000000E+000
+3.60294000000E+008, -8.67599794905E+001, +0.00000000000E+000
+4.50292500000E+008, -7.27083779346E+001, +0.00000000000E+000
+5.40291000000E+008, -7.99339703943E+001, +0.00000000000E+000
+6.30289500000E+008, -7.81698818862E+001, +0.00000000000E+000
+7.20288000000E+008, -6.95397388963E+001, +0.00000000000E+000
+8.10286500000E+008, -7.51751413985E+001, +0.00000000000E+000
+9.00285000000E+008, -7.34294911781E+001, +0.00000000000E+000
+9.90283500000E+008, -7.15527948667E+001, +0.00000000000E+000
+1.08028200000E+009, -7.04755139719E+001, +0.00000000000E+000
+1.17028050000E+009, -7.59414653272E+001, +0.00000000000E+000
+1.26027900000E+009, -7.85725910826E+001, +0.00000000000E+000
+1.35027750000E+009, -8.14174702904E+001, +0.00000000000E+000
+1.44027600000E+009, -8.98979981276E+001, +0.00000000000E+000
+1.53027450000E+009, -8.57950294524E+001, +0.00000000000E+000
+1.62027300000E+009, -8.69720579506E+001, +0.00000000000E+000
+1.71027150000E+009, -8.57387917576E+001, +0.00000000000E+000
+1.80027000000E+009, -8.04804782305E+001, +0.00000000000E+000
+1.89026850000E+009, -8.49765365209E+001, +0.00000000000E+000
+1.98026700000E+009, -8.47541183065E+001, +0.00000000000E+000
+2.07026550000E+009, -8.79214898877E+001, +0.00000000000E+000
+2.16026400000E+009, -9.13855286474E+001, +0.00000000000E+000
+2.25026250000E+009, -9.43250411834E+001, +0.00000000000E+000
+2.34026100000E+009, -9.17789746017E+001, +0.00000000000E+000
+2.43025950000E+009, -8.89252188591E+001, +0.00000000000E+000
+2.52025800000E+009, -9.34524299600E+001, +0.00000000000E+000
+2.61025650000E+009, -8.59774869273E+001, +0.00000000000E+000
+2.70025500000E+009, -8.89793485565E+001, +0.00000000000E+000
+2.79025350000E+009, -8.92515506576E+001, +0.00000000000E+000
+2.88025200000E+009, -8.85192598812E+001, +0.00000000000E+000
+2.97025050000E+009, -9.19279187740E+001, +0.00000000000E+000
+3.06024900000E+009, -9.50870496663E+001, +0.00000000000E+000
+3.15024750000E+009, -8.59408170554E+001, +0.00000000000E+000
+3.24024600000E+009, -9.16169523624E+001, +0.00000000000E+000
+3.33024450000E+009, -1.04848503015E+002, +0.00000000000E+000
+3.42024300000E+009, -8.95303509436E+001, +0.00000000000E+000
+3.51024150000E+009, -1.03656361072E+002, +0.00000000000E+000
+3.60024000000E+009, -8.94690755520E+001, +0.00000000000E+000
+3.69023850000E+009, -9.25853281574E+001, +0.00000000000E+000
+3.78023700000E+009, -9.42321485864E+001, +0.00000000000E+000
+3.87023550000E+009, -8.83178420992E+001, +0.00000000000E+000
+3.96023400000E+009, -9.10833411782E+001, +0.00000000000E+000
+4.05023250000E+009, -9.77632228161E+001, +0.00000000000E+000
+4.14023100000E+009, -9.45254781950E+001, +0.00000000000E+000
+4.23022950000E+009, -9.58222543602E+001, +0.00000000000E+000
+4.32022800000E+009, -9.33652196046E+001, +0.00000000000E+000
+4.41022650000E+009, -9.45513880679E+001, +0.00000000000E+000
+4.50022500000E+009, -9.43132761766E+001, +0.00000000000E+000
+4.59022350000E+009, -1.00990829621E+002, +0.00000000000E+000
+4.68022200000E+009, -8.87976623088E+001, +0.00000000000E+000
+4.77022050000E+009, -8.87769369232E+001, +0.00000000000E+000
+4.86021900000E+009, -9.45208421239E+001, +0.00000000000E+000
+4.95021750000E+009, -9.86883157932E+001, +0.00000000000E+000
+5.04021600000E+009, -9.68298371389E+001, +0.00000000000E+000
+5.13021450000E+009, -9.36848045901E+001, +0.00000000000E+000
+5.22021300000E+009, -9.61397519395E+001, +0.00000000000E+000
+5.31021150000E+009, -9.79824511681E+001, +0.00000000000E+000
+5.40021000000E+009, -1.03745014475E+002, +0.00000000000E+000
+5.49020850000E+009, -9.47903474865E+001, +0.00000000000E+000
+5.58020700000E+009, -9.58685828546E+001, +0.00000000000E+000
+5.67020550000E+009, -1.04019631158E+002, +0.00000000000E+000
+5.76020400000E+009, -9.57392832442E+001, +0.00000000000E+000
+5.85020250000E+009, -8.62036943643E+001, +0.00000000000E+000
+5.94020100000E+009, -8.72416772475E+001, +0.00000000000E+000
+6.03019950000E+009, -8.21626701537E+001, +0.00000000000E+000
+6.12019800000E+009, -8.06583502424E+001, +0.00000000000E+000
+6.21019650000E+009, -8.13724303887E+001, +0.00000000000E+000
+6.30019500000E+009, -8.86415131794E+001, +0.00000000000E+000
+6.39019350000E+009, -8.95123780897E+001, +0.00000000000E+000
+6.48019200000E+009, -8.44279738704E+001, +0.00000000000E+000
+6.57019050000E+009, -8.02525436654E+001, +0.00000000000E+000
+6.66018900000E+009, -8.00766151796E+001, +0.00000000000E+000
+6.75018750000E+009, -8.32304876514E+001, +0.00000000000E+000
+6.84018600000E+009, -8.06363714460E+001, +0.00000000000E+000
+6.93018450000E+009, -8.64811107600E+001, +0.00000000000E+000
+7.02018300000E+009, -8.47019576670E+001, +0.00000000000E+000
+7.11018150000E+009, -8.69010897676E+001, +0.00000000000E+000
+7.20018000000E+009, -8.04066254246E+001, +0.00000000000E+000
+7.29017850000E+009, -7.81943170201E+001, +0.00000000000E+000
+7.38017700000E+009, -8.44506638178E+001, +0.00000000000E+000
+7.47017550000E+009, -8.58390780040E+001, +0.00000000000E+000
+7.56017400000E+009, -8.75785576591E+001, +0.00000000000E+000
+7.65017250000E+009, -8.54503166941E+001, +0.00000000000E+000
+7.74017100000E+009, -8.71256377287E+001, +0.00000000000E+000
+7.83016950000E+009, -8.27835868513E+001, +0.00000000000E+000
+7.92016800000E+009, -8.48496131715E+001, +0.00000000000E+000
+8.01016650000E+009, -8.87311332895E+001, +0.00000000000E+000
+8.10016500000E+009, -8.23652444466E+001, +0.00000000000E+000
+8.19016350000E+009, -8.94965625676E+001, +0.00000000000E+000
+8.28016200000E+009, -9.96480950264E+001, +0.00000000000E+000
+8.37016050000E+009, -8.85043622349E+001, +0.00000000000E+000
+8.46015900000E+009, -9.13722282370E+001, +0.00000000000E+000
+8.55015750000E+009, -8.92711451498E+001, +0.00000000000E+000
+8.64015600000E+009, -8.92479175702E+001, +0.00000000000E+000
+8.73015450000E+009, -8.49043687380E+001, +0.00000000000E+000
+8.82015300000E+009, -9.22904707180E+001, +0.00000000000E+000
+8.91015150000E+009, -8.84646481668E+001, +0.00000000000E+000
+9.00015000000E+009, -8.23244600401E+001, +0.00000000000E+000
+9.09014850000E+009, -8.44411700745E+001, +0.00000000000E+000
+9.18014700000E+009, -9.47447803094E+001, +0.00000000000E+000
+9.27014550000E+009, -9.73838464179E+001, +0.00000000000E+000
+9.36014400000E+009, -1.05626531709E+002, +0.00000000000E+000
+9.45014250000E+009, -8.44308732317E+001, +0.00000000000E+000
