"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.01945854488E+001, +0.00000000000E+000
+9.02985000000E+007, -1.03668134202E+002, +0.00000000000E+000
+1.80297000000E+008, -8.68267879928E+001, +0.00000000000E+000
+2.70295500000E+008, -7.53232900586E+001, +0.00000000000E+000
+3.60294000000E+008, -7.54151086925E+001, +0.00000000000E+000
+4.50292500000E+008, -7.43857848289E+001, +0.00000000000E+000
+5.40291000000E+008, -7.62597067146E+001, +0.00000000000E+000
+6.30289500000E+008, -6.69260559846E+001, +0.00000000000E+000
+7.20288000000E+008, -7.41998055715E+001, +0.00000000000E+000
+8.10286500000E+008, -8.78782349940E+001, +0.00000000000E+000
+9.00285000000E+008, -8.45290230957E+001, +0.00000000000E+000
+9.90283500000E+008, -7.45517741281E+001, +0.00000000000E+000
+1.08028200000E+009, -7.54983385147E+001, +0.00000000000E+000
+1.17028050000E+009, -7.45704138074E+001, +0.00000000000E+000
+1.26027900000E+009, -6.87394891383E+001, +0.00000000000E+000
+1.35027750000E+009, -7.12831227845E+001, +0.00000000000E+000
+1.44027600000E+009, -7.04294407967E+001, +0.00000000000E+000
+1.53027450000E+009, -6.80231627705E+001, +0.00000000000E+000
+1.62027300000E+009, -6.59504188077E+001, +0.00000000000E+000
+1.71027150000E+009, -6.95647688910E+001, +0.00000000000E+000
+1.80027000000E+009, -7.16940971076E+001, +0.00000000000E+000
+1.89026850000E+009, -7.87099098281E+001, +0.00000000000E+000
+1.98026700000E+009, -7.14785655139E+001, +0.00000000000E+000
+2.07026550000E+009, -7.88670494989E+001, +0.00000000000E+000
+2.16026400000E+009, -7.78060385992E+001, +0.00000000000E+000
+2.25026250000E+009, -7.64420032207E+001, +0.00000000000E+000
+2.34026100000E+009, -7.52629915965E+001, +0.00000000000E+000
+2.43025950000E+009, -7.63390194425E+001, +0.00000000000E+000
+2.52025800000E+009, -7.74735509818E+001, +0.00000000000E+000
+2.61025650000E+009, -7.92337629143E+001, +0.00000000000E+000
+2.70025500000E+009, -7.66493021376E+001, +0.00000000000E+000
+2.79025350000E+009, -8.16081892216E+001, +0.00000000000E+000
+2.88025200000E+009, -8.37166282506E+001, +0.00000000000E+000
+2.97025050000E+009, -8.12852988914E+001, +0.00000000000E+000
+3.06024900000E+009, -8.11489873865E+001, +0.00000000000E+000
+3.15024750000E+009, -7.80943577264E+001, +0.00000000000E+000
+3.24024600000E+009, -7.74565863569E+001, +0.00000000000E+000
+3.33024450000E+009, -8.02895836501E+001, +0.00000000000E+000
+3.42024300000E+009, -8.57224804742E+001, +0.00000000000E+000
+3.51024150000E+009, -8.57721250410E+001, +0.00000000000E+000
+3.60024000000E+009, -8.06734610144E+001, +0.00000000000E+000
+3.69023850000E+009, -8.20758867363E+001, +0.00000000000E+000
+3.78023700000E+009, -8.38104396912E+001, +0.00000000000E+000
+3.87023550000E+009, -8.18827341529E+001, +0.00000000000E+000
+3.96023400000E+009, -8.43688682446E+001, +0.00000000000E+000
+4.05023250000E+009, -9.83268218460E+001, +0.00000000000E+000
+4.14023100000E+009, -9.64683770276E+001, +0.00000000000E+000
+4.23022950000E+009, -9.93010884141E+001, +0.00000000000E+000
+4.32022800000E+009, -9.37253725422E+001, +0.00000000000E+000
+4.41022650000E+009, -9.20096642688E+001, +0.00000000000E+000
