"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.10153567336E+001, +0.00000000000E+000
+9.02985000000E+007, -1.08821560226E+002, +0.00000000000E+000
+1.80297000000E+008, -8.61133198169E+001, +0.00000000000E+000
+2.70295500000E+008, -7.38123060569E+001, +0.00000000000E+000
+3.60294000000E+008, -7.19676060017E+001, +0.00000000000E+000
+4.50292500000E+008, -6.92262216157E+001, +0.00000000000E+000
+5.40291000000E+008, -6.60847763590E+001, +0.00000000000E+000
+6.30289500000E+008, -6.47464097193E+001, +0.00000000000E+000
+7.20288000000E+008, -6.13927406275E+001, +0.00000000000E+000
+8.10286500000E+008, -7.47340899215E+001, +0.00000000000E+000
+9.00285000000E+008, -7.97635991835E+001, +0.00000000000E+000
+9.90283500000E+008, -6.99446692076E+001, +0.00000000000E+000
+1.08028200000E+009, -7.01773467587E+001, +0.00000000000E+000
+1.17028050000E+009, -7.54185428877E+001, +0.00000000000E+000
+1.26027900000E+009, -7.51215818942E+001, +0.00000000000E+000
+1.35027750000E+009, -7.75002537010E+001, +0.00000000000E+000
+1.44027600000E+009, -7.54403649214E+001, +0.00000000000E+000
+1.53027450000E+009, -7.72518105242E+001, +0.00000000000E+000
+1.62027300000E+009, -8.17657829074E+001, +0.00000000000E+000
+1.71027150000E+009, -9.06576740176E+001, +0.00000000000E+000
+1.80027000000E+009, -8.41970496700E+001, +0.00000000000E+000
+1.89026850000E+009, -8.03211831355E+001, +0.00000000000E+000
+1.98026700000E+009, -7.82958276449E+001, +0.00000000000E+000
+2.07026550000E+009, -7.77059544398E+001, +0.00000000000E+000
+2.16026400000E+009, -7.95004736003E+001, +0.00000000000E+000
+2.25026250000E+009, -7.45499933008E+001, +0.00000000000E+000
+2.34026100000E+009, -7.29395059308E+001, +0.00000000000E+000
+2.43025950000E+009, -7.55624353804E+001, +0.00000000000E+000
+2.52025800000E+009, -7.33349735598E+001, +0.00000000000E+000
+2.61025650000E+009, -7.48955989032E+001, +0.00000000000E+000
+2.70025500000E+009, -7.12358719368E+001, +0.00000000000E+000
+2.79025350000E+009, -7.11313380226E+001, +0.00000000000E+000
+2.88025200000E+009, -7.23919782883E+001, +0.00000000000E+000
+2.97025050000E+009, -7.19909950800E+001, +0.00000000000E+000
+3.06024900000E+009, -7.29557793548E+001, +0.00000000000E+000
+3.15024750000E+009, -7.37517802383E+001, +0.00000000000E+000
+3.24024600000E+009, -7.86702837156E+001, +0.00000000000E+000
+3.33024450000E+009, -7.99350788201E+001, +0.00000000000E+000
+3.42024300000E+009, -7.69838524109E+001, +0.00000000000E+000
+3.51024150000E+009, -7.71332850123E+001, +0.00000000000E+000
+3.60024000000E+009, -7.58094753883E+001, +0.00000000000E+000
+3.69023850000E+009, -7.87183179517E+001, +0.00000000000E+000
+3.78023700000E+009, -7.91893431698E+001, +0.00000000000E+000
+3.87023550000E+009, -7.82822911683E+001, +0.00000000000E+000
+3.96023400000E+009, -7.77142953977E+001, +0.00000000000E+000
+4.05023250000E+009, -7.68599248369E+001, +0.00000000000E+000
+4.14023100000E+009, -7.80270360447E+001, +0.00000000000E+000
+4.23022950000E+009, -7.83714241934E+001, +0.00000000000E+000
+4.32022800000E+009, -7.63800647789E+001, +0.00000000000E+000
